Sample,Timestamp,Current Error,PID Control Signal
1862,931.09,0.01,15.9
1863,931.59,0.04,21.2
1864,932.10,-0.01,13.4
1865,932.60,0.00,13.7
1866,933.09,-0.02,13.9
1867,933.57,0.00,16.5
1868,934.09,-0.01,14.3
1869,934.59,0.00,13.7
1870,935.09,0.01,18.6
1871,935.60,0.04,20.2
1872,936.11,-0.01,12.5
1873,936.61,0.00,11.9
1874,937.12,-0.02,12.1
1875,937.61,0.00,15.5
1876,938.11,-0.01,14.3
1877,938.62,0.00,15.5
1878,939.11,0.04,18.5
1879,939.60,-0.04,8.8
1880,940.10,-0.01,13.3
1881,940.59,-0.02,13.9
1882,941.09,-0.02,12.0
1883,941.60,-0.01,14.3
1884,942.09,0.02,19.0
1885,942.59,-0.01,14.3
1886,943.08,0.02,19.1
1887,943.59,-0.01,13.4
1888,944.10,0.01,18.6
1889,944.60,-0.01,12.5
1890,945.11,-0.04,8.9
1891,945.59,-0.01,14.2
1892,946.10,-0.01,14.2
1893,946.59,0.04,21.3
1894,947.09,0.02,18.1
1895,947.58,-0.02,11.2
1896,948.08,0.00,16.5
1897,948.58,0.01,18.7
1898,949.09,-0.01,14.3
1899,949.59,0.01,15.9
1900,950.10,-0.01,14.3
1901,950.61,0.00,14.7
1902,951.12,0.01,15.9
1903,951.54,0.01,17.7
1904,952.05,0.01,15.9
1905,952.55,-0.02,13.0
1906,953.05,-0.01,15.2
1907,953.62,0.01,17.8
1908,954.12,0.00,16.5
1909,954.62,0.00,15.6
1910,955.11,0.04,18.5
1911,955.61,0.05,22.5
1912,956.11,0.01,15.9
1913,956.61,0.00,14.6
1914,957.10,0.02,21.0
1915,957.59,0.01,15.0
1916,958.09,0.01,17.8
1917,958.59,-0.01,15.2
1918,959.10,-0.02,13.0
1919,959.60,0.02,20.0
1920,960.11,-0.01,14.3
1921,960.60,0.00,13.8
1922,961.12,0.02,18.1
1923,961.61,-0.04,9.9
1924,962.11,0.00,15.6
1925,962.62,-0.01,15.2
1926,963.05,-0.01,13.5
1927,963.55,-0.01,13.4
1928,964.04,-0.01,14.3
1929,964.55,0.00,12.9
1930,965.05,-0.04,9.1
1931,965.54,0.00,16.5
1932,966.12,0.01,17.8
1933,966.61,-0.02,12.1
1934,967.11,0.01,17.8
1935,967.62,-0.01,12.5
1936,968.12,0.00,13.8
1937,968.54,0.00,14.7
1938,969.12,0.01,16.9
1939,969.62,0.02,19.1
1940,970.04,0.00,13.8
1941,970.55,-0.04,8.2
1942,971.12,0.02,19.1
1943,971.62,0.04,21.3
1944,972.05,-0.01,12.5
1945,972.54,0.01,16.9
1946,973.04,0.01,17.8
1947,973.54,-0.01,14.3
1948,974.05,0.02,19.1
1949,974.54,-0.01,13.4
1950,975.05,0.01,19.6
1951,975.55,0.00,15.6
1952,976.05,-0.02,10.3
1953,976.55,-0.01,14.3
1954,977.05,0.00,14.7
1955,977.54,0.00,16.5
1956,978.04,0.00,17.5
1957,978.62,0.02,17.3
1958,979.11,0.00,17.5
1959,979.61,0.02,20.0
1960,980.11,0.02,18.2
1961,980.62,0.01,16.0
1962,981.12,0.00,16.5
1963,981.61,-0.01,13.4
1964,982.09,-0.01,14.3
1965,982.59,0.00,14.7
1966,983.09,0.00,17.4
1967,983.59,0.00,16.5
1968,984.10,-0.02,13.1
1969,984.61,0.01,16.9
1970,985.11,-0.02,13.1
1971,985.60,0.00,13.8
1972,986.11,-0.01,12.5
1973,986.60,-0.01,14.3
1974,987.09,0.01,18.8
1975,987.58,0.00,14.7
1976,988.07,0.01,15.1
1977,988.56,0.02,18.2
1978,989.08,-0.02,14.0
1979,989.58,0.00,17.5
1980,990.09,0.05,18.9
1981,990.60,0.00,14.8
1982,991.10,-0.01,13.5
1983,991.60,-0.01,13.5
1984,992.11,-0.02,14.0
1985,992.60,0.01,16.9
1986,993.08,0.00,14.7
1987,993.57,0.01,13.2
1988,994.08,0.01,15.1
1989,994.58,0.00,13.9
1990,995.09,0.01,18.8
1991,995.59,0.01,17.9
1992,996.09,-0.01,12.6
1993,996.59,-0.01,14.4
1994,997.09,-0.02,14.0
1995,997.60,0.02,20.0
1996,998.11,0.01,16.0
1997,998.61,-0.01,15.3
1998,999.12,0.00,13.8
1999,999.62,-0.01,14.4
2000,1000.11,0.04,18.6
2001,1000.60,0.00,12.9
2002,1001.10,0.00,15.7
2003,1001.61,0.00,15.7
2004,1002.12,0.00,14.8
2005,1002.54,-0.02,15.8
2006,1003.06,0.02,19.1
2007,1003.57,0.01,15.1
2008,1004.07,0.00,15.7
2009,1004.57,0.01,19.7
2010,1005.08,0.00,13.9
2011,1005.57,0.00,17.5
2012,1006.06,-0.02,13.1
2013,1006.56,0.00,14.7
2014,1007.05,-0.01,18.1
2015,1007.55,0.02,18.2
2016,1008.05,0.00,14.8
2017,1008.62,0.01,16.0
2018,1009.11,0.01,16.1
2019,1009.61,-0.02,11.3
2020,1010.10,-0.01,15.3
2021,1010.60,-0.01,17.1
2022,1011.11,0.00,18.4
2023,1011.61,0.00,17.5
2024,1012.12,0.01,15.1
2025,1012.62,0.01,16.0
2026,1013.04,-0.02,12.2
2027,1013.55,0.02,17.3
2028,1014.12,0.00,14.8
2029,1014.54,-0.01,13.5
2030,1015.11,0.00,16.6
2031,1015.61,0.00,14.8
2032,1016.11,-0.01,14.4
2033,1016.60,0.01,17.9
2034,1017.09,0.00,14.8
2035,1017.60,-0.01,13.5
2036,1018.09,-0.04,11.8
2037,1018.60,0.01,16.9
2038,1019.11,0.00,16.6
2039,1019.60,-0.02,12.1
2040,1020.09,0.01,17.9
2041,1020.60,-0.02,14.0
2042,1021.10,0.00,17.5
2043,1021.60,-0.01,14.4
2044,1022.10,0.01,17.8
2045,1022.61,-0.01,12.6
2046,1023.11,0.00,17.5
2047,1023.54,0.01,17.8
2048,1024.04,0.01,16.9
2049,1024.55,-0.02,14.0
2050,1025.05,0.00,19.3
2051,1025.56,-0.02,14.0
2052,1026.06,-0.04,11.8
2053,1026.55,-0.01,14.3
2054,1027.05,-0.01,12.5
2055,1027.55,-0.02,13.1
2056,1028.06,0.01,17.8
2057,1028.54,-0.01,13.4
2058,1029.11,0.01,17.0
2059,1029.60,0.00,14.7
2060,1030.11,-0.02,14.0
2061,1030.59,-0.01,13.4
2062,1031.09,-0.02,14.0
2063,1031.59,0.02,19.1
2064,1032.08,0.01,16.9
2065,1032.58,0.01,16.9
2066,1033.07,0.00,17.5
2067,1033.58,0.01,16.9
2068,1034.06,-0.01,18.1
2069,1034.55,-0.01,12.5
2070,1035.04,-0.01,15.3
2071,1035.62,0.02,17.3
2072,1036.05,0.01,16.0
2073,1036.55,0.01,16.0
2074,1037.05,0.01,16.9
2075,1037.55,0.00,13.8
2076,1038.12,-0.01,14.3
2077,1038.61,-0.01,15.3
2078,1039.11,0.01,16.9
2079,1039.61,-0.01,14.4
2080,1040.12,0.01,14.2
2081,1040.54,0.02,16.4
2082,1041.05,-0.02,10.4
2083,1041.62,-0.02,14.9
2084,1042.12,0.00,16.6
2085,1042.62,0.04,19.5
2086,1043.04,0.00,14.7
2087,1043.55,0.02,17.3
2088,1044.05,0.01,17.0
2089,1044.56,0.00,12.9
2090,1045.06,-0.01,10.8
2091,1045.57,-0.01,13.5
2092,1046.06,0.00,15.7
2093,1046.55,-0.04,11.7
2094,1047.06,0.04,22.2
2095,1047.56,0.00,13.8
2096,1048.05,0.04,19.6
2097,1048.56,-0.01,11.7
2098,1049.07,-0.04,11.9
2099,1049.57,0.01,15.1
2100,1050.07,0.01,16.0
2101,1050.57,0.01,18.8
2102,1051.08,-0.01,13.5
2103,1051.57,0.01,17.9
2104,1052.09,0.01,17.9
2105,1052.59,-0.02,12.2
2106,1053.09,-0.01,16.2
2107,1053.60,0.01,17.0
2108,1054.11,-0.01,14.4
2109,1054.60,-0.01,15.3
2110,1055.10,0.02,19.2
2111,1055.58,-0.01,13.4
2112,1056.08,0.00,17.5
2113,1056.57,-0.01,14.4
2114,1057.08,0.01,16.0
2115,1057.57,0.00,15.7
2116,1058.07,-0.05,9.6
2117,1058.57,0.02,19.1
2118,1059.06,0.00,16.6
2119,1059.57,0.00,15.7
2120,1060.07,0.02,17.3
2121,1060.55,0.00,13.8
2122,1061.05,0.00,16.6
2123,1061.55,0.01,17.9
2124,1062.05,0.00,16.6
2125,1062.55,0.00,16.6
2126,1063.05,0.00,13.8
2127,1063.54,0.00,14.7
2128,1064.04,-0.04,10.9
2129,1064.61,-0.01,17.2
2130,1065.10,-0.01,14.4
2131,1065.59,-0.02,13.1
2132,1066.10,0.04,20.4
2133,1066.60,0.00,15.7
2134,1067.11,0.00,13.9
2135,1067.62,0.00,14.8
2136,1068.12,0.02,18.2
2137,1068.54,-0.01,12.6
2138,1069.04,0.02,18.2
2139,1069.54,-0.01,14.4
2140,1070.04,-0.02,14.9
2141,1070.55,-0.01,16.2
2142,1071.07,-0.01,13.5
2143,1071.57,0.01,16.9
2144,1072.09,-0.02,11.3
2145,1072.58,0.01,19.7
2146,1073.09,0.01,18.8
2147,1073.58,0.02,17.3
2148,1074.08,0.02,20.0
2149,1074.59,0.01,17.9
2150,1075.10,-0.01,15.3
2151,1075.59,0.01,15.1
2152,1076.10,-0.01,13.5
2153,1076.60,-0.04,12.7
2154,1077.11,0.01,17.9
2155,1077.60,0.00,17.5
2156,1078.09,0.00,14.8
2157,1078.58,0.01,15.1
2158,1079.08,0.00,14.8
2159,1079.58,-0.01,12.6
2160,1080.09,0.00,14.8
2161,1080.59,0.00,13.9
2162,1081.09,0.00,13.9
2163,1081.59,0.04,19.5
2164,1082.08,-0.02,11.3
2165,1082.58,-0.01,12.6
2166,1083.09,-0.02,14.1
2167,1083.58,0.00,17.5
2168,1084.09,0.04,21.4
2169,1084.59,0.02,19.2
2170,1085.08,0.00,12.9
2171,1085.58,-0.01,14.4
2172,1086.07,0.01,17.9
2173,1086.55,-0.02,13.1
2174,1087.06,-0.02,13.2
2175,1087.56,0.02,19.2
2176,1088.06,0.00,14.8
2177,1088.55,-0.01,13.5
2178,1089.04,0.02,19.2
2179,1089.61,0.00,13.9
2180,1090.10,0.05,21.8
2181,1090.60,0.00,15.7
2182,1091.11,0.00,14.8
2183,1091.61,-0.01,14.4
2184,1092.11,0.01,17.9
2185,1092.60,0.04,18.7
2186,1093.11,-0.02,10.5
2187,1093.61,0.00,15.7
2188,1094.10,0.00,16.7
2189,1094.59,0.05,22.9
2190,1095.10,-0.01,13.6
2191,1095.60,0.01,15.2
2192,1096.09,0.01,18.0
2193,1096.59,0.01,16.1
2194,1097.09,0.00,17.6
2195,1097.58,0.01,18.9
2196,1098.07,-0.01,13.5
2197,1098.56,-0.01,15.4
2198,1099.06,0.01,18.0
2199,1099.54,0.00,14.8
2200,1100.12,0.04,22.4
2201,1100.61,0.01,15.2
2202,1101.12,0.05,20.0
2203,1101.61,0.00,14.8
2204,1102.11,0.01,17.0
2205,1102.61,0.00,14.9
2206,1103.12,0.01,15.2
2207,1103.54,0.01,18.9
2208,1104.12,-0.02,11.3
2209,1104.61,0.00,16.7
2210,1105.12,0.01,17.0
2211,1105.62,0.01,18.0
2212,1106.12,-0.04,10.0
2213,1106.54,0.01,18.9
2214,1107.11,-0.01,13.5
2215,1107.61,0.00,15.8
2216,1108.11,0.00,16.7
2217,1108.61,-0.01,14.5
2218,1109.09,0.01,18.0
2219,1109.59,0.02,16.5
2220,1110.08,-0.01,14.5
2221,1110.58,-0.04,12.8
2222,1111.07,0.01,18.0
2223,1111.58,0.00,16.7
2224,1112.07,0.00,14.9
2225,1112.58,0.00,15.8
2226,1113.07,0.02,19.3
2227,1113.58,0.01,19.8
2228,1114.06,-0.01,14.5
2229,1114.57,-0.04,12.9
2230,1115.07,-0.01,13.6
2231,1115.57,0.01,17.1
2232,1116.09,-0.02,14.2
2233,1116.58,0.01,18.9
2234,1117.07,0.04,19.7
2235,1117.57,0.04,17.8
2236,1118.07,0.01,18.9
2237,1118.57,-0.02,13.2
2238,1119.08,0.02,21.0
2239,1119.59,0.00,16.7
2240,1120.10,-0.01,13.6
2241,1120.59,0.04,18.7
2242,1121.09,-0.02,10.4
2243,1121.58,0.00,14.9
2244,1122.09,-0.02,14.1
2245,1122.59,-0.02,15.9
2246,1123.09,0.02,21.1
2247,1123.58,-0.01,12.6
2248,1124.07,0.00,16.7
2249,1124.57,0.00,15.8
2250,1125.07,-0.02,11.4
2251,1125.58,0.00,14.9
2252,1126.08,-0.01,14.5
2253,1126.57,0.00,14.8
2254,1127.08,0.01,18.9
2255,1127.56,-0.01,14.5
2256,1128.05,0.00,17.6
2257,1128.55,0.01,17.0
2258,1129.05,0.01,16.1
2259,1129.62,0.00,14.8
2260,1130.11,0.00,13.9
2261,1130.61,0.02,18.3
2262,1131.11,-0.01,12.6
2263,1131.61,-0.02,11.4
2264,1132.04,-0.04,7.5
2265,1132.55,0.00,16.7
2266,1133.05,-0.01,13.6
2267,1133.56,-0.01,12.7
2268,1134.07,0.00,14.0
2269,1134.57,0.02,17.4
2270,1135.08,-0.01,14.5
2271,1135.58,-0.01,14.5
2272,1136.09,-0.01,12.7
2273,1136.58,0.00,14.9
2274,1137.09,-0.02,11.4
2275,1137.58,-0.01,15.4
2276,1138.08,0.01,18.9
2277,1138.60,-0.01,13.6
2278,1139.10,0.01,17.1
2279,1139.61,0.00,17.6
2280,1140.11,0.01,18.9
2281,1140.62,0.01,17.1
2282,1141.04,0.01,17.1
2283,1141.54,0.00,16.7
2284,1142.04,-0.01,14.5
2285,1142.61,0.00,16.7
2286,1143.10,-0.01,14.5
2287,1143.60,0.01,18.0
2288,1144.09,0.04,17.8
2289,1144.59,0.01,17.1
2290,1145.11,0.00,12.2
2291,1145.61,-0.02,13.3
2292,1146.10,0.00,17.6
2293,1146.61,-0.01,16.3
2294,1147.09,-0.02,14.1
2295,1147.59,0.01,18.0
2296,1148.08,0.02,17.5
2297,1148.58,-0.02,11.4
2298,1149.09,0.02,19.2
2299,1149.59,0.01,16.2
2300,1150.09,-0.01,12.7
2301,1150.58,0.02,18.4
2302,1151.07,0.00,13.9
2303,1151.57,0.04,21.5
2304,1152.07,-0.01,15.4
2305,1152.57,0.01,18.0
2306,1153.07,0.00,17.6
2307,1153.58,0.02,18.3
2308,1154.10,0.00,15.8
2309,1154.60,0.01,17.1
2310,1155.10,0.00,15.8
2311,1155.61,-0.02,11.4
2312,1156.04,0.00,14.9
2313,1156.54,0.01,18.0
2314,1157.05,0.01,18.0
2315,1157.54,0.01,17.1
2316,1158.12,-0.01,12.6
2317,1158.54,-0.05,9.8
2318,1159.04,0.01,16.2
2319,1159.55,0.00,15.8
2320,1160.04,0.02,18.4
2321,1160.55,0.01,17.1
2322,1161.07,0.02,20.1
2323,1161.57,0.02,20.2
2324,1162.07,0.00,17.6
2325,1162.56,0.01,15.2
2326,1163.05,0.00,14.9
2327,1163.54,0.02,18.4
2328,1164.05,0.00,16.7
2329,1164.55,-0.01,13.6
2330,1165.04,0.01,18.0
2331,1165.54,0.00,15.8
2332,1166.04,0.00,17.7
2333,1166.61,-0.01,14.5
2334,1167.12,0.00,16.7
2335,1167.55,-0.02,13.2
2336,1168.05,0.02,20.2
2337,1168.55,-0.01,12.7
2338,1169.04,0.00,14.9
2339,1169.55,0.02,19.3
2340,1170.11,0.00,13.9
2341,1170.62,0.04,18.8
2342,1171.12,-0.04,12.0
2343,1171.54,0.04,19.7
2344,1172.12,0.01,13.4
2345,1172.61,0.00,14.0
2346,1173.10,-0.01,14.5
2347,1173.60,0.00,14.9
2348,1174.10,0.02,18.4
2349,1174.60,-0.02,12.4
2350,1175.11,-0.01,13.7
2351,1175.61,0.02,18.4
2352,1176.12,0.02,20.2
2353,1176.54,0.01,15.3
2354,1177.05,-0.02,11.5
2355,1177.56,0.01,18.0
2356,1178.05,0.01,17.1
2357,1178.54,0.01,16.2
2358,1179.04,0.00,14.0
2359,1179.55,0.01,17.1
2360,1180.05,-0.01,13.6
2361,1180.55,0.00,16.8
2362,1181.05,-0.01,14.5
2363,1181.62,-0.01,15.5
2364,1182.04,0.01,17.1
2365,1182.54,0.01,18.0
2366,1183.05,0.01,16.2
2367,1183.54,-0.01,16.4
2368,1184.12,0.01,18.0
2369,1184.61,-0.01,15.5
2370,1185.11,-0.01,13.6
2371,1185.62,0.00,14.9
2372,1186.11,-0.02,12.3
2373,1186.60,0.01,19.0
2374,1187.10,0.02,19.3
2375,1187.60,0.01,19.0
2376,1188.09,-0.01,13.6
2377,1188.60,-0.01,15.5
2378,1189.10,-0.01,12.7
2379,1189.59,-0.01,12.7
2380,1190.11,0.05,20.9
2381,1190.60,0.01,18.0
2382,1191.11,-0.01,12.7
2383,1191.59,0.01,18.1
2384,1192.11,0.00,12.2
2385,1192.59,0.04,21.6
2386,1193.10,0.04,21.5
2387,1193.60,-0.01,14.6
2388,1194.10,0.04,21.5
2389,1194.60,-0.02,14.2
2390,1195.09,0.01,17.1
2391,1195.59,0.01,19.8
2392,1196.10,-0.01,13.6
2393,1196.60,0.00,14.0
2394,1197.04,-0.04,12.9
2395,1197.62,-0.02,15.1
2396,1198.11,0.02,19.3
2397,1198.60,0.00,14.9
2398,1199.09,-0.01,11.7
2399,1199.59,0.00,16.8
2400,1200.09,0.00,15.8
2401,1200.59,0.04,17.8
2402,1201.08,0.00,14.9
2403,1201.57,-0.02,13.2
2404,1202.06,-0.02,15.1
2405,1202.56,0.01,18.0
2406,1203.07,-0.01,14.5
2407,1203.58,0.01,17.1
2408,1204.08,-0.01,16.4
2409,1204.58,0.01,15.3
2410,1205.08,-0.01,15.4
2411,1205.58,-0.02,11.4
2412,1206.09,0.00,14.9
2413,1206.60,0.00,14.0
2414,1207.10,0.00,15.8
2415,1207.60,-0.02,12.3
2416,1208.10,-0.01,16.4
2417,1208.60,0.00,15.8
2418,1209.09,0.01,16.2
2419,1209.59,-0.02,12.3
2420,1210.07,-0.01,16.4
2421,1210.58,-0.01,15.4
2422,1211.07,0.01,18.9
2423,1211.58,0.00,16.7
2424,1212.09,-0.02,13.3
2425,1212.60,0.01,18.0
2426,1213.09,-0.02,12.3
2427,1213.59,0.01,18.9
2428,1214.09,0.00,16.7
2429,1214.60,0.02,19.2
2430,1215.09,0.01,16.2
2431,1215.59,0.01,16.2
2432,1216.09,-0.04,12.9
2433,1216.59,-0.01,15.4
2434,1217.09,0.02,19.3
2435,1217.59,0.01,15.2
2436,1218.10,0.01,17.1
2437,1218.61,0.01,14.4
2438,1219.10,0.01,15.2
2439,1219.60,0.01,17.1
2440,1220.11,0.01,18.0
2441,1220.61,-0.01,15.4
2442,1221.04,0.00,16.7
2443,1221.62,-0.02,13.2
2444,1222.12,0.00,14.9
2445,1222.61,-0.02,12.2
2446,1223.11,0.01,18.0
2447,1223.55,0.01,17.0
2448,1224.12,0.00,15.8
2449,1224.55,0.00,14.9
2450,1225.04,0.02,16.5
2451,1225.55,0.02,18.3
2452,1226.07,0.01,16.2
2453,1226.57,-0.01,12.7
2454,1227.08,-0.01,13.6
2455,1227.58,-0.02,9.7
2456,1228.08,0.00,17.6
2457,1228.57,0.05,22.9
2458,1229.09,-0.02,14.2
2459,1229.59,0.01,16.2
2460,1230.10,0.00,16.7
2461,1230.60,0.02,17.5
2462,1231.09,-0.01,16.4
2463,1231.59,0.04,21.5
2464,1232.09,0.02,17.5
2465,1232.59,0.01,15.3
2466,1233.09,-0.04,11.0
2467,1233.59,0.04,21.5
2468,1234.10,0.00,13.1
2469,1234.60,-0.01,14.5
2470,1235.10,0.00,14.9
2471,1235.60,-0.01,13.6
2472,1236.11,0.00,14.0
2473,1236.60,0.00,15.8
2474,1237.10,0.02,19.3
2475,1237.61,-0.01,14.5
2476,1238.09,0.01,16.2
2477,1238.61,0.01,16.2
2478,1239.10,0.01,16.2
2479,1239.60,-0.01,14.5
2480,1240.11,-0.01,14.5
2481,1240.60,0.05,23.8
2482,1241.11,-0.01,12.8
2483,1241.62,0.00,16.7
2484,1242.12,0.05,22.7
2485,1242.61,0.02,17.5
2486,1243.11,0.04,21.5
2487,1243.61,0.01,15.3
2488,1244.10,-0.01,13.6
2489,1244.59,0.01,19.1
2490,1245.09,-0.01,13.6
2491,1245.58,-0.01,14.6
2492,1246.08,0.00,17.7
2493,1246.58,-0.01,14.6
2494,1247.09,0.02,19.3
2495,1247.59,-0.01,13.7
2496,1248.09,0.01,18.0
2497,1248.61,-0.04,11.2
2498,1249.10,0.00,15.8
2499,1249.59,0.01,17.1
2500,1250.08,0.00,14.9
2501,1250.59,-0.01,11.8
2502,1251.09,0.04,19.7
2503,1251.60,-0.01,13.7
2504,1252.10,0.00,16.8
2505,1252.60,0.00,16.8
2506,1253.10,0.01,16.2
2507,1253.61,-0.01,13.7
2508,1254.09,0.01,18.1
2509,1254.57,0.01,17.2
2510,1255.07,-0.01,13.6
2511,1255.56,0.02,17.5
2512,1256.05,0.00,14.0
2513,1256.55,0.00,14.9
2514,1257.05,-0.01,12.7
2515,1257.61,0.00,17.8
2516,1258.04,0.01,16.2
2517,1258.54,0.02,17.5
2518,1259.05,0.00,14.1
2519,1259.62,0.01,17.2
2520,1260.04,-0.04,12.0
2521,1260.62,0.01,19.9
2522,1261.04,0.01,16.2
2523,1261.55,-0.01,13.7
2524,1262.04,-0.02,14.2
2525,1262.62,0.00,17.8
2526,1263.12,-0.01,10.0
2527,1263.54,0.00,17.7
2528,1264.05,-0.01,14.6
2529,1264.55,-0.02,12.4
2530,1265.06,0.00,14.1
2531,1265.56,-0.01,13.7
2532,1266.05,-0.02,11.5
2533,1266.56,-0.01,15.5
2534,1267.08,-0.01,12.0
2535,1267.58,-0.04,9.3
2536,1268.09,0.02,20.2
2537,1268.59,0.01,16.3
2538,1269.10,0.00,12.3
2539,1269.59,-0.01,16.5
2540,1270.09,-0.01,14.6
2541,1270.57,0.00,17.8
2542,1271.07,0.04,19.8
2543,1271.57,0.00,13.1
2544,1272.08,-0.04,12.1
2545,1272.56,0.01,19.1
2546,1273.07,-0.01,12.8
2547,1273.56,0.02,18.5
2548,1274.06,-0.01,14.6
2549,1274.55,0.01,17.2
2550,1275.05,-0.02,14.2
2551,1275.61,-0.01,16.5
2552,1276.12,0.01,18.1
2553,1276.55,-0.01,15.5
2554,1277.05,0.01,18.1
2555,1277.55,0.00,15.0
2556,1278.06,0.01,16.2
2557,1278.57,0.01,17.2
2558,1279.08,0.02,19.4
2559,1279.58,0.00,14.1
2560,1280.09,-0.02,14.3
2561,1280.59,0.01,19.9
2562,1281.09,0.00,18.6
2563,1281.60,-0.01,13.7
2564,1282.12,-0.06,8.7
2565,1282.54,0.00,15.9
2566,1283.04,0.00,17.7
2567,1283.55,-0.01,11.9
2568,1284.04,0.00,17.7
2569,1284.55,-0.01,15.5
2570,1285.05,-0.02,13.3
2571,1285.55,0.00,13.1
2572,1286.06,0.01,19.0
2573,1286.56,0.01,19.0
2574,1287.08,-0.02,14.3
2575,1287.58,0.01,19.0
2576,1288.08,0.00,16.8
2577,1288.59,0.02,17.5
2578,1289.09,-0.01,18.2
2579,1289.61,-0.04,8.4
2580,1290.10,0.01,19.9
2581,1290.59,0.01,17.2
2582,1291.08,-0.05,7.9
2583,1291.58,0.00,14.0
2584,1292.07,-0.02,13.3
2585,1292.56,0.00,14.0
2586,1293.05,-0.02,14.2
2587,1293.55,0.00,15.9
2588,1294.05,0.04,19.7
2589,1294.55,0.01,18.1
2590,1295.12,-0.01,13.6
2591,1295.62,0.01,17.2
2592,1296.12,0.01,19.9
2593,1296.54,-0.01,16.4
2594,1297.04,0.01,16.2
2595,1297.63,-0.01,14.6
2596,1298.05,0.01,19.0
2597,1298.61,0.00,14.9
2598,1299.11,-0.01,14.6
2599,1299.61,0.01,18.1
2600,1300.09,-0.01,13.6
2601,1300.60,-0.01,15.5
2602,1301.11,0.00,14.1
2603,1301.61,0.00,14.1
2604,1302.11,-0.04,13.0
2605,1302.61,0.00,16.8
2606,1303.04,-0.01,17.3
2607,1303.55,0.00,15.9
2608,1304.12,0.02,18.5
2609,1304.61,-0.02,13.3
2610,1305.04,0.01,18.0
2611,1305.55,0.04,20.6
2612,1306.05,0.01,15.3
2613,1306.56,0.02,22.1
2614,1307.08,-0.01,12.8
2615,1307.58,0.00,15.0
2616,1308.07,0.00,17.7
2617,1308.58,0.02,19.3
2618,1309.09,0.05,21.9
2619,1309.60,0.00,13.2
2620,1310.11,-0.01,14.6
2621,1310.60,-0.02,12.4
2622,1311.10,-0.01,16.4
2623,1311.60,0.01,18.1
2624,1312.10,-0.01,14.6
2625,1312.58,0.01,18.1
2626,1313.08,0.00,16.8
2627,1313.58,-0.01,15.5
2628,1314.09,0.01,17.1
2629,1314.58,-0.01,14.6
2630,1315.08,-0.02,14.2
2631,1315.58,-0.02,13.3
2632,1316.08,0.01,18.1
2633,1316.58,-0.01,16.4
2634,1317.08,0.01,17.1
2635,1317.57,-0.01,14.5
2636,1318.06,0.02,19.4
2637,1318.56,0.05,21.9
2638,1319.06,0.00,17.7
2639,1319.54,-0.02,12.3
2640,1320.05,0.01,19.0
2641,1320.55,-0.01,10.9
2642,1321.04,0.01,18.1
2643,1321.62,0.02,17.5
2644,1322.12,0.02,16.6
2645,1322.54,-0.02,8.7
2646,1323.04,0.00,14.9
2647,1323.61,-0.02,13.3
2648,1324.11,0.01,18.0
2649,1324.61,-0.01,16.4
2650,1325.10,0.01,19.0
2651,1325.59,0.01,17.1
2652,1326.08,0.00,15.8
2653,1326.58,0.00,18.6
2654,1327.08,0.02,18.4
2655,1327.59,-0.02,14.2
2656,1328.09,0.00,15.8
2657,1328.60,-0.02,13.3
2658,1329.10,0.04,21.5
2659,1329.59,-0.01,15.5
2660,1330.09,-0.02,13.2
2661,1330.58,-0.01,16.4
2662,1331.08,0.02,20.3
2663,1331.56,0.02,17.5
2664,1332.06,0.02,19.3
2665,1332.56,-0.01,13.6
2666,1333.07,-0.01,13.7
2667,1333.56,0.00,14.9
2668,1334.05,-0.02,13.2
2669,1334.55,0.01,18.1
2670,1335.12,-0.01,13.6
2671,1335.62,0.01,19.9
2672,1336.12,0.01,13.4
2673,1336.61,0.01,15.3
2674,1337.11,0.04,20.6
2675,1337.61,0.04,21.5
2676,1338.04,-0.02,13.3
2677,1338.54,-0.01,16.4
2678,1339.12,0.01,18.0
2679,1339.55,-0.02,13.3
2680,1340.12,-0.04,13.8
2681,1340.62,0.00,14.0
2682,1341.04,0.00,14.0
2683,1341.62,-0.02,13.2
2684,1342.11,0.02,17.5
2685,1342.61,0.02,17.5
2686,1343.11,-0.04,10.1
2687,1343.62,0.01,18.0
2688,1344.11,0.02,20.3
2689,1344.59,0.00,14.0
2690,1345.11,0.00,14.9
2691,1345.61,0.00,17.6
2692,1346.11,-0.01,14.6
2693,1346.60,0.02,19.4
2694,1347.11,0.01,16.2
2695,1347.60,0.01,18.1
2696,1348.11,0.01,18.1
2697,1348.62,0.00,16.8
2698,1349.12,0.00,14.0
2699,1349.54,0.00,16.8
2700,1350.04,-0.04,10.2
2701,1350.55,-0.02,13.3
2702,1351.07,-0.01,12.8
2703,1351.57,-0.01,14.6
2704,1352.07,0.01,14.4
2705,1352.56,0.01,17.2
2706,1353.07,0.04,17.9
2707,1353.57,-0.01,11.9
2708,1354.08,-0.01,13.7
2709,1354.58,0.00,15.9
2710,1355.09,0.00,16.8
2711,1355.59,-0.01,18.2
2712,1356.09,0.01,17.2
2713,1356.57,0.00,15.9
2714,1357.06,0.01,15.3
2715,1357.57,0.02,19.4
2716,1358.05,0.02,17.6
2717,1358.56,0.00,14.1
2718,1359.04,0.00,16.8
2719,1359.61,0.02,18.5
2720,1360.12,-0.01,10.9
2721,1360.62,-0.02,14.2
2722,1361.11,0.02,23.1
2723,1361.61,-0.01,16.4
