Sample,Timestamp,Current Error,PID Control Signal
940,234.43,-0.04,33.9
941,234.70,-0.02,41.4
942,234.96,0.00,40.3
943,235.22,-0.02,41.8
944,235.48,-0.07,37.2
945,235.74,-0.02,38.2
946,235.92,-0.07,37.2
947,236.19,-0.01,45.5
948,236.45,-0.06,37.2
949,236.72,-0.06,38.9
950,236.98,-0.07,31.9
951,237.24,-0.06,40.2
952,237.41,-0.05,38.3
953,237.68,-0.06,36.6
954,237.94,-0.05,42.2
955,238.20,-0.05,35.2
956,238.46,-0.06,35.7
957,238.72,-0.10,34.1
958,238.98,-0.06,34.7
959,239.24,-0.06,40.9
960,239.41,-0.05,40.8
961,239.66,-0.07,35.7
962,239.92,-0.07,35.6
963,240.18,-0.06,34.7
964,240.44,-0.10,32.7
965,240.70,-0.06,35.1
966,240.96,-0.10,34.4
967,241.23,-0.04,47.2
968,241.40,-0.05,42.0
969,241.66,-0.02,41.8
970,241.92,-0.04,36.2
971,242.19,-0.07,39.9
972,242.46,-0.05,40.6
973,242.71,-0.05,37.5
974,242.97,-0.04,38.3
975,243.14,-0.06,34.5
976,243.41,-0.02,42.2
977,243.67,-0.06,38.9
978,243.93,-0.04,39.2
979,244.19,-0.05,33.9
980,244.44,0.00,41.6
981,244.71,-0.05,41.0
982,244.89,-0.01,44.7
983,245.14,-0.06,29.6
984,245.40,-0.02,40.8
985,245.66,-0.01,36.8
986,245.92,-0.01,43.8
987,246.18,-0.04,36.4
988,246.44,-0.04,34.7
989,246.70,-0.04,35.1
990,246.96,0.01,45.9
991,247.14,-0.02,41.2
992,247.40,-0.04,40.0
993,247.67,0.00,41.6
994,247.93,-0.04,36.4
995,248.19,0.01,39.2
996,248.45,0.00,44.2
997,248.62,0.00,41.0
998,248.88,0.00,34.8
999,249.14,0.00,41.1
1000,249.40,0.02,44.9
1001,249.66,0.04,40.8
1002,249.91,0.00,38.8
1003,250.18,-0.01,38.9
1004,250.44,0.01,41.8
1005,250.70,0.00,37.1
1006,250.87,-0.01,38.0
1007,251.13,0.00,37.5
1008,251.40,0.00,38.4
1009,251.65,-0.02,36.3
1010,251.91,-0.02,36.8
1011,252.18,-0.02,39.0
1012,252.44,-0.01,37.6
1013,252.70,-0.01,39.8
1014,252.88,0.01,44.1
1015,253.13,0.04,41.7
1016,253.39,0.00,41.9
1017,253.66,-0.01,38.9
1018,253.91,0.00,33.5
1019,254.18,-0.02,37.2
1020,254.44,-0.06,33.0
1021,254.61,-0.04,38.7
1022,254.87,-0.04,39.1
1023,255.13,0.01,44.0
1024,255.40,-0.01,38.0
1025,255.66,-0.05,34.7
1026,255.92,-0.04,31.5
1027,256.18,-0.02,35.8
1028,256.44,-0.02,37.2
1029,256.61,-0.04,37.2
1030,256.87,-0.05,35.1
1031,257.13,-0.01,40.2
1032,257.39,0.00,37.9
1033,257.65,-0.01,42.4
1034,257.92,0.00,40.1
1035,258.17,0.01,38.2
1036,258.43,0.00,41.0
1037,258.62,-0.01,39.8
1038,258.88,-0.04,29.7
1039,259.14,-0.01,39.8
1040,259.39,0.01,40.4
1041,259.65,-0.02,38.5
1042,259.91,0.00,37.9
1043,260.18,0.02,47.4
1044,260.36,-0.02,41.6
1045,260.62,0.00,37.0
1046,260.87,-0.02,32.7
1047,261.13,0.02,39.9
1048,261.39,-0.01,37.5
1049,261.65,-0.01,36.6
1050,261.91,0.00,35.2
1051,262.09,0.04,49.5
1052,262.35,-0.01,36.6
1053,262.61,0.02,44.8
1054,262.88,0.01,37.0
1055,263.13,0.00,38.3
1056,263.40,0.01,40.4
1057,263.66,0.01,34.7
1058,263.91,0.00,39.2
1059,264.09,0.02,46.6
1060,264.35,0.00,40.1
1061,264.62,-0.02,37.2
1062,264.88,0.04,43.8
1063,265.14,0.04,44.7
1064,265.41,0.00,42.3
1065,265.58,0.02,38.2
1066,265.85,0.05,40.7
1067,266.11,0.04,50.1
1068,266.38,0.01,40.2
1069,266.64,0.01,37.9
1070,266.89,0.05,39.4
1071,267.15,-0.01,39.3
1072,267.41,0.00,38.4
1073,267.58,0.02,36.0
1074,267.84,0.00,43.3
1075,268.11,0.04,50.1
1076,268.37,0.04,38.2
1077,268.62,0.05,41.2
1078,268.88,0.02,37.8
1079,269.15,0.00,39.8
1080,269.40,0.06,44.7
1081,269.58,0.07,44.2
1082,269.83,0.05,42.2
1083,270.10,0.05,45.7
1084,270.35,0.04,37.8
1085,270.61,0.04,36.9
1086,270.87,0.06,41.2
1087,271.13,0.09,44.2
1088,271.39,0.06,41.3
1089,271.65,0.06,40.4
1090,271.82,0.07,41.2
1091,272.09,0.05,45.8
1092,272.35,0.09,42.9
1093,272.61,0.11,52.0
1094,272.88,0.10,47.8
1095,273.14,0.07,41.8
1096,273.32,0.04,37.2
1097,273.58,0.05,36.7
1098,273.83,0.04,35.8
1099,274.10,0.05,46.0
1100,274.36,0.07,46.2
1101,274.62,0.07,44.5
1102,274.88,0.07,39.7
1103,275.14,0.02,38.7
1104,275.32,0.02,37.4
1105,275.58,0.01,33.5
1106,275.83,0.05,42.0
1107,276.09,0.05,44.8
1108,276.35,0.10,45.8
1109,276.61,0.10,48.0
1110,276.87,0.07,47.3
1111,277.05,0.02,42.4
1112,277.32,0.02,38.5
1113,277.58,0.01,35.0
1114,277.84,0.01,37.9
1115,278.10,0.01,41.1
1116,278.37,-0.01,41.7
1117,278.62,0.00,39.8
1118,278.88,-0.02,38.2
1119,279.06,-0.02,40.0
1120,279.32,-0.04,35.2
1121,279.58,0.02,45.8
1122,279.84,-0.01,39.4
1123,280.10,-0.02,40.4
1124,280.35,0.00,35.8
1125,280.61,0.00,40.2
1126,280.79,-0.05,38.3
1127,281.05,0.01,38.8
1128,281.31,0.00,38.9
1129,281.57,-0.02,37.7
1130,281.83,-0.04,35.1
1131,282.09,-0.02,41.7
1132,282.34,-0.02,37.7
1133,282.61,-0.04,38.7
1134,282.87,-0.04,33.7
1135,283.04,-0.06,38.4
1136,283.31,-0.01,44.2
1137,283.57,-0.05,36.5
1138,283.83,-0.02,41.6
1139,284.10,-0.01,46.8
1140,284.36,-0.06,37.0
1141,284.53,-0.02,38.1
1142,284.79,-0.04,35.9
1143,285.05,-0.02,39.3
1144,285.31,-0.07,33.0
1145,285.56,-0.04,37.6
1146,285.83,-0.05,38.2
1147,286.09,-0.05,41.7
1148,286.35,-0.05,43.4
1149,286.53,-0.05,39.9
1150,286.79,-0.02,42.4
1151,287.05,-0.09,40.2
1152,287.32,-0.06,34.2
1153,287.58,-0.02,45.4
1154,287.84,-0.05,36.7
1155,288.10,-0.02,43.2
1156,288.27,-0.06,32.8
1157,288.53,-0.04,35.7
1158,288.79,-0.02,39.2
1159,289.05,-0.01,44.0
1160,289.31,-0.02,38.8
1161,289.58,0.00,46.5
1162,289.83,-0.05,33.1
1163,290.09,0.00,42.1
1164,290.27,-0.04,33.5
1165,290.52,-0.04,38.3
1166,290.78,0.00,38.6
1167,291.05,-0.04,43.2
1168,291.32,-0.04,37.4
1169,291.58,-0.04,40.6
1170,291.84,0.00,43.4
1171,292.02,0.00,46.5
1172,292.29,-0.01,39.9
1173,292.55,-0.04,34.8
1174,292.80,0.00,38.9
1175,293.07,-0.04,39.2
1176,293.33,0.00,41.6
1177,293.59,-0.02,41.3
1178,293.76,-0.02,38.6
1179,294.03,-0.01,39.9
1180,294.28,-0.01,39.0
1181,294.55,0.02,41.9
1182,294.81,-0.02,38.7
1183,295.07,-0.02,32.0
1184,295.32,0.00,40.2
1185,295.58,0.02,40.6
1186,295.76,0.01,45.5
1187,296.03,0.00,42.5
1188,296.28,0.02,41.9
1189,296.55,0.02,40.1
1190,296.80,0.02,40.1
1191,297.06,-0.01,40.8
1192,297.33,0.01,38.0
1193,297.50,0.01,42.0
1194,297.77,0.01,40.6
1195,298.03,0.02,41.4
1196,298.29,0.01,40.6
1197,298.55,0.01,37.5
1198,298.81,0.02,45.9
1199,299.07,0.04,40.1
1200,299.24,0.02,40.2
1201,299.50,0.01,42.0
1202,299.76,0.02,37.1
1203,300.02,0.01,42.5
1204,300.29,0.00,39.4
1205,300.54,0.05,43.5
1206,300.80,-0.01,35.1
1207,301.06,-0.01,34.2
1208,301.31,0.01,35.8
1209,301.49,0.01,40.7
1210,301.75,0.07,49.6
1211,302.01,0.02,41.5
1212,302.27,0.05,40.5
1213,302.53,0.09,43.4
1214,302.78,0.05,40.1
1215,303.04,0.06,42.2
1216,303.31,0.06,40.5
1217,303.49,0.04,38.9
1218,303.75,0.05,41.9
1219,304.01,0.05,37.9
1220,304.26,0.02,35.9
1221,304.53,0.05,44.2
1222,304.79,0.04,39.4
1223,305.05,0.04,41.6
1224,305.23,0.06,44.1
1225,305.49,0.06,43.7
1226,305.75,0.04,39.9
1227,306.01,0.02,36.8
1228,306.27,0.12,46.4
1229,306.53,0.10,47.1
1230,306.78,0.05,41.2
1231,307.05,0.05,42.6
1232,307.23,0.05,39.6
1233,307.49,0.06,44.2
1234,307.75,0.04,37.8
1235,308.01,0.02,37.4
1236,308.27,0.02,39.7
1237,308.54,0.06,46.1
1238,308.79,0.04,38.3
1239,308.97,0.00,37.2
1240,309.22,0.04,40.9
1241,309.49,0.04,40.1
1242,309.75,0.02,47.2
1243,310.02,0.02,43.2
1244,310.27,0.00,37.2
1245,310.53,0.01,40.7
1246,310.71,-0.01,40.0
1247,310.98,0.01,42.8
1248,311.24,-0.02,38.3
1249,311.50,0.00,41.6
1250,311.76,0.00,37.2
1251,312.03,0.00,43.4
1252,312.29,-0.04,36.1
1253,312.46,-0.04,37.9
1254,312.72,-0.02,35.1
1255,312.98,-0.05,36.6
1256,313.24,0.01,44.6
1257,313.49,0.05,44.5
1258,313.75,-0.06,34.0
1259,314.02,-0.02,38.2
1260,314.27,0.01,37.9
1261,314.53,-0.05,34.8
1262,314.70,-0.04,36.9
1263,314.96,-0.05,31.6
1264,315.22,-0.02,42.6
1265,315.48,-0.02,36.8
1266,315.74,0.00,41.5
1267,316.00,-0.02,39.9
1268,316.26,-0.04,37.3
1269,316.52,0.00,39.3
1270,316.70,-0.02,38.1
1271,316.96,-0.02,37.7
1272,317.21,-0.02,35.0
1273,317.47,-0.04,38.6
1274,317.73,0.01,39.7
1275,317.99,0.00,43.7
1276,318.25,-0.01,38.9
1277,318.51,-0.02,37.7
1278,318.77,-0.01,36.7
1279,318.95,0.01,43.6
1280,319.21,-0.02,39.4
1281,319.47,-0.02,38.6
1282,319.73,-0.02,35.4
1283,319.99,0.02,40.9
1284,320.25,0.04,44.3
1285,320.51,0.02,42.2
1286,320.69,0.01,42.3
1287,320.95,0.06,41.1
1288,321.21,0.04,43.5
1289,321.47,0.01,37.0
1290,321.73,0.04,41.8
1291,321.99,0.02,40.5
1292,322.25,0.01,38.8
1293,322.51,0.04,38.2
1294,322.69,0.09,44.5
1295,322.94,0.02,36.5
1296,323.21,0.02,38.8
1297,323.47,0.04,37.3
1298,323.73,0.02,43.2
1299,323.99,0.07,47.4
1300,324.25,0.01,40.2
1301,324.42,0.02,41.0
1302,324.68,0.06,38.6
1303,324.94,0.04,44.5
1304,325.21,0.06,43.5
1305,325.46,0.05,40.0
1306,325.72,0.09,42.0
1307,325.98,0.10,44.2
1308,326.24,0.07,43.9
1309,326.49,0.06,38.7
1310,326.67,0.10,44.7
1311,326.93,0.04,38.9
1312,327.20,0.05,38.4
1313,327.45,0.05,37.5
1314,327.71,0.05,46.4
1315,327.97,0.06,40.6
1316,328.23,0.04,39.4
1317,328.48,0.12,50.5
1318,328.74,0.05,42.5
1319,328.92,0.06,42.8
1320,329.18,0.06,40.7
1321,329.44,0.02,40.9
1322,329.70,0.05,39.8
1323,329.95,0.06,42.0
1324,330.21,0.06,38.0
1325,330.47,0.01,40.6
1326,330.74,0.01,37.5
1327,330.91,0.02,36.1
1328,331.17,0.04,44.8
1329,331.43,-0.01,35.9
1330,331.69,0.01,35.7
1331,331.95,0.04,40.4
1332,332.21,0.04,42.7
1333,332.47,0.07,46.9
1334,332.72,0.02,38.8
1335,332.98,0.01,36.6
1336,333.15,-0.01,35.4
1337,333.41,0.02,40.1
1338,333.67,0.04,40.9
1339,333.93,-0.05,32.6
1340,334.20,0.02,42.3
1341,334.46,0.01,42.0
1342,334.72,0.01,44.1
1343,334.97,0.01,39.3
1344,335.15,0.02,42.3
1345,335.41,-0.01,35.9
1346,335.66,-0.01,35.9
1347,335.92,-0.01,39.9
1348,336.19,0.01,47.3
1349,336.45,-0.01,42.5
1350,336.71,-0.02,35.6
1351,336.97,0.01,41.5
1352,337.14,0.04,44.0
1353,337.40,0.04,47.5
1354,337.67,-0.04,38.8
1355,337.93,-0.05,34.4
1356,338.19,-0.04,31.7
1357,338.45,-0.05,33.4
1358,338.71,-0.02,38.6
1359,338.96,-0.02,40.0
1360,339.13,-0.04,39.1
1361,339.39,-0.02,37.2
1362,339.65,0.00,41.1
1363,339.91,0.01,43.3
1364,340.17,-0.04,40.0
1365,340.43,-0.01,35.0
1366,340.69,0.00,41.5
1367,340.95,0.01,42.3
1368,341.13,-0.04,36.5
1369,341.39,0.00,42.0
1370,341.64,-0.01,35.8
1371,341.91,0.02,48.4
1372,342.17,-0.02,37.2
1373,342.43,-0.04,40.0
1374,342.69,0.00,40.2
1375,342.95,0.00,44.6
1376,343.14,0.00,45.9
1377,343.40,0.01,43.2
1378,343.65,0.00,38.0
1379,343.92,-0.01,41.2
1380,344.19,0.00,40.2
1381,344.45,0.00,39.8
1382,344.62,-0.02,36.3
1383,344.88,-0.02,36.8
1384,345.14,0.02,40.5
1385,345.40,-0.05,36.0
1386,345.66,-0.04,39.5
1387,345.92,-0.02,39.4
1388,346.18,-0.01,42.4
1389,346.44,0.02,42.7
1390,346.61,0.04,43.4
1391,346.87,0.00,40.2
1392,347.13,0.01,38.8
1393,347.39,-0.02,39.4
1394,347.65,0.00,40.6
1395,347.91,-0.02,37.2
1396,348.17,0.05,44.3
1397,348.43,0.01,38.3
1398,348.69,0.04,45.7
1399,348.87,0.04,39.5
1400,349.13,0.02,40.9
1401,349.39,0.06,44.2
1402,349.64,0.04,40.0
1403,349.91,0.00,37.2
1404,350.18,0.04,43.6
1405,350.43,0.05,38.6
1406,350.61,0.05,47.0
1407,350.87,0.02,37.9
1408,351.14,0.05,43.5
1409,351.40,0.04,42.2
1410,351.65,0.05,40.4
1411,351.91,0.06,43.5
1412,352.17,0.06,43.0
1413,352.35,0.00,35.9
1414,352.61,0.01,39.0
1415,352.87,0.01,34.9
1416,353.13,0.02,41.1
1417,353.39,0.05,46.2
1418,353.65,0.02,43.3
1419,353.92,0.01,41.6
1420,354.09,0.05,43.6
1421,354.36,0.05,42.7
1422,354.62,0.02,45.1
1423,354.89,0.01,39.9
1424,355.15,0.01,37.7
1425,355.40,0.01,32.8
1426,355.66,-0.01,39.1
1427,355.92,-0.05,38.0
1428,356.10,0.00,42.6
1429,356.36,-0.04,39.3
1430,356.62,0.00,43.0
1431,356.88,-0.01,36.9
1432,357.13,-0.02,34.7
1433,357.39,-0.02,38.3
1434,357.65,-0.05,34.4
1435,357.91,0.00,39.5
1436,358.09,-0.02,44.1
1437,358.35,0.00,41.7
1438,358.60,-0.04,35.7
1439,358.87,-0.04,39.7
1440,359.13,-0.01,39.5
1441,359.39,0.00,45.6
1442,359.65,-0.02,37.3
1443,359.91,-0.02,39.6
1444,360.09,-0.02,43.6
1445,360.35,-0.02,37.3
1446,360.61,-0.05,34.8
1447,360.86,-0.05,37.0
1448,361.13,-0.05,34.8
1449,361.38,-0.05,37.5
1450,361.64,-0.02,41.3
1451,361.90,-0.05,37.9
1452,362.07,0.01,42.8
1453,362.33,0.00,41.1
1454,362.59,0.00,42.9
1455,362.84,-0.01,35.8
1456,363.11,-0.06,40.7
1457,363.37,0.00,38.9
1458,363.63,-0.02,37.7
1459,363.89,-0.01,38.5
1460,364.14,-0.02,36.8
1461,364.40,0.00,41.1
1462,364.58,-0.02,40.4
1463,364.85,-0.02,38.6
1464,365.10,-0.01,39.4
1465,365.36,0.04,42.7
1466,365.62,0.05,46.1
1467,365.88,0.02,46.7
1468,366.06,0.04,40.4
1469,366.32,-0.01,33.2
1470,366.57,0.00,36.2
1471,366.83,0.02,44.1
1472,367.10,-0.01,45.6
1473,367.35,-0.04,35.1
1474,367.61,-0.02,36.8
1475,367.87,0.00,35.3
1476,368.13,-0.04,36.9
1477,368.39,-0.04,36.4
1478,368.56,0.00,43.3
1479,368.82,-0.01,43.4
1480,369.09,-0.02,43.4
1481,369.34,-0.01,40.7
1482,369.60,0.01,41.4
1483,369.87,-0.04,40.0
1484,370.13,-0.02,38.6
1485,370.31,-0.05,33.5
1486,370.56,0.00,40.6
1487,370.82,0.00,39.7
1488,371.08,-0.02,40.3
1489,371.34,-0.02,40.8
1490,371.59,-0.04,34.6
1491,371.86,-0.02,41.2
1492,372.12,-0.04,41.7
1493,372.37,0.01,40.1
1494,372.55,-0.04,37.2
1495,372.81,0.00,41.9
1496,373.06,-0.07,29.5
1497,373.32,-0.01,40.2
1498,373.58,-0.02,37.6
1499,373.84,0.00,41.4
1500,374.10,0.00,45.0
1501,374.36,-0.01,38.0
1502,374.61,-0.04,33.2
1503,374.79,-0.04,39.5
1504,375.05,0.02,49.2
1505,375.31,0.01,40.4
1506,375.57,-0.01,40.6
1507,375.83,0.00,37.4
1508,376.09,-0.02,40.2
1509,376.35,0.00,40.6
1510,376.61,0.01,40.9
1511,376.78,0.00,42.3
1512,377.04,0.00,41.9
1513,377.30,0.01,42.2
1514,377.56,0.01,39.1
1515,377.82,-0.01,39.3
1516,378.08,0.04,43.0
1517,378.34,-0.06,34.3
1518,378.60,0.00,41.9
1519,378.85,-0.04,33.2
1520,379.03,-0.01,45.0
1521,379.29,-0.01,40.6
1522,379.56,0.02,48.3
1523,379.82,-0.02,39.9
1524,380.09,-0.02,45.1
1525,380.35,0.00,40.1
1526,380.61,0.01,44.9
1527,380.79,0.01,40.8
1528,381.04,-0.01,36.6
1529,381.30,0.00,39.7
1530,381.56,0.00,38.8
1531,381.81,0.00,39.7
1532,382.07,-0.01,40.6
1533,382.33,-0.02,33.5
1534,382.58,-0.02,38.9
1535,382.84,-0.04,33.2
1536,383.02,-0.04,39.8
1537,383.28,-0.05,37.3
1538,383.54,-0.05,36.8
1539,383.80,-0.02,39.3
1540,384.06,0.02,47.4
1541,384.32,-0.02,41.1
1542,384.57,-0.01,36.5
1543,384.84,-0.07,32.5
1544,385.10,-0.02,46.8
1545,385.27,-0.02,36.2
1546,385.54,-0.04,40.6
1547,385.80,-0.05,34.5
1548,386.05,-0.06,32.3
1549,386.31,-0.04,38.8
1550,386.57,-0.05,34.9
1551,386.83,-0.07,35.9
1552,387.10,-0.06,48.7
1553,387.27,-0.04,42.8
1554,387.54,-0.06,40.7
1555,387.80,-0.04,39.6
1556,388.06,-0.09,33.3
1557,388.32,-0.07,33.6
1558,388.57,-0.06,37.5
1559,388.83,-0.02,40.8
1560,389.01,-0.05,41.9
1561,389.27,-0.04,39.5
1562,389.53,-0.04,35.6
1563,389.79,-0.02,38.6
1564,390.05,-0.04,45.8
1565,390.31,-0.01,42.9
1566,390.58,-0.02,36.4
1567,390.75,-0.04,36.4
1568,391.01,-0.01,41.1
1569,391.27,-0.01,38.0
1570,391.53,-0.05,40.0
1571,391.79,-0.05,38.7
1572,392.05,-0.01,38.0
1573,392.32,0.00,45.0
1574,392.57,-0.04,36.8
1575,392.74,-0.06,32.1
1576,393.01,-0.04,37.7
1577,393.26,0.00,40.1
1578,393.52,-0.01,39.7
1579,393.78,-0.04,39.4
1580,394.04,-0.05,32.3
1581,394.30,0.01,46.2
1582,394.57,0.02,43.8
1583,394.74,0.00,42.2
1584,395.00,-0.05,32.9
1585,395.26,-0.02,33.1
1586,395.52,-0.01,41.5
1587,395.79,0.00,43.6
1588,396.05,0.00,43.1
1589,396.31,-0.06,32.0
1590,396.56,-0.01,36.5
1591,396.73,-0.01,36.1
1592,397.00,0.00,43.1
1593,397.25,-0.02,37.1
1594,397.52,0.01,42.1
1595,397.77,-0.02,34.8
1596,398.04,-0.01,45.8
1597,398.30,-0.04,37.6
1598,398.48,0.00,39.1
1599,398.74,0.02,46.0
1600,398.99,-0.01,40.1
1601,399.25,-0.01,37.8
1602,399.51,-0.04,33.5
1603,399.77,0.00,44.0
1604,400.04,0.00,43.9
1605,400.30,-0.04,37.5
1606,400.47,0.01,39.9
1607,400.73,0.01,37.2
1608,400.99,0.00,42.6
1609,401.25,-0.01,34.3
1610,401.51,0.02,42.0
1611,401.77,-0.01,39.6
1612,402.03,0.00,36.4
1613,402.29,-0.01,40.1
1614,402.47,-0.01,42.3
1615,402.72,-0.01,36.1
1616,402.98,0.00,39.5
1617,403.25,0.02,42.0
1618,403.50,-0.01,34.3
1619,403.77,-0.01,42.8
1620,404.03,-0.04,28.7
1621,404.29,-0.02,33.9
1622,404.46,-0.02,35.7
1623,404.72,0.01,46.5
1624,404.98,0.02,41.6
1625,405.23,0.01,40.4
1626,405.50,0.05,46.8
1627,405.76,0.01,38.2
1628,406.02,0.05,42.3
1629,406.28,0.00,39.6
1630,406.46,0.00,36.5
1631,406.72,0.01,39.1
1632,406.98,0.04,45.1
1633,407.24,0.05,44.6
1634,407.49,0.01,40.0
1635,407.75,0.00,36.0
1636,408.02,-0.01,38.8
1637,408.27,0.02,42.1
1638,408.45,0.05,46.3
1639,408.71,-0.04,37.2
1640,408.97,-0.01,35.7
1641,409.22,0.00,37.8
1642,409.48,-0.01,41.9
1643,409.75,-0.01,41.0
1644,410.01,0.00,38.2
1645,410.27,0.00,37.3
1646,410.45,0.05,49.9
1647,410.71,0.00,42.7
1648,410.98,0.01,42.6
1649,411.23,0.00,38.7
1650,411.49,-0.02,37.1
1651,411.75,-0.01,34.3
1652,412.01,-0.04,36.7
1653,412.19,0.00,43.1
1654,412.45,-0.05,35.9
1655,412.71,-0.05,36.3
1656,412.97,-0.05,38.1
1657,413.23,0.01,43.9
1658,413.49,-0.02,44.1
1659,413.76,-0.04,40.7
1660,414.02,-0.04,33.6
1661,414.19,-0.01,39.1
1662,414.46,0.01,46.5
1663,414.73,-0.01,42.7
1664,414.99,-0.01,38.3
1665,415.25,0.01,40.8
1666,415.50,0.04,42.4
1667,415.76,0.00,37.3
1668,415.94,0.04,44.2
1669,416.21,0.00,40.0
1670,416.47,0.04,41.0
1671,416.73,0.01,36.8
1672,416.99,0.02,44.3
1673,417.25,0.04,41.5
1674,417.43,0.01,41.7
1675,417.69,0.00,38.2
1676,417.95,-0.06,29.9
1677,418.21,-0.05,35.8
1678,418.48,-0.05,37.2
1679,418.74,-0.06,32.8
1680,419.00,0.00,40.8
1681,419.18,-0.01,43.5
1682,419.44,0.01,42.9
1683,419.69,-0.07,29.8
1684,419.96,-0.06,35.4
1685,420.21,-0.04,32.6
1686,420.48,-0.01,43.5
1687,420.74,-0.02,42.2
1688,421.00,0.00,41.7
1689,421.18,-0.04,35.7
1690,421.44,0.00,40.3
1691,421.70,-0.02,36.1
1692,421.96,-0.04,36.5
1693,422.22,0.00,39.4
1694,422.49,0.00,41.1
1695,422.66,0.02,43.6
1696,422.92,0.02,43.7
1697,423.18,-0.01,35.9
1698,423.44,0.02,41.0
1699,423.70,0.02,41.9
1700,423.96,0.04,41.8
1701,424.22,0.00,38.5
1702,424.49,0.00,39.0
1703,424.66,0.02,37.1
1704,424.92,0.04,43.6
1705,425.18,0.00,38.6
1706,425.44,0.02,40.2
1707,425.69,0.06,41.8
1708,425.96,0.05,45.4
1709,426.23,0.06,44.8
1710,426.40,0.04,38.0
1711,426.66,0.05,40.1
1712,426.92,0.05,36.6
1713,427.18,0.04,42.0
1714,427.44,0.07,43.5
1715,427.70,0.04,39.8
1716,427.96,0.00,36.1
1717,428.22,0.01,33.3
1718,428.40,0.02,41.2
1719,428.67,0.06,47.5
1720,428.93,0.06,45.3
1721,429.19,0.02,39.1
1722,429.45,0.01,35.1
1723,429.71,0.05,42.9
1724,429.89,0.02,43.5
1725,430.15,0.04,41.6
1726,430.41,0.02,37.8
1727,430.67,0.04,43.4
1728,430.93,0.02,42.2
1729,431.20,-0.01,37.6
1730,431.45,-0.01,35.3
1731,431.72,0.02,39.5
1732,431.89,0.04,43.4
1733,432.15,0.00,39.7
1734,432.40,-0.02,33.2
1735,432.66,-0.05,32.4
1736,432.92,-0.02,36.3
1737,433.18,0.00,39.7
1738,433.44,-0.01,37.1
1739,433.70,0.00,39.7
1740,433.95,0.02,38.2
1741,434.13,-0.01,41.1
1742,434.39,0.00,38.8
1743,434.65,-0.01,39.8
1744,434.91,-0.01,36.2
1745,435.17,0.04,46.1
1746,435.43,0.00,40.6
1747,435.69,0.01,38.7
1748,435.95,0.00,37.9
1749,436.12,-0.01,36.2
1750,436.39,0.00,40.6
1751,436.65,0.01,41.4
1752,436.90,0.00,35.7
1753,437.16,-0.01,36.7
1754,437.42,-0.02,37.6
1755,437.68,-0.01,38.4
1756,437.94,0.04,43.0
1757,438.12,0.04,46.9
1758,438.38,0.01,43.6
1759,438.64,0.01,40.1
1760,438.90,0.04,42.6
1761,439.16,0.02,39.1
1762,439.42,0.01,37.4
1763,439.68,0.00,40.6
1764,439.94,0.02,38.2
1765,440.12,0.05,40.3
1766,440.38,0.00,41.5
1767,440.64,-0.02,33.2
1768,440.90,-0.02,33.2
1769,441.16,0.01,39.2
1770,441.41,-0.01,35.8
1771,441.67,0.02,46.2
1772,441.93,0.02,40.0
1773,442.11,0.04,46.1
1774,442.37,0.00,38.4
1775,442.63,0.00,35.8
1776,442.89,0.02,40.5
1777,443.14,0.02,40.1
1778,443.41,-0.01,36.8
1779,443.66,0.04,38.7
1780,443.92,0.04,39.1
1781,444.10,0.05,50.1
1782,444.36,0.05,41.2
1783,444.63,0.01,38.9
1784,444.88,0.01,34.4
1785,445.14,0.07,41.6
1786,445.40,0.05,48.4
1787,445.66,0.02,37.5
1788,445.91,0.05,38.2
1789,446.18,0.06,43.9
1790,446.35,0.01,38.5
1791,446.61,0.06,44.4
1792,446.87,0.04,39.7
1793,447.13,0.06,43.1
1794,447.38,0.05,37.4
1795,447.64,0.05,44.5
1796,447.90,0.07,42.2
1797,448.16,0.02,35.8
1798,448.42,0.07,44.4
1799,448.59,0.06,38.7
1800,448.85,0.06,42.3
1801,449.11,0.06,44.1
1802,449.37,0.09,44.4
1803,449.62,0.04,35.8
1804,449.89,0.05,41.1
1805,450.14,0.06,38.8
1806,450.40,0.07,48.1
1807,450.66,0.05,40.2
1808,450.84,0.04,41.3
1809,451.10,0.04,40.4
1810,451.36,0.07,43.2
1811,451.61,0.05,38.5
1812,451.87,0.06,44.2
1813,452.13,0.04,39.5
1814,452.39,0.05,41.7
1815,452.65,0.04,40.9
1816,452.83,0.05,44.3
1817,453.09,0.05,43.5
1818,453.36,0.07,46.8
1819,453.61,0.01,36.2
1820,453.87,0.02,39.2
1821,454.14,0.01,37.1
1822,454.39,0.06,43.4
1823,454.66,0.06,44.8
1824,454.83,0.00,37.2
1825,455.09,-0.01,37.8
1826,455.35,-0.02,31.2
1827,455.61,0.02,45.5
1828,455.87,-0.01,38.2
1829,456.13,0.00,39.9
1830,456.39,0.02,42.8
1831,456.65,0.02,42.4
1832,456.83,0.00,46.1
1833,457.09,-0.01,40.5
1834,457.35,0.01,37.6
1835,457.61,0.05,45.3
1836,457.87,-0.02,37.8
1837,458.13,0.01,41.6
1838,458.39,-0.02,34.7
1839,458.57,-0.02,41.4
1840,458.82,-0.01,36.0
1841,459.09,-0.04,41.4
1842,459.35,-0.04,37.0
1843,459.61,-0.01,39.9
1844,459.87,-0.04,40.5
1845,460.14,-0.01,44.3
1846,460.31,0.00,41.6
1847,460.57,0.00,44.7
1848,460.83,-0.05,37.9
