Sample,Timestamp,Current Error,PID Control Signal
2543,1695.44,0.01,-5.4
2544,1696.10,0.00,-7.6
2545,1696.77,0.00,-6.7
2546,1697.43,0.01,-5.4
2547,1698.09,-0.01,-8.9
2548,1698.75,0.04,-1.9
2549,1699.42,0.00,-9.4
2550,1700.09,0.02,-4.1
2551,1700.77,-0.01,-9.7
2552,1701.44,0.01,-4.5
2553,1702.10,0.00,-7.6
2554,1702.78,0.02,-4.1
2555,1703.45,0.01,-7.2
2556,1704.04,-0.01,-8.8
2557,1704.79,0.00,-6.6
2558,1705.45,-0.01,-7.9
2559,1706.10,0.00,-5.7
2560,1706.76,0.02,-4.1
2561,1707.43,-0.02,-11.0
2562,1708.11,0.01,-3.6
2563,1708.78,0.02,-5.0
2564,1709.45,-0.01,-9.7
2565,1710.11,0.01,-4.4
2566,1710.77,-0.01,-8.8
2567,1711.42,0.01,-4.4
2568,1712.08,0.00,-7.5
2569,1712.74,0.00,-6.6
2570,1713.41,0.04,-2.8
2571,1714.06,0.01,-8.1
2572,1714.71,0.01,-6.2
2573,1715.38,-0.01,-8.8
2574,1716.12,0.00,-5.7
2575,1716.77,-0.01,-7.9
2576,1717.43,-0.01,-6.9
2577,1718.10,0.01,-4.4
2578,1718.76,-0.01,-8.8
2579,1719.41,0.01,-4.4
2580,1720.07,0.02,-4.9
2581,1720.74,-0.01,-9.7
2582,1721.40,0.02,-3.1
2583,1722.08,0.00,-8.4
2584,1722.76,-0.01,-7.9
2585,1723.42,0.01,-4.4
2586,1724.07,-0.01,-8.8
2587,1724.75,-0.01,-7.0
2588,1725.41,0.00,-5.7
2589,1726.08,-0.01,-7.9
2590,1726.73,-0.01,-7.0
2591,1727.37,0.00,-5.6
2592,1728.11,0.01,-5.3
2593,1728.78,0.04,-3.7
2594,1729.45,-0.01,-10.6
2595,1730.04,0.01,-4.4
2596,1730.78,0.01,-6.2
2597,1731.43,0.00,-7.5
2598,1732.10,0.02,-4.0
2599,1732.77,0.00,-8.4
2600,1733.44,0.00,-6.6
2601,1734.11,0.01,-5.3
2602,1734.78,0.01,-6.2
2603,1735.43,0.00,-7.5
2604,1736.10,0.01,-5.3
2605,1736.77,0.00,-7.5
2606,1737.42,0.01,-5.3
2607,1738.07,-0.02,-10.1
2608,1738.73,0.02,-2.1
2609,1739.38,-0.02,-11.0
2610,1740.05,0.00,-4.8
2611,1740.71,0.02,-4.0
2612,1741.45,0.00,-6.6
2613,1742.05,0.00,-6.6
2614,1742.71,0.01,-5.3
2615,1743.46,-0.01,-8.8
2616,1744.11,0.04,-1.8
2617,1744.78,0.01,-8.0
2618,1745.45,-0.02,-10.0
2619,1746.11,0.02,-2.1
2620,1746.77,0.00,-8.4
2621,1747.43,0.00,-6.6
2622,1748.08,-0.01,-7.9
2623,1748.76,0.00,-5.7
2624,1749.43,0.02,-4.0
2625,1750.08,0.00,-8.4
2626,1750.75,-0.01,-7.8
2627,1751.41,0.01,-4.3
2628,1752.08,0.00,-7.4
2629,1752.74,0.02,-3.9
2630,1753.41,0.00,-8.3
2631,1754.07,-0.02,-9.1
2632,1754.73,-0.01,-6.0
2633,1755.41,0.01,-4.4
2634,1756.07,0.01,-6.1
2635,1756.74,0.00,-7.4
2636,1757.41,-0.01,-7.8
2637,1758.06,0.01,-4.3
2638,1758.74,0.00,-7.4
2639,1759.39,0.01,-5.2
2640,1760.06,-0.01,-8.7
2641,1760.72,0.02,-3.0
2642,1761.39,0.00,-8.3
2643,1762.06,0.01,-5.2
2644,1762.73,0.04,-3.5
2645,1763.41,0.00,-9.2
2646,1764.05,0.01,-5.1
2647,1764.72,0.00,-7.4
2648,1765.40,-0.01,-7.7
2649,1766.06,-0.02,-8.1
2650,1766.72,0.00,-4.6
2651,1767.38,0.01,-5.2
2652,1768.05,0.02,-4.8
2653,1768.71,0.01,-7.0
2654,1769.45,-0.02,-11.8
2655,1770.11,0.00,-4.6
2656,1770.78,0.04,-2.6
2657,1771.44,-0.01,-10.5
2658,1772.11,-0.01,-6.8
2659,1772.78,-0.02,-8.1
2660,1773.45,-0.01,-5.9
2661,1774.12,0.00,-5.5
2662,1774.77,0.02,-3.8
2663,1775.42,0.00,-8.3
2664,1776.07,-0.01,-7.7
2665,1776.72,-0.01,-6.8
2666,1777.38,0.01,-4.2
2667,1778.12,0.00,-7.3
2668,1778.71,0.00,-7.3
2669,1779.44,-0.01,-7.7
2670,1780.09,-0.02,-8.1
2671,1780.73,0.02,-1.9
2672,1781.39,0.00,-8.3
2673,1782.05,-0.01,-7.7
2674,1782.71,-0.02,-8.1
2675,1783.45,0.00,-3.6
2676,1784.12,-0.01,-7.7
2677,1784.78,-0.01,-6.8
2678,1785.45,0.02,-2.9
2679,1786.10,0.04,-4.4
2680,1786.77,0.00,-9.1
2681,1787.43,0.01,-5.1
2682,1788.09,0.00,-7.3
2683,1788.75,0.01,-5.1
2684,1789.42,-0.01,-8.6
2685,1790.08,0.01,-4.2
2686,1790.74,-0.01,-8.6
2687,1791.41,-0.01,-6.8
2688,1792.05,0.00,-5.4
2689,1792.71,0.01,-5.1
2690,1793.45,0.00,-7.3
2691,1794.11,0.04,-2.5
2692,1794.78,0.00,-9.1
2693,1795.44,0.00,-6.4
2694,1796.10,-0.01,-7.7
2695,1796.76,0.00,-5.4
2696,1797.41,0.01,-5.1
2697,1798.09,-0.01,-8.6
2698,1798.75,-0.02,-8.0
2699,1799.41,0.00,-4.5
2700,1800.06,-0.01,-7.7
2701,1800.71,0.00,-5.4
2702,1801.45,-0.01,-7.7
2703,1802.10,0.00,-5.4
2704,1802.78,0.05,-1.3
2705,1803.43,-0.01,-11.5
2706,1804.09,0.01,-4.2
2707,1804.77,0.04,-3.5
2708,1805.45,0.00,-9.1
2709,1806.11,-0.01,-7.7
2710,1806.77,0.02,-2.9
2711,1807.43,0.00,-8.2
2712,1808.09,0.00,-6.4
2713,1808.75,-0.02,-8.9
2714,1809.40,-0.01,-5.8
2715,1810.06,0.02,-2.9
2716,1810.72,-0.01,-9.5
2717,1811.39,0.01,-4.2
2718,1812.12,0.00,-6.4
2719,1812.71,0.00,-6.3
2720,1813.45,0.01,-4.1
2721,1814.11,-0.02,-9.9
2722,1814.78,0.04,-0.7
2723,1815.38,-0.01,-10.3
2724,1816.04,0.02,-2.9
2725,1816.78,-0.04,-12.1
2726,1817.38,-0.01,-5.8
2727,1818.12,0.00,-7.3
2728,1818.78,0.02,-3.7
2729,1819.44,0.01,-6.9
2730,1820.11,0.00,-7.2
2731,1820.76,-0.01,-7.6
2732,1821.43,0.02,-2.9
2733,1822.09,-0.01,-9.5
2734,1822.75,0.05,-0.2
2735,1823.40,0.00,-10.0
2736,1824.06,0.01,-5.0
2737,1824.73,-0.04,-11.0
2738,1825.38,0.00,-3.4
2739,1826.04,0.01,-5.0
2740,1826.79,-0.02,-9.8
2741,1827.45,0.02,-1.8
2742,1828.10,-0.01,-9.4
2743,1828.74,-0.01,-6.6
2744,1829.41,0.02,-2.8
2745,1830.07,0.00,-8.1
2746,1830.73,-0.02,-8.8
2747,1831.40,-0.01,-5.7
2748,1832.08,0.01,-4.1
2749,1832.75,-0.02,-9.7
2750,1833.43,0.01,-3.2
2751,1834.08,0.06,-0.7
2752,1834.75,-0.01,-12.1
2753,1835.42,-0.02,-7.9
2754,1836.10,0.02,-1.9
2755,1836.77,0.05,-2.9
2756,1837.43,-0.01,-11.2
2757,1838.09,0.02,-2.7
2758,1838.77,-0.01,-9.3
2759,1839.43,0.02,-2.7
2760,1840.09,-0.04,-11.9
2761,1840.75,0.00,-3.4
2762,1841.42,0.01,-4.9
2763,1842.08,0.02,-4.5
2764,1842.74,0.02,-5.5
2765,1843.40,-0.01,-9.3
2766,1844.06,0.01,-4.0
2767,1844.73,0.00,-7.1
2768,1845.37,0.01,-4.9
2769,1846.12,-0.01,-9.3
2770,1846.78,0.01,-4.0
2771,1847.43,0.01,-5.8
2772,1848.09,0.01,-5.8
2773,1848.75,0.01,-5.8
2774,1849.40,-0.02,-9.7
2775,1850.06,-0.01,-5.6
2776,1850.73,0.01,-4.0
2777,1851.41,0.01,-5.8
2778,1852.08,0.04,-3.2
2779,1852.75,-0.05,-13.9
2780,1853.43,0.04,1.3
2781,1854.10,0.02,-6.3
2782,1854.76,-0.02,-10.6
2783,1855.42,0.00,-4.3
2784,1856.08,0.01,-4.8
2785,1856.75,0.00,-7.0
2786,1857.40,-0.01,-7.4
2787,1858.06,0.02,-2.6
2788,1858.72,-0.01,-9.3
2789,1859.37,-0.01,-6.5
2790,1860.09,0.00,-5.2
2791,1860.75,-0.01,-7.4
2792,1861.41,-0.02,-7.8
2793,1862.08,0.01,-3.0
2794,1862.73,0.01,-5.8
2795,1863.39,0.00,-7.1
2796,1864.05,-0.02,-8.7
2797,1864.72,0.01,-3.0
2798,1865.45,-0.04,-11.0
2799,1866.11,0.04,0.5
2800,1866.78,0.01,-7.6
2801,1867.45,-0.01,-8.3
2802,1868.04,-0.01,-8.3
2803,1868.71,0.02,-2.7
2804,1869.44,0.00,-8.0
2805,1870.10,0.01,-4.8
2806,1870.71,-0.01,-7.4
2807,1871.46,0.01,-3.9
2808,1872.10,-0.01,-8.4
2809,1872.78,0.00,-5.2
2810,1873.44,0.04,-2.2
2811,1874.10,-0.02,-11.4
2812,1874.76,0.02,-1.7
2813,1875.41,-0.01,-9.3
2814,1876.07,0.02,-2.6
2815,1876.73,0.00,-7.9
2816,1877.40,-0.01,-7.4
2817,1878.06,-0.01,-6.5
2818,1878.71,0.02,-2.5
2819,1879.45,0.01,-6.6
2820,1880.10,0.01,-5.7
2821,1880.76,-0.01,-8.3
2822,1881.41,0.00,-5.1
2823,1882.07,-0.01,-7.4
2824,1882.73,-0.02,-7.7
2825,1883.39,0.02,-1.6
2826,1884.05,0.05,-2.8
2827,1884.74,-0.01,-10.9
2828,1885.39,-0.01,-6.4
2829,1886.05,0.02,-2.6
2830,1886.72,-0.02,-10.5
2831,1887.38,0.00,-4.2
2832,1888.04,0.00,-6.1
2833,1888.78,0.00,-7.0
2834,1889.44,0.00,-6.1
2835,1890.10,-0.01,-7.3
2836,1890.78,0.04,-1.4
2837,1891.45,0.00,-8.8
2838,1892.09,-0.01,-7.4
2839,1892.75,0.00,-5.1
2840,1893.41,0.01,-4.8
2841,1894.08,0.01,-5.7
2842,1894.75,-0.01,-8.2
2843,1895.42,0.01,-3.9
2844,1896.09,0.02,-4.4
2845,1896.76,0.00,-7.9
2846,1897.43,0.01,-4.8
2847,1898.10,0.00,-6.9
2848,1898.77,-0.01,-7.3
2849,1899.44,0.02,-2.5
2850,1900.09,-0.01,-9.2
2851,1900.76,0.00,-5.1
2852,1901.42,0.01,-4.7
2853,1902.08,-0.05,-12.1
2854,1902.74,-0.01,-3.6
2855,1903.40,0.02,-2.5
2856,1904.06,-0.01,-9.2
2857,1904.74,0.01,-3.9
2858,1905.40,-0.01,-8.3
2859,1906.06,0.01,-3.8
2860,1906.73,-0.01,-8.2
2861,1907.38,-0.01,-6.4
2862,1908.12,0.00,-5.1
2863,1908.78,-0.01,-7.3
2864,1909.44,-0.01,-6.4
2865,1910.10,0.01,-3.8
2866,1910.75,0.01,-5.7
2867,1911.41,0.00,-7.0
2868,1912.07,-0.01,-7.3
2869,1912.73,0.00,-5.1
2870,1913.40,0.00,-6.0
2871,1914.05,-0.01,-7.3
2872,1914.72,0.01,-3.8
2873,1915.39,0.01,-5.7
2874,1916.05,0.00,-7.0
2875,1916.73,0.02,-3.5
2876,1917.39,-0.01,-9.2
2877,1918.05,0.02,-2.5
2878,1918.73,0.00,-7.8
2879,1919.39,-0.01,-7.3
2880,1920.12,0.05,0.1
2881,1920.78,0.01,-8.4
2882,1921.46,-0.01,-8.2
2883,1922.12,-0.01,-6.4
2884,1922.77,0.00,-5.1
2885,1923.43,0.05,-0.9
2886,1924.09,0.01,-8.4
2887,1924.76,0.04,-3.1
2888,1925.42,0.00,-8.8
2889,1926.08,0.00,-6.0
2890,1926.74,0.00,-6.0
2891,1927.39,0.01,-4.7
2892,1928.04,-0.02,-9.5
2893,1928.72,-0.01,-5.5
2894,1929.39,0.01,-3.8
2895,1930.12,0.02,-4.3
2896,1930.78,0.01,-6.6
2897,1931.44,-0.01,-8.2
2898,1932.12,0.00,-5.1
2899,1932.78,0.01,-4.7
2900,1933.45,-0.01,-8.2
2901,1934.11,0.01,-3.8
2902,1934.77,-0.01,-8.2
2903,1935.42,0.01,-3.8
2904,1936.08,0.02,-4.3
2905,1936.76,0.00,-7.8
2906,1937.43,-0.01,-7.2
2907,1938.08,-0.02,-7.6
2908,1938.76,0.01,-2.9
2909,1939.42,0.02,-4.3
2910,1940.08,-0.02,-10.4
2911,1940.73,0.01,-2.8
2912,1941.39,0.02,-4.3
2913,1942.11,0.01,-6.5
2914,1942.76,-0.01,-8.2
2915,1943.41,0.01,-3.7
2916,1944.06,0.01,-5.6
2917,1944.73,0.00,-6.9
2918,1945.37,-0.01,-7.3
2919,1946.10,0.01,-3.7
2920,1946.74,0.00,-6.9
2921,1947.42,0.02,-3.4
2922,1948.06,0.02,-5.2
2923,1948.71,0.00,-7.8
2924,1949.38,0.02,-3.4
2925,1950.12,-0.01,-8.2
2926,1950.71,0.04,-2.1
2927,1951.44,0.00,-6.9
2928,1952.11,-0.01,-7.2
2929,1952.77,0.01,-3.7
2930,1953.42,0.02,-4.3
2931,1954.08,-0.01,-9.1
2932,1954.73,0.02,-2.4
2933,1955.41,0.00,-7.7
2934,1956.07,0.00,-5.9
2935,1956.73,0.01,-4.6
2936,1957.39,0.00,-6.8
2937,1958.06,0.01,-4.6
2938,1958.74,0.01,-5.5
2939,1959.40,0.00,-6.8
2940,1960.07,-0.02,-8.5
2941,1960.74,0.05,1.0
2942,1961.42,0.01,-8.2
2943,1962.09,-0.01,-8.1
2944,1962.74,-0.02,-7.6
2945,1963.41,0.01,-2.8
2946,1964.07,0.02,-4.2
2947,1964.73,-0.01,-9.0
2948,1965.40,0.01,-3.7
2949,1966.06,-0.01,-8.1
2950,1966.74,0.02,-2.4
2951,1967.39,-0.02,-10.4
2952,1968.06,0.05,1.1
2953,1968.73,-0.01,-10.8
2954,1969.40,0.02,-2.4
2955,1970.06,0.00,-7.7
2956,1970.71,-0.01,-7.2
2957,1971.44,-0.01,-6.2
2958,1972.10,0.01,-3.6
2959,1972.76,0.02,-4.2
2960,1973.42,0.00,-7.7
2961,1974.07,-0.02,-8.5
2962,1974.72,0.00,-4.0
2963,1975.39,0.05,-0.8
2964,1976.06,-0.02,-12.1
2965,1976.73,-0.04,-7.9
2966,1977.40,0.02,-0.6
2967,1978.08,0.05,-2.6
2968,1978.76,0.00,-9.5
2969,1979.43,0.02,-3.3
2970,1980.10,-0.01,-8.9
2971,1980.75,0.00,-4.9
2972,1981.41,-0.01,-7.1
2973,1982.09,0.01,-3.7
2974,1982.75,0.00,-6.8
2975,1983.41,0.00,-5.8
2976,1984.07,0.02,-3.2
2977,1984.73,-0.02,-10.3
2978,1985.39,0.00,-4.0
2979,1986.04,0.01,-4.5
2980,1986.71,0.00,-6.7
2981,1987.44,0.01,-3.6
2982,1988.11,0.01,-5.4
2983,1988.77,0.02,-4.1
2984,1989.44,-0.01,-8.9
2985,1990.12,-0.02,-7.4
2986,1990.78,0.02,-1.4
2987,1991.44,-0.01,-8.9
2988,1992.11,0.01,-3.6
2989,1992.71,0.00,-5.8
2990,1993.45,0.00,-3.9
2991,1994.11,-0.01,-7.1
2992,1994.78,-0.01,-6.1
2993,1995.45,0.01,-3.6
2994,1996.05,0.02,-4.1
2995,1996.78,0.00,-7.6
2996,1997.45,0.00,-5.8
2997,1998.11,0.00,-5.8
2998,1998.77,-0.01,-7.0
2999,1999.43,0.00,-4.8
3000,2000.08,0.02,-3.1
3001,2000.73,0.02,-5.0
3002,2001.40,0.00,-7.6
3003,2002.06,0.01,-4.4
3004,2002.74,-0.01,-7.9
3005,2003.42,0.00,-4.8
3006,2004.08,0.00,-5.7
3007,2004.74,0.02,-3.1
3008,2005.41,-0.01,-8.8
3009,2006.06,0.01,-3.5
3010,2006.72,0.01,-5.3
3011,2007.39,-0.01,-7.9
3012,2008.07,0.01,-3.5
3013,2008.74,0.00,-6.6
3014,2009.41,-0.01,-7.0
3015,2010.08,0.01,-3.5
3016,2010.76,0.00,-6.6
3017,2011.43,-0.01,-7.0
3018,2012.10,0.00,-4.8
3019,2012.75,0.02,-3.1
3020,2013.41,0.00,-7.5
3021,2014.07,0.00,-5.7
3022,2014.73,0.01,-4.4
3023,2015.42,0.00,-6.6
3024,2016.08,0.02,-3.1
3025,2016.76,0.00,-7.5
3026,2017.43,-0.01,-6.9
3027,2018.09,0.01,-3.5
3028,2018.76,0.00,-6.6
3029,2019.42,-0.01,-7.0
3030,2020.09,0.01,-3.5
3031,2020.76,-0.01,-7.8
3032,2021.42,0.00,-4.7
3033,2022.07,0.01,-4.4
3034,2022.73,0.00,-6.6
3035,2023.38,-0.01,-7.0
3036,2024.11,-0.01,-6.0
3037,2024.78,0.02,-2.2
3038,2025.45,-0.01,-8.8
3039,2026.12,0.06,1.7
3040,2026.78,-0.01,-11.5
3041,2027.44,0.02,-2.2
3042,2028.11,0.00,-7.5
3043,2028.78,0.01,-4.4
3044,2029.45,0.00,-6.6
3045,2030.10,-0.01,-7.0
3046,2030.75,-0.01,-6.0
3047,2031.41,0.01,-3.5
3048,2032.07,0.04,-2.7
3049,2032.72,0.00,-8.4
3050,2033.45,0.00,-5.6
3051,2034.11,0.01,-4.3
3052,2034.78,0.00,-6.6
3053,2035.44,0.01,-4.4
3054,2036.09,-0.02,-9.2
3055,2036.75,0.01,-2.5
3056,2037.42,0.00,-6.6
3057,2038.09,0.01,-4.4
3058,2038.77,0.00,-6.5
3059,2039.43,-0.01,-6.9
3060,2040.09,0.02,-2.1
3061,2040.75,-0.01,-8.8
3062,2041.41,0.05,0.4
3063,2042.07,-0.02,-12.0
3064,2042.74,0.02,-1.3
3065,2043.40,0.00,-7.5
3066,2044.06,0.02,-3.1
3067,2044.73,0.01,-6.2
3068,2045.39,0.02,-4.0
3069,2046.07,0.00,-7.5
3070,2046.73,0.00,-5.6
3071,2047.41,-0.01,-6.9
3072,2048.06,-0.04,-8.6
3073,2048.73,0.00,-2.9
3074,2049.40,-0.01,-6.9
3075,2050.05,-0.02,-7.3
3076,2050.79,-0.01,-6.0
3077,2051.45,0.01,-3.5
3078,2052.12,-0.01,-7.8
3079,2052.71,-0.01,-7.8
3080,2053.45,0.00,-3.8
3081,2054.11,0.02,-3.1
3082,2054.71,0.01,-4.4
3083,2055.45,-0.01,-6.9
3084,2056.12,-0.01,-6.0
3085,2056.77,-0.02,-7.3
3086,2057.42,0.00,-3.8
3087,2058.07,0.02,-3.1
3088,2058.75,0.01,-6.2
3089,2059.42,-0.01,-7.8
3090,2060.09,-0.02,-7.3
3091,2060.75,0.01,-2.5
3092,2061.41,0.00,-6.6
3093,2062.08,0.00,-5.6
3094,2062.75,0.00,-5.6
3095,2063.42,-0.05,-10.7
3096,2064.09,0.01,-0.7
3097,2064.76,0.01,-5.3
3098,2065.43,0.02,-4.0
3099,2066.11,0.00,-7.4
3100,2066.76,0.01,-4.3
3101,2067.44,-0.01,-7.8
3102,2068.11,0.00,-4.7
3103,2068.79,0.00,-5.6
3104,2069.37,-0.01,-5.1
3105,2070.05,0.00,-4.7
3106,2070.71,-0.01,-6.9
3107,2071.37,-0.01,-6.0
3108,2072.11,0.00,-4.7
3109,2072.77,0.01,-4.4
3110,2073.44,-0.02,-9.1
3111,2074.10,0.05,1.4
3112,2074.77,-0.01,-10.6
3113,2075.44,0.00,-4.7
3114,2076.10,0.01,-4.4
3115,2076.77,0.00,-6.6
3116,2077.42,-0.02,-8.2
3117,2078.08,0.00,-3.8
3118,2078.73,0.01,-4.4
3119,2079.39,0.02,-4.0
3120,2080.07,-0.01,-8.7
3121,2080.74,0.00,-4.7
3122,2081.42,-0.02,-8.2
3123,2082.10,0.00,-3.9
3124,2082.78,0.04,-1.8
3125,2083.43,-0.01,-9.7
3126,2084.09,0.00,-4.7
3127,2084.74,0.02,-3.0
3128,2085.41,-0.01,-8.7
3129,2086.07,0.00,-4.7
3130,2086.74,0.01,-4.4
3131,2087.41,-0.01,-7.8
3132,2088.07,0.02,-2.1
3133,2088.74,0.02,-4.9
3134,2089.42,0.00,-7.4
3135,2090.09,0.00,-5.6
3136,2090.77,-0.02,-8.2
3137,2091.44,0.01,-2.5
3138,2092.11,0.00,-6.5
3139,2092.78,0.04,-1.8
3140,2093.44,0.01,-7.1
3141,2094.09,0.00,-6.5
3142,2094.75,0.04,-1.7
3143,2095.41,-0.01,-9.7
3144,2096.06,0.00,-4.7
3145,2096.71,-0.02,-8.2
3146,2097.38,0.05,1.3
3147,2098.04,0.01,-8.0
3148,2098.72,-0.01,-7.7
3149,2099.38,-0.01,-6.0
3150,2100.05,-0.02,-7.2
3151,2100.73,0.00,-3.8
3152,2101.38,-0.01,-6.9
3153,2102.04,0.01,-3.4
3154,2102.77,0.00,-6.5
3155,2103.44,0.01,-4.3
3156,2104.09,-0.01,-7.8
3157,2104.75,-0.01,-6.0
3158,2105.42,0.00,-4.7
3159,2106.07,0.00,-5.6
3160,2106.71,-0.01,-6.9
3161,2107.37,0.00,-4.7
3162,2108.12,0.04,-2.7
3163,2108.79,-0.01,-9.6
3164,2109.44,-0.01,-6.0
3165,2110.10,0.00,-4.7
3166,2110.76,0.02,-3.0
3167,2111.43,-0.01,-8.7
3168,2112.10,0.02,-2.1
3169,2112.78,0.00,-7.4
3170,2113.44,-0.01,-6.9
3171,2114.11,-0.01,-6.0
3172,2114.76,0.00,-4.7
3173,2115.41,-0.01,-6.9
3174,2116.09,0.01,-3.4
3175,2116.76,-0.01,-7.8
3176,2117.43,0.01,-3.4
3177,2118.08,0.01,-5.2
3178,2118.74,-0.01,-7.8
3179,2119.40,0.00,-4.7
3180,2120.05,-0.01,-6.9
3181,2120.71,0.02,-2.1
3182,2121.38,0.00,-7.4
3183,2122.11,-0.01,-6.9
3184,2122.77,0.02,-2.0
3185,2123.42,0.00,-7.5
3186,2124.09,0.01,-4.3
3187,2124.75,-0.01,-7.8
3188,2125.42,-0.01,-5.9
3189,2126.09,0.01,-3.4
3190,2126.75,0.02,-3.9
3191,2127.42,0.00,-7.4
3192,2128.08,0.01,-4.3
3193,2128.75,0.02,-3.9
3194,2129.42,0.00,-7.4
3195,2130.09,-0.04,-9.4
3196,2130.77,0.01,-1.6
3197,2131.45,-0.01,-7.7
3198,2132.10,-0.01,-5.9
3199,2132.75,0.00,-4.6
3200,2133.41,-0.01,-6.9
3201,2134.08,0.05,0.5
3202,2134.75,0.00,-9.2
3203,2135.43,0.00,-5.6
3204,2136.10,0.01,-4.3
3205,2136.76,-0.01,-7.8
3206,2137.43,-0.01,-5.9
3207,2138.09,0.01,-3.4
3208,2138.76,-0.01,-7.8
3209,2139.42,0.01,-3.3
3210,2140.07,0.01,-5.2
3211,2140.74,-0.01,-7.8
3212,2141.39,-0.01,-5.9
3213,2142.05,-0.02,-7.2
3214,2142.78,-0.01,-5.0
3215,2143.45,0.01,-3.4
3216,2144.11,-0.02,-9.0
3217,2144.78,0.00,-3.7
3218,2145.45,0.01,-4.3
3219,2146.11,0.02,-3.9
3220,2146.77,0.02,-4.8
3221,2147.43,0.01,-6.1
3222,2148.09,0.01,-5.2
3223,2148.76,0.01,-5.2
3224,2149.43,-0.01,-7.7
3225,2150.10,0.01,-3.4
3226,2150.76,0.00,-6.5
3227,2151.42,0.02,-2.9
3228,2152.07,-0.01,-8.7
3229,2152.73,0.00,-4.6
3230,2153.40,-0.02,-8.1
3231,2154.08,-0.01,-5.0
3232,2154.76,0.00,-4.6
3233,2155.41,-0.01,-6.8
3234,2156.07,0.02,-2.0
3235,2156.75,0.02,-4.8
3236,2157.41,0.00,-7.4
3237,2158.08,0.02,-2.9
3238,2158.75,0.00,-7.3
3239,2159.41,0.01,-4.2
3240,2160.06,0.02,-3.8
3241,2160.72,-0.04,-11.2
3242,2161.41,0.05,2.2
3243,2162.06,0.01,-8.0
3244,2162.72,-0.01,-7.7
3245,2163.38,0.02,-2.0
3246,2164.05,-0.01,-8.6
3247,2164.79,0.01,-1.4
3248,2165.44,0.00,-6.4
3249,2166.11,0.00,-5.5
3250,2166.77,0.00,-5.5
3251,2167.44,-0.01,-6.8
3252,2168.10,-0.01,-5.8
3253,2168.75,0.00,-4.6
3254,2169.41,-0.01,-6.8
3255,2170.07,0.00,-4.5
3256,2170.74,0.01,-4.2
3257,2171.40,-0.01,-7.7
3258,2172.06,-0.01,-5.8
3259,2172.78,0.00,-4.5
3260,2173.44,-0.01,-6.8
3261,2174.10,0.01,-3.3
3262,2174.76,0.04,-2.5
3263,2175.43,-0.01,-9.5
3264,2176.09,-0.01,-5.8
3265,2176.76,-0.02,-7.1
3266,2177.42,0.01,-2.3
3267,2178.08,-0.01,-7.7
3268,2178.75,-0.02,-7.1
3269,2179.42,0.04,0.2
3270,2180.10,0.00,-8.2
3271,2180.78,0.00,-5.5
3272,2181.44,0.06,1.0
3273,2182.10,-0.02,-12.7
3274,2182.77,-0.02,-6.2
3275,2183.44,0.02,-1.1
3276,2184.09,0.00,-7.3
3277,2184.75,0.01,-4.2
3278,2185.41,-0.01,-7.7
3279,2186.07,0.01,-3.3
3280,2186.74,0.01,-5.1
3281,2187.40,0.00,-6.4
3282,2188.05,-0.04,-9.4
3283,2188.72,0.01,-1.4
3284,2189.38,0.01,-5.1
3285,2190.04,-0.02,-8.9
3286,2190.71,0.00,-3.6
3287,2191.45,0.02,-2.9
3288,2192.10,-0.04,-11.2
3289,2192.77,0.01,-1.4
3290,2193.44,-0.01,-7.6
3291,2194.11,0.01,-3.3
3292,2194.77,0.01,-5.1
3293,2195.45,-0.01,-7.6
3294,2196.11,0.01,-3.2
3295,2196.77,-0.01,-7.7
3296,2197.43,0.01,-3.2
3297,2198.08,0.02,-3.8
3298,2198.74,0.02,-4.7
3299,2199.42,-0.01,-8.5
3300,2200.07,0.02,-1.9
3301,2200.73,0.00,-7.3
3302,2201.39,0.02,-2.8
3303,2202.05,-0.01,-8.5
3304,2202.72,-0.01,-5.8
3305,2203.37,0.00,-4.5
3306,2204.12,0.01,-4.1
3307,2204.72,0.02,-1.1
3308,2205.39,0.01,-6.0
3309,2206.06,-0.01,-7.6
3310,2206.73,0.01,-3.2
3311,2207.41,-0.01,-7.6
3312,2208.08,0.00,-4.5
3313,2208.76,0.02,-2.9
3314,2209.44,0.01,-5.9
3315,2210.10,-0.01,-7.6
3316,2210.75,0.00,-4.5
3317,2211.40,0.00,-5.4
3318,2212.07,-0.01,-6.7
3319,2212.75,-0.02,-7.1
3320,2213.43,0.04,0.2
3321,2214.10,0.02,-5.6
3322,2214.77,-0.01,-8.5
3323,2215.43,0.00,-4.5
3324,2216.08,-0.02,-8.0
3325,2216.73,0.01,-2.3
3326,2217.40,0.01,-5.1
3327,2218.06,0.02,-3.8
3328,2218.72,0.02,-4.7
3329,2219.40,-0.01,-8.5
3330,2220.06,0.00,-4.5
3331,2220.71,0.01,-4.1
3332,2221.45,0.00,-8.2
3333,2222.10,0.04,-1.5
3334,2222.75,0.00,-8.2
3335,2223.42,0.00,-5.4
3336,2224.09,0.01,-4.1
3337,2224.77,-0.01,-7.6
3338,2225.44,0.00,-4.5
3339,2226.09,0.00,-5.4
3340,2226.76,0.01,-4.2
3341,2227.43,0.00,-6.3
3342,2228.10,0.00,-5.4
3343,2228.77,-0.01,-6.7
3344,2229.41,-0.01,-5.8
3345,2230.07,0.01,-3.2
3346,2230.75,0.01,-5.0
3347,2231.42,0.01,-5.0
3348,2232.08,0.01,-5.0
