Sample,Timestamp,Current Error,PID Control Signal
1848,460.84,-0.02,37.8
1849,461.10,-0.04,35.7
1850,461.36,-0.01,40.8
1851,461.62,0.00,44.3
1852,461.89,-0.02,36.9
1853,462.06,-0.02,34.7
1854,462.32,-0.04,37.9
1855,462.57,-0.02,36.9
1856,462.83,0.00,45.6
1857,463.10,-0.02,36.9
1858,463.36,-0.02,38.2
1859,463.62,-0.04,32.1
1860,463.88,0.00,41.6
1861,464.05,-0.01,38.1
1862,464.31,0.00,42.9
1863,464.57,-0.01,39.0
1864,464.83,-0.01,39.4
1865,465.09,-0.01,36.8
1866,465.34,-0.01,37.7
1867,465.61,0.00,40.7
1868,465.87,0.01,46.4
1869,466.05,0.02,40.9
1870,466.30,0.01,37.5
1871,466.56,-0.02,35.5
1872,466.82,-0.01,37.2
1873,467.07,-0.02,34.2
1874,467.33,0.02,48.1
1875,467.59,-0.02,39.1
1876,467.85,-0.01,41.2
1877,468.12,-0.05,34.4
1878,468.29,-0.02,42.2
1879,468.55,-0.02,37.3
1880,468.81,-0.01,43.8
1881,469.07,-0.06,35.7
1882,469.33,-0.04,36.0
1883,469.59,-0.01,38.9
1884,469.85,-0.02,40.8
1885,470.11,-0.02,40.8
1886,470.29,-0.01,42.5
1887,470.55,0.00,39.3
1888,470.81,0.01,41.8
1889,471.06,-0.01,37.2
1890,471.32,-0.02,38.6
1891,471.58,-0.02,40.8
1892,471.84,-0.02,39.0
1893,472.10,-0.04,37.8
1894,472.28,0.04,45.6
1895,472.54,0.00,39.2
1896,472.80,-0.01,42.9
1897,473.06,-0.01,35.8
1898,473.32,-0.01,38.5
1899,473.58,-0.01,38.9
1900,473.84,0.01,46.3
1901,474.10,0.06,45.9
1902,474.27,-0.01,38.5
1903,474.53,0.00,38.0
1904,474.79,-0.02,37.2
1905,475.05,-0.01,36.7
1906,475.31,0.01,41.0
1907,475.57,-0.04,37.8
1908,475.84,-0.01,42.5
1909,476.09,-0.01,37.1
1910,476.27,-0.01,41.5
1911,476.53,-0.02,37.2
1912,476.79,-0.06,32.1
1913,477.05,-0.02,36.3
1914,477.31,-0.02,38.1
1915,477.57,-0.01,38.0
1916,477.83,-0.02,41.2
1917,478.09,-0.01,38.8
1918,478.27,0.01,46.2
1919,478.53,0.00,43.2
1920,478.79,-0.01,45.1
1921,479.05,-0.04,35.0
1922,479.31,-0.01,37.1
1923,479.57,0.01,44.5
1924,479.83,-0.01,41.1
1925,480.08,-0.02,34.0
1926,480.26,-0.01,38.0
1927,480.52,0.01,40.9
1928,480.78,-0.01,41.9
1929,481.03,0.00,40.1
1930,481.30,-0.06,40.5
1931,481.56,-0.05,33.7
1932,481.81,-0.01,37.9
1933,482.07,-0.05,35.9
1934,482.33,-0.05,38.1
1935,482.50,-0.05,34.6
1936,482.77,-0.02,39.7
1937,483.03,-0.06,34.7
1938,483.29,-0.02,40.6
1939,483.55,-0.12,26.6
1940,483.81,-0.05,36.8
1941,484.07,-0.05,36.3
1942,484.33,-0.06,38.6
1943,484.50,-0.10,32.2
1944,484.77,-0.06,35.9
1945,485.02,-0.05,36.7
1946,485.29,-0.07,37.2
1947,485.55,-0.09,37.8
1948,485.81,-0.10,36.5
1949,486.06,-0.07,38.1
1950,486.32,-0.06,39.8
1951,486.49,-0.06,39.3
1952,486.75,-0.10,32.4
1953,487.01,-0.10,32.8
1954,487.27,-0.07,34.0
1955,487.53,-0.02,43.0
1956,487.79,-0.09,35.8
1957,488.04,-0.04,36.8
1958,488.30,-0.09,36.7
1959,488.57,-0.05,38.2
1960,488.74,-0.05,34.6
1961,489.01,-0.06,39.5
1962,489.26,-0.07,33.0
1963,489.52,-0.06,35.1
1964,489.78,-0.05,38.6
1965,490.03,-0.06,35.1
1966,490.30,-0.04,38.0
1967,490.55,-0.07,33.3
1968,490.73,-0.09,36.5
1969,490.99,-0.05,35.8
1970,491.24,-0.05,37.1
1971,491.51,-0.06,35.0
1972,491.77,-0.05,34.9
1973,492.03,-0.04,35.7
1974,492.29,-0.05,33.6
1975,492.55,-0.05,35.8
1976,492.73,-0.02,42.2
1977,492.98,-0.06,36.7
1978,493.24,-0.02,37.8
1979,493.50,-0.06,32.2
1980,493.76,-0.02,39.1
1981,494.02,-0.04,36.1
1982,494.28,-0.02,41.7
1983,494.54,0.04,45.8
1984,494.72,0.00,43.3
1985,494.98,-0.01,38.5
1986,495.23,-0.05,27.8
1987,495.50,-0.01,42.5
1988,495.76,-0.05,32.5
1989,496.02,-0.02,36.8
1990,496.28,0.01,42.8
1991,496.54,-0.02,41.3
1992,496.73,-0.01,42.5
1993,496.98,-0.05,-90.6
1994,497.25,-0.04,-93.9
1995,497.50,0.00,-88.5
1996,497.77,0.00,-87.8
1997,498.03,0.06,-89.8
1998,498.29,0.13,-80.4
1999,498.46,0.20,-87.0
2000,498.72,0.27,-76.9
2001,498.98,0.39,-80.4
2002,499.25,0.48,-75.8
2003,499.50,0.65,-57.6
2004,499.77,0.78,-53.4
2005,500.03,0.93,-52.7
2006,500.20,1.04,-60.2
2007,500.46,1.18,-44.1
2008,500.72,1.29,-54.1
2009,500.98,1.48,-49.8
2010,501.24,1.64,-34.8
2011,501.50,1.78,-34.0
2012,501.76,1.95,-29.0
2013,502.02,2.09,-29.4
2014,502.28,2.23,-32.1
2015,502.45,2.31,-24.8
2016,502.71,2.44,-21.9
2017,502.97,2.61,-23.1
2018,503.23,2.73,-24.6
2019,503.49,2.86,-12.7
2020,503.75,2.95,-29.2
2021,504.01,3.04,-21.0
2022,504.27,3.15,-12.7
2023,504.45,3.21,-20.4
2024,504.71,3.27,-14.3
2025,504.97,3.36,-21.8
2026,505.23,3.45,-17.0
2027,505.49,3.50,-13.0
2028,505.76,3.60,-22.1
2029,506.02,3.65,-17.9
2030,506.19,3.70,-9.7
2031,506.45,3.72,-22.7
2032,506.71,3.76,-31.2
2033,506.97,3.83,-24.2
2034,507.23,3.89,-14.6
2035,507.49,3.93,-11.4
2036,507.75,3.99,-10.4
2037,508.01,4.00,-27.2
2038,508.19,3.98,101.2
2039,508.44,4.00,100.4
2040,508.70,4.08,108.1
2041,508.96,4.11,114.7
2042,509.21,4.06,107.1
2043,509.47,4.04,102.1
2044,509.73,3.97,93.7
2045,509.98,3.91,92.9
2046,510.24,3.80,82.5
2047,510.50,3.71,82.7
2048,510.76,3.65,81.9
2049,510.93,3.55,77.9
2050,511.18,3.44,73.8
2051,511.44,3.26,60.2
2052,511.70,3.10,54.8
2053,511.96,3.00,54.7
2054,512.21,2.87,56.8
2055,512.47,2.73,52.5
2056,512.72,2.62,49.0
2057,512.98,2.49,45.8
2058,513.24,2.37,41.9
2059,513.50,2.16,29.9
2060,513.67,2.11,32.5
2061,513.93,1.93,23.6
2062,514.19,1.82,27.6
2063,514.45,1.62,15.2
2064,514.71,1.51,17.2
2065,514.96,1.40,16.0
2066,515.22,1.28,15.2
2067,515.47,1.15,10.5
2068,515.72,1.04,7.4
2069,515.98,0.93,3.4
2070,516.24,0.78,0.2
2071,516.41,0.71,-2.3
2072,516.68,0.57,-7.6
2073,516.93,0.49,-5.7
2074,517.18,0.39,-6.3
2075,517.43,0.28,-10.0
2076,517.69,0.22,-9.8
2077,517.94,0.09,-17.1
2078,518.20,0.01,-15.6
2079,518.46,-0.10,-23.1
2080,518.72,-0.11,-14.6
2081,518.97,-0.26,-23.8
2082,519.23,-0.27,-18.8
2083,519.41,-0.34,-26.2
2084,519.66,-0.38,-19.5
2085,519.92,-0.43,-23.7
2086,520.18,-0.49,-24.8
2087,520.43,-0.50,-22.7
2088,520.69,-0.52,-21.8
2089,520.95,-0.54,-20.5
2090,521.20,-0.52,-17.6
2091,521.45,-0.54,-15.4
2092,521.72,-0.55,-16.8
2093,521.97,-0.57,-19.4
2094,522.14,-0.55,-17.9
2095,522.47,-0.56,-18.5
2096,522.65,-0.54,-14.2
2097,522.98,-0.46,-10.4
2098,523.15,-0.46,-7.7
2099,523.41,-0.46,-9.7
2100,523.65,-0.45,-13.9
2101,523.92,-0.42,-10.2
2102,524.17,-0.33,-2.4
2103,524.43,-0.32,-4.8
2104,524.69,-0.31,-3.6
2105,524.94,-0.27,-5.3
2106,525.20,-0.23,-3.4
2107,525.45,-0.21,-0.8
2108,525.71,-0.18,-3.8
2109,525.89,-0.13,1.2
2110,526.14,-0.13,-0.6
2111,526.46,-0.10,0.7
2112,526.71,-0.06,1.8
2113,526.88,-0.01,5.9
2114,527.14,0.00,5.2
2115,527.39,0.05,7.5
2116,527.65,0.05,4.0
2117,527.91,0.12,9.8
2118,528.17,0.15,9.6
2119,528.43,0.18,13.4
2120,528.68,0.17,6.0
2121,528.94,0.18,6.4
2122,529.19,0.17,0.6
2123,529.44,0.18,3.8
2124,529.68,0.20,6.0
2125,529.94,0.21,6.5
2126,530.20,0.23,10.9
2127,530.45,0.22,6.0
2128,530.63,0.26,9.8
2129,530.89,0.26,8.1
2130,531.13,0.20,2.7
2131,531.39,0.18,-1.2
2132,531.65,0.18,-1.1
2133,531.90,0.20,4.7
2134,532.16,0.20,4.7
2135,532.41,0.15,0.6
2136,532.67,0.15,-2.1
2137,532.93,0.13,1.2
2138,533.18,0.12,-1.8
2139,533.44,0.12,0.0
2140,533.69,0.06,-3.6
2141,533.87,0.07,-2.2
2142,534.12,0.06,-3.5
2143,534.38,0.04,-1.6
2144,534.64,0.05,-2.1
2145,534.89,0.01,-3.2
2146,535.16,0.01,-1.4
2147,535.41,0.04,0.2
2148,535.67,0.01,1.3
2149,535.93,0.00,-2.6
2150,536.11,-0.01,-4.7
2151,536.36,-0.02,-4.3
2152,536.61,-0.01,-2.1
2153,536.86,-0.02,-2.5
2154,537.18,0.01,2.3
2155,537.42,0.01,2.4
2156,537.66,-0.01,-3.1
2157,537.91,-0.01,-4.0
2158,538.17,0.05,3.3
2159,538.42,0.04,3.9
2160,538.66,0.02,1.8
2161,538.93,0.05,0.6
2162,539.17,0.04,-0.6
2163,539.42,0.05,0.7
2164,539.67,0.06,2.0
2165,539.91,0.10,7.7
2166,540.17,0.11,6.3
2167,540.35,0.09,3.6
2168,540.61,0.05,-2.8
2169,540.86,0.09,0.1
2170,541.10,0.11,4.5
2171,541.36,0.09,3.8
2172,541.62,0.11,5.4
2173,541.88,0.07,-0.2
2174,542.12,0.10,4.2
2175,542.38,0.11,2.8
2176,542.62,0.07,-0.2
2177,542.88,0.11,2.8
2178,543.13,0.09,1.2
2179,543.38,0.12,6.9
2180,543.62,0.10,1.6
2181,543.86,0.07,-0.1
2182,544.11,0.09,0.3
2183,544.37,0.05,-1.6
2184,544.61,0.10,3.5
2185,544.87,0.07,1.0
2186,545.11,0.07,1.9
2187,545.37,0.07,1.0
2188,545.62,0.06,0.7
2189,545.85,0.05,-1.6
2190,546.11,0.02,-2.3
2191,546.37,0.04,-1.0
2192,546.61,0.02,-1.3
2193,546.87,0.05,3.1
2194,547.11,0.05,3.1
2195,547.36,0.05,3.1
2196,547.61,0.05,1.3
2197,547.86,0.04,1.8
2198,548.12,0.05,-0.5
2199,548.37,0.07,4.8
2200,548.62,0.07,4.8
2201,548.87,0.02,-0.3
2202,549.13,0.05,-0.5
2203,549.37,0.05,1.4
2204,549.62,0.04,1.9
2205,549.88,0.04,0.1
2206,550.12,0.06,2.7
2207,550.38,0.05,3.2
2208,550.63,0.02,-0.2
2209,550.88,0.02,-3.0
2210,551.13,0.06,3.6
2211,551.38,0.05,3.2
2212,551.62,0.06,1.8
2213,551.87,0.04,-0.8
2214,552.13,0.05,0.6
2215,552.39,0.07,4.1
2216,552.64,0.07,3.2
2217,552.90,0.06,2.8
2218,553.06,0.06,1.0
2219,553.38,0.06,1.9
2220,553.62,0.06,2.0
2221,553.88,0.05,-0.2
2222,554.13,0.09,5.4
2223,554.39,0.07,4.2
2224,554.56,0.05,1.7
2225,554.82,0.07,1.5
2226,555.06,0.05,-0.1
2227,555.32,0.07,2.4
2228,555.57,0.04,-1.4
2229,555.83,0.06,1.2
2230,556.08,0.06,1.2
2231,556.32,0.07,5.3
2232,556.56,0.06,2.2
2233,556.81,0.05,-0.1
2234,557.07,0.05,-0.0
2235,557.31,0.06,3.1
2236,557.56,0.10,6.1
2237,557.82,0.09,5.7
2238,558.07,0.09,3.0
2239,558.32,0.06,1.4
2240,558.57,0.06,0.5
2241,558.82,0.02,-1.6
2242,559.07,0.04,-0.3
2243,559.32,0.04,-0.3
2244,559.56,0.06,2.3
2245,559.82,0.10,8.1
2246,560.07,0.01,-0.9
2247,560.33,0.07,4.5
2248,560.57,0.06,2.4
2249,560.84,0.06,4.2
2250,561.10,0.05,2.1
2251,561.35,0.04,-1.9
2252,561.60,0.02,-0.5
2253,561.86,0.00,-2.1
2254,562.11,0.05,3.0
2255,562.29,0.04,2.6
2256,562.54,0.06,6.9
2257,562.79,0.06,3.4
2258,563.05,0.10,6.4
2259,563.30,0.07,4.7
2260,563.54,0.05,-0.6
2261,563.80,0.04,-1.8
2262,564.04,0.07,5.7
2263,564.30,0.02,0.6
2264,564.55,0.04,0.9
2265,564.80,0.05,1.3
2266,565.06,0.09,7.0
2267,565.31,0.07,5.7
2268,565.55,0.07,1.2
2269,565.81,0.04,-0.8
2270,566.06,0.05,1.4
2271,566.32,0.05,2.3
2272,566.57,0.07,5.8
2273,566.82,0.05,2.4
2274,567.07,0.06,3.7
2275,567.31,0.09,3.5
2276,567.57,0.06,3.7
2277,567.81,0.07,4.1
2278,568.06,0.05,-0.3
2279,568.31,0.07,6.0
2280,568.55,0.04,0.2
2281,568.81,0.05,2.5
2282,569.07,0.07,3.2
2283,569.33,0.04,-0.5
2284,569.59,0.07,4.1
2285,569.85,0.05,-0.1
2286,570.02,0.07,5.9
2287,570.27,0.06,2.0
2288,570.53,0.04,1.3
2289,570.78,0.06,1.1
2290,571.04,0.06,4.8
2291,571.29,0.05,0.8
2292,571.55,0.07,6.1
2293,571.81,0.01,-2.9
2294,572.07,0.02,1.0
2295,572.31,0.04,0.5
2296,572.55,0.04,1.4
2297,572.81,0.05,3.6
2298,573.06,0.06,4.9
2299,573.32,0.06,5.8
2300,573.57,0.06,5.8
2301,573.83,0.07,4.4
2302,574.01,0.06,3.1
2303,574.26,0.07,4.4
2304,574.51,0.07,3.5
2305,574.77,0.05,4.6
2306,575.03,0.06,2.3
2307,575.29,0.06,3.2
2308,575.55,0.05,2.8
2309,575.81,0.04,-0.2
2310,576.06,0.07,5.4
2311,576.31,0.09,6.7
2312,576.57,0.05,2.0
2313,576.82,0.06,3.3
2314,577.07,0.06,3.3
2315,577.32,0.06,2.4
2316,577.57,0.04,2.6
2317,577.81,0.06,3.3
2318,578.06,0.05,2.0
2319,578.30,0.05,3.0
2320,578.56,0.04,1.7
2321,578.82,0.06,5.2
2322,579.07,0.04,1.8
2323,579.32,0.11,11.2
2324,579.50,0.06,3.4
2325,579.76,0.12,11.5
2326,580.02,0.04,-2.5
2327,580.27,0.07,5.6
2328,580.53,0.05,-1.4
2329,580.78,0.07,6.6
2330,581.04,0.02,-1.2
2331,581.30,0.07,5.7
2332,581.54,0.09,5.2
2333,581.79,0.04,1.9
2334,582.05,0.05,1.4
2335,582.30,0.06,1.8
2336,582.54,0.05,5.1
2337,582.80,0.09,6.2
2338,583.06,0.05,2.4
2339,583.30,0.09,8.9
2340,583.55,0.05,1.5
2341,583.81,0.07,5.9
2342,584.05,0.04,0.2
2343,584.30,0.02,0.8
2344,584.55,0.04,0.2
2345,584.80,0.07,6.8
2346,585.05,0.06,6.5
2347,585.31,0.04,3.0
2348,585.48,0.04,0.3
2349,585.81,0.05,1.6
2350,585.97,0.02,1.8
2351,586.30,0.04,1.2
2352,586.55,0.06,5.7
2353,586.81,0.06,5.6
2354,586.98,0.05,4.4
2355,587.24,0.02,0.1
2356,587.49,0.06,3.9
2357,587.75,0.07,6.9
2358,588.00,0.05,4.4
2359,588.26,0.04,2.3
2360,588.51,0.05,2.6
2361,588.78,0.07,7.0
2362,589.03,0.07,6.1
2363,589.29,0.01,0.7
2364,589.46,0.05,1.8
2365,589.72,0.04,0.6
2366,590.04,0.09,8.4
2367,590.21,0.02,1.0
2368,590.47,0.02,2.0
2369,590.71,0.04,-0.3
2370,590.96,0.05,5.5
2371,591.21,0.06,6.8
2372,591.46,0.02,1.1
2373,591.71,0.04,1.5
2374,591.97,0.07,8.1
2375,592.23,0.06,5.9
2376,592.49,0.06,5.9
2377,592.74,0.04,-0.3
2378,592.98,0.05,3.8
2379,593.24,0.04,1.6
2380,593.49,0.04,5.2
2381,593.75,0.06,5.1
2382,594.00,0.09,9.5
2383,594.26,0.07,7.3
2384,594.50,0.07,5.5
2385,594.74,0.05,2.0
2386,594.98,0.05,2.0
2387,595.22,0.05,2.9
2388,595.45,0.02,1.2
2389,595.72,0.02,2.2
2390,595.97,0.04,2.6
2391,596.22,0.05,5.7
2392,596.45,0.05,4.9
2393,596.71,0.04,2.7
2394,596.96,0.02,1.4
2395,597.20,0.09,7.8
2396,597.45,0.06,6.2
2397,597.69,0.04,1.8
2398,597.95,0.02,-1.3
2399,598.20,0.04,1.8
2400,598.46,0.04,3.7
2401,598.71,0.04,1.9
2402,598.97,0.02,0.6
2403,599.23,0.05,4.9
2404,599.48,0.05,5.9
2405,599.73,0.06,7.2
2406,599.99,0.06,5.4
2407,600.24,0.05,2.3
2408,600.50,0.04,3.8
2409,600.75,0.05,3.2
2410,601.01,0.06,5.4
2411,601.25,0.02,0.7
2412,601.51,0.05,5.1
2413,601.68,0.02,0.7
2414,601.94,0.07,8.5
2415,602.20,0.04,3.0
2416,602.45,0.01,-0.5
2417,602.71,0.04,1.1
2418,602.96,0.01,1.3
2419,603.21,0.04,5.7
2420,603.47,0.05,5.2
2421,603.72,0.02,3.5
2422,603.98,0.06,4.6
2423,604.24,0.04,3.9
2424,604.49,0.04,4.8
2425,604.74,0.07,6.8
2426,605.00,0.04,3.9
2427,605.17,0.05,5.2
2428,605.42,0.02,0.0
2429,605.68,0.05,5.2
2430,605.93,0.04,3.1
2431,606.19,0.06,6.5
2432,606.45,0.02,1.8
2433,606.69,0.06,7.5
2434,606.93,0.04,3.1
2435,607.19,0.06,6.6
2436,607.44,0.02,1.0
2437,607.69,0.06,4.8
2438,607.95,0.04,5.0
2439,608.20,0.05,6.2
2440,608.46,0.02,2.8
2441,608.72,0.07,7.9
2442,608.97,0.05,5.4
2443,609.21,0.01,2.5
2444,609.47,0.04,1.4
2445,609.72,0.05,4.5
2446,609.98,0.00,-0.5
2447,610.23,0.02,2.9
2448,610.48,0.04,3.3
2449,610.73,0.04,5.1
2450,610.98,0.04,3.3
2451,611.16,0.04,4.2
2452,611.48,0.06,6.8
2453,611.73,0.04,4.2
2454,611.98,0.02,1.1
2455,612.23,0.04,2.4
2456,612.47,0.05,5.5
2457,612.73,0.05,6.5
2458,612.90,0.04,4.3
2459,613.23,0.04,2.4
2460,613.48,0.04,4.3
2461,613.65,0.01,1.7
2462,613.91,0.01,1.8
2463,614.16,0.05,5.6
2464,614.41,0.05,7.4
2465,614.65,0.07,10.1
2466,614.90,0.04,2.5
2467,615.15,0.05,4.7
2468,615.40,0.04,2.5
2469,615.65,0.02,4.0
2470,615.91,0.02,3.1
2471,616.17,0.04,4.4
2472,616.42,0.05,7.5
2473,616.67,0.05,7.5
2474,616.93,0.06,6.1
2475,617.18,0.00,-0.3
2476,617.43,0.02,2.2
2477,617.69,0.06,5.2
2478,617.94,0.05,7.5
2479,618.20,0.02,0.5
2480,618.45,0.04,2.7
2481,618.70,0.04,4.5
2482,618.96,0.01,2.9
2483,619.20,0.02,3.2
2484,619.44,0.02,1.3
2485,619.70,0.05,6.7
2486,619.96,0.05,6.7
2487,620.14,0.05,6.7
2488,620.46,0.02,3.3
2489,620.63,0.05,4.9
2490,620.88,0.06,6.2
2491,621.21,0.05,5.9
2492,621.45,0.04,2.7
2493,621.69,0.02,2.4
2494,621.94,0.04,3.7
2495,622.20,0.04,4.6
2496,622.45,0.04,5.5
2497,622.70,0.04,1.0
2498,622.88,0.04,4.7
2499,623.13,0.04,4.7
2500,623.39,0.01,2.1
2501,623.64,0.02,2.5
2502,623.89,0.02,4.3
2503,624.14,0.04,6.5
2504,624.39,0.06,7.3
2505,624.64,0.01,2.1
2506,624.89,0.04,4.7
2507,625.14,0.02,1.6
2508,625.38,0.05,8.8
2509,625.63,0.04,5.7
2510,625.88,0.02,2.5
2511,626.13,0.04,4.8
2512,626.38,0.04,5.7
2513,626.64,0.05,6.9
2514,626.89,0.05,7.9
2515,627.15,0.04,5.7
2516,627.39,0.06,8.3
2517,627.65,0.05,5.2
2518,627.91,0.04,5.7
2519,628.17,0.02,1.8
2520,628.41,0.02,5.4
2521,628.67,0.05,6.1
2522,628.91,0.01,3.2
2523,629.16,0.01,2.3
2524,629.42,0.02,3.6
2525,629.68,0.00,1.1
2526,629.85,0.00,2.9
2527,630.11,0.06,8.3
2528,630.36,0.04,7.5
2529,630.61,0.06,8.4
2530,630.86,0.02,2.7
2531,631.12,0.04,4.9
2532,631.37,0.05,4.4
2533,631.63,0.04,5.8
2534,631.89,0.01,-0.2
2535,632.15,0.05,7.1
2536,632.40,0.01,2.4
2537,632.65,0.04,7.7
2538,632.91,0.05,5.3
2539,633.15,0.07,10.7
2540,633.39,0.02,2.8
2541,633.66,0.05,5.4
2542,633.91,0.05,4.5
2543,634.17,0.04,6.8
2544,634.34,0.01,1.6
2545,634.60,0.04,4.2
2546,634.92,0.04,6.0
2547,635.09,0.05,7.3
2548,635.35,0.05,6.3
2549,635.61,0.05,6.3
2550,635.87,0.04,5.1
2551,636.13,0.04,5.1
2552,636.38,0.02,2.1
2553,636.64,0.02,5.7
2554,636.89,0.02,1.1
2555,637.15,0.06,5.9
2556,637.40,0.05,6.4
2557,637.65,0.01,1.7
2558,637.83,0.01,0.9
2559,638.16,0.07,9.0
2560,638.41,0.04,7.0
2561,638.65,0.06,9.6
2562,638.91,0.00,-0.5
2563,639.09,0.00,1.4
2564,639.33,0.01,0.9
2565,639.59,0.00,4.1
2566,639.85,0.02,3.1
2567,640.10,0.02,6.7
2568,640.34,0.02,4.9
2569,640.60,0.05,8.4
2570,640.85,0.01,3.6
2571,641.11,0.04,6.2
2572,641.36,0.01,1.8
2573,641.62,0.04,7.1
2574,641.87,0.02,4.0
2575,642.12,0.05,6.6
2576,642.37,0.04,5.3
2577,642.63,0.01,1.8
2578,642.88,-0.01,-0.7
2579,643.15,0.00,2.4
2580,643.32,0.04,7.1
2581,643.57,0.01,6.4
2582,643.83,0.04,8.0
2583,644.08,0.04,6.2
2584,644.34,0.02,5.9
2585,644.58,0.02,4.1
2586,644.83,0.04,7.2
2587,645.09,0.06,9.8
2588,645.35,0.01,3.8
2589,645.59,0.05,3.9
2590,645.84,0.02,5.0
2591,646.10,0.00,2.5
2592,646.35,0.02,4.1
2593,646.61,0.01,3.8
2594,646.85,0.06,9.9
2595,647.11,0.06,8.9
2596,647.35,0.01,3.8
2597,647.61,0.01,1.1
2598,647.85,0.04,3.6
2599,648.11,0.00,3.4
2600,648.36,0.00,3.4
2601,648.60,0.02,4.2
2602,648.85,0.02,7.0
2603,649.10,0.05,8.6
2604,649.35,0.02,5.1
2605,649.61,0.01,2.0
2606,649.87,0.05,7.6
2607,650.13,0.04,6.4
2608,650.38,0.00,4.4
2609,650.63,0.02,4.2
2610,650.80,0.04,5.5
2611,651.13,0.02,6.1
2612,651.38,0.05,6.8
2613,651.55,0.02,5.2
2614,651.80,0.04,6.5
2615,652.06,0.01,2.1
2616,652.30,0.04,6.5
2617,652.54,0.04,7.4
2618,652.80,0.02,4.3
2619,653.06,0.04,7.4
2620,653.31,0.01,3.1
2621,653.57,0.02,6.1
2622,653.82,0.02,5.2
2623,654.07,0.05,8.7
2624,654.31,0.02,4.3
2625,654.56,0.02,3.4
2626,654.82,0.02,3.4
2627,655.05,0.02,5.3
2628,655.31,0.04,7.5
2629,655.57,0.00,2.7
2630,655.81,0.00,2.7
2631,656.07,0.02,6.2
2632,656.32,0.02,7.1
2633,656.56,0.01,4.9
2634,656.81,0.07,10.5
2635,657.07,0.02,6.2
2636,657.32,0.06,10.0
2637,657.58,0.05,6.1
2638,657.83,0.02,5.3
2639,658.09,0.01,1.4
2640,658.35,0.01,2.3
2641,658.61,0.05,7.9
2642,658.85,0.05,7.0
2643,659.11,0.00,1.9
2644,659.28,0.04,4.9
2645,659.54,0.04,4.9
2646,659.80,0.02,7.2
2647,660.05,0.02,4.5
2648,660.29,-0.02,0.3
2649,660.55,0.04,6.7
2650,660.80,0.01,4.2
2651,661.05,0.01,6.0
2652,661.31,0.02,4.5
2653,661.57,0.01,3.3
2654,661.81,0.01,6.9
2655,662.07,0.01,3.3
2656,662.31,0.01,5.1
2657,662.56,0.01,5.1
2658,662.81,0.05,9.0
2659,663.07,0.01,4.2
2660,663.32,0.02,7.3
2661,663.57,0.01,3.3
2662,663.83,0.01,5.1
2663,664.07,0.01,4.2
2664,664.32,0.04,7.7
2665,664.56,0.04,8.6
2666,664.81,0.01,3.3
2667,665.07,0.06,8.4
2668,665.31,0.01,3.3
2669,665.55,0.01,3.3
2670,665.80,0.05,5.3
2671,666.04,0.01,5.2
2672,666.29,0.01,3.3
2673,666.55,-0.04,-1.8
2674,666.81,0.02,6.4
2675,667.06,0.00,3.9
2676,667.32,0.05,11.7
2677,667.57,0.00,3.0
2678,667.83,0.04,5.9
2679,668.01,0.02,3.8
2680,668.26,0.01,6.1
2681,668.52,0.01,3.4
2682,668.76,0.09,13.0
2683,669.01,0.02,6.5
2684,669.27,0.00,-0.6
2685,669.52,0.00,0.3
2686,669.78,0.01,5.2
2687,670.03,0.01,6.2
2688,670.29,0.00,4.9
2689,670.54,0.00,3.1
2690,670.79,0.00,4.0
2691,671.04,0.02,6.5
2692,671.29,0.05,10.0
2693,671.53,0.04,6.9
2694,671.79,0.04,6.0
2695,672.03,0.04,5.1
2696,672.29,0.04,7.0
2697,672.55,0.02,3.9
2698,672.81,0.01,4.4
2699,673.06,0.02,3.9
2700,673.32,0.00,4.1
2701,673.57,0.01,2.6
2702,673.74,0.01,4.4
2703,674.00,0.04,8.8
2704,674.24,0.05,9.2
2705,674.49,0.01,5.4
2706,674.75,0.01,3.5
2707,674.99,-0.01,1.0
2708,675.25,-0.04,0.2
2709,675.49,-0.01,2.8
2710,675.75,0.00,7.8
2711,676.01,0.04,11.5
2712,676.27,0.01,7.1
2713,676.52,0.01,2.7
2714,676.78,0.01,4.5
2715,677.03,0.01,6.3
2716,677.29,0.00,4.1
2717,677.53,0.00,4.1
2718,677.78,0.04,8.9
2719,678.03,0.02,7.6
2720,678.27,0.02,7.6
2721,678.52,0.02,4.8
2722,678.77,0.05,8.4
2723,679.02,0.01,5.4
2724,679.27,0.04,5.2
2725,679.52,-0.01,1.0
2726,679.78,0.04,8.0
2727,680.03,0.01,3.6
2728,680.29,-0.01,3.8
2729,680.54,0.00,2.4
2730,680.79,0.02,7.7
2731,681.05,0.01,6.4
2732,681.22,0.00,5.1
2733,681.47,0.00,3.3
2734,681.73,0.01,5.4
2735,681.97,0.01,6.4
2736,682.29,0.02,6.8
2737,682.47,0.04,8.0
2738,682.80,0.05,10.2
2739,682.97,0.05,8.4
2740,683.22,0.01,3.7
2741,683.47,0.09,10.4
2742,683.73,0.00,3.3
2743,683.98,0.00,4.2
2744,684.22,0.04,5.3
2745,684.47,0.04,9.0
2746,684.73,-0.01,1.1
2747,684.98,0.04,8.1
2748,685.24,0.00,4.3
2749,685.50,0.01,6.4
2750,685.76,0.01,3.7
2751,686.01,0.02,7.7
2752,686.27,0.01,5.5
2753,686.52,0.04,8.1
2754,686.77,0.00,3.4
2755,687.03,0.01,5.6
2756,687.20,0.00,2.5
2757,687.45,0.02,7.7
