Sample,Timestamp,Current Error,PID Control Signal
2691,1794.11,-0.01,8.6
2692,1794.78,0.01,10.3
2693,1795.43,0.01,8.5
2694,1796.10,0.01,8.5
2695,1796.77,0.01,8.5
2696,1797.45,-0.01,5.9
2697,1798.11,0.02,11.6
2698,1798.77,-0.04,2.4
2699,1799.45,0.00,10.8
2700,1800.11,0.01,9.4
2701,1800.79,0.02,9.7
2702,1801.45,-0.02,3.6
2703,1802.11,-0.01,8.6
2704,1802.78,-0.01,7.7
2705,1803.44,-0.02,6.4
2706,1804.10,0.01,11.2
2707,1804.76,-0.01,5.8
2708,1805.42,-0.01,7.7
2709,1806.07,0.02,11.6
2710,1806.72,-0.01,4.9
2711,1807.39,-0.02,6.4
2712,1808.05,0.02,12.5
2713,1808.78,0.00,7.1
2714,1809.37,-0.02,5.5
2715,1810.05,-0.01,8.6
2716,1810.71,0.00,8.9
2717,1811.39,0.02,10.6
2718,1812.06,-0.01,4.9
2719,1812.72,-0.02,6.4
2720,1813.38,0.02,12.5
2721,1814.05,0.01,7.5
2722,1814.72,-0.01,5.8
2723,1815.40,-0.01,7.7
2724,1816.06,-0.02,6.4
2725,1816.72,0.01,11.2
2726,1817.40,-0.01,5.8
2727,1818.07,0.01,10.2
2728,1818.74,0.00,7.1
2729,1819.39,-0.01,6.7
2730,1820.06,0.02,11.5
2731,1820.71,-0.02,3.5
2732,1821.44,0.00,9.9
2733,1822.11,-0.01,6.7
2734,1822.78,0.00,8.9
2735,1823.45,-0.01,6.7
2736,1824.04,-0.01,5.8
2737,1824.78,0.01,8.4
2738,1825.45,0.01,8.4
2739,1826.11,-0.02,4.5
2740,1826.78,0.00,9.8
2741,1827.44,-0.02,5.4
2742,1828.10,0.01,11.1
2743,1828.76,0.01,8.4
2744,1829.41,0.00,7.0
2745,1830.08,-0.04,4.1
2746,1830.75,-0.02,8.1
2747,1831.43,0.00,9.7
2748,1832.10,-0.01,6.7
2749,1832.77,-0.01,7.6
2750,1833.43,-0.04,5.0
2751,1834.08,0.00,10.7
2752,1834.74,0.00,7.9
2753,1835.40,-0.02,5.3
2754,1836.06,0.02,12.3
2755,1836.72,0.02,8.7
2756,1837.38,0.00,6.1
2757,1838.05,-0.02,5.4
2758,1838.71,0.01,11.1
2759,1839.38,-0.01,5.7
2760,1840.06,-0.01,7.6
2761,1840.71,0.00,8.9
2762,1841.38,0.00,7.9
2763,1842.05,0.01,9.2
2764,1842.71,-0.01,5.7
2765,1843.45,0.00,7.0
2766,1844.10,-0.02,5.3
2767,1844.76,-0.01,8.5
2768,1845.41,-0.02,6.2
2769,1846.08,0.01,11.0
2770,1846.75,0.00,7.0
2771,1847.40,-0.01,6.6
2772,1848.06,0.00,8.8
2773,1848.71,0.00,7.9
2774,1849.38,-0.04,4.0
2775,1850.04,0.04,14.5
2776,1850.71,0.01,6.4
2777,1851.45,0.00,7.9
2778,1852.12,-0.04,4.0
2779,1852.71,0.00,8.8
2780,1853.39,0.00,7.9
2781,1854.05,-0.02,5.3
2782,1854.77,-0.02,7.1
2783,1855.42,0.00,9.7
2784,1856.09,-0.04,4.0
2785,1856.75,0.01,11.8
2786,1857.41,0.01,8.2
2787,1858.07,-0.05,1.8
2788,1858.73,0.00,11.5
2789,1859.38,-0.02,5.2
2790,1860.04,-0.01,8.3
2791,1860.78,0.01,9.1
2792,1861.44,0.00,6.9
2793,1862.10,0.01,9.1
2794,1862.77,-0.04,3.0
2795,1863.44,0.02,13.1
2796,1864.04,-0.01,4.7
2797,1864.71,0.00,8.7
2798,1865.44,-0.02,6.1
2799,1866.11,-0.01,8.3
2800,1866.78,-0.02,6.1
2801,1867.38,-0.01,7.4
2802,1868.04,0.00,8.7
2803,1868.72,0.00,7.8
2804,1869.37,0.02,10.4
2805,1870.12,0.00,7.8
2806,1870.71,-0.01,4.7
2807,1871.38,-0.02,6.1
2808,1872.04,0.00,9.6
2809,1872.77,-0.04,3.8
2810,1873.43,0.04,14.4
2811,1874.09,-0.01,3.7
2812,1874.76,0.01,9.9
2813,1875.42,0.00,6.8
2814,1876.07,0.00,7.7
2815,1876.73,0.01,9.0
2816,1877.40,0.00,6.8
2817,1878.06,-0.01,6.4
2818,1878.71,0.01,10.0
2819,1879.38,-0.01,5.6
2820,1880.12,-0.01,7.4
2821,1880.78,0.01,9.9
2822,1881.45,-0.04,3.0
2823,1882.11,0.00,10.5
2824,1882.78,0.02,10.3
2825,1883.44,0.00,5.9
2826,1884.10,0.00,7.7
2827,1884.77,0.00,7.7
2828,1885.45,-0.01,6.5
2829,1886.09,-0.02,6.1
2830,1886.74,-0.02,7.0
2831,1887.40,0.01,10.9
2832,1888.08,0.00,6.8
2833,1888.75,0.00,7.7
2834,1889.40,0.02,10.3
2835,1890.07,-0.04,2.0
2836,1890.73,-0.02,7.9
2837,1891.39,0.00,9.5
2838,1892.06,0.01,9.0
2839,1892.73,0.00,6.8
2840,1893.38,0.02,10.3
2841,1894.04,0.01,7.2
2842,1894.71,0.04,10.6
2843,1895.38,0.00,5.0
2844,1896.06,-0.01,6.4
2845,1896.72,0.01,9.9
2846,1897.40,0.02,9.3
2847,1898.05,0.00,5.8
2848,1898.71,0.00,7.7
2849,1899.45,0.00,7.7
2850,1900.10,-0.01,6.4
2851,1900.77,0.01,9.9
2852,1901.43,-0.02,4.2
2853,1902.08,0.01,10.9
2854,1902.74,-0.01,5.5
2855,1903.40,-0.01,7.3
2856,1904.06,-0.01,7.3
2857,1904.73,0.01,9.9
2858,1905.39,0.00,6.7
2859,1906.06,0.00,7.7
2860,1906.71,0.00,7.7
2861,1907.38,-0.02,5.1
2862,1908.05,0.01,10.8
2863,1908.78,0.00,6.7
2864,1909.44,-0.04,3.8
2865,1910.10,0.00,10.4
2866,1910.75,0.01,9.0
2867,1911.42,0.04,10.6
2868,1912.10,-0.05,-0.2
2869,1912.78,0.00,11.2
2870,1913.45,0.01,8.9
2871,1914.11,-0.01,5.4
2872,1914.76,0.01,9.9
2873,1915.42,0.00,6.7
2874,1916.07,0.02,10.2
2875,1916.74,0.00,5.8
2876,1917.40,0.00,7.7
2877,1918.06,0.00,7.6
2878,1918.71,0.01,9.0
2879,1919.45,0.01,9.9
2880,1920.12,-0.01,5.4
2881,1920.78,0.00,8.6
2882,1921.45,0.00,7.6
2883,1922.12,0.02,10.2
2884,1922.77,0.00,5.8
2885,1923.45,-0.01,6.4
2886,1924.05,-0.01,6.4
2887,1924.72,0.02,11.1
2888,1925.39,0.01,7.1
2889,1926.04,0.01,8.0
2890,1926.71,-0.02,4.2
2891,1927.38,0.00,9.4
2892,1928.06,0.01,8.9
2893,1928.73,0.01,8.0
2894,1929.40,-0.02,4.2
2895,1930.07,0.01,10.7
2896,1930.73,0.02,9.3
2897,1931.40,0.00,5.8
2898,1932.05,0.01,8.9
2899,1932.71,-0.01,5.4
2900,1933.45,0.02,10.2
2901,1934.10,-0.01,4.5
2902,1934.77,0.01,9.8
2903,1935.43,0.01,8.0
2904,1936.10,-0.02,4.2
2905,1936.75,0.01,10.8
2906,1937.41,-0.01,5.4
2907,1938.07,0.01,9.8
2908,1938.75,-0.01,5.5
2909,1939.40,0.00,8.6
2910,1940.06,0.01,8.9
2911,1940.72,-0.01,5.4
2912,1941.39,0.01,9.8
2913,1942.04,0.02,9.3
2914,1942.79,-0.01,4.5
2915,1943.44,-0.01,7.3
2916,1944.10,0.02,11.2
2917,1944.75,0.00,5.8
2918,1945.41,0.01,8.9
2919,1946.06,0.00,6.7
2920,1946.73,0.02,10.2
2921,1947.40,-0.01,4.6
2922,1948.07,-0.04,4.7
2923,1948.73,-0.01,9.1
2924,1949.40,0.01,9.8
2925,1950.07,0.00,6.7
2926,1950.75,0.04,11.4
2927,1951.41,0.00,4.9
2928,1952.07,0.00,7.6
2929,1952.73,0.00,7.6
2930,1953.39,0.01,8.9
2931,1954.06,-0.01,5.4
2932,1954.72,-0.02,6.0
2933,1955.38,0.02,12.0
2934,1956.11,-0.01,5.4
2935,1956.78,0.01,9.8
2936,1957.38,0.00,7.6
2937,1958.05,0.02,10.2
2938,1958.79,-0.01,6.3
2939,1959.43,-0.02,5.9
2940,1960.09,0.04,13.4
2941,1960.76,0.00,4.9
2942,1961.43,-0.01,6.3
2943,1962.11,0.04,12.4
2944,1962.77,-0.01,3.6
2945,1963.44,0.00,8.5
2946,1964.11,0.01,8.9
2947,1964.77,-0.01,5.4
2948,1965.42,0.01,9.8
2949,1966.09,0.00,6.7
2950,1966.75,-0.01,6.3
2951,1967.40,-0.01,7.2
2952,1968.07,0.00,8.5
2953,1968.74,-0.01,6.3
2954,1969.41,0.00,8.5
2955,1970.07,-0.02,5.0
2956,1970.72,0.00,9.5
2957,1971.37,0.02,10.2
2958,1972.13,0.04,9.6
2959,1972.78,0.00,4.8
2960,1973.45,-0.02,5.1
2961,1974.12,0.01,10.7
2962,1974.77,0.01,8.0
2963,1975.43,-0.01,5.4
2964,1976.10,0.00,8.6
2965,1976.75,0.01,8.9
2966,1977.42,0.00,6.7
2967,1978.08,-0.01,6.3
2968,1978.73,-0.02,5.9
2969,1979.39,0.01,10.8
2970,1980.04,0.01,8.0
2971,1980.79,0.00,7.6
2972,1981.38,0.02,10.1
2973,1982.04,0.00,5.8
2974,1982.71,-0.01,6.4
2975,1983.45,-0.01,7.3
2976,1984.11,0.01,9.9
2977,1984.77,0.01,8.0
2978,1985.44,-0.01,5.4
2979,1986.11,0.00,8.6
2980,1986.78,-0.01,6.4
2981,1987.44,0.02,11.1
2982,1988.11,-0.02,3.2
2983,1988.78,0.00,9.4
2984,1989.45,0.00,7.6
2985,1990.11,-0.01,6.3
2986,1990.76,0.02,11.2
2987,1991.43,-0.01,4.5
2988,1992.09,0.01,9.9
2989,1992.77,-0.01,5.5
2990,1993.44,0.01,9.8
2991,1994.12,0.02,9.3
2992,1994.71,0.00,5.8
2993,1995.37,0.00,7.6
2994,1996.12,-0.02,6.0
2995,1996.78,-0.01,8.2
2996,1997.45,-0.02,6.0
2997,1998.11,0.01,10.8
2998,1998.76,0.00,6.7
2999,1999.43,-0.01,6.4
3000,2000.08,0.01,9.9
3001,2000.75,-0.02,4.2
3002,2001.41,0.00,9.4
3003,2002.09,0.00,7.6
3004,2002.76,-0.02,5.1
3005,2003.41,0.01,10.8
3006,2004.05,-0.02,4.0
3007,2004.71,0.02,12.0
3008,2005.37,0.00,5.7
3009,2006.04,0.00,7.6
3010,2006.72,-0.02,5.1
3011,2007.39,-0.02,6.9
3012,2008.06,0.00,9.4
3013,2008.72,-0.02,5.0
3014,2009.38,-0.02,6.8
3015,2010.12,0.02,12.1
3016,2010.77,-0.02,3.1
3017,2011.44,0.00,9.4
3018,2012.09,0.00,7.6
3019,2012.77,-0.02,5.0
3020,2013.43,0.00,9.4
3021,2014.09,0.00,7.6
3022,2014.76,-0.01,6.3
3023,2015.43,0.00,8.5
3024,2016.10,-0.01,6.3
3025,2016.76,-0.02,5.9
3026,2017.41,-0.01,8.1
3027,2018.05,0.01,9.8
3028,2018.72,-0.01,5.3
3029,2019.39,0.00,8.5
3030,2020.06,0.02,10.1
3031,2020.74,-0.01,4.5
3032,2021.41,0.04,12.3
3033,2022.07,0.00,4.8
3034,2022.74,0.01,8.8
3035,2023.40,0.00,6.6
3036,2024.07,0.02,10.1
3037,2024.74,-0.04,1.9
3038,2025.41,0.02,12.9
3039,2026.09,0.01,7.0
3040,2026.74,0.01,7.9
3041,2027.41,-0.04,2.8
3042,2028.08,0.00,10.3
3043,2028.75,-0.02,5.0
3044,2029.43,0.04,13.1
3045,2030.10,-0.01,3.5
3046,2030.77,0.01,9.7
3047,2031.38,-0.02,5.1
3048,2032.04,0.00,9.4
3049,2032.72,0.01,8.8
3050,2033.39,-0.01,5.4
3051,2034.06,0.01,9.7
3052,2034.73,0.00,6.7
3053,2035.38,-0.02,5.0
3054,2036.13,-0.01,8.1
3055,2036.78,0.02,11.1
3056,2037.45,-0.01,4.5
3057,2038.10,0.01,9.8
3058,2038.77,0.01,7.9
3059,2039.43,0.00,6.7
3060,2040.10,0.02,10.1
3061,2040.75,-0.01,4.4
3062,2041.42,0.01,9.8
3063,2042.08,-0.01,5.3
3064,2042.74,0.01,9.8
3065,2043.39,0.00,6.7
3066,2044.05,0.01,8.9
3067,2044.71,0.00,6.7
3068,2045.44,0.00,7.6
3069,2046.09,-0.01,6.3
3070,2046.74,-0.01,7.2
3071,2047.41,0.01,9.8
3072,2048.09,0.01,8.0
3073,2048.75,0.02,9.3
3074,2049.39,0.00,5.7
3075,2050.05,0.01,8.9
3076,2050.72,-0.02,4.1
3077,2051.39,-0.01,8.1
3078,2052.05,0.05,13.6
3079,2052.79,0.00,6.7
3080,2053.44,0.02,10.2
3081,2054.11,0.01,7.1
3082,2054.76,-0.01,5.4
3083,2055.41,0.04,12.4
3084,2056.07,0.00,4.8
3085,2056.74,-0.01,6.3
3086,2057.42,0.01,9.8
3087,2058.09,-0.02,4.1
3088,2058.76,0.04,13.3
3089,2059.42,-0.04,1.0
3090,2060.09,0.00,10.3
3091,2060.75,0.00,7.6
3092,2061.42,-0.01,6.3
3093,2062.09,-0.02,5.9
3094,2062.74,-0.02,6.8
3095,2063.40,0.01,10.7
3096,2064.06,0.00,6.6
3097,2064.79,0.04,11.5
3098,2065.38,-0.02,3.3
3099,2066.05,0.01,10.7
3100,2066.71,-0.04,2.8
3101,2067.38,-0.01,9.0
3102,2068.05,-0.01,7.2
3103,2068.72,0.02,11.0
3104,2069.39,-0.01,4.5
3105,2070.04,0.00,8.5
3106,2070.71,0.01,8.8
3107,2071.39,0.02,9.2
3108,2072.05,-0.02,3.1
3109,2072.71,0.00,9.4
3110,2073.38,0.01,8.8
3111,2074.04,0.00,6.6
3112,2074.71,-0.01,6.3
3113,2075.39,0.00,8.4
3114,2076.05,0.02,10.1
3115,2076.72,0.01,7.0
3116,2077.38,-0.01,5.3
3117,2078.04,0.00,8.5
3118,2078.79,0.00,7.5
3119,2079.44,-0.01,6.2
3120,2080.10,0.00,8.5
3121,2080.76,-0.01,6.2
3122,2081.42,-0.01,7.2
3123,2082.08,0.00,8.5
3124,2082.75,-0.02,5.0
3125,2083.40,-0.01,8.1
3126,2084.06,0.00,8.5
3127,2084.73,0.01,8.8
3128,2085.42,0.00,6.6
3129,2086.08,0.01,8.8
3130,2086.75,-0.04,2.8
3131,2087.40,0.04,14.2
3132,2088.08,-0.02,2.3
3133,2088.74,-0.01,8.1
3134,2089.41,0.00,8.4
3135,2090.07,0.01,8.8
3136,2090.74,0.00,6.6
3137,2091.39,-0.01,6.2
3138,2092.05,-0.01,7.1
3139,2092.72,0.00,8.4
3140,2093.38,-0.01,6.2
3141,2094.05,0.00,8.4
3142,2094.71,0.00,7.5
3143,2095.37,0.01,8.8
3144,2096.12,-0.01,5.3
3145,2096.78,0.01,9.7
3146,2097.45,0.00,6.6
3147,2098.11,0.02,10.1
3148,2098.77,-0.01,4.4
3149,2099.45,0.01,9.7
3150,2100.12,0.01,7.9
3151,2100.78,0.04,10.5
3152,2101.38,0.00,3.9
3153,2102.04,0.01,8.8
3154,2102.71,-0.01,5.3
3155,2103.38,-0.01,7.2
3156,2104.12,-0.02,3.1
3157,2104.71,0.00,9.3
3158,2105.45,0.01,8.8
3159,2106.12,0.00,6.6
3160,2106.78,0.00,7.5
3161,2107.45,0.00,7.5
3162,2108.05,-0.02,5.0
3163,2108.79,0.01,10.6
3164,2109.45,0.00,6.6
3165,2110.12,-0.01,6.2
3166,2110.78,0.00,8.4
3167,2111.45,-0.01,6.2
3168,2112.11,-0.01,7.1
3169,2112.79,0.00,8.4
3170,2113.37,-0.01,5.3
3171,2114.11,-0.01,8.1
3172,2114.76,-0.02,5.8
3173,2115.42,0.01,10.6
3174,2116.09,-0.01,5.3
3175,2116.75,0.00,8.4
3176,2117.41,-0.02,4.9
3177,2118.06,0.01,10.6
3178,2118.72,0.00,6.5
3179,2119.38,-0.01,6.2
3180,2120.12,0.00,7.5
3181,2120.78,0.00,7.5
3182,2121.45,-0.01,6.2
3183,2122.12,0.01,9.7
3184,2122.71,-0.01,5.3
3185,2123.38,0.02,11.0
3186,2124.05,0.00,5.7
3187,2124.71,0.00,7.5
3188,2125.45,0.00,7.5
3189,2126.11,0.00,7.5
3190,2126.77,0.04,11.4
3191,2127.38,0.00,5.7
3192,2128.05,0.01,8.8
3193,2128.72,0.00,6.6
3194,2129.45,-0.01,5.3
3195,2130.04,0.02,9.2
3196,2130.71,0.00,5.7
3197,2131.39,0.02,10.1
3198,2132.05,-0.01,4.4
3199,2132.73,0.01,9.7
3200,2133.39,0.02,9.2
3201,2134.05,-0.01,4.4
3202,2134.71,0.00,8.5
3203,2135.38,0.02,10.1
3204,2136.04,0.00,5.7
3205,2136.71,0.01,8.8
3206,2137.38,0.04,10.4
3207,2138.05,0.00,4.8
3208,2138.72,0.01,8.8
3209,2139.39,-0.01,5.3
3210,2140.04,0.00,8.5
3211,2140.78,-0.01,6.2
3212,2141.45,-0.04,4.6
3213,2142.05,-0.02,4.1
3214,2142.71,0.01,10.7
3215,2143.44,0.00,8.5
3216,2144.11,0.01,8.8
3217,2144.77,-0.01,5.3
3218,2145.44,0.00,8.4
3219,2146.12,-0.01,6.2
3220,2146.77,-0.02,5.9
3221,2147.43,0.00,9.4
3222,2148.09,-0.01,6.2
3223,2148.77,-0.01,7.2
3224,2149.44,0.05,13.5
3225,2150.12,-0.01,2.6
3226,2150.71,-0.01,7.2
3227,2151.38,0.01,9.7
3228,2152.12,-0.02,3.1
3229,2152.78,0.01,10.6
3230,2153.45,0.01,7.9
3231,2154.05,-0.04,2.8
3232,2154.71,0.01,11.6
3233,2155.39,0.04,10.4
3234,2156.12,0.01,7.0
3235,2156.77,-0.01,5.3
3236,2157.45,-0.02,5.9
3237,2158.04,-0.02,5.0
3238,2158.72,0.00,9.3
3239,2159.39,0.02,10.1
3240,2160.07,0.01,7.0
3241,2160.75,-0.02,4.1
3242,2161.42,-0.01,8.1
3243,2162.09,0.00,8.5
3244,2162.77,-0.01,6.3
3245,2163.42,-0.02,5.9
3246,2164.08,0.00,9.4
3247,2164.75,0.02,10.1
3248,2165.44,0.00,5.8
3249,2166.12,0.00,7.6
3250,2166.79,-0.01,6.3
3251,2167.38,0.02,11.0
3252,2168.04,0.00,5.7
3253,2168.78,0.01,8.9
3254,2169.43,0.00,6.6
3255,2170.10,-0.01,6.3
3256,2170.77,0.00,8.5
3257,2171.43,0.02,10.1
3258,2172.09,-0.01,4.4
3259,2172.75,-0.01,7.2
3260,2173.42,0.02,11.0
3261,2174.07,-0.01,4.4
3262,2174.74,0.00,8.5
3263,2175.42,0.00,7.6
3264,2176.07,-0.01,6.2
3265,2176.73,0.02,11.1
3266,2177.39,0.00,5.7
3267,2178.07,0.01,8.8
3268,2178.73,0.02,9.2
3269,2179.39,-0.01,4.4
3270,2180.04,-0.01,7.2
3271,2180.77,0.00,7.6
3272,2181.44,0.00,7.6
3273,2182.12,0.01,8.8
3274,2182.72,-0.01,6.3
3275,2183.40,0.00,8.5
3276,2184.05,-0.01,6.2
3277,2184.79,-0.02,4.9
3278,2185.37,0.01,10.6
3279,2186.11,0.00,6.6
3280,2186.77,0.00,7.5
3281,2187.45,-0.04,3.7
3282,2188.11,-0.02,7.7
3283,2188.78,-0.02,6.8
3284,2189.45,0.04,13.2
3285,2190.12,-0.01,3.5
3286,2190.77,0.01,9.7
3287,2191.43,-0.01,5.3
3288,2192.11,0.01,9.7
3289,2192.78,0.00,6.6
3290,2193.42,0.01,8.8
3291,2194.10,-0.04,2.8
3292,2194.78,-0.01,8.9
3293,2195.43,0.00,8.4
3294,2196.10,0.01,8.8
3295,2196.77,-0.04,2.8
3296,2197.37,0.00,11.1
3297,2198.05,0.02,10.0
3298,2198.71,0.00,5.6
3299,2199.38,-0.01,6.2
3300,2200.05,0.00,8.4
3301,2200.72,0.00,7.5
3302,2201.39,-0.02,4.9
3303,2202.06,0.04,13.1
3304,2202.72,0.01,6.0
3305,2203.45,0.02,11.1
3306,2204.12,-0.02,-26.3
3307,2204.73,0.01,-21.7
3308,2205.40,0.00,-22.2
3309,2206.08,0.04,-23.4
3310,2206.76,0.04,-24.3
3311,2207.45,0.10,-19.1
3312,2208.04,0.11,-17.4
3313,2208.73,0.11,-24.2
3314,2209.40,0.11,-25.2
3315,2210.09,0.11,-26.2
3316,2210.77,0.10,-31.8
3317,2211.45,0.07,-35.7
3318,2212.06,0.07,-34.7
3319,2212.75,0.06,-36.2
3320,2213.43,0.06,-36.4
3321,2214.12,0.05,-38.8
3322,2214.73,0.02,-41.5
3323,2215.41,0.06,-38.4
3324,2216.11,0.04,-39.8
3325,2216.71,0.09,-34.7
3326,2217.40,0.06,-44.9
3327,2218.09,0.09,-38.0
3328,2218.79,0.06,-43.3
3329,2219.39,0.06,-42.5
3330,2220.08,0.15,-38.8
3331,2220.77,0.15,-42.1
3332,2221.46,0.17,-44.7
3333,2222.06,0.17,-42.4
3334,2222.75,0.18,-17.1
3335,2223.43,0.22,-12.6
3336,2224.13,0.22,-17.1
3337,2224.73,0.21,-14.5
3338,2225.42,0.12,-25.0
3339,2226.11,0.16,-16.0
3340,2226.79,0.06,-28.1
3341,2227.40,0.01,-25.3
3342,2228.09,-0.06,-30.0
3343,2228.78,-0.07,-25.9
3344,2229.39,-0.12,-29.7
3345,2230.08,-0.20,-34.2
3346,2230.77,-0.20,-29.0
3347,2231.39,-0.22,-30.8
3348,2232.08,-0.22,-29.1
3349,2232.77,-0.28,-35.5
3350,2233.45,-0.26,-29.7
3351,2234.06,-0.27,-32.0
3352,2234.75,-0.27,-32.8
3353,2235.43,-0.34,-38.5
3354,2236.13,-0.31,-31.6
3355,2236.73,-0.35,-40.7
3356,2237.41,-0.33,-32.1
3357,2238.10,-0.34,-36.4
3358,2238.79,-0.33,-33.0
3359,2239.40,-0.27,-29.3
3360,2240.09,-0.23,-30.1
3361,2240.77,-0.26,-33.9
3362,2241.38,-0.26,-34.7
3363,2242.07,-0.20,-26.2
3364,2242.75,-0.20,-32.2
3365,2243.44,-0.11,-23.6
3366,2244.04,-0.09,-23.2
3367,2244.74,-0.10,-30.4
3368,2245.43,-0.01,-19.3
3369,2246.12,-0.06,-33.5
3370,2246.72,-0.04,-26.1
3371,2247.41,-0.04,-26.3
3372,2248.10,-0.02,-27.1
3373,2248.71,-0.01,-24.8
3374,2249.39,0.01,-23.1
3375,2250.06,-0.05,-31.3
3376,2250.75,-0.02,-25.8
3377,2251.44,-0.04,-27.3
3378,2252.05,-0.07,-32.6
3379,2252.73,-0.06,-26.9
3380,2253.41,-0.07,-30.1
3381,2254.11,-0.09,-30.5
3382,2254.72,-0.10,-31.2
3383,2255.40,-0.05,-23.6
3384,2256.09,-0.12,-34.8
3385,2256.77,-0.12,-31.5
3386,2257.45,-0.12,-30.6
3387,2258.05,-0.13,-30.9
3388,2258.72,-0.12,-29.3
3389,2259.40,-0.10,-28.2
3390,2260.08,-0.12,-31.7
3391,2260.76,-0.12,-31.5
3392,2261.45,-0.16,-35.8
3393,2262.04,-0.12,-29.8
3394,2262.73,-0.13,-32.0
3395,2263.41,-0.12,-31.4
3396,2264.08,-0.11,-29.6
3397,2264.77,-0.09,-27.6
3398,2265.45,-0.10,-30.7
3399,2266.05,-0.02,-22.9
3400,2266.72,-0.07,-33.2
3401,2267.40,-0.04,-25.4
3402,2268.09,-0.06,-33.6
3403,2268.78,-0.04,-28.4
3404,2269.38,-0.09,-32.8
3405,2270.06,-0.01,-23.5
3406,2270.74,0.02,-23.1
3407,2271.41,-0.01,-30.1
3408,2272.09,-0.02,-29.2
3409,2272.78,-0.04,-29.6
3410,2273.37,-0.07,-36.7
3411,2274.05,-0.04,-27.5
3412,2274.73,-0.04,-28.3
3413,2275.42,-0.06,-32.3
3414,2276.10,-0.02,-25.8
3415,2276.79,-0.07,-33.0
3416,2277.39,-0.10,-34.8
3417,2278.06,-0.02,-24.2
3418,2278.74,-0.05,-31.1
3419,2279.43,-0.02,-27.8
3420,2280.10,-0.05,-30.7
3421,2280.78,0.01,-24.1
3422,2281.38,-0.01,-27.8
3423,2282.07,-0.01,-30.3
3424,2282.75,-0.05,-32.1
3425,2283.44,-0.02,-27.9
3426,2284.12,-0.05,-30.8
3427,2284.72,-0.02,-30.3
3428,2285.41,0.00,-26.3
3429,2286.09,-0.02,-30.1
3430,2286.77,0.01,-25.0
3431,2287.45,-0.04,-32.8
3432,2288.05,-0.04,-29.3
3433,2288.72,-0.07,-34.6
3434,2289.40,-0.02,-25.3
3435,2290.09,-0.04,-30.2
3436,2290.77,-0.04,-30.3
3437,2291.45,-0.02,-27.6
3438,2292.04,0.01,-25.6
3439,2292.72,-0.05,-36.2
3440,2293.40,-0.04,-28.5
3441,2294.09,0.01,-25.8
3442,2294.77,0.00,-29.2
3443,2295.45,-0.11,-40.7
3444,2296.05,-0.01,-23.8
3445,2296.73,-0.01,-29.2
3446,2297.41,0.01,-26.2
3447,2298.10,0.02,-26.2
3448,2298.78,0.00,-30.1
3449,2299.38,0.02,-24.9
3450,2300.06,-0.01,-31.4
3451,2300.74,-0.01,-28.2
3452,2301.41,0.00,-26.9
3453,2302.10,0.00,-27.8
3454,2302.78,0.01,-26.5
3455,2303.38,-0.02,-33.7
3456,2304.06,0.00,-26.0
3457,2304.74,-0.01,-29.6
3458,2305.42,0.00,-26.9
3459,2306.11,-0.02,-30.8
3460,2306.78,-0.02,-29.1
3461,2307.38,0.01,-27.5
3462,2308.06,-0.01,-30.5
3463,2308.74,0.00,-27.5
3464,2309.43,-0.01,-29.1
3465,2310.11,-0.01,-28.2
3466,2310.71,0.00,-28.4
3467,2311.39,-0.01,-30.6
3468,2312.06,-0.02,-30.5
3469,2312.74,-0.02,-28.6
3470,2313.41,0.02,-23.5
3471,2314.10,0.00,-30.6
3472,2314.78,-0.02,-30.4
3473,2315.38,0.00,-24.9
3474,2316.06,0.02,-25.3
3475,2316.74,0.02,-28.6
3476,2317.43,0.02,-30.1
3477,2318.11,0.01,-29.9
3478,2318.78,0.00,-29.2
3479,2319.38,0.01,-29.3
3480,2320.06,-0.06,-35.1
3481,2320.73,-0.01,-24.6
3482,2321.42,-0.01,-28.2
3483,2322.10,0.00,-27.0
3484,2322.71,0.01,-26.2
3485,2323.38,-0.01,-30.0
3486,2324.06,0.01,-27.2
3487,2324.75,0.04,-25.0
3488,2325.43,0.00,-31.0
3489,2326.11,-0.01,-29.6
3490,2326.71,0.04,-24.0
3491,2327.38,-0.02,-33.1
3492,2328.06,0.04,-22.2
3493,2328.74,0.01,-29.2
3494,2329.42,-0.01,-32.4
3495,2330.10,0.02,-24.3
3496,2330.78,0.02,-26.5
3497,2331.39,0.01,-26.5
3498,2332.07,0.04,-26.9
3499,2332.75,0.04,-26.6
3500,2333.43,0.01,-30.7
3501,2334.11,0.02,-26.6
3502,2334.71,0.02,-27.5
3503,2335.39,0.01,-29.7
3504,2336.07,-0.01,-29.9
3505,2336.76,-0.04,-31.6
3506,2337.44,0.04,-22.7
3507,2338.12,0.02,-29.4
3508,2338.71,0.01,-28.2
3509,2339.39,0.01,-27.3
3510,2340.07,0.02,-27.5
3511,2340.76,0.01,-28.7
3512,2341.44,0.01,-27.2
3513,2342.04,0.01,-29.6
3514,2342.72,0.00,-28.0
3515,2343.40,0.02,-25.1
3516,2344.09,0.01,-29.1
3517,2344.77,0.00,-28.5
3518,2345.45,0.04,-23.8
3519,2346.05,-0.01,-32.1
3520,2346.73,0.05,-23.6
3521,2347.41,-0.02,-33.7
3522,2348.09,0.00,-27.3
3523,2348.77,0.00,-28.1
3524,2349.45,0.04,-23.8
3525,2350.04,0.01,-28.1
3526,2350.73,0.02,-25.9
3527,2351.40,0.01,-28.0
