Sample,Timestamp,Current Error,PID Control Signal
2673,2673.11,-0.04,24.2
2674,2674.05,0.01,28.4
2675,2675.07,-0.05,25.4
2676,2676.08,-0.01,28.4
2677,2677.10,0.01,30.2
2678,2678.11,0.05,32.5
2679,2679.05,-0.02,23.9
2680,2680.06,0.01,26.7
2681,2681.07,-0.06,21.9
2682,2682.10,-0.04,25.0
2683,2683.12,-0.05,25.7
2684,2684.05,-0.04,25.4
2685,2685.07,-0.01,29.7
2686,2686.08,0.00,29.6
2687,2687.11,-0.07,21.5
2688,2688.12,-0.02,27.5
2689,2689.06,-0.02,26.3
2690,2690.08,0.02,29.6
2691,2691.09,-0.01,21.3
2692,2692.12,0.02,28.1
2693,2693.05,0.00,23.5
2694,2694.06,-0.02,24.8
2695,2695.07,-0.07,23.3
2696,2696.08,-0.04,24.2
2697,2697.11,-0.01,25.8
2698,2698.04,-0.07,23.0
2699,2699.06,-0.04,23.2
2700,2700.08,-0.02,27.5
2701,2701.09,0.00,27.2
2702,2702.11,0.00,29.0
2703,2703.04,0.06,35.8
2704,2704.06,-0.02,20.4
2705,2705.07,0.05,31.0
2706,2706.09,-0.04,22.4
2707,2707.11,-0.01,26.2
2708,2708.04,-0.05,24.0
2709,2709.06,-0.04,26.5
2710,2710.07,-0.02,25.1
2711,2711.09,0.00,30.3
2712,2712.11,0.00,28.9
2713,2713.05,0.01,29.1
2714,2714.07,-0.04,23.1
2715,2715.10,0.04,31.7
2716,2716.12,0.02,28.2
2717,2717.05,0.00,22.5
2718,2718.06,0.01,29.4
2719,2719.08,-0.01,28.8
2720,2720.11,-0.05,24.5
2721,2721.12,-0.02,24.2
2722,2722.05,-0.01,29.9
2723,2723.06,0.01,29.3
2724,2724.08,0.00,27.5
2725,2725.10,0.02,30.1
2726,2726.04,0.01,28.3
2727,2727.07,0.02,31.2
2728,2728.08,0.02,28.6
2729,2729.10,0.04,29.2
2730,2730.12,0.01,25.6
2731,2731.05,-0.01,26.6
2732,2732.07,-0.01,27.5
2733,2733.10,-0.05,25.0
2734,2734.12,0.01,32.0
2735,2735.06,0.00,27.1
2736,2736.07,0.04,33.7
2737,2737.09,-0.01,25.7
2738,2738.12,0.04,31.8
2739,2739.05,-0.01,25.4
2740,2740.07,0.02,28.3
2741,2741.08,-0.04,22.0
2742,2742.11,0.01,26.7
2743,2743.12,0.00,22.7
2744,2744.06,-0.02,24.5
2745,2745.07,-0.07,22.5
2746,2746.09,-0.06,24.4
2747,2747.11,-0.02,28.0
2748,2748.05,0.04,35.0
2749,2749.07,-0.02,21.9
2750,2750.08,0.05,31.1
2751,2751.10,0.02,28.6
2752,2752.04,0.00,26.5
2753,2753.06,0.00,24.5
2754,2754.09,0.00,27.2
2755,2755.10,0.01,27.3
2756,2756.04,0.01,28.5
2757,2757.07,-0.02,27.5
2758,2758.08,-0.06,23.3
2759,2759.11,-0.04,28.2
2760,2760.04,0.00,32.5
2761,2761.06,-0.04,25.7
2762,2762.08,0.00,28.6
2763,2763.10,0.02,28.2
2764,2764.12,0.04,30.8
2765,2765.06,0.01,24.8
2766,2766.06,0.05,32.3
2767,2767.08,-0.01,22.9
2768,2768.11,0.00,26.7
2769,2769.12,-0.02,23.5
2770,2770.05,-0.06,19.7
2771,2771.07,-0.04,26.7
2772,2772.08,-0.01,32.0
2773,2773.11,-0.01,25.8
2774,2774.13,0.01,29.8
2775,2775.05,0.04,27.9
2776,2776.06,0.04,30.9
2777,2777.08,0.01,24.5
2778,2778.10,-0.01,24.9
2779,2779.11,0.01,29.9
2780,2780.06,-0.04,23.8
2781,2781.07,0.00,25.7
2782,2782.09,-0.01,27.8
2783,2783.10,-0.07,21.9
2784,2784.04,-0.01,26.4
2785,2785.06,-0.04,25.8
2786,2786.08,-0.01,29.1
2787,2787.11,0.01,28.7
2788,2788.13,-0.01,26.3
2789,2789.06,0.02,28.4
2790,2790.07,-0.01,24.6
2791,2791.09,0.01,28.2
2792,2792.11,0.04,30.1
2793,2793.05,0.00,28.3
2794,2794.08,0.01,24.7
2795,2795.09,-0.05,22.6
2796,2796.12,-0.06,24.2
2797,2797.05,-0.05,26.6
2798,2798.07,-0.04,24.6
2799,2799.09,-0.05,23.1
2800,2800.11,0.02,32.8
2801,2801.05,-0.01,23.5
2802,2802.06,0.04,30.4
2803,2803.07,0.02,28.3
2804,2804.10,0.02,27.8
2805,2805.11,0.05,33.6
2806,2806.05,0.01,27.1
2807,2807.06,0.00,26.7
2808,2808.09,-0.02,27.5
2809,2809.11,-0.04,28.4
2810,2810.04,-0.02,31.0
2811,2811.07,-0.04,30.1
2812,2812.09,-0.05,25.0
2813,2813.11,-0.02,25.7
2814,2814.05,0.00,28.0
2815,2815.07,0.00,28.2
2816,2816.08,0.01,26.1
2817,2817.09,0.01,27.0
2818,2818.12,0.04,28.7
2819,2819.05,0.01,27.7
2820,2820.06,0.01,26.7
2821,2821.08,-0.06,18.3
2822,2822.10,-0.05,25.9
2823,2823.12,-0.07,25.5
2824,2824.04,-0.06,23.6
2825,2825.07,-0.04,21.8
2826,2826.09,0.01,29.1
2827,2827.11,0.00,28.1
2828,2828.04,0.01,26.7
2829,2829.05,0.00,23.6
2830,2830.07,0.02,27.1
2831,2831.09,0.02,29.0
2832,2832.11,0.04,26.6
2833,2833.05,-0.02,24.5
2834,2834.07,-0.05,25.9
2835,2835.09,-0.07,22.1
2836,2836.10,-0.09,23.3
2837,2837.05,-0.04,27.0
2838,2838.07,0.00,31.5
2839,2839.09,0.00,27.1
2840,2840.11,-0.04,23.2
2841,2841.05,-0.01,24.0
2842,2842.06,0.01,26.6
2843,2843.08,0.07,32.7
2844,2844.10,0.04,25.2
2845,2845.12,0.02,26.4
2846,2846.05,-0.05,22.1
2847,2847.06,-0.09,21.0
2848,2848.09,-0.07,25.1
2849,2849.11,-0.04,30.6
2850,2850.12,-0.02,30.5
2851,2851.06,-0.02,26.2
2852,2852.08,0.05,31.3
2853,2853.10,0.01,23.7
2854,2854.12,0.01,26.6
2855,2855.05,0.04,25.4
2856,2856.07,0.04,26.8
2857,2857.10,0.07,30.5
2858,2858.12,0.00,22.9
2859,2859.05,-0.02,22.4
2860,2860.07,-0.04,26.2
2861,2861.08,-0.09,20.0
2862,2862.10,-0.01,30.3
2863,2863.04,-0.04,27.8
2864,2864.06,0.01,30.0
2865,2865.07,-0.02,22.4
2866,2866.09,0.00,25.8
2867,2867.12,0.00,24.5
2868,2868.05,0.05,30.4
2869,2869.07,0.05,25.8
2870,2870.07,0.01,27.0
2871,2871.09,0.01,25.8
2872,2872.12,-0.02,23.5
2873,2873.05,-0.04,23.8
2874,2874.06,-0.09,21.4
2875,2875.07,-0.10,20.5
2876,2876.09,-0.09,21.4
2877,2877.11,0.01,29.1
2878,2878.12,-0.04,23.1
2879,2879.06,0.00,26.0
2880,2880.07,0.05,29.3
2881,2881.06,0.04,27.2
2882,2882.08,0.07,33.0
2883,2883.10,0.06,27.3
2884,2884.04,0.02,24.4
2885,2885.06,-0.01,24.9
2886,2886.08,-0.04,26.8
2887,2887.11,-0.07,23.8
2888,2888.04,-0.09,22.5
2889,2889.07,-0.05,25.5
2890,2890.08,-0.04,23.9
2891,2891.10,0.05,33.2
2892,2892.11,0.05,32.2
2893,2893.05,0.00,26.2
2894,2894.06,0.04,27.7
2895,2895.08,0.06,29.4
2896,2896.10,0.02,25.6
2897,2897.04,0.02,28.6
2898,2898.06,0.02,27.9
2899,2899.07,-0.04,22.5
2900,2900.09,-0.06,25.3
2901,2901.11,-0.06,26.9
2902,2902.05,-0.01,27.6
2903,2903.06,-0.02,25.8
2904,2904.09,-0.01,28.1
2905,2905.11,-0.01,24.6
2906,2906.12,0.05,30.1
2907,2907.06,0.07,32.3
2908,2908.07,0.01,24.2
2909,2909.10,0.04,27.1
2910,2910.12,0.00,24.4
2911,2911.06,-0.01,23.9
2912,2912.07,-0.06,23.0
2913,2913.09,-0.09,21.8
2914,2914.12,-0.07,24.8
2915,2915.05,-0.02,26.9
2916,2916.08,-0.04,24.4
2917,2917.10,0.00,23.5
2918,2918.12,-0.01,24.5
2919,2919.05,0.07,30.7
2920,2920.06,0.06,27.7
2921,2921.08,0.04,27.9
2922,2922.11,0.02,23.3
2923,2923.05,-0.02,19.1
2924,2924.06,0.01,26.3
2925,2925.07,-0.05,18.6
2926,2926.11,-0.05,26.0
2927,2927.05,-0.06,20.4
2928,2928.07,-0.04,23.8
2929,2929.11,0.00,30.0
2930,2930.12,-0.01,24.5
2931,2931.06,0.06,31.0
2932,2932.08,0.05,26.2
2933,2933.09,0.09,30.3
2934,2934.12,0.09,30.6
2935,2935.04,0.07,33.9
2936,2936.06,0.04,33.5
2937,2937.08,-0.01,25.7
2938,2938.10,-0.06,27.8
2939,2939.04,-0.06,26.5
2940,2940.06,-0.10,19.5
2941,2941.08,-0.05,26.3
2942,2942.11,-0.04,25.8
2943,2943.04,0.01,32.3
2944,2944.06,0.04,32.0
2945,2945.08,-0.01,26.2
2946,2946.10,0.04,26.6
2947,2947.12,0.01,22.3
2948,2948.06,0.01,23.7
2949,2949.08,0.01,25.3
2950,2950.09,-0.07,18.0
2951,2951.11,-0.06,22.3
2952,2952.12,-0.06,21.1
2953,2953.06,-0.06,24.2
2954,2954.07,-0.02,24.2
2955,2955.10,-0.06,19.3
2956,2956.11,-0.01,26.2
2957,2957.05,0.00,26.2
2958,2958.07,0.01,23.9
2959,2959.09,0.05,28.1
2960,2960.11,0.04,27.2
2961,2961.04,0.02,25.6
2962,2962.06,-0.01,21.8
2963,2963.07,0.00,29.6
2964,2964.10,-0.07,22.9
2965,2965.11,-0.01,29.2
2966,2966.05,-0.01,28.0
2967,2967.07,-0.04,25.6
2968,2968.09,0.02,31.5
2969,2969.12,0.01,28.0
2970,2970.05,-0.01,26.1
2971,2971.07,0.02,28.8
2972,2972.10,0.05,30.0
2973,2973.12,0.04,26.1
2974,2974.06,0.00,24.8
2975,2975.07,-0.02,26.8
2976,2976.08,-0.06,19.8
2977,2977.10,-0.10,22.8
2978,2978.11,-0.04,25.0
2979,2979.06,-0.02,28.0
2980,2980.07,-0.05,23.7
2981,2981.09,-0.04,22.7
2982,2982.12,-0.05,22.8
2983,2983.05,0.05,28.7
2984,2984.06,0.04,26.8
2985,2985.07,0.04,28.4
2986,2986.09,0.00,21.8
2987,2987.12,0.00,20.2
2988,2988.06,-0.02,22.3
2989,2989.08,-0.05,24.0
2990,2990.10,0.00,25.6
2991,2991.11,-0.06,22.0
2992,2992.06,-0.02,24.6
2993,2993.07,0.00,27.5
2994,2994.10,-0.01,24.9
2995,2995.12,0.00,22.6
2996,2996.05,0.04,29.1
2997,2997.07,0.02,25.9
2998,2998.08,0.04,25.8
2999,2999.10,0.04,27.6
3000,3000.12,0.02,26.4
3001,3001.06,-0.01,25.3
3002,3002.07,-0.04,23.3
3003,3003.08,-0.04,25.2
3004,3004.11,-0.06,20.8
3005,3005.13,-0.01,26.0
3006,3006.06,0.00,28.1
3007,3007.08,-0.04,26.2
3008,3008.10,-0.01,25.8
3009,3009.04,0.02,30.2
3010,3010.06,0.02,26.9
3011,3011.07,0.04,27.9
3012,3012.09,-0.01,23.1
3013,3013.12,-0.01,24.2
3014,3014.06,-0.02,23.0
3015,3015.06,-0.06,18.9
3016,3016.08,-0.04,25.2
3017,3017.10,-0.02,22.7
3018,3018.12,0.02,28.9
3019,3019.06,-0.04,22.4
3020,3020.07,0.01,27.1
3021,3021.09,0.00,26.2
3022,3022.12,0.01,28.2
3023,3023.05,0.04,28.1
3024,3024.07,0.05,30.5
3025,3025.08,0.06,28.2
3026,3026.10,-0.02,24.3
3027,3027.04,-0.01,24.6
3028,3028.06,-0.04,23.5
3029,3029.08,-0.01,26.7
3030,3030.10,-0.05,20.1
3031,3031.11,-0.04,22.2
3032,3032.05,-0.02,21.5
3033,3033.06,0.00,24.0
3034,3034.08,0.02,27.4
3035,3035.10,0.00,24.3
3036,3036.12,0.02,27.0
3037,3037.06,0.01,23.5
3038,3038.07,0.00,26.1
3039,3039.10,-0.02,26.0
3040,3040.04,-0.02,26.4
3041,3041.06,-0.06,23.2
3042,3042.08,-0.06,21.4
3043,3043.09,-0.02,22.3
3044,3044.11,-0.02,24.5
3045,3045.04,0.00,26.2
3046,3046.06,-0.02,24.3
3047,3047.09,-0.02,21.8
3048,3048.10,0.01,27.4
3049,3049.04,-0.01,20.2
3050,3050.06,0.00,24.8
3051,3051.08,0.00,25.0
3052,3052.11,-0.05,22.0
3053,3053.04,-0.07,20.3
3054,3054.06,-0.05,22.6
3055,3055.07,-0.01,27.5
3056,3056.09,0.02,27.7
3057,3057.12,-0.01,24.0
3058,3058.05,0.01,26.4
3059,3059.07,0.04,26.2
3060,3060.09,0.04,26.0
3061,3061.11,0.01,22.2
3062,3062.05,0.01,23.3
3063,3063.07,-0.02,21.5
3064,3064.08,-0.05,18.4
3065,3065.10,-0.05,21.7
3066,3066.12,-0.06,22.8
3067,3067.06,-0.01,28.1
3068,3068.07,-0.02,23.8
3069,3069.08,0.01,26.1
3070,3070.10,-0.01,24.2
3071,3071.12,-0.01,24.8
3072,3072.05,0.00,27.5
3073,3073.07,-0.01,20.8
3074,3074.09,0.04,28.6
3075,3075.10,0.02,24.9
3076,3076.05,-0.02,21.4
3077,3077.08,0.00,27.5
3078,3078.10,0.00,25.9
3079,3079.04,-0.05,20.5
3080,3080.07,0.02,30.6
3081,3081.08,0.00,26.5
3082,3082.10,0.04,29.5
3083,3083.13,0.05,31.9
3084,3084.05,0.00,26.5
3085,3085.07,0.00,24.9
3086,3086.08,0.04,29.5
3087,3087.10,-0.02,22.2
3088,3088.11,0.01,24.0
3089,3089.04,0.02,27.3
3090,3090.06,-0.04,23.1
3091,3091.08,-0.06,20.3
3092,3092.10,-0.05,22.9
3093,3093.12,-0.05,20.2
3094,3094.05,-0.04,21.9
3095,3095.07,0.04,28.6
3096,3096.09,-0.02,21.2
3097,3097.11,-0.01,21.8
3098,3098.04,0.02,26.9
3099,3099.06,0.06,31.5
3100,3100.07,0.02,25.9
3101,3101.10,0.01,23.3
3102,3102.12,-0.02,23.4
3103,3103.06,-0.06,19.9
3104,3104.08,-0.09,17.3
3105,3105.09,-0.04,25.0
3106,3106.11,-0.01,28.0
3107,3107.04,0.04,31.1
3108,3108.07,0.04,27.5
3109,3109.08,-0.01,21.8
3110,3110.10,0.02,26.0
3111,3111.12,0.00,22.8
3112,3112.05,0.00,21.9
3113,3113.07,0.00,22.9
3114,3114.10,0.05,28.3
3115,3115.11,-0.07,14.3
3116,3116.05,-0.04,22.2
3117,3117.06,-0.02,26.6
3118,3118.08,-0.02,26.8
3119,3119.11,-0.01,26.7
3120,3120.04,0.06,4.5
3121,3121.06,0.00,-5.1
3122,3122.07,0.10,1.5
3123,3123.10,0.20,-1.1
3124,3124.11,0.31,2.2
3125,3125.12,0.38,1.3
3126,3126.11,0.49,8.7
3127,3127.05,0.51,2.0
3128,3128.06,0.60,34.7
3129,3129.06,0.60,34.4
3130,3130.05,0.51,27.7
3131,3131.11,0.39,19.0
3132,3132.12,0.32,22.7
3133,3133.12,0.28,21.9
3134,3134.05,0.18,19.2
3135,3135.11,0.11,16.2
3136,3136.11,0.09,18.4
3137,3137.12,0.06,17.7
3138,3138.05,0.00,14.1
3139,3139.04,-0.01,13.7
3140,3140.09,-0.06,13.1
3141,3141.06,-0.07,12.6
3142,3142.04,-0.09,14.1
3143,3143.11,-0.15,8.4
3144,3144.11,-0.13,10.5
3145,3145.11,-0.09,15.6
3146,3146.04,-0.06,14.4
3147,3147.04,-0.06,19.0
3148,3148.05,-0.11,9.1
3149,3149.04,-0.09,14.3
3150,3150.11,-0.10,13.9
3151,3151.10,-0.11,10.6
3152,3152.09,-0.10,11.8
3153,3153.08,-0.07,16.2
3154,3154.08,-0.13,5.9
3155,3155.07,-0.09,11.9
3156,3156.06,-0.11,12.0
3157,3157.05,-0.05,17.5
3158,3158.12,-0.09,14.4
3159,3159.11,-0.11,8.1
3160,3160.10,-0.11,10.7
3161,3161.09,-0.09,13.2
3162,3162.10,-0.09,13.1
3163,3163.08,-0.11,10.4
3164,3164.07,-0.09,13.9
3165,3165.05,-0.09,13.8
3166,3166.05,-0.07,14.0
3167,3167.05,-0.09,11.8
3168,3168.04,-0.10,12.2
3169,3169.12,-0.07,13.8
3170,3170.10,-0.11,10.7
3171,3171.08,-0.07,11.7
3172,3172.06,-0.12,7.4
3173,3173.07,-0.07,13.4
3174,3174.06,-0.07,13.3
3175,3175.04,-0.02,16.6
3176,3176.05,-0.09,10.9
3177,3177.04,-0.10,10.5
3178,3178.11,-0.09,10.7
3179,3179.09,-0.09,10.7
3180,3180.09,-0.06,13.2
3181,3181.08,-0.07,12.7
3182,3182.07,-0.09,12.3
3183,3183.06,-0.09,11.2
3184,3184.05,-0.06,12.8
3185,3185.12,-0.11,7.6
3186,3186.04,-0.06,11.7
3187,3187.11,-0.11,8.3
3188,3188.09,-0.10,7.7
3189,3189.09,-0.07,12.0
3190,3190.07,-0.06,12.3
3191,3191.06,-0.09,11.5
3192,3192.05,-0.06,11.2
3193,3193.04,-0.11,6.0
3194,3194.04,-0.05,11.4
3195,3195.12,-0.12,1.8
3196,3196.11,-0.06,11.9
3197,3197.12,-0.07,12.3
3198,3198.09,-0.07,11.4
3199,3199.07,-0.10,8.6
3200,3200.07,-0.07,10.2
3201,3201.07,-0.09,10.7
3202,3202.08,-0.09,6.0
3203,3203.08,-0.06,11.3
3204,3204.06,-0.06,9.4
3205,3205.06,-0.06,12.0
3206,3206.04,-0.09,9.4
3207,3207.12,-0.09,6.5
3208,3208.11,-0.06,10.9
3209,3209.09,-0.10,6.9
3210,3210.09,-0.07,6.7
3211,3211.08,-0.07,6.6
3212,3212.07,-0.07,7.5
3213,3213.07,-0.09,8.0
3214,3214.07,-0.09,7.0
3215,3215.06,-0.05,11.7
3216,3216.12,-0.06,11.3
3217,3217.12,-0.07,6.2
3218,3218.11,-0.07,7.0
3219,3219.11,-0.06,8.3
3220,3220.10,-0.07,6.9
3221,3221.09,-0.09,5.6
3222,3222.07,-0.06,9.0
3223,3223.07,-0.06,8.0
3224,3224.05,-0.09,4.4
3225,3225.12,-0.09,7.1
3226,3226.10,-0.06,8.7
3227,3227.11,-0.06,8.6
3228,3228.04,-0.07,7.3
3229,3229.04,-0.09,6.8
3230,3230.05,-0.04,9.2
3231,3231.11,-0.07,7.1
3232,3232.11,-0.05,8.7
3233,3233.10,-0.09,5.7
3234,3234.08,-0.07,6.9
3235,3235.09,-0.07,5.0
3236,3236.07,-0.06,10.9
3237,3237.06,-0.05,7.4
3238,3238.05,-0.07,5.7
3239,3239.12,-0.07,3.8
3240,3240.09,-0.05,8.2
3241,3241.10,-0.06,9.6
3242,3242.11,-0.06,4.9
3243,3243.10,-0.07,4.4
3244,3244.10,-0.05,7.9
3245,3245.10,-0.07,3.4
3246,3246.09,-0.05,6.9
3247,3247.11,-0.04,9.0
3248,3248.10,-0.07,4.2
3249,3249.10,-0.04,9.9
3250,3250.07,-0.06,6.3
3251,3251.08,-0.06,7.1
3252,3252.08,-0.06,5.2
3253,3253.06,-0.07,4.8
3254,3254.05,-0.04,9.5
3255,3255.11,-0.06,6.0
3256,3256.10,-0.07,4.6
3257,3257.10,-0.06,4.9
3258,3258.09,-0.05,7.1
3259,3259.08,-0.05,7.1
3260,3260.08,-0.07,5.3
3261,3261.07,-0.06,4.7
3262,3262.06,-0.05,7.8
3263,3263.05,-0.05,7.8
3264,3264.12,-0.05,4.0
3265,3265.12,-0.09,2.9
3266,3266.11,-0.04,8.0
3267,3267.11,-0.06,5.3
3268,3268.12,-0.04,3.3
3269,3269.12,-0.06,5.3
3270,3270.11,-0.09,2.6
3271,3271.09,-0.04,8.7
3272,3272.09,-0.06,3.2
3273,3273.09,-0.05,4.5
3274,3274.09,-0.06,5.0
3275,3275.08,-0.05,7.2
3276,3276.07,-0.05,7.1
3277,3277.08,-0.06,3.0
3278,3278.07,-0.05,4.2
3279,3279.08,-0.04,6.4
3280,3280.08,-0.06,2.9
3281,3281.07,-0.07,3.4
3282,3282.06,-0.04,7.2
3283,3283.06,-0.05,4.9
3284,3284.05,-0.05,4.9
3285,3285.04,-0.02,9.3
3286,3286.12,-0.06,1.7
3287,3287.10,-0.07,2.1
3288,3288.09,-0.05,4.7
3289,3289.08,-0.04,6.9
3290,3290.07,-0.07,2.9
3291,3291.06,-0.01,8.5
3292,3292.11,-0.06,2.2
3293,3293.09,-0.05,5.4
3294,3294.09,-0.04,2.9
3295,3295.08,-0.04,2.9
3296,3296.09,-0.04,9.3
3297,3297.08,-0.06,3.9
3298,3298.07,-0.05,1.5
3299,3299.06,-0.02,6.8
3300,3300.06,-0.04,5.4
3301,3301.05,-0.06,3.7
3302,3302.04,-0.02,7.6
3303,3303.11,-0.04,5.3
3304,3304.11,-0.05,4.0
3305,3305.11,-0.05,3.9
3306,3306.10,-0.04,4.3
3307,3307.08,-0.04,5.2
3308,3308.05,-0.04,4.2
3309,3309.04,-0.01,5.8
3310,3310.11,-0.04,6.0
3311,3311.11,-0.04,3.1
3312,3312.10,-0.04,3.1
3313,3313.08,-0.05,2.7
3314,3314.07,-0.02,6.2
3315,3315.06,-0.01,8.4
3316,3316.06,-0.02,6.1
3317,3317.05,-0.05,1.6
3318,3318.12,-0.02,5.1
3319,3319.11,-0.04,3.7
3320,3320.10,-0.01,7.2
3321,3321.10,-0.06,2.0
3322,3322.09,-0.02,6.8
3323,3323.08,-0.02,6.7
3324,3324.05,-0.06,-0.9
3325,3325.04,-0.05,0.3
3326,3326.05,-0.01,6.0
3327,3327.04,-0.05,2.1
3328,3328.12,-0.05,2.1
3329,3329.11,-0.01,5.9
3330,3330.10,-0.02,3.7
3331,3331.09,0.00,6.3
3332,3332.09,-0.05,1.1
3333,3333.08,-0.02,5.5
3334,3334.05,-0.04,3.2
3335,3335.04,-0.01,5.7
3336,3336.11,-0.02,3.5
3337,3337.10,-0.02,5.4
3338,3338.11,-0.05,1.8
3339,3339.11,-0.05,1.8
3340,3340.10,-0.02,5.2
3341,3341.10,-0.04,2.0
3342,3342.11,-0.02,2.4
3343,3343.10,-0.02,8.0
3344,3344.10,-0.04,3.8
3345,3345.09,-0.04,1.0
3346,3346.10,-0.04,1.0
3347,3347.08,0.00,3.9
3348,3348.07,-0.01,5.4
3349,3349.07,-0.06,-1.7
3350,3350.04,-0.02,3.1
3351,3351.11,-0.04,-0.1
3352,3352.11,-0.05,-0.5
3353,3353.09,-0.01,6.2
3354,3354.09,-0.01,4.3
3355,3355.07,0.00,10.2
3356,3356.06,-0.05,0.3
3357,3357.04,-0.01,7.0
3358,3358.11,-0.06,-2.9
3359,3359.10,-0.04,3.4
3360,3360.12,-0.06,-1.9
3361,3361.12,-0.05,1.1
3362,3362.11,-0.02,3.6
3363,3363.10,-0.02,4.5
3364,3364.10,-0.04,1.4
3365,3365.10,-0.01,4.9
3366,3366.10,-0.05,-1.8
3367,3367.11,-0.05,-0.9
3368,3368.10,-0.02,1.7
3369,3369.09,0.00,7.1
3370,3370.11,-0.02,2.6
3371,3371.11,-0.06,-4.9
3372,3372.04,-0.02,2.5
3373,3373.04,-0.04,0.3
3374,3374.05,-0.05,-1.9
3375,3375.12,-0.01,3.7
3376,3376.11,-0.04,-0.7
3377,3377.11,-0.05,-1.1
3378,3378.12,0.00,5.8
3379,3379.11,-0.01,2.7
3380,3380.09,-0.05,-4.9
3381,3381.10,-0.02,-0.5
3382,3382.08,-0.02,0.4
3383,3383.07,0.01,8.0
3384,3384.08,-0.02,3.2
3385,3385.07,-0.05,-0.4
3386,3386.07,-0.04,-0.9
3387,3387.07,-0.01,4.4
3388,3388.07,0.02,8.3
3389,3389.07,-0.01,2.5
3390,3390.08,-0.04,0.8
3391,3391.08,-0.02,1.2
3392,3392.08,-0.05,-3.2
3393,3393.08,-0.04,0.7
3394,3394.07,-0.01,2.4
3395,3395.05,-0.01,2.4
3396,3396.04,-0.02,2.0
3397,3397.04,-0.01,2.3
3398,3398.11,-0.01,1.4
3399,3399.11,-0.04,-1.2
3400,3400.10,-0.01,4.1
3401,3401.09,0.00,0.8
3402,3402.09,-0.01,4.1
3403,3403.09,-0.04,-1.3
3404,3404.10,-0.02,0.9
3405,3405.09,-0.02,1.8
3406,3406.10,-0.05,0.2
3407,3407.10,0.00,5.3
3408,3408.08,-0.04,0.5
3409,3409.05,-0.04,-1.4
3410,3410.12,-0.01,2.1
3411,3411.12,0.00,5.2
3412,3412.12,0.00,2.5
3413,3413.06,0.00,3.4
3414,3414.05,-0.01,3.9
3415,3415.04,-0.02,1.7
3416,3416.09,0.01,6.5
3417,3417.08,0.01,3.7
3418,3418.07,-0.02,0.7
3419,3419.07,-0.05,-1.9
3420,3420.07,0.00,5.1
3421,3421.07,-0.01,1.0
3422,3422.07,0.01,7.3
3423,3423.08,-0.04,-1.6
3424,3424.07,-0.01,2.8
3425,3425.07,-0.04,-1.7
3426,3426.07,0.00,4.0
3427,3427.06,0.02,5.7
3428,3428.05,0.00,4.1
3429,3429.11,-0.01,2.8
3430,3430.10,-0.02,-0.4
3431,3431.08,-0.02,0.5
3432,3432.07,0.02,5.7
3433,3433.06,0.00,4.0
3434,3434.05,-0.02,0.4
3435,3435.04,-0.01,-0.1
3436,3436.11,0.00,2.1
3437,3437.09,-0.01,2.7
3438,3438.08,0.00,3.9
3439,3439.07,-0.01,0.8
3440,3440.07,0.00,2.1
3441,3441.06,0.00,3.9
3442,3442.12,-0.02,-0.6
3443,3443.11,0.00,3.9
3444,3444.11,-0.04,-1.0
3445,3445.10,-0.01,0.7
3446,3446.10,-0.04,-0.0
3447,3447.11,-0.01,3.4
3448,3448.11,-0.02,0.3
3449,3449.09,0.01,5.1
3450,3450.08,-0.01,-0.3
3451,3451.07,-0.04,-2.9
3452,3452.06,-0.01,3.4
3453,3453.04,-0.01,-0.3
3454,3454.12,-0.04,-2.9
3455,3455.10,-0.04,-1.1
3456,3456.11,-0.02,-0.7
3457,3457.09,-0.01,-0.4
3458,3458.07,-0.01,2.4
3459,3459.08,0.02,4.4
3460,3460.06,-0.02,0.2
3461,3461.05,-0.02,0.1
3462,3462.04,0.00,2.7
3463,3463.12,0.01,2.2
3464,3464.10,-0.01,-0.5
3465,3465.08,-0.02,1.1
3466,3466.07,-0.01,3.3
3467,3467.05,0.00,2.7
3468,3468.10,0.00,3.6
3469,3469.08,0.01,4.9
3470,3470.07,-0.01,1.4
3471,3471.08,-0.01,4.1
3472,3472.06,0.01,1.1
3473,3473.05,0.01,3.9
3474,3474.05,-0.02,0.1
3475,3475.04,-0.02,0.0
3476,3476.09,-0.02,0.9
3477,3477.08,0.04,7.3
3478,3478.08,0.00,1.7
3479,3479.08,-0.01,4.1
3480,3480.08,-0.02,-0.9
3481,3481.09,-0.04,-2.2
3482,3482.08,-0.01,0.3
3483,3483.09,0.00,2.5
3484,3484.06,-0.02,-0.1
3485,3485.06,0.01,2.9
3486,3486.05,0.01,3.8
3487,3487.04,0.02,6.1
3488,3488.11,-0.01,1.2
3489,3489.09,-0.01,1.2
3490,3490.08,0.00,2.5
3491,3491.07,-0.04,-2.4
3492,3492.06,-0.01,-3.5
3493,3493.05,0.01,3.8
3494,3494.04,0.02,5.1
3495,3495.11,-0.01,1.2
3496,3496.10,-0.02,-1.1
3497,3497.09,-0.02,-0.2
3498,3498.08,-0.01,0.2
3499,3499.06,0.01,3.7
3500,3500.05,0.01,1.9
3501,3501.06,0.00,2.4
3502,3502.06,0.02,4.9
3503,3503.05,-0.01,1.1
3504,3504.11,-0.02,-0.2
3505,3505.10,-0.04,-1.5
3506,3506.11,-0.02,-1.1
3507,3507.08,-0.02,-0.3
3508,3508.08,0.00,-0.5
