Sample,Timestamp,Current Error,PID Control Signal
1866,933.10,-0.04,29.4
1867,933.60,0.02,38.5
1868,934.10,0.00,31.4
1869,934.62,0.00,32.3
1870,935.12,-0.02,28.8
1871,935.62,-0.07,23.6
1872,936.04,0.01,34.5
1873,936.55,-0.02,28.8
1874,937.11,0.00,34.2
1875,937.60,0.02,35.8
1876,938.11,-0.01,29.2
1877,938.61,0.00,31.4
1878,939.10,-0.01,30.1
1879,939.59,0.00,31.4
1880,940.10,0.00,35.0
1881,940.60,-0.01,32.8
1882,941.09,0.01,35.4
1883,941.60,-0.02,28.8
1884,942.09,-0.01,31.9
1885,942.59,-0.01,31.9
1886,943.09,0.00,33.2
1887,943.59,0.01,35.3
1888,944.08,-0.04,30.2
1889,944.59,-0.01,33.7
1890,945.08,0.00,35.0
1891,945.59,-0.01,30.0
1892,946.10,0.01,35.3
1893,946.59,-0.01,30.0
1894,947.11,-0.02,26.1
1895,947.62,-0.02,30.6
1896,948.11,-0.02,31.5
1897,948.62,-0.01,30.9
1898,949.05,0.00,33.1
1899,949.55,0.01,35.2
1900,950.05,0.01,35.3
1901,950.56,-0.01,30.0
1902,951.04,-0.04,29.2
1903,951.61,-0.01,33.7
1904,952.04,0.04,36.0
1905,952.62,-0.02,26.8
1906,953.12,-0.01,31.8
1907,953.54,0.01,34.3
1908,954.05,-0.02,27.8
1909,954.54,-0.01,31.8
1910,955.04,-0.02,30.5
1911,955.55,-0.01,30.0
1912,956.12,-0.02,30.5
1913,956.55,-0.04,30.1
1914,957.06,0.00,32.1
1915,957.57,-0.02,30.5
1916,958.08,-0.02,28.7
1917,958.58,-0.01,30.0
1918,959.10,-0.01,29.9
1919,959.58,0.00,32.1
1920,960.08,0.00,34.0
1921,960.58,-0.02,30.5
1922,961.07,-0.01,32.7
1923,961.56,0.00,33.0
1924,962.06,0.01,35.2
1925,962.54,0.01,32.5
1926,963.05,-0.01,31.7
1927,963.56,0.01,34.2
1928,964.06,0.04,35.0
1929,964.57,0.00,28.4
1930,965.07,-0.02,31.4
1931,965.56,-0.02,30.4
1932,966.06,0.00,33.9
1933,966.56,0.02,35.6
1934,967.05,-0.05,26.9
1935,967.55,-0.02,31.3
1936,968.06,0.00,33.0
1937,968.56,0.02,36.4
1938,969.07,0.01,33.3
1939,969.56,-0.02,30.4
1940,970.06,0.00,33.9
1941,970.55,-0.06,25.5
1942,971.05,0.00,33.9
1943,971.56,-0.01,30.8
1944,972.07,-0.04,30.0
1945,972.57,0.00,33.8
1946,973.08,-0.02,29.5
1947,973.59,-0.01,31.6
1948,974.10,-0.01,29.8
1949,974.60,0.00,31.1
1950,975.11,0.00,32.9
1951,975.62,-0.02,32.2
1952,976.12,0.01,34.2
1953,976.61,0.00,32.9
1954,977.11,0.01,31.4
1955,977.61,-0.02,28.5
1956,978.12,-0.02,28.5
1957,978.54,0.01,34.2
1958,979.11,-0.01,29.8
1959,979.54,0.01,34.2
1960,980.11,-0.01,29.8
1961,980.61,0.05,36.2
1962,981.10,-0.01,28.8
1963,981.58,0.00,32.9
1964,982.07,-0.02,29.4
1965,982.57,0.00,32.9
1966,983.05,0.00,32.0
1967,983.56,0.00,32.0
1968,984.06,-0.01,28.9
1969,984.56,-0.02,30.3
1970,985.07,-0.01,29.8
1971,985.56,0.01,33.2
1972,986.06,-0.01,30.7
1973,986.56,0.00,32.9
1974,987.05,-0.01,28.8
1975,987.55,-0.01,32.5
1976,988.06,0.00,31.0
1977,988.56,-0.01,28.0
1978,989.05,0.01,35.1
1979,989.55,-0.01,31.6
1980,990.05,0.00,32.8
1981,990.62,0.00,32.9
1982,991.04,0.02,34.5
1983,991.62,0.01,31.4
1984,992.05,-0.01,32.5
1985,992.54,-0.04,28.1
1986,993.12,0.01,35.1
1987,993.55,-0.02,30.3
1988,994.05,-0.01,28.8
1989,994.54,-0.02,30.2
1990,995.04,0.01,32.3
1991,995.55,-0.01,29.7
1992,996.05,-0.01,29.7
1993,996.56,-0.01,32.4
1994,997.06,-0.02,30.2
1995,997.57,0.00,31.9
1996,998.06,-0.04,28.0
1997,998.56,-0.02,29.3
1998,999.05,0.01,35.0
1999,999.61,0.01,32.2
2000,1000.11,-0.02,28.3
2001,1000.62,0.00,33.7
2002,1001.04,-0.01,28.8
2003,1001.55,-0.04,28.9
2004,1002.05,0.00,34.6
2005,1002.55,-0.01,31.5
2006,1003.11,0.01,34.1
2007,1003.61,-0.01,28.7
2008,1004.09,-0.02,30.2
2009,1004.60,-0.02,28.3
2010,1005.10,0.01,35.9
2011,1005.59,0.02,33.5
2012,1006.09,-0.02,29.2
2013,1006.58,0.00,33.7
2014,1007.09,-0.01,30.5
2015,1007.58,0.04,37.5
2016,1008.09,-0.01,31.5
2017,1008.59,-0.04,28.9
2018,1009.11,0.05,39.5
2019,1009.62,-0.01,28.8
2020,1010.12,0.02,34.4
2021,1010.54,-0.02,29.3
2022,1011.04,-0.04,28.0
2023,1011.61,-0.04,30.7
2024,1012.12,0.01,34.9
2025,1012.62,0.00,33.6
2026,1013.12,0.01,32.2
2027,1013.54,-0.02,30.1
2028,1014.05,0.01,32.2
2029,1014.55,0.01,34.9
2030,1015.05,0.02,33.5
2031,1015.56,-0.04,27.0
2032,1016.06,0.02,34.4
2033,1016.56,-0.02,30.1
2034,1017.05,0.01,35.0
2035,1017.55,-0.01,31.4
2036,1018.05,-0.04,29.8
2037,1018.56,-0.01,34.1
2038,1019.06,-0.01,31.4
2039,1019.56,0.01,34.0
2040,1020.06,0.05,38.7
2041,1020.57,0.00,31.8
2042,1021.07,-0.05,25.7
2043,1021.57,-0.01,29.6
2044,1022.07,-0.02,30.1
2045,1022.55,0.00,30.8
2046,1023.05,0.01,33.0
2047,1023.55,-0.02,28.2
2048,1024.05,0.00,33.6
2049,1024.55,0.00,33.6
2050,1025.05,0.00,32.6
2051,1025.55,0.00,31.7
2052,1026.04,-0.02,29.1
2053,1026.55,0.01,34.8
2054,1027.05,0.01,35.7
2055,1027.62,-0.02,28.2
2056,1028.11,0.00,31.7
2057,1028.60,-0.01,29.4
2058,1029.11,0.00,30.8
2059,1029.62,0.01,31.2
2060,1030.11,-0.01,29.5
2061,1030.61,-0.02,29.1
2062,1031.11,-0.02,31.0
2063,1031.61,0.00,32.6
2064,1032.11,-0.01,29.5
2065,1032.60,0.05,38.8
2066,1033.11,0.00,33.5
2067,1033.60,0.04,37.4
2068,1034.11,0.02,33.3
2069,1034.61,0.00,30.8
2070,1035.12,0.02,34.3
2071,1035.55,0.00,30.8
2072,1036.04,-0.01,30.4
2073,1036.54,0.00,34.4
2074,1037.11,-0.01,30.4
2075,1037.60,0.00,30.8
2076,1038.11,-0.02,28.2
2077,1038.60,-0.02,31.0
2078,1039.10,0.01,34.8
2079,1039.61,-0.02,30.0
2080,1040.09,-0.02,28.1
2081,1040.59,0.01,34.8
2082,1041.08,-0.02,28.1
2083,1041.59,-0.01,31.3
2084,1042.10,-0.02,28.2
2085,1042.60,-0.02,29.1
2086,1043.08,0.00,33.5
2087,1043.58,0.02,35.2
2088,1044.09,0.02,35.1
2089,1044.59,-0.02,29.1
2090,1045.08,-0.01,30.4
2091,1045.56,-0.01,31.3
2092,1046.06,0.00,32.6
2093,1046.55,0.00,33.5
2094,1047.05,-0.01,29.4
2095,1047.55,-0.02,29.1
2096,1048.05,0.01,34.8
2097,1048.62,0.02,33.3
2098,1049.12,-0.05,24.7
2099,1049.55,-0.01,31.3
2100,1050.11,0.00,32.6
2101,1050.62,0.00,33.5
2102,1051.12,-0.01,30.4
2103,1051.61,-0.02,29.1
2104,1052.11,0.00,33.5
2105,1052.60,0.01,32.9
2106,1053.10,0.04,37.4
2107,1053.60,0.02,32.4
2108,1054.11,0.01,33.8
2109,1054.62,-0.02,28.2
2110,1055.11,0.00,33.5
2111,1055.61,-0.01,29.4
2112,1056.11,0.01,32.9
2113,1056.61,-0.02,28.1
2114,1057.11,-0.01,32.2
2115,1057.60,-0.02,30.0
2116,1058.12,0.00,33.4
2117,1058.62,0.01,32.9
2118,1059.13,-0.04,26.9
2119,1059.54,-0.01,31.2
2120,1060.12,-0.04,27.7
2121,1060.54,0.00,31.6
2122,1061.12,0.00,32.5
2123,1061.55,0.01,32.0
2124,1062.05,-0.01,32.1
2125,1062.55,-0.04,25.0
2126,1063.05,0.02,36.9
2127,1063.55,0.01,31.0
2128,1064.06,0.00,33.4
2129,1064.57,-0.01,25.8
2130,1065.08,-0.01,30.3
2131,1065.57,0.02,35.1
2132,1066.06,0.01,31.0
2133,1066.56,0.00,31.6
2134,1067.08,0.00,34.3
2135,1067.57,0.00,29.8
2136,1068.07,-0.02,30.8
2137,1068.57,-0.01,30.3
2138,1069.05,-0.02,30.8
2139,1069.54,0.01,32.8
2140,1070.05,0.01,33.8
2141,1070.55,0.00,32.5
2142,1071.04,0.00,31.6
2143,1071.54,0.00,30.6
2144,1072.05,0.00,29.8
2145,1072.55,0.01,33.8
2146,1073.05,-0.01,28.4
2147,1073.61,0.01,33.8
2148,1074.10,-0.02,29.9
2149,1074.61,0.00,33.4
2150,1075.11,-0.01,33.0
2151,1075.54,0.00,32.4
2152,1076.12,0.00,31.5
2153,1076.62,0.01,32.8
2154,1077.05,-0.01,29.4
2155,1077.62,0.00,33.4
2156,1078.11,0.00,31.5
2157,1078.61,-0.01,29.3
2158,1079.11,0.00,30.6
2159,1079.60,-0.01,30.2
2160,1080.09,-0.01,30.2
2161,1080.59,-0.01,30.2
2162,1081.09,0.00,32.5
2163,1081.59,0.00,31.5
2164,1082.09,-0.01,29.3
2165,1082.60,-0.02,27.1
2166,1083.10,-0.01,31.2
2167,1083.60,-0.02,26.2
2168,1084.11,0.00,30.6
2169,1084.62,0.00,29.7
2170,1085.04,-0.02,29.9
2171,1085.54,0.01,32.8
2172,1086.04,0.04,38.1
2173,1086.55,-0.01,27.5
2174,1087.05,-0.01,30.2
2175,1087.54,0.01,33.7
2176,1088.04,0.00,31.5
2177,1088.55,0.01,32.8
2178,1089.05,-0.01,28.4
2179,1089.56,-0.05,26.4
2180,1090.07,-0.04,26.8
2181,1090.57,0.00,29.7
2182,1091.06,-0.01,30.2
2183,1091.56,0.01,33.7
2184,1092.06,0.02,37.8
2185,1092.56,-0.01,26.6
2186,1093.08,-0.01,29.3
2187,1093.59,-0.01,31.1
2188,1094.10,0.00,32.4
2189,1094.59,-0.02,29.8
2190,1095.08,-0.02,30.7
2191,1095.58,-0.01,32.0
2192,1096.09,0.01,33.6
2193,1096.60,0.01,29.1
2194,1097.10,0.01,35.5
2195,1097.60,-0.02,28.9
2196,1098.10,0.01,33.7
2197,1098.61,0.00,34.2
2198,1099.11,-0.01,30.2
2199,1099.60,0.01,32.8
2200,1100.10,0.00,32.4
2201,1100.59,0.00,30.5
2202,1101.09,0.00,31.5
2203,1101.60,0.01,32.7
2204,1102.10,-0.01,30.2
2205,1102.59,0.01,34.6
2206,1103.08,0.00,30.5
2207,1103.59,0.01,34.5
2208,1104.09,0.02,34.9
2209,1104.61,-0.05,24.6
2210,1105.11,-0.01,29.3
2211,1105.61,-0.02,29.8
2212,1106.11,0.01,33.7
2213,1106.60,0.00,30.5
2214,1107.09,-0.01,29.2
2215,1107.59,-0.02,29.8
2216,1108.09,-0.01,32.0
2217,1108.59,-0.02,29.8
2218,1109.10,-0.02,24.4
2219,1109.61,0.01,32.7
2220,1110.12,0.01,33.6
2221,1110.54,-0.01,30.2
2222,1111.04,0.01,34.5
2223,1111.63,0.00,28.7
2224,1112.04,-0.01,29.2
2225,1112.61,0.01,33.7
2226,1113.04,0.00,32.3
2227,1113.62,-0.01,27.3
2228,1114.11,0.01,34.6
2229,1114.61,0.01,31.8
2230,1115.11,0.01,32.7
2231,1115.61,0.05,37.5
2232,1116.12,-0.02,28.9
2233,1116.54,-0.05,26.4
2234,1117.05,-0.01,32.0
2235,1117.56,-0.04,24.9
2236,1118.07,-0.01,30.2
2237,1118.57,-0.01,31.0
2238,1119.08,0.00,31.4
2239,1119.58,-0.02,29.8
2240,1120.09,0.01,32.7
2241,1120.59,0.00,31.4
2242,1121.09,-0.02,27.0
2243,1121.60,-0.02,29.8
2244,1122.10,0.01,34.5
2245,1122.59,0.00,32.3
2246,1123.08,0.01,32.7
2247,1123.59,0.00,32.3
2248,1124.08,0.00,31.4
2249,1124.58,0.00,32.3
2250,1125.09,-0.01,28.3
2251,1125.59,0.01,33.6
2252,1126.10,0.02,33.9
2253,1126.61,-0.02,28.0
2254,1127.11,-0.04,28.5
2255,1127.60,0.01,35.5
2256,1128.10,-0.02,27.9
2257,1128.59,0.00,30.5
2258,1129.09,-0.01,30.1
2259,1129.58,-0.02,29.7
2260,1130.06,0.02,35.9
2261,1130.57,0.02,33.9
2262,1131.07,-0.02,28.8
2263,1131.56,-0.02,30.6
2264,1132.05,0.01,34.5
2265,1132.55,0.01,32.7
2266,1133.06,-0.01,29.2
2267,1133.54,0.00,31.4
2268,1134.11,-0.02,28.8
2269,1134.61,-0.02,27.9
2270,1135.12,0.01,32.7
2271,1135.61,0.02,34.9
2272,1136.12,-0.01,29.2
2273,1136.60,-0.04,28.4
2274,1137.11,0.01,35.4
2275,1137.61,0.02,33.0
2276,1138.10,0.00,31.4
2277,1138.59,0.00,28.6
2278,1139.10,0.02,33.9
2279,1139.61,0.01,33.5
2280,1140.04,0.00,31.4
2281,1140.55,0.01,33.5
2282,1141.05,0.00,29.6
2283,1141.55,-0.01,31.0
2284,1142.05,-0.01,29.2
2285,1142.55,0.00,32.3
2286,1143.05,-0.01,32.8
2287,1143.55,-0.02,27.9
2288,1144.05,-0.02,30.6
2289,1144.55,0.00,29.5
2290,1145.05,0.01,32.6
2291,1145.55,0.00,29.5
2292,1146.04,-0.01,30.0
2293,1146.54,-0.01,31.9
2294,1147.05,-0.01,30.1
2295,1147.56,0.01,33.5
2296,1148.05,0.01,33.5
2297,1148.56,-0.02,28.8
2298,1149.07,0.02,33.0
2299,1149.58,0.00,31.3
2300,1150.08,-0.01,28.2
2301,1150.58,-0.02,27.9
2302,1151.09,0.00,31.3
2303,1151.59,0.01,34.4
2304,1152.09,-0.01,31.9
2305,1152.59,0.01,34.4
2306,1153.09,0.00,30.4
2307,1153.58,-0.01,29.1
2308,1154.09,0.02,35.7
2309,1154.60,-0.02,27.9
2310,1155.09,-0.01,29.1
2311,1155.59,-0.01,29.1
2312,1156.10,-0.02,28.8
2313,1156.61,-0.01,31.0
2314,1157.04,-0.01,29.1
2315,1157.61,0.02,34.8
2316,1158.11,-0.01,29.1
2317,1158.55,0.01,33.5
2318,1159.06,-0.01,30.9
2319,1159.56,0.00,32.2
2320,1160.06,0.00,30.4
2321,1160.56,0.00,33.2
2322,1161.07,0.01,31.7
2323,1161.56,0.00,32.2
2324,1162.07,-0.01,27.3
2325,1162.57,-0.02,28.7
2326,1163.08,0.00,34.9
2327,1163.58,-0.02,27.8
2328,1164.08,0.02,35.7
2329,1164.58,0.01,31.6
2330,1165.09,-0.05,22.5
2331,1165.60,0.00,31.2
2332,1166.09,0.02,34.8
2333,1166.60,-0.05,23.5
2334,1167.10,-0.01,30.9
2335,1167.61,0.00,33.1
2336,1168.11,0.01,32.5
2337,1168.62,0.01,32.5
2338,1169.04,-0.01,30.9
2339,1169.55,0.00,31.2
2340,1170.05,0.05,39.1
2341,1170.62,-0.02,24.9
2342,1171.12,0.02,34.7
2343,1171.54,-0.01,30.9
2344,1172.04,0.00,29.4
2345,1172.55,-0.02,29.6
2346,1173.06,-0.01,27.2
2347,1173.56,0.00,33.0
2348,1174.07,0.01,35.2
2349,1174.58,0.00,31.2
2350,1175.08,-0.02,29.6
2351,1175.58,-0.01,31.7
2352,1176.08,0.01,33.4
2353,1176.58,0.01,33.4
2354,1177.08,0.04,36.0
2355,1177.59,-0.02,28.7
2356,1178.09,0.05,38.1
2357,1178.61,-0.02,26.9
2358,1179.11,0.01,33.4
2359,1179.62,-0.04,27.4
2360,1180.12,0.00,34.0
2361,1180.54,-0.01,29.9
2362,1181.05,0.05,38.1
2363,1181.55,-0.01,30.8
2364,1182.05,0.02,33.8
2365,1182.55,0.01,31.6
2366,1183.04,-0.02,26.8
2367,1183.54,0.00,34.0
2368,1184.05,0.01,32.5
2369,1184.56,-0.02,29.6
2370,1185.05,-0.01,26.3
2371,1185.55,0.01,33.4
2372,1186.04,0.01,33.4
2373,1186.62,-0.02,27.7
2374,1187.11,0.02,35.6
2375,1187.61,-0.04,26.5
2376,1188.12,-0.01,29.9
2377,1188.62,-0.02,27.7
2378,1189.04,0.02,32.8
2379,1189.54,-0.01,29.0
2380,1190.05,-0.02,27.7
2381,1190.62,0.04,36.9
2382,1191.04,-0.04,28.3
2383,1191.55,0.02,32.0
2384,1192.06,-0.01,27.2
2385,1192.56,0.02,34.7
2386,1193.06,0.02,34.7
2387,1193.57,0.01,34.3
2388,1194.08,0.00,31.2
2389,1194.57,0.00,30.3
2390,1195.07,0.00,31.2
2391,1195.56,-0.01,29.9
2392,1196.05,-0.01,30.9
2393,1196.55,-0.02,27.7
2394,1197.05,0.04,36.9
2395,1197.57,-0.01,30.0
2396,1198.08,0.02,33.8
2397,1198.58,0.00,27.6
2398,1199.08,-0.02,29.5
2399,1199.58,-0.01,32.7
2400,1200.07,-0.01,31.8
2401,1200.57,-0.02,29.5
2402,1201.06,0.01,33.4
2403,1201.57,0.01,30.7
2404,1202.08,0.01,33.4
2405,1202.59,0.00,29.4
2406,1203.09,-0.01,29.9
2407,1203.60,-0.02,28.6
2408,1204.11,0.01,32.5
2409,1204.61,0.01,33.4
2410,1205.10,-0.01,29.9
2411,1205.59,0.01,33.4
2412,1206.09,0.00,29.4
2413,1206.58,0.01,32.5
2414,1207.08,0.01,30.6
2415,1207.58,0.02,33.8
2416,1208.10,-0.01,29.0
2417,1208.60,0.00,33.0
2418,1209.12,0.00,33.9
2419,1209.62,0.01,34.3
2420,1210.12,-0.02,26.8
2421,1210.61,-0.01,29.9
2422,1211.11,0.01,34.3
2423,1211.61,-0.01,29.0
2424,1212.11,-0.04,26.4
2425,1212.62,0.00,31.2
2426,1213.12,0.00,29.4
2427,1213.61,0.02,32.8
2428,1214.12,-0.01,30.8
2429,1214.62,0.00,32.1
2430,1215.04,0.00,33.9
2431,1215.55,-0.02,28.6
2432,1216.05,0.00,32.1
2433,1216.55,0.02,34.7
2434,1217.05,0.00,30.2
2435,1217.55,-0.01,29.0
2436,1218.06,0.02,34.7
2437,1218.57,0.00,28.5
2438,1219.07,-0.01,31.7
2439,1219.57,-0.02,29.5
2440,1220.08,0.00,30.3
2441,1220.58,0.01,31.5
2442,1221.09,-0.01,28.1
2443,1221.59,0.01,31.5
2444,1222.09,0.01,31.5
2445,1222.60,0.01,31.5
2446,1223.10,0.00,28.5
2447,1223.60,0.01,33.4
2448,1224.09,-0.01,29.0
2449,1224.60,-0.01,30.8
2450,1225.10,0.04,36.8
2451,1225.61,0.04,35.0
2452,1226.04,-0.01,30.8
2453,1226.55,0.01,33.3
2454,1227.04,-0.02,27.7
2455,1227.54,-0.01,29.9
2456,1228.12,-0.04,28.2
2457,1228.55,0.01,33.4
2458,1229.05,0.02,33.7
2459,1229.55,0.00,32.1
2460,1230.05,0.01,33.4
2461,1230.55,0.02,31.9
2462,1231.06,0.01,32.5
2463,1231.56,0.01,33.4
2464,1232.07,0.01,33.4
2465,1232.57,0.01,31.6
2466,1233.08,0.00,32.1
2467,1233.58,0.01,36.1
2468,1234.07,-0.01,29.0
2469,1234.57,-0.02,26.8
2470,1235.08,-0.01,31.7
2471,1235.58,0.02,35.6
2472,1236.07,-0.04,28.2
2473,1236.57,-0.02,30.4
2474,1237.06,-0.02,30.4
2475,1237.55,0.07,42.7
2476,1238.05,0.01,30.6
2477,1238.56,-0.01,26.3
2478,1239.05,0.00,33.0
2479,1239.55,-0.01,31.7
2480,1240.12,-0.02,29.5
2481,1240.60,0.00,33.0
2482,1241.11,0.02,33.7
2483,1241.62,0.00,30.2
2484,1242.04,-0.02,29.5
2485,1242.55,0.02,33.7
2486,1243.06,0.00,32.0
2487,1243.57,0.00,32.0
2488,1244.06,-0.02,28.5
2489,1244.57,0.00,32.0
2490,1245.07,-0.01,29.8
2491,1245.56,0.01,32.4
2492,1246.07,0.00,30.2
2493,1246.57,0.00,33.0
2494,1247.06,0.01,32.4
2495,1247.56,0.01,31.5
2496,1248.05,-0.01,28.0
2497,1248.55,0.04,35.0
2498,1249.05,0.05,37.2
2499,1249.55,-0.01,28.9
2500,1250.05,0.01,34.2
2501,1250.56,0.05,38.1
2502,1251.06,-0.02,27.7
2503,1251.54,0.02,35.7
2504,1252.05,-0.01,31.7
2505,1252.54,0.01,31.5
2506,1253.05,0.04,37.7
2507,1253.54,0.00,30.2
2508,1254.05,-0.01,29.0
2509,1254.55,-0.01,32.6
2510,1255.12,-0.01,30.8
2511,1255.61,-0.04,26.3
2512,1256.04,0.00,31.1
2513,1256.54,0.00,32.0
2514,1257.05,-0.01,29.9
2515,1257.55,-0.02,27.6
2516,1258.05,0.00,33.0
2517,1258.55,-0.01,29.9
2518,1259.05,0.00,32.0
2519,1259.55,-0.01,29.8
2520,1260.05,0.02,33.7
2521,1260.56,0.00,28.4
2522,1261.07,-0.02,27.7
2523,1261.56,-0.02,30.4
2524,1262.05,0.01,33.3
2525,1262.56,0.01,35.2
2526,1263.05,0.01,33.3
2527,1263.55,0.00,30.2
2528,1264.05,0.00,32.1
2529,1264.54,-0.04,25.4
2530,1265.04,0.02,35.5
2531,1265.55,-0.02,25.8
2532,1266.05,0.00,29.3
2533,1266.56,-0.01,29.0
2534,1267.07,0.00,30.2
2535,1267.57,-0.04,28.2
2536,1268.08,-0.01,32.6
2537,1268.59,0.00,31.1
2538,1269.10,0.00,32.9
2539,1269.60,-0.02,29.5
2540,1270.11,-0.01,29.0
2541,1270.54,0.00,32.9
2542,1271.04,-0.05,23.3
2543,1271.55,-0.01,30.8
2544,1272.05,0.00,31.1
2545,1272.62,-0.01,29.8
2546,1273.12,0.02,33.7
2547,1273.61,0.01,30.6
2548,1274.11,-0.04,24.5
2549,1274.55,0.01,33.3
2550,1275.12,0.02,32.8
2551,1275.55,0.04,37.6
2552,1276.05,0.01,31.5
2553,1276.56,-0.02,28.6
2554,1277.07,0.02,34.5
2555,1277.57,0.01,30.6
2556,1278.06,-0.02,27.6
2557,1278.56,-0.01,30.7
2558,1279.05,0.02,32.8
2559,1279.55,0.02,33.7
2560,1280.05,-0.02,26.7
2561,1280.62,-0.01,30.8
2562,1281.05,-0.02,28.6
2563,1281.54,-0.02,28.5
2564,1282.04,-0.01,28.9
2565,1282.61,-0.01,30.8
2566,1283.11,0.01,30.6
2567,1283.62,0.00,29.3
2568,1284.12,0.02,31.9
2569,1284.61,0.00,28.4
2570,1285.11,-0.02,28.5
2571,1285.61,-0.01,28.9
2572,1286.11,-0.02,28.6
2573,1286.61,-0.01,28.9
2574,1287.10,0.00,32.0
2575,1287.61,0.01,33.3
2576,1288.12,-0.04,26.4
2577,1288.54,0.01,29.7
2578,1289.04,-0.01,28.9
2579,1289.55,0.00,32.9
2580,1290.05,0.01,32.4
2581,1290.56,0.00,32.0
2582,1291.05,-0.02,29.5
2583,1291.54,-0.01,28.9
2584,1292.12,0.04,35.9
2585,1292.62,0.02,35.5
2586,1293.05,-0.01,28.9
2587,1293.56,-0.02,29.5
2588,1294.06,0.01,33.3
2589,1294.56,-0.02,27.6
2590,1295.04,-0.02,29.4
2591,1295.62,0.01,33.3
2592,1296.12,0.00,31.1
2593,1296.61,0.01,32.4
2594,1297.11,-0.01,31.7
2595,1297.62,0.02,32.8
2596,1298.12,0.01,32.4
2597,1298.55,0.00,31.1
2598,1299.06,-0.01,29.9
2599,1299.55,-0.02,27.6
2600,1300.05,-0.01,29.8
2601,1300.62,0.00,31.1
2602,1301.12,0.01,31.5
2603,1301.61,-0.01,28.9
2604,1302.11,0.01,33.3
2605,1302.61,0.01,32.4
2606,1303.11,-0.02,30.4
2607,1303.62,-0.01,30.7
2608,1304.13,-0.02,30.4
2609,1304.55,0.01,31.5
2610,1305.06,0.02,33.7
2611,1305.55,0.00,31.1
2612,1306.05,0.01,33.3
2613,1306.55,0.00,32.9
2614,1307.05,0.01,32.4
2615,1307.55,-0.04,28.2
2616,1308.04,0.01,34.2
2617,1308.55,0.00,30.2
2618,1309.05,0.04,34.9
2619,1309.55,0.01,35.1
2620,1310.06,0.00,30.2
2621,1310.55,-0.01,28.9
2622,1311.12,0.02,34.7
2623,1311.54,0.00,30.2
2624,1312.05,0.02,34.6
2625,1312.54,-0.01,30.7
2626,1313.05,0.02,32.8
2627,1313.54,0.00,32.9
2628,1314.04,0.00,30.2
2629,1314.61,0.01,32.4
2630,1315.11,-0.01,29.8
2631,1315.61,-0.01,29.8
2632,1316.10,0.06,37.6
2633,1316.60,0.00,29.3
2634,1317.11,0.00,29.3
2635,1317.61,-0.02,28.6
2636,1318.11,0.00,30.2
2637,1318.62,-0.01,28.0
2638,1319.12,0.01,34.2
2639,1319.55,0.01,33.3
2640,1320.12,-0.01,28.9
2641,1320.54,0.00,32.9
2642,1321.12,0.00,32.1
2643,1321.62,-0.01,30.8
2644,1322.04,-0.01,28.0
2645,1322.54,0.00,32.9
2646,1323.05,-0.02,28.6
2647,1323.54,-0.02,27.6
2648,1324.05,0.01,32.4
2649,1324.56,0.02,32.8
2650,1325.05,0.04,36.8
2651,1325.54,0.00,29.3
2652,1326.04,-0.01,28.9
2653,1326.55,-0.01,30.7
2654,1327.05,0.01,33.3
2655,1327.55,-0.02,26.7
2656,1328.06,-0.02,28.5
2657,1328.55,-0.02,29.5
2658,1329.06,0.02,30.9
2659,1329.54,-0.01,28.9
2660,1330.05,-0.02,29.5
2661,1330.62,0.00,32.0
2662,1331.12,0.01,30.6
2663,1331.54,-0.01,26.2
2664,1332.06,0.02,33.6
2665,1332.56,-0.02,29.5
2666,1333.06,-0.02,28.5
2667,1333.57,-0.02,30.4
2668,1334.08,0.00,32.0
2669,1334.57,-0.02,28.5
2670,1335.06,-0.02,29.4
2671,1335.57,-0.01,30.7
2672,1336.08,0.01,31.5
2673,1336.58,-0.01,26.2
2674,1337.09,0.01,34.2
2675,1337.59,0.01,31.5
2676,1338.10,-0.02,27.7
2677,1338.59,-0.01,31.6
2678,1339.10,-0.04,29.0
2679,1339.60,-0.01,31.6
2680,1340.11,-0.01,29.8
2681,1340.62,0.01,32.3
2682,1341.12,-0.01,30.7
2683,1341.54,0.00,29.2
2684,1342.04,0.00,30.2
2685,1342.55,-0.01,28.0
2686,1343.05,-0.01,28.0
2687,1343.56,0.00,32.9
2688,1344.07,-0.02,27.6
2689,1344.58,-0.01,28.9
2690,1345.08,0.04,37.6
2691,1345.58,-0.02,26.7
2692,1346.09,-0.02,32.1
2693,1346.59,0.04,37.6
2694,1347.10,-0.01,28.9
2695,1347.59,0.02,34.6
2696,1348.11,0.04,35.8
2697,1348.60,-0.01,28.9
2698,1349.11,-0.01,30.7
2699,1349.61,-0.01,27.0
2700,1350.12,-0.01,31.6
2701,1350.55,0.01,32.3
2702,1351.05,0.02,34.5
2703,1351.55,0.00,31.1
2704,1352.06,-0.01,29.8
2705,1352.56,0.02,34.5
2706,1353.07,-0.02,27.7
2707,1353.57,-0.01,28.9
2708,1354.07,0.01,33.3
2709,1354.58,-0.02,29.4
2710,1355.08,0.04,36.8
2711,1355.58,0.05,38.0
2712,1356.09,-0.01,29.8
2713,1356.60,-0.01,28.9
2714,1357.09,0.01,34.2
2715,1357.59,0.04,36.8
2716,1358.09,0.00,30.1
2717,1358.59,0.02,37.2
2718,1359.10,-0.02,28.5
2719,1359.61,-0.02,28.5
2720,1360.11,0.00,31.1
2721,1360.61,-0.02,25.7
2722,1361.11,-0.01,30.7
