Sample,Timestamp,Current Error,PID Control Signal
2694,1796.06,0.00,10.9
2695,1796.73,-0.04,5.2
2696,1797.39,0.00,11.8
2697,1798.05,0.00,9.0
2698,1798.72,0.01,10.3
2699,1799.37,0.01,9.4
2700,1800.10,-0.02,5.5
2701,1800.76,0.01,12.2
2702,1801.42,-0.01,6.9
2703,1802.10,0.02,12.5
2704,1802.77,0.00,7.2
2705,1803.43,0.02,11.6
2706,1804.09,0.01,8.5
2707,1804.75,0.00,8.1
2708,1805.43,0.01,10.3
2709,1806.09,-0.01,6.9
2710,1806.77,-0.01,8.7
2711,1807.42,0.00,10.0
2712,1808.09,0.00,9.0
2713,1808.76,0.02,11.6
2714,1809.41,0.00,7.2
2715,1810.08,0.00,9.1
2716,1810.74,0.04,12.9
2717,1811.39,0.01,7.6
2718,1812.05,-0.01,6.9
2719,1812.71,0.00,10.0
2720,1813.45,0.01,10.4
2721,1814.11,0.00,8.1
2722,1814.75,0.01,10.4
2723,1815.40,0.00,8.1
2724,1816.07,0.00,9.1
2725,1816.72,0.01,10.4
2726,1817.39,0.00,8.1
2727,1818.05,-0.01,7.8
2728,1818.72,0.02,12.5
2729,1819.39,0.00,7.2
2730,1820.05,0.00,9.0
2731,1820.71,0.00,9.0
2732,1821.39,-0.02,6.5
2733,1822.06,0.01,12.2
2734,1822.72,0.02,10.7
2735,1823.39,-0.01,6.0
2736,1824.07,0.00,10.0
2737,1824.75,-0.01,7.8
2738,1825.43,0.00,9.9
2739,1826.09,0.00,9.0
2740,1826.74,-0.01,7.7
2741,1827.40,0.01,11.3
2742,1828.06,0.00,8.1
2743,1828.72,0.00,9.0
2744,1829.38,0.00,9.0
2745,1830.05,-0.02,6.5
2746,1830.72,0.01,12.1
2747,1831.39,-0.01,6.8
2748,1832.12,0.00,10.0
2749,1832.79,0.02,11.6
2750,1833.45,-0.04,3.3
2751,1834.10,0.00,11.8
2752,1834.78,-0.04,5.2
2753,1835.43,0.02,14.4
2754,1836.09,-0.02,4.6
2755,1836.75,0.00,10.9
2756,1837.42,0.01,10.3
2757,1838.09,0.02,10.7
2758,1838.75,-0.01,5.9
2759,1839.44,0.01,11.2
2760,1840.10,-0.01,6.8
2761,1840.77,0.00,9.9
2762,1841.44,0.01,10.3
2763,1842.11,-0.02,5.6
2764,1842.78,0.01,12.1
2765,1843.44,-0.02,5.5
2766,1844.09,0.04,14.8
2767,1844.74,0.00,6.2
2768,1845.41,-0.01,7.7
2769,1846.08,0.00,9.9
2770,1846.74,0.00,9.0
2771,1847.41,-0.02,6.5
2772,1848.07,0.04,14.7
2773,1848.73,0.01,7.6
2774,1849.39,-0.01,6.8
2775,1850.05,0.00,10.0
2776,1850.78,0.01,10.3
2777,1851.37,0.02,11.6
2778,1852.05,0.00,7.2
2779,1852.71,0.02,11.6
2780,1853.37,0.00,7.2
2781,1854.05,-0.02,6.5
2782,1854.78,-0.01,8.7
2783,1855.45,0.01,11.2
2784,1856.10,-0.01,6.8
2785,1856.76,-0.01,8.7
2786,1857.42,0.00,9.9
2787,1858.08,-0.01,7.7
2788,1858.74,0.02,12.5
2789,1859.41,0.01,8.5
2790,1860.08,0.02,10.7
2791,1860.75,-0.01,5.9
2792,1861.42,-0.02,7.4
2793,1862.07,0.01,12.2
2794,1862.75,-0.04,4.3
2795,1863.42,0.05,16.8
2796,1864.10,0.00,5.4
2797,1864.77,-0.02,6.5
2798,1865.43,0.04,14.7
2799,1866.11,0.00,6.3
2800,1866.77,-0.01,7.7
2801,1867.42,0.00,9.9
2802,1868.08,0.01,10.3
2803,1868.73,0.00,8.1
2804,1869.40,-0.01,7.7
2805,1870.06,-0.02,7.3
2806,1870.72,0.04,14.7
2807,1871.37,0.00,6.2
2808,1872.12,0.02,12.5
2809,1872.77,0.00,7.1
2810,1873.44,0.00,9.0
2811,1874.09,0.00,9.0
2812,1874.77,0.01,10.2
2813,1875.44,0.00,8.0
2814,1876.11,0.00,9.0
2815,1876.76,-0.02,6.3
2816,1877.41,0.00,10.8
2817,1878.06,0.00,8.9
2818,1878.72,0.02,11.5
2819,1879.45,0.00,7.1
2820,1880.11,-0.02,6.4
2821,1880.78,0.01,12.0
2822,1881.44,0.00,8.0
2823,1882.10,0.02,11.5
2824,1882.76,-0.02,4.5
2825,1883.44,-0.02,8.2
2826,1884.10,0.01,12.1
2827,1884.78,0.01,9.3
2828,1885.43,0.00,8.0
2829,1886.10,0.01,10.2
2830,1886.75,0.00,8.0
2831,1887.43,-0.02,-24.2
2832,1888.12,-0.04,-24.9
2833,1888.72,0.01,-20.0
2834,1889.42,0.07,-18.5
2835,1890.10,0.06,-23.3
2836,1890.78,0.10,-22.8
2837,1891.39,0.09,-22.0
2838,1892.08,0.09,-30.2
2839,1892.78,0.12,-24.4
2840,1893.38,0.09,-26.9
2841,1894.08,0.07,-31.5
2842,1894.77,0.05,-33.1
2843,1895.45,0.05,-31.4
2844,1896.05,0.05,-33.0
2845,1896.74,0.04,-38.2
2846,1897.42,0.00,-41.2
2847,1898.11,0.00,-33.7
2848,1898.71,0.02,-39.1
2849,1899.40,-0.01,-42.4
2850,1900.09,0.04,-39.8
2851,1900.78,0.00,-43.1
2852,1901.39,0.02,-42.0
2853,1902.08,0.02,-45.8
2854,1902.77,0.05,-40.4
2855,1903.46,0.07,-44.8
2856,1904.06,0.06,-51.1
2857,1904.75,0.07,-45.1
2858,1905.44,0.16,-37.0
2859,1906.05,0.17,-17.8
2860,1906.73,0.23,-9.6
2861,1907.43,0.21,-16.9
2862,1908.11,0.21,-14.0
2863,1908.72,0.11,-25.0
2864,1909.41,0.01,-27.3
2865,1910.10,0.04,-18.2
2866,1910.78,-0.05,-28.8
2867,1911.39,-0.07,-26.5
2868,1912.08,-0.11,-28.1
2869,1912.76,-0.20,-32.8
2870,1913.45,-0.20,-27.3
2871,1914.06,-0.22,-33.6
2872,1914.74,-0.26,-32.0
2873,1915.43,-0.27,-31.3
2874,1916.10,-0.27,-29.6
2875,1916.79,-0.34,-38.9
2876,1917.39,-0.32,-28.8
2877,1918.09,-0.33,-34.9
2878,1918.78,-0.32,-32.5
2879,1919.39,-0.35,-38.2
2880,1920.08,-0.34,-32.7
2881,1920.77,-0.35,-36.1
2882,1921.38,-0.33,-33.8
2883,1922.07,-0.32,-33.7
2884,1922.76,-0.27,-30.2
2885,1923.44,-0.28,-34.7
2886,1924.05,-0.26,-30.6
2887,1924.74,-0.22,-29.7
2888,1925.43,-0.20,-30.0
2889,1926.12,-0.17,-29.4
2890,1926.72,-0.16,-30.9
2891,1927.41,-0.10,-25.2
2892,1928.09,-0.06,-24.4
2893,1928.78,-0.07,-29.4
2894,1929.39,-0.06,-26.9
2895,1930.08,-0.02,-24.4
2896,1930.77,-0.05,-30.1
2897,1931.45,0.00,-22.8
2898,1932.06,-0.05,-29.5
2899,1932.75,-0.02,-25.4
2900,1933.43,-0.07,-32.8
2901,1934.13,-0.10,-32.7
2902,1934.74,-0.09,-31.8
2903,1935.43,-0.09,-29.2
2904,1936.12,-0.07,-28.5
2905,1936.72,-0.11,-30.9
2906,1937.42,-0.06,-25.1
2907,1938.11,-0.13,-34.2
2908,1938.71,-0.10,-26.6
2909,1939.39,-0.17,-36.0
2910,1940.08,-0.10,-24.7
2911,1940.76,-0.12,-31.6
2912,1941.44,-0.16,-33.2
2913,1942.11,-0.10,-23.7
2914,1942.71,-0.12,-30.5
2915,1943.40,-0.13,-32.4
2916,1944.08,-0.10,-28.3
2917,1944.77,-0.16,-35.9
2918,1945.44,-0.17,-32.8
2919,1946.05,-0.12,-26.5
2920,1946.72,-0.12,-30.6
2921,1947.40,-0.10,-27.7
2922,1948.08,-0.10,-29.5
2923,1948.76,-0.05,-24.6
2924,1949.39,-0.10,-33.8
2925,1950.07,-0.05,-25.1
2926,1950.75,-0.10,-34.8
2927,1951.43,-0.06,-26.5
2928,1952.11,-0.05,-28.0
2929,1952.79,-0.02,-25.8
2930,1953.39,-0.05,-32.0
2931,1954.07,-0.05,-29.0
2932,1954.75,-0.04,-27.7
2933,1955.43,-0.04,-30.6
2934,1956.11,-0.04,-28.1
2935,1956.71,0.01,-22.7
2936,1957.39,-0.04,-31.8
2937,1958.08,-0.06,-33.7
2938,1958.76,-0.04,-27.9
2939,1959.44,-0.04,-29.7
2940,1960.13,-0.05,-31.0
2941,1960.72,-0.06,-29.1
2942,1961.41,-0.09,-31.6
2943,1962.09,-0.06,-28.3
2944,1962.77,-0.05,-27.9
2945,1963.45,-0.05,-31.8
2946,1964.05,-0.05,-31.2
2947,1964.73,-0.04,-28.1
2948,1965.41,-0.06,-32.1
2949,1966.09,-0.05,-29.6
2950,1966.77,-0.06,-30.8
2951,1967.44,-0.04,-26.4
2952,1968.12,-0.06,-32.8
2953,1968.72,-0.04,-28.4
2954,1969.40,0.00,-25.0
2955,1970.09,-0.02,-31.7
2956,1970.77,-0.09,-35.2
2957,1971.45,-0.02,-24.0
2958,1972.05,-0.04,-31.0
2959,1972.72,-0.05,-31.6
2960,1973.40,-0.06,-30.5
2961,1974.09,-0.06,-31.2
2962,1974.77,-0.02,-25.9
2963,1975.44,0.00,-26.1
2964,1976.12,-0.05,-33.9
2965,1976.72,-0.02,-29.5
2966,1977.40,-0.02,-31.2
2967,1978.09,-0.04,-30.4
2968,1978.77,-0.02,-27.8
2969,1979.45,0.01,-24.9
2970,1980.05,-0.01,-30.8
2971,1980.73,-0.02,-30.1
2972,1981.41,0.01,-27.0
2973,1982.09,0.00,-28.9
2974,1982.78,-0.06,-34.8
2975,1983.38,0.01,-24.5
2976,1984.06,-0.01,-30.2
2977,1984.74,0.01,-25.8
2978,1985.42,0.00,-30.4
2979,1986.10,-0.01,-33.8
2980,1986.78,-0.01,-28.4
2981,1987.38,-0.01,-28.0
2982,1988.06,0.04,-25.8
2983,1988.74,-0.04,-34.5
2984,1989.42,-0.01,-26.1
2985,1990.10,-0.02,-29.7
2986,1990.78,-0.01,-27.5
2987,1991.39,-0.06,-34.4
2988,1992.07,-0.01,-25.9
2989,1992.75,-0.04,-31.0
2990,1993.43,0.01,-24.1
2991,1994.11,-0.07,-35.6
2992,1994.78,0.02,-21.7
2993,1995.39,-0.04,-33.3
2994,1996.06,0.02,-22.9
2995,1996.74,0.00,-30.9
2996,1997.43,0.02,-25.6
2997,1998.11,-0.02,-33.4
2998,1998.71,-0.01,-28.1
2999,1999.40,0.00,-27.3
3000,2000.08,0.00,-32.2
3001,2000.76,-0.02,-30.7
3002,2001.44,0.04,-22.5
3003,2002.04,0.02,-31.2
3004,2002.72,-0.05,-36.5
3005,2003.40,-0.04,-29.9
3006,2004.09,0.02,-24.5
3007,2004.77,0.00,-31.5
3008,2005.44,0.00,-28.2
3009,2006.12,0.01,-27.4
3010,2006.79,0.00,-29.1
3011,2007.39,0.02,-24.8
3012,2008.08,0.04,-27.7
3013,2008.76,0.00,-31.3
3014,2009.44,0.01,-26.9
3015,2010.12,0.05,-26.0
3016,2010.72,0.01,-28.2
3017,2011.40,0.02,-28.0
3018,2012.08,0.01,-32.6
3019,2012.76,0.05,-23.9
3020,2013.44,-0.01,-34.4
3021,2014.04,0.01,-27.7
3022,2014.73,-0.02,-31.5
3023,2015.41,-0.02,-29.3
3024,2016.09,0.02,-24.8
3025,2016.77,-0.01,-33.2
3026,2017.45,0.01,-26.5
3027,2018.06,0.00,-27.7
3028,2018.74,0.02,-27.1
3029,2019.43,-0.02,-32.4
3030,2020.11,0.01,-25.0
3031,2020.79,0.01,-30.2
3032,2021.39,-0.01,-29.9
3033,2022.07,0.00,-27.2
3034,2022.76,0.01,-26.9
3035,2023.44,0.01,-29.7
3036,2024.12,0.02,-27.9
3037,2024.72,0.04,-27.8
3038,2025.40,-0.01,-32.5
3039,2026.08,0.01,-29.9
3040,2026.76,-0.01,-30.7
3041,2027.44,0.00,-27.1
3042,2028.12,-0.01,-31.3
3043,2028.72,0.01,-26.8
3044,2029.41,0.04,-26.6
3045,2030.10,-0.01,-34.9
3046,2030.77,0.01,-25.8
3047,2031.38,-0.01,-29.3
3048,2032.06,0.02,-23.6
3049,2032.73,0.02,-27.3
3050,2033.42,0.02,-27.8
3051,2034.11,0.02,-27.2
3052,2034.78,0.02,-28.7
3053,2035.38,0.01,-29.0
3054,2036.07,0.02,-26.3
3055,2036.75,0.00,-30.2
3056,2037.43,0.02,-25.9
3057,2038.11,0.01,-29.0
3058,2038.79,0.02,-28.3
3059,2039.39,0.01,-29.0
3060,2040.08,0.02,-30.3
3061,2040.76,0.02,-28.7
3062,2041.44,0.04,-25.4
3063,2042.04,-0.01,-33.6
3064,2042.72,-0.01,-28.3
3065,2043.40,-0.02,-29.5
3066,2044.09,0.00,-29.6
3067,2044.77,0.05,-22.8
3068,2045.45,0.04,-27.2
3069,2046.05,0.00,-32.9
3070,2046.73,0.02,-25.8
3071,2047.42,0.02,-27.1
3072,2048.10,0.04,-25.8
3073,2048.78,-0.01,-32.8
3074,2049.38,0.00,-28.4
3075,2050.05,0.05,-22.7
3076,2050.74,0.01,-30.6
3077,2051.41,-0.01,-30.0
3078,2052.10,0.00,-30.9
3079,2052.78,0.00,-27.8
3080,2053.38,0.00,-26.0
3081,2054.07,0.04,-25.5
3082,2054.74,0.00,-30.5
3083,2055.41,0.01,-26.0
3084,2056.09,-0.02,-30.2
3085,2056.77,-0.01,-27.7
3086,2057.38,-0.01,-26.9
3087,2058.06,0.00,-27.4
3088,2058.73,0.00,-27.8
3089,2059.42,-0.01,-29.0
3090,2060.09,0.02,-24.3
3091,2060.77,0.02,-27.5
3092,2061.45,0.01,-28.3
3093,2062.05,-0.04,-33.1
3094,2062.73,0.00,-27.6
3095,2063.40,0.00,-27.8
3096,2064.09,0.02,-26.7
3097,2064.77,0.00,-30.0
3098,2065.45,0.00,-28.2
3099,2066.12,0.01,-28.0
3100,2066.72,0.00,-30.6
3101,2067.40,0.00,-27.7
3102,2068.09,-0.02,-31.8
3103,2068.77,0.01,-25.7
3104,2069.45,0.00,-29.1
3105,2070.06,-0.02,-31.6
3106,2070.73,0.02,-24.9
3107,2071.41,0.00,-31.5
3108,2072.09,-0.04,-31.5
3109,2072.77,0.02,-22.5
3110,2073.45,-0.01,-31.8
3111,2074.04,-0.01,-28.6
3112,2074.71,-0.02,-29.9
3113,2075.40,0.02,-24.9
3114,2076.09,-0.02,-33.5
3115,2076.77,0.01,-27.2
3116,2077.45,0.00,-29.1
3117,2078.13,-0.05,-35.8
3118,2078.72,0.00,-24.2
3119,2079.42,0.01,-28.5
3120,2080.10,0.01,-30.3
3121,2080.78,-0.04,-32.9
3122,2081.46,0.02,-24.0
3123,2082.06,0.00,-29.6
3124,2082.73,-0.06,-34.6
3125,2083.41,-0.01,-24.5
3126,2084.09,-0.05,-32.9
3127,2084.78,-0.04,-28.0
3128,2085.45,0.04,-21.8
3129,2086.05,0.00,-30.2
3130,2086.72,-0.06,-34.2
3131,2087.41,0.01,-22.6
3132,2088.09,0.01,-29.0
3133,2088.77,-0.06,-38.0
3134,2089.46,0.07,-17.4
3135,2090.06,0.02,-29.4
3136,2090.74,0.00,-29.6
3137,2091.42,0.02,-25.3
3138,2092.10,0.07,-21.9
3139,2092.78,0.06,-28.3
3140,2093.37,0.00,-33.1
3141,2094.06,0.01,-28.9
3142,2094.73,-0.04,-33.4
3143,2095.42,-0.01,-26.3
3144,2096.11,0.04,-23.0
3145,2096.79,0.01,-30.6
3146,2097.38,0.01,-29.7
3147,2098.07,-0.02,-32.6
3148,2098.75,0.01,-25.1
3149,2099.43,-0.01,-30.8
3150,2100.11,0.01,-25.5
3151,2100.79,0.04,-26.2
3152,2101.39,0.01,-28.6
3153,2102.07,0.04,-24.7
3154,2102.75,-0.01,-34.0
3155,2103.43,0.02,-24.6
3156,2104.11,-0.01,-31.6
3157,2104.71,0.04,-21.3
3158,2105.39,-0.01,-32.0
3159,2106.07,0.00,-26.2
3160,2106.75,-0.02,-30.1
3161,2107.43,0.05,-22.7
3162,2108.11,-0.01,-31.4
3163,2108.71,0.01,-26.3
3164,2109.39,0.02,-26.9
3165,2110.07,-0.01,-31.1
3166,2110.75,0.00,-26.2
3167,2111.42,0.04,-23.7
3168,2112.10,0.02,-27.7
3169,2112.78,0.01,-28.1
3170,2113.38,0.02,-26.2
3171,2114.07,-0.04,-34.6
3172,2114.75,0.00,-24.3
3173,2115.43,-0.01,-30.3
3174,2116.12,0.00,-28.7
3175,2116.71,0.00,-28.2
3176,2117.40,-0.05,-33.1
3177,2118.08,0.01,-25.7
3178,2118.76,0.05,-23.9
3179,2119.44,0.02,-28.6
3180,2120.12,0.00,-30.3
3181,2120.72,0.04,-23.4
3182,2121.40,0.00,-30.2
3183,2122.09,-0.04,-33.3
3184,2122.77,-0.01,-26.1
3185,2123.44,-0.01,-27.9
3186,2124.13,-0.01,-30.9
3187,2124.72,-0.02,-29.2
3188,2125.41,0.05,-23.2
3189,2126.10,-0.04,-35.8
3190,2126.78,0.00,-26.8
3191,2127.39,0.01,-26.3
3192,2128.08,0.00,-29.9
3193,2128.75,0.02,-25.0
3194,2129.43,-0.01,-32.1
3195,2130.11,0.02,-23.5
3196,2130.71,0.02,-30.1
3197,2131.40,-0.02,-32.2
3198,2132.08,0.00,-24.7
3199,2132.76,-0.01,-28.7
3200,2133.44,0.02,-24.0
3201,2134.12,0.04,-27.0
3202,2134.72,0.00,-29.3
3203,2135.40,-0.01,-30.2
3204,2136.09,0.02,-27.6
3205,2136.77,0.01,-28.0
3206,2137.45,-0.02,-32.4
3207,2138.05,-0.02,-34.8
3208,2138.74,0.04,-21.9
3209,2139.42,0.04,-25.3
3210,2140.10,0.01,-29.9
3211,2140.78,0.04,-25.0
3212,2141.39,0.02,-28.1
3213,2142.07,0.05,-24.6
3214,2142.75,-0.01,-32.2
3215,2143.43,0.01,-25.2
3216,2144.11,0.01,-27.0
3217,2144.78,0.01,-27.0
3218,2145.38,0.04,-23.6
3219,2146.07,0.02,-27.5
3220,2146.75,0.01,-28.9
3221,2147.44,0.00,-29.8
3222,2148.11,0.01,-25.6
3223,2148.71,-0.01,-31.0
3224,2149.39,0.02,-24.0
3225,2150.08,0.02,-28.6
3226,2150.75,-0.02,-33.2
3227,2151.43,0.00,-26.1
3228,2152.12,0.00,-28.9
3229,2152.72,0.04,-25.1
3230,2153.40,-0.01,-32.8
3231,2154.09,-0.01,-29.2
3232,2154.77,0.01,-25.7
3233,2155.45,0.01,-28.5
3234,2156.06,0.02,-29.9
3235,2156.74,0.02,-27.6
3236,2157.42,0.02,-26.6
3237,2158.10,0.04,-25.8
3238,2158.78,0.02,-28.5
3239,2159.38,-0.01,-29.5
3240,2160.06,-0.02,-29.0
3241,2160.75,0.00,-26.1
3242,2161.43,-0.02,-29.9
3243,2162.11,-0.01,-26.8
3244,2162.78,-0.02,-29.0
3245,2163.38,-0.02,-27.2
3246,2164.06,-0.01,-29.3
3247,2164.74,0.00,-28.5
3248,2165.42,-0.04,-31.2
3249,2166.10,-0.02,-27.2
3250,2166.78,0.00,-26.1
3251,2167.37,0.02,-24.9
3252,2168.06,-0.02,-33.2
3253,2168.74,-0.04,-29.4
3254,2169.43,-0.04,-29.0
3255,2170.10,0.01,-23.4
3256,2170.78,-0.05,-33.9
3257,2171.38,0.01,-22.6
3258,2172.07,0.01,-28.6
3259,2172.76,-0.01,-32.1
3260,2173.43,0.02,-24.0
3261,2174.12,0.02,-29.7
3262,2174.73,0.01,-29.6
3263,2175.41,0.00,-29.8
3264,2176.09,-0.02,-30.5
3265,2176.77,0.00,-26.2
3266,2177.45,0.01,-27.7
3267,2178.12,0.01,-28.6
3268,2178.73,0.01,-25.6
3269,2179.42,0.01,-29.1
3270,2180.11,-0.04,-35.1
3271,2180.71,-0.01,-30.7
3272,2181.41,0.00,-27.1
3273,2182.10,-0.02,-30.0
3274,2182.78,0.02,-23.1
3275,2183.46,0.02,-28.8
3276,2184.07,0.02,-26.5
3277,2184.76,0.00,-29.7
3278,2185.45,-0.01,-29.2
3279,2186.05,0.04,-24.8
3280,2186.74,0.00,-31.6
3281,2187.44,0.00,-29.5
3282,2188.12,0.01,-27.7
3283,2188.73,0.04,-24.7
3284,2189.42,0.06,-23.8
3285,2190.10,0.02,-29.3
3286,2190.71,0.01,-31.2
3287,2191.39,0.06,-24.0
3288,2192.08,0.00,-33.3
3289,2192.77,0.00,-27.3
3290,2193.45,0.05,-23.7
3291,2194.04,0.02,-27.1
3292,2194.73,-0.01,-32.3
3293,2195.42,0.01,-25.2
3294,2196.12,0.01,-28.9
3295,2196.73,0.01,-29.3
3296,2197.42,-0.01,-29.4
3297,2198.10,0.01,-24.1
3298,2198.79,0.00,-28.7
3299,2199.39,0.00,-26.4
3300,2200.08,0.02,-27.8
3301,2200.77,0.00,-29.1
3302,2201.45,0.01,-27.0
3303,2202.06,-0.01,-28.2
3304,2202.75,0.00,-27.9
3305,2203.44,0.00,-28.8
3306,2204.04,0.00,-26.9
3307,2204.73,0.01,-26.0
3308,2205.42,0.01,-26.9
3309,2206.11,0.04,-23.9
3310,2206.71,0.01,-31.9
3311,2207.40,-0.01,-29.4
3312,2208.10,0.01,-27.1
3313,2208.78,0.01,-27.3
3314,2209.38,0.04,-24.3
3315,2210.07,0.05,-24.8
3316,2210.76,0.01,-30.0
3317,2211.44,0.04,-24.8
3318,2212.05,0.02,-26.5
3319,2212.73,-0.01,-30.7
3320,2213.41,0.04,-23.0
3321,2214.10,0.02,-26.8
3322,2214.78,0.01,-27.7
3323,2215.39,0.04,-27.5
3324,2216.09,-0.02,-33.8
3325,2216.77,0.02,-23.3
3326,2217.39,0.00,-29.4
3327,2218.08,0.01,-29.4
3328,2218.78,0.02,-27.0
3329,2219.38,-0.04,-34.2
3330,2220.05,0.02,-22.3
3331,2220.74,0.01,-30.1
3332,2221.43,0.00,-29.4
3333,2222.05,0.04,-23.6
3334,2222.73,-0.02,-33.8
3335,2223.42,0.04,-23.5
3336,2224.11,0.01,-27.5
3337,2224.71,0.04,-24.8
3338,2225.41,-0.02,-33.7
3339,2226.11,-0.02,-29.8
3340,2226.71,-0.01,-27.6
3341,2227.40,-0.01,-27.9
3342,2228.10,0.00,-26.2
3343,2228.78,-0.01,-28.3
3344,2229.37,-0.01,-27.9
3345,2230.06,-0.07,-35.2
3346,2230.75,0.01,-20.5
3347,2231.44,0.00,-29.5
3348,2232.04,-0.04,-33.2
3349,2232.73,0.01,-23.2
3350,2233.43,0.00,-29.5
3351,2234.11,0.00,-26.1
3352,2234.78,0.01,-25.8
3353,2235.39,0.00,-28.6
3354,2236.07,0.04,-23.8
3355,2236.76,-0.01,-31.5
3356,2237.45,0.00,-27.7
3357,2238.13,0.04,-25.2
3358,2238.73,0.01,-28.7
3359,2239.42,0.00,-29.4
3360,2240.11,0.00,-30.0
3361,2240.72,-0.01,-30.3
3362,2241.41,0.04,-23.9
3363,2242.10,0.04,-25.9
3364,2242.78,-0.02,-33.7
3365,2243.45,-0.01,-26.5
3366,2244.06,-0.01,-28.9
3367,2244.76,0.05,-22.2
3368,2245.44,-0.04,-35.3
3369,2246.13,0.02,-24.3
3370,2246.73,0.01,-28.6
3371,2247.42,0.02,-27.4
3372,2248.12,0.01,-29.0
3373,2248.72,-0.02,-30.5
3374,2249.41,-0.02,-28.2
3375,2250.10,0.01,-24.0
3376,2250.79,0.01,-27.1
3377,2251.39,-0.01,-31.5
3378,2252.08,0.00,-27.6
3379,2252.77,0.01,-25.7
3380,2253.45,-0.01,-31.1
3381,2254.06,0.00,-28.8
3382,2254.75,-0.05,-33.4
3383,2255.44,0.01,-22.1
3384,2256.13,0.01,-28.6
3385,2256.73,0.01,-27.2
3386,2257.42,0.01,-27.1
3387,2258.11,-0.01,-28.0
3388,2258.71,-0.01,-28.2
3389,2259.40,0.02,-24.5
3390,2260.09,0.02,-29.2
3391,2260.78,0.00,-29.2
3392,2261.39,0.04,-24.1
3393,2262.08,0.05,-25.0
3394,2262.76,0.00,-31.9
3395,2263.44,0.01,-26.1
3396,2264.05,0.00,-27.8
3397,2264.73,-0.01,-28.1
3398,2265.43,-0.01,-27.2
3399,2266.12,-0.02,-30.0
3400,2266.72,-0.01,-30.5
3401,2267.41,0.00,-26.5
3402,2268.10,0.02,-26.4
3403,2268.78,-0.01,-29.9
3404,2269.39,0.00,-26.5
3405,2270.08,0.01,-25.6
3406,2270.77,0.01,-27.5
3407,2271.44,-0.01,-29.0
3408,2272.05,-0.01,-28.2
3409,2272.73,-0.02,-28.5
3410,2273.42,0.04,-21.8
3411,2274.11,-0.01,-29.8
3412,2274.71,-0.01,-29.6
3413,2275.39,-0.01,-29.7
3414,2276.08,-0.01,-29.2
3415,2276.76,-0.02,-28.0
3416,2277.44,-0.02,-27.6
3417,2278.12,0.01,-25.8
3418,2278.71,-0.01,-28.1
3419,2279.40,0.01,-25.2
3420,2280.08,0.02,-28.2
3421,2280.77,-0.01,-30.9
3422,2281.45,-0.04,-31.3
3423,2282.05,-0.02,-27.8
3424,2282.73,0.01,-25.4
3425,2283.41,0.00,-27.8
3426,2284.10,0.00,-30.9
3427,2284.77,-0.02,-30.0
3428,2285.45,0.00,-25.1
3429,2286.06,-0.05,-32.9
3430,2286.73,0.01,-22.1
3431,2287.42,0.00,-27.8
3432,2288.10,0.01,-25.7
3433,2288.78,-0.04,-31.6
3434,2289.38,0.02,-26.0
3435,2290.06,0.01,-29.5
3436,2290.74,0.01,-26.5
3437,2291.44,0.00,-28.3
3438,2292.11,0.02,-24.3
3439,2292.71,-0.02,-31.7
3440,2293.39,0.00,-25.1
3441,2294.08,0.01,-27.1
3442,2294.76,0.01,-28.5
3443,2295.43,0.01,-26.5
3444,2296.11,0.02,-27.2
3445,2296.79,-0.02,-32.6
3446,2297.39,0.00,-26.8
3447,2298.08,0.00,-26.8
3448,2298.76,0.01,-25.0
3449,2299.43,-0.04,-32.0
3450,2300.12,0.04,-21.9
3451,2300.71,0.02,-26.0
3452,2301.39,0.01,-27.3
3453,2302.08,0.02,-26.6
3454,2302.76,0.01,-27.8
3455,2303.45,0.02,-25.6
3456,2304.05,-0.04,-35.6
3457,2304.72,0.01,-23.2
3458,2305.40,0.01,-26.3
3459,2306.08,0.00,-30.1
3460,2306.76,0.02,-26.2
3461,2307.43,0.02,-25.9
3462,2308.11,0.01,-26.2
3463,2308.71,-0.01,-29.3
3464,2309.39,-0.01,-29.0
3465,2310.08,-0.01,-27.5
3466,2310.76,-0.01,-28.5
3467,2311.43,-0.01,-28.5
3468,2312.12,0.00,-27.8
3469,2312.72,0.00,-29.9
3470,2313.41,0.01,-25.4
3471,2314.10,-0.01,-31.3
3472,2314.78,0.05,-20.7
3473,2315.38,0.02,-26.0
3474,2316.07,0.06,-22.1
3475,2316.74,0.04,-27.2
3476,2317.43,0.01,-28.5
3477,2318.10,0.06,-20.1
3478,2318.78,0.01,-29.7
3479,2319.38,0.01,-27.0
3480,2320.06,0.00,-27.4
3481,2320.74,0.04,-25.2
3482,2321.43,0.02,-26.6
3483,2322.11,0.01,-26.5
3484,2322.79,0.02,-24.8
3485,2323.39,-0.02,-30.8
3486,2324.07,-0.01,-25.4
3487,2324.75,0.01,-24.3
3488,2325.43,0.02,-24.8
3489,2326.12,-0.05,-35.2
3490,2326.72,0.01,-24.8
3491,2327.40,0.00,-27.3
3492,2328.09,0.02,-24.9
3493,2328.77,0.01,-28.5
3494,2329.38,0.00,-28.7
3495,2330.06,0.04,-22.6
3496,2330.74,0.00,-29.0
3497,2331.43,0.01,-27.6
3498,2332.10,0.04,-22.4
3499,2332.78,0.01,-28.3
3500,2333.39,0.01,-25.6
3501,2334.07,0.04,-24.9
3502,2334.74,0.01,-29.8
3503,2335.42,-0.01,-27.5
3504,2336.10,0.00,-25.4
