Sample,Timestamp,Current Error,PID Control Signal
1868,465.84,-0.02,33.2
1869,466.11,-0.04,31.9
1870,466.36,-0.01,35.8
1871,466.62,-0.02,33.2
1872,466.79,-0.01,33.6
1873,467.05,-0.05,32.0
1874,467.31,-0.06,26.3
1875,467.57,-0.05,26.6
1876,467.83,-0.07,28.1
1877,468.09,-0.05,35.5
1878,468.35,-0.05,31.0
1879,468.61,-0.05,32.4
1880,468.87,-0.04,30.5
1881,469.04,-0.04,33.2
1882,469.31,-0.04,31.8
1883,469.56,-0.06,31.1
1884,469.82,-0.06,26.2
1885,470.09,-0.06,31.5
1886,470.35,-0.04,31.3
1887,470.61,-0.06,31.9
1888,470.87,-0.04,32.6
1889,471.04,-0.05,26.9
1890,471.30,-0.05,34.0
1891,471.56,-0.02,32.1
1892,471.82,-0.06,27.9
1893,472.08,-0.01,34.7
1894,472.34,-0.01,32.9
1895,472.60,0.00,36.3
1896,472.86,-0.02,34.7
1897,473.03,0.00,32.8
1898,473.29,0.00,34.5
1899,473.55,-0.05,27.3
1900,473.81,-0.05,31.3
1901,474.07,-0.04,32.5
1902,474.33,-0.06,27.8
1903,474.59,-0.01,31.0
1904,474.85,-0.05,32.1
1905,475.03,-0.01,41.6
1906,475.29,-0.05,29.1
1907,475.55,0.04,37.7
1908,475.81,-0.04,28.5
1909,476.07,0.00,37.6
1910,476.32,-0.02,27.0
1911,476.58,-0.05,27.2
1912,476.83,0.00,32.2
1913,477.01,0.01,41.5
1914,477.28,-0.01,34.0
1915,477.53,-0.01,30.5
1916,477.80,0.01,37.5
1917,478.06,-0.02,33.7
1918,478.32,-0.04,28.0
1919,478.58,0.01,38.3
1920,478.84,0.04,39.1
1921,479.02,0.01,42.3
1922,479.27,0.02,33.4
1923,479.53,-0.04,24.0
1924,479.79,0.02,36.5
1925,480.04,-0.01,24.3
1926,480.30,0.01,32.6
1927,480.56,-0.01,26.5
1928,480.82,-0.04,26.2
1929,481.08,-0.02,31.0
1930,481.25,-0.04,28.9
1931,481.51,-0.01,33.2
1932,481.76,0.00,33.5
1933,482.03,0.00,40.7
1934,482.29,0.01,31.7
1935,482.54,0.04,34.6
1936,482.81,0.01,32.1
1937,483.07,0.05,36.8
1938,483.33,0.05,39.9
1939,483.51,0.04,33.3
1940,483.77,0.04,32.0
1941,484.03,-0.01,28.4
1942,484.28,0.00,28.7
1943,484.54,-0.01,32.3
1944,484.80,0.00,30.5
1945,485.06,0.00,40.2
1946,485.32,0.00,28.7
1947,485.49,0.00,33.1
1948,485.75,-0.04,29.4
1949,486.02,-0.04,30.7
1950,486.27,-0.02,30.2
1951,486.53,-0.02,32.8
1952,486.79,-0.04,26.2
1953,487.05,-0.01,33.6
1954,487.32,-0.04,27.1
1955,487.49,-0.05,-94.2
1956,487.75,-0.02,-92.8
1957,488.01,-0.10,-100.4
1958,488.27,-0.06,-110.8
1959,488.54,-0.01,-95.7
1960,488.80,0.07,-88.9
1961,489.06,0.15,-91.4
1962,489.23,0.18,-90.9
1963,489.49,0.29,-79.1
1964,489.75,0.40,-77.7
1965,490.01,0.52,-74.6
1966,490.27,0.66,-66.5
1967,490.53,0.83,-61.3
1968,490.79,0.96,-58.1
1969,491.05,1.11,-64.6
1970,491.23,1.20,-55.8
1971,491.49,1.34,-52.1
1972,491.75,1.53,-42.2
1973,492.01,1.65,-50.0
1974,492.26,1.78,-40.6
1975,492.52,1.92,-43.0
1976,492.78,2.09,-44.8
1977,493.04,2.25,-43.3
1978,493.30,2.39,-24.2
1979,493.48,2.49,-26.6
1980,493.73,2.64,-24.2
1981,493.99,2.72,-34.2
1982,494.25,2.82,-28.1
1983,494.52,2.97,-20.7
1984,494.78,3.02,-36.0
1985,495.03,3.12,-21.5
1986,495.29,3.23,-20.1
1987,495.47,3.28,-28.4
1988,495.73,3.37,-18.1
1989,496.00,3.38,-32.9
1990,496.25,3.47,-23.9
1991,496.51,3.54,-25.6
1992,496.77,3.56,-24.9
1993,497.03,3.56,-27.5
1994,497.29,3.66,-24.5
1995,497.46,3.66,-29.8
1996,497.73,3.71,-25.9
1997,497.99,3.75,-41.9
1998,498.25,3.77,-39.9
1999,498.51,3.85,-20.8
2000,498.77,3.85,-27.8
2001,499.04,3.92,99.4
2002,499.21,3.93,96.9
2003,499.46,3.94,99.1
2004,499.71,3.97,97.5
2005,499.96,3.99,99.2
2006,500.22,3.92,90.8
2007,500.47,3.85,86.8
2008,500.73,3.78,77.8
2009,500.99,3.71,79.3
2010,501.25,3.58,70.0
2011,501.50,3.45,61.2
2012,501.76,3.34,61.3
2013,502.02,3.23,59.9
2014,502.28,3.08,50.4
2015,502.45,3.04,53.7
2016,502.71,2.87,44.8
2017,502.96,2.77,47.0
2018,503.22,2.58,32.8
2019,503.48,2.45,35.0
2020,503.73,2.32,32.2
2021,503.99,2.15,23.2
2022,504.25,2.00,20.3
2023,504.50,1.88,17.4
2024,504.76,1.72,15.5
2025,505.02,1.59,11.2
2026,505.26,1.53,15.6
2027,505.44,1.38,7.4
2028,505.70,1.27,6.1
2029,505.95,1.12,-3.7
2030,506.20,1.04,0.5
2031,506.44,0.93,-1.3
2032,506.70,0.85,1.3
2033,506.96,0.73,-7.1
2034,507.22,0.65,-2.9
2035,507.47,0.54,-13.2
2036,507.73,0.46,-8.1
2037,507.99,0.40,-9.9
2038,508.25,0.28,-16.9
2039,508.51,0.20,-17.7
2040,508.75,0.15,-19.5
2041,508.93,0.04,-23.5
2042,509.19,0.04,-17.1
2043,509.45,-0.06,-23.4
2044,509.70,-0.11,-20.7
2045,509.95,-0.17,-25.4
2046,510.21,-0.23,-23.7
2047,510.45,-0.27,-25.8
2048,510.70,-0.27,-19.6
2049,510.95,-0.39,-28.9
2050,511.20,-0.38,-26.6
2051,511.46,-0.40,-29.3
2052,511.71,-0.38,-19.5
2053,511.98,-0.43,-22.8
2054,512.23,-0.46,-24.9
2055,512.48,-0.39,-18.4
2056,512.74,-0.44,-20.8
2057,512.92,-0.44,-19.2
2058,513.17,-0.44,-24.6
2059,513.43,-0.43,-19.9
2060,513.68,-0.42,-18.7
2061,513.94,-0.40,-18.5
2062,514.19,-0.44,-21.5
2063,514.45,-0.39,-18.3
2064,514.70,-0.37,-14.0
2065,514.95,-0.38,-17.2
2066,515.21,-0.35,-16.6
2067,515.47,-0.33,-16.0
2068,515.72,-0.31,-12.6
2069,515.98,-0.28,-12.8
2070,516.23,-0.23,-9.6
2071,516.48,-0.23,-10.6
2072,516.72,-0.21,-10.7
2073,516.99,-0.16,-8.4
2074,517.16,-0.13,-5.9
2075,517.48,-0.13,-8.7
2076,517.74,-0.10,-9.4
2077,517.99,-0.06,-3.7
2078,518.16,-0.06,-5.7
2079,518.41,0.01,-0.8
2080,518.66,0.01,-3.5
2081,518.92,0.02,-3.1
2082,519.18,0.00,-9.3
2083,519.43,0.01,-8.9
2084,519.67,0.02,-8.5
2085,519.93,0.09,-0.3
2086,520.19,0.09,-2.2
2087,520.44,0.10,-0.9
2088,520.69,0.10,-5.3
2089,520.94,0.10,-5.3
2090,521.18,0.07,-8.8
2091,521.43,0.07,-8.8
2092,521.67,0.10,-6.2
2093,521.93,0.11,-3.0
2094,522.17,0.06,-8.1
2095,522.43,0.05,-11.2
2096,522.68,0.09,-8.2
2097,522.94,0.02,-12.8
2098,523.20,0.01,-9.5
2099,523.45,0.04,-10.6
2100,523.71,0.04,-5.2
2101,523.96,0.04,-5.2
2102,524.14,0.01,-10.4
2103,524.39,-0.02,-14.2
2104,524.64,-0.04,-15.5
2105,524.97,-0.07,-13.1
2106,525.15,-0.06,-14.5
2107,525.40,-0.05,-12.3
2108,525.66,-0.04,-7.5
2109,525.90,-0.04,-7.4
2110,526.16,-0.05,-10.5
2111,526.41,-0.07,-12.2
2112,526.67,-0.06,-12.7
2113,526.91,-0.09,-13.5
2114,527.17,-0.07,-12.2
2115,527.42,-0.04,-7.5
2116,527.68,-0.02,-5.3
2117,527.93,-0.02,-8.1
2118,528.17,-0.04,-11.2
2119,528.43,-0.05,-11.5
2120,528.69,-0.07,-14.1
2121,528.94,-0.06,-11.9
2122,529.19,0.00,-4.7
2123,529.45,-0.02,-6.4
2124,529.69,-0.02,-7.2
2125,529.93,-0.05,-14.5
2126,530.19,0.02,-4.8
2127,530.44,-0.04,-9.4
2128,530.70,-0.02,-10.9
2129,530.87,-0.02,-13.6
2130,531.12,0.00,-6.6
2131,531.37,0.00,-7.4
2132,531.63,0.04,-3.6
2133,531.88,0.02,-9.4
2134,532.14,0.01,-8.0
2135,532.40,-0.02,-16.3
2136,532.65,-0.02,-12.7
2137,532.91,-0.01,-9.6
2138,533.17,-0.01,-8.7
2139,533.41,-0.02,-10.0
2140,533.66,-0.02,-10.9
2141,533.91,0.00,-8.4
2142,534.17,0.01,-5.3
2143,534.43,-0.04,-11.3
2144,534.68,-0.04,-14.0
2145,534.93,-0.04,-13.1
2146,535.19,-0.02,-9.1
2147,535.36,-0.01,-7.9
2148,535.62,-0.01,-7.9
2149,535.86,-0.02,-10.0
2150,536.12,-0.01,-9.7
2151,536.37,-0.02,-11.0
2152,536.62,0.00,-8.4
2153,536.87,-0.02,-9.2
2154,537.12,-0.02,-12.8
2155,537.37,0.00,-7.5
2156,537.62,-0.01,-6.0
2157,537.87,0.01,-9.0
2158,538.13,-0.02,-10.1
2159,538.38,-0.04,-14.1
2160,538.62,-0.05,-14.5
2161,538.86,-0.06,-13.1
2162,539.12,0.01,-5.3
2163,539.37,-0.05,-9.0
2164,539.63,-0.01,-7.1
2165,539.89,-0.01,-11.6
2166,540.14,-0.01,-8.0
2167,540.40,-0.04,-13.2
2168,540.65,-0.01,-8.9
2169,540.90,-0.01,-8.9
2170,541.16,-0.01,-8.0
2171,541.40,-0.04,-12.4
2172,541.67,0.00,-8.5
2173,541.84,0.00,-8.5
2174,542.09,-0.01,-8.0
2175,542.41,0.01,-8.1
2176,542.65,-0.02,-12.0
2177,542.91,-0.04,-12.4
2178,543.17,0.01,-7.3
2179,543.34,-0.02,-10.2
2180,543.66,-0.04,-10.6
2181,543.84,-0.04,-14.2
2182,544.11,-0.04,-11.5
2183,544.35,-0.02,-9.3
2184,544.60,-0.02,-9.3
2185,544.84,-0.01,-8.0
2186,545.10,-0.01,-8.9
2187,545.36,0.00,-7.7
2188,545.62,-0.05,-13.6
2189,545.88,-0.05,-15.4
2190,546.14,-0.01,-9.0
2191,546.39,-0.04,-9.7
2192,546.65,-0.02,-7.6
2193,546.91,-0.01,-9.9
2194,547.15,-0.02,-7.5
2195,547.40,0.00,-8.6
2196,547.64,-0.01,-9.9
2197,547.90,0.00,-7.7
2198,548.15,-0.04,-13.4
2199,548.32,-0.01,-9.9
2200,548.57,-0.02,-12.1
2201,548.83,0.00,-6.9
2202,549.09,-0.05,-13.8
2203,549.35,-0.02,-8.5
2204,549.61,-0.01,-8.2
2205,549.86,-0.06,-12.3
2206,550.11,0.00,-6.9
2207,550.37,-0.05,-13.8
2208,550.62,-0.01,-9.1
2209,550.88,-0.06,-16.0
2210,551.14,-0.05,-12.0
2211,551.40,-0.02,-11.3
2212,551.57,0.01,-4.0
2213,551.83,0.01,-4.9
2214,552.08,-0.01,-9.1
2215,552.34,-0.01,-11.8
2216,552.58,-0.02,-13.2
2217,552.82,0.00,-8.7
2218,553.09,-0.07,-15.5
2219,553.34,-0.01,-10.1
2220,553.58,0.00,-7.9
2221,553.83,0.00,-6.9
2222,554.09,-0.01,-9.2
2223,554.35,-0.02,-12.2
2224,554.59,-0.04,-13.5
2225,554.85,-0.01,-10.1
2226,555.10,-0.05,-13.0
2227,555.35,-0.04,-12.7
2228,555.60,-0.02,-10.5
2229,555.85,-0.02,-9.5
2230,556.10,-0.04,-12.7
2231,556.36,-0.01,-9.2
2232,556.61,-0.02,-9.6
2233,556.87,-0.05,-13.0
2234,557.12,-0.05,-13.1
2235,557.38,-0.02,-9.6
2236,557.62,-0.01,-6.4
2237,557.87,-0.04,-12.8
2238,558.13,0.00,-8.9
2239,558.30,0.00,-8.9
2240,558.55,0.00,-7.1
2241,558.81,0.01,-8.5
2242,559.06,-0.02,-14.2
2243,559.32,-0.04,-13.6
2244,559.56,-0.04,-13.7
2245,559.82,-0.02,-10.6
2246,560.07,-0.02,-9.7
2247,560.32,0.01,-5.8
2248,560.58,-0.04,-10.9
2249,560.84,-0.05,-15.8
2250,561.09,-0.04,-14.5
2251,561.35,0.01,-5.0
2252,561.59,-0.01,-6.6
2253,561.85,-0.04,-13.7
2254,562.10,-0.02,-12.4
2255,562.35,-0.05,-14.1
2256,562.61,-0.05,-12.3
2257,562.85,-0.01,-8.4
2258,563.11,0.04,-2.4
2259,563.36,0.00,-7.2
2260,563.61,0.00,-9.9
2261,563.78,-0.01,-13.9
2262,564.04,-0.01,-11.2
2263,564.29,-0.02,-12.4
2264,564.53,-0.02,-11.6
2265,564.79,-0.01,-9.4
2266,565.04,-0.02,-12.5
2267,565.29,-0.06,-16.3
2268,565.55,-0.04,-11.0
2269,565.79,-0.01,-9.4
2270,566.04,-0.01,-7.5
2271,566.30,0.04,-2.5
2272,566.55,-0.01,-11.2
2273,566.81,-0.04,-13.7
2274,567.06,-0.05,-17.7
2275,567.31,-0.04,-10.2
2276,567.57,-0.04,-12.0
2277,567.82,-0.02,-8.0
2278,568.08,-0.01,-9.5
2279,568.33,-0.01,-9.5
2280,568.58,0.00,-7.3
2281,568.84,-0.02,-11.6
2282,569.10,-0.02,-10.8
2283,569.27,-0.01,-11.3
2284,569.53,0.00,-8.2
2285,569.78,-0.04,-12.0
2286,570.04,0.02,-6.6
2287,570.28,-0.01,-10.4
2288,570.54,-0.06,-16.4
2289,570.80,-0.04,-14.7
2290,571.04,-0.02,-11.7
2291,571.28,-0.04,-12.1
2292,571.53,-0.01,-9.5
2293,571.79,0.00,-8.2
2294,572.03,-0.06,-12.8
2295,572.29,0.00,-8.2
2296,572.55,-0.02,-11.7
2297,572.80,0.00,-8.3
2298,573.06,-0.01,-11.3
2299,573.30,-0.06,-16.5
2300,573.55,-0.06,-15.6
2301,573.81,-0.05,-14.3
2302,574.05,0.00,-7.3
2303,574.31,0.01,-5.2
2304,574.57,-0.04,-12.1
2305,574.82,0.04,-5.4
2306,575.08,-0.04,-13.9
2307,575.32,-0.01,-9.6
2308,575.58,-0.04,-14.9
2309,575.76,-0.04,-11.2
2310,576.01,-0.04,-13.0
2311,576.26,-0.01,-8.7
2312,576.52,-0.05,-12.5
2313,576.78,0.02,-5.0
2314,577.03,0.01,-7.1
2315,577.28,0.00,-6.5
2316,577.52,-0.02,-13.7
2317,577.78,-0.01,-12.4
2318,578.03,-0.02,-10.0
2319,578.28,-0.01,-11.5
2320,578.53,-0.01,-10.5
2321,578.77,-0.01,-11.5
2322,579.03,-0.02,-11.9
2323,579.28,-0.01,-10.6
2324,579.53,-0.04,-15.0
2325,579.78,-0.04,-12.2
2326,580.03,-0.05,-12.6
2327,580.29,-0.01,-8.8
2328,580.52,-0.01,-7.8
2329,580.78,-0.02,-11.0
2330,581.03,-0.02,-11.9
2331,581.27,-0.01,-10.6
2332,581.52,0.00,-8.4
2333,581.76,-0.02,-13.8
2334,582.02,-0.02,-12.8
2335,582.27,-0.01,-9.7
2336,582.52,-0.01,-10.6
2337,582.78,-0.02,-11.0
2338,583.02,-0.02,-11.0
2339,583.28,-0.02,-11.9
2340,583.54,-0.01,-9.8
2341,583.78,0.00,-7.5
2342,584.03,0.02,-6.8
2343,584.29,0.00,-9.4
2344,584.54,-0.01,-10.6
2345,584.79,-0.04,-15.9
2346,585.04,-0.02,-11.0
2347,585.29,-0.05,-13.6
2348,585.53,-0.04,-11.4
2349,585.77,-0.01,-8.8
2350,586.02,-0.01,-7.9
2351,586.26,-0.02,-11.1
2352,586.51,-0.02,-12.0
2353,586.76,0.01,-8.1
2354,587.02,0.04,-4.6
2355,587.26,-0.02,-11.1
2356,587.51,-0.05,-16.4
2357,587.78,-0.04,-14.1
2358,588.04,-0.02,-12.0
2359,588.30,-0.04,-10.6
2360,588.47,-0.01,-9.0
2361,588.73,-0.04,-12.4
2362,588.98,-0.07,-15.3
2363,589.24,-0.02,-12.0
2364,589.48,-0.04,-10.6
2365,589.72,-0.04,-10.6
2366,589.98,-0.04,-12.5
2367,590.22,0.00,-8.6
2368,590.54,-0.01,-8.9
2369,590.78,-0.01,-10.8
2370,591.03,0.01,-8.2
2371,591.28,0.01,-6.4
2372,591.54,0.00,-8.6
2373,591.79,-0.02,-13.9
2374,591.96,-0.07,-18.9
2375,592.23,-0.05,-15.4
2376,592.48,-0.05,-13.7
2377,592.73,0.00,-6.9
2378,592.99,-0.02,-10.3
2379,593.24,-0.01,-11.8
2380,593.49,-0.04,-13.4
2381,593.75,-0.02,-10.3
2382,594.01,-0.01,-10.9
2383,594.25,-0.05,-12.9
2384,594.51,0.00,-8.7
2385,594.75,-0.02,-12.2
2386,595.01,-0.04,-13.5
2387,595.26,-0.04,-13.5
2388,595.50,-0.06,-14.2
2389,595.76,-0.04,-11.6
2390,596.01,-0.01,-9.1
2391,596.26,0.01,-7.5
2392,596.52,-0.01,-10.9
2393,596.77,-0.01,-13.6
2394,597.03,-0.01,-10.9
2395,597.19,-0.02,-12.2
2396,597.45,-0.04,-13.5
2397,597.69,0.01,-8.4
2398,597.95,0.00,-8.7
2399,598.27,-0.02,-11.3
2400,598.44,0.01,-10.2
2401,598.70,-0.02,-13.1
2402,598.96,-0.01,-10.1
2403,599.22,-0.01,-12.8
2404,599.46,-0.05,-13.9
2405,599.70,0.01,-8.4
2406,599.96,-0.01,-10.1
2407,600.21,-0.01,-9.2
2408,600.47,-0.02,-12.3
2409,600.72,-0.02,-12.3
2410,600.96,0.01,-7.5
2411,601.22,-0.04,-12.6
2412,601.47,-0.04,-14.5
2413,601.72,-0.05,-15.8
2414,601.97,-0.01,-9.2
2415,602.21,-0.02,-10.5
2416,602.46,-0.01,-10.1
2417,602.72,-0.04,-13.6
2418,602.98,0.01,-6.7
2419,603.23,-0.05,-14.8
2420,603.49,-0.02,-12.3
2421,603.74,-0.01,-11.1
2422,604.00,-0.01,-10.1
2423,604.25,-0.04,-12.7
2424,604.42,-0.04,-13.6
2425,604.67,-0.01,-11.1
2426,605.01,0.02,-5.4
2427,605.18,0.01,-7.6
2428,605.43,-0.02,-13.2
2429,605.69,-0.02,-15.0
2430,605.94,-0.02,-12.4
2431,606.19,-0.02,-11.5
2432,606.45,0.00,-7.1
2433,606.71,-0.04,-12.7
2434,606.96,-0.04,-12.7
2435,607.22,-0.01,-11.1
2436,607.48,-0.02,-11.5
2437,607.73,-0.01,-9.3
2438,607.99,-0.02,-12.4
2439,608.24,-0.01,-11.1
2440,608.49,-0.04,-13.7
2441,608.74,0.00,-8.9
2442,608.91,-0.01,-11.1
2443,609.16,-0.04,-11.9
2444,609.41,-0.04,-14.6
2445,609.67,-0.04,-13.8
2446,609.92,-0.01,-9.3
2447,610.17,0.00,-8.1
2448,610.41,-0.01,-9.3
2449,610.74,-0.02,-13.4
2450,610.99,-0.01,-11.2
2451,611.16,-0.04,-13.7
2452,611.40,-0.01,-10.3
2453,611.73,-0.04,-11.9
2454,611.90,-0.02,-13.4
2455,612.16,-0.02,-11.6
2456,612.41,-0.04,-12.0
2457,612.67,-0.01,-10.3
2458,612.92,0.04,-5.2
2459,613.18,-0.01,-11.2
2460,613.43,-0.01,-9.4
2461,613.69,-0.01,-14.0
2462,613.94,-0.01,-11.2
2463,614.20,0.01,-8.7
2464,614.44,0.00,-10.0
2465,614.69,0.01,-9.6
2466,614.94,-0.02,-12.5
2467,615.20,-0.04,-16.5
2468,615.45,-0.04,-14.7
2469,615.71,0.00,-8.2
2470,615.96,0.01,-6.9
2471,616.14,0.00,-8.2
2472,616.40,-0.04,-14.6
2473,616.66,-0.02,-14.3
2474,616.91,-0.02,-13.5
2475,617.17,-0.01,-9.5
2476,617.42,-0.06,-15.5
2477,617.68,-0.01,-10.4
2478,617.93,-0.01,-10.4
2479,618.19,0.02,-6.6
2480,618.44,-0.02,-12.6
2481,618.68,-0.02,-12.6
2482,618.92,-0.01,-11.3
2483,619.18,0.00,-9.1
2484,619.42,-0.05,-14.3
2485,619.68,0.02,-8.4
2486,619.93,0.00,-11.0
2487,620.19,-0.05,-14.2
2488,620.45,-0.02,-13.5
2489,620.71,0.00,-11.0
2490,620.88,0.00,-7.4
2491,621.14,-0.05,-14.2
2492,621.39,-0.02,-13.5
2493,621.64,-0.01,-11.4
2494,621.89,-0.02,-9.9
2495,622.15,-0.02,-11.7
2496,622.40,-0.04,-13.9
2497,622.64,0.00,-9.2
2498,622.89,-0.01,-10.5
2499,623.15,-0.01,-11.4
2500,623.40,0.01,-9.8
2501,623.65,-0.04,-13.0
2502,623.91,0.01,-9.8
2503,624.17,-0.04,-14.8
2504,624.43,-0.04,-13.9
2505,624.68,-0.01,-9.6
2506,624.93,-0.04,-13.1
2507,625.18,-0.01,-9.6
2508,625.43,-0.02,-12.7
2509,625.68,-0.04,-14.0
2510,625.93,0.00,-9.2
2511,626.17,-0.01,-11.4
2512,626.43,0.00,-8.3
2513,626.67,-0.02,-12.7
2514,626.93,-0.05,-16.2
2515,627.18,0.01,-8.0
2516,627.36,-0.02,-11.8
2517,627.69,0.02,-6.7
2518,627.94,-0.02,-11.8
2519,628.11,-0.04,-14.9
2520,628.37,-0.01,-14.2
2521,628.63,-0.01,-10.6
2522,628.88,0.00,-8.4
2523,629.13,-0.02,-12.8
2524,629.38,-0.01,-9.7
2525,629.62,-0.01,-12.4
2526,629.86,-0.02,-13.7
2527,630.12,-0.06,-16.7
2528,630.36,0.02,-8.5
2529,630.61,0.00,-8.3
2530,630.86,0.01,-8.9
2531,631.11,-0.01,-12.4
2532,631.37,-0.01,-13.3
2533,631.63,-0.05,-15.3
2534,631.89,-0.04,-14.0
2535,632.13,-0.04,-14.1
2536,632.37,-0.01,-10.6
2537,632.62,-0.01,-9.7
2538,632.86,0.00,-10.2
2539,633.10,0.01,-8.9
2540,633.43,-0.02,-12.9
2541,633.67,0.00,-12.1
2542,633.91,-0.05,-15.5
2543,634.18,0.04,-5.5
2544,634.35,-0.01,-12.5
2545,634.60,-0.01,-8.9
2546,634.86,-0.04,-17.7
2547,635.11,-0.05,-15.4
2548,635.37,-0.01,-10.7
2549,635.62,0.00,-8.5
2550,635.86,-0.06,-14.0
2551,636.10,0.00,-11.2
2552,636.36,-0.04,-11.4
2553,636.61,0.02,-5.1
2554,636.87,-0.01,-10.7
2555,637.12,-0.01,-12.5
2556,637.37,-0.05,-18.2
2557,637.63,-0.04,-14.2
2558,637.88,-0.01,-11.6
2559,638.12,0.00,-5.7
2560,638.38,-0.01,-10.7
2561,638.63,-0.01,-11.6
2562,638.89,-0.04,-14.2
2563,639.13,0.01,-10.0
2564,639.39,0.00,-10.4
2565,639.64,0.00,-10.4
2566,639.89,-0.02,-15.7
2567,640.15,-0.06,-15.9
2568,640.41,-0.02,-13.8
2569,640.58,-0.01,-10.8
2570,640.83,-0.02,-9.4
2571,641.08,-0.04,-13.3
2572,641.33,0.01,-9.1
2573,641.59,0.01,-8.2
2574,641.84,0.02,-6.1
2575,642.09,0.00,-12.2
2576,642.35,-0.02,-14.8
2577,642.61,-0.02,-14.7
2578,642.86,-0.01,-12.6
2579,643.11,0.02,-7.0
2580,643.36,-0.02,-11.1
2581,643.61,-0.02,-15.8
2582,643.87,0.00,-13.2
2583,644.11,-0.02,-12.1
2584,644.36,-0.01,-11.7
2585,644.61,-0.01,-12.6
2586,644.87,0.00,-9.5
2587,645.14,-0.01,-9.9
2588,645.39,-0.01,-13.5
2589,645.56,0.00,-11.4
2590,645.81,-0.02,-13.0
2591,646.07,0.00,-10.4
2592,646.39,-0.02,-13.0
2593,646.56,-0.01,-12.7
2594,646.82,-0.02,-12.1
2595,647.08,-0.01,-10.9
2596,647.32,-0.02,-12.1
2597,647.56,-0.01,-11.8
2598,647.82,0.01,-8.2
2599,648.08,0.01,-8.3
2600,648.32,0.01,-10.1
2601,648.57,-0.01,-13.6
2602,648.81,0.01,-10.1
2603,649.07,-0.02,-14.8
2604,649.33,-0.02,-13.0
2605,649.57,0.00,-12.3
2606,649.81,-0.01,-11.8
2607,650.06,-0.01,-13.6
2608,650.32,-0.02,-13.0
2609,650.56,-0.04,-14.4
2610,650.80,-0.02,-13.1
2611,651.05,-0.02,-10.3
2612,651.31,-0.02,-11.3
2613,651.56,-0.01,-10.9
2614,651.80,0.06,-2.2
2615,652.06,-0.01,-11.8
2616,652.32,0.01,-8.3
2617,652.56,-0.04,-18.0
2618,652.80,-0.02,-14.0
2619,653.06,-0.02,-14.0
2620,653.31,-0.01,-10.0
2621,653.56,0.00,-8.7
2622,653.82,0.02,-8.0
2623,654.07,0.04,-4.9
2624,654.32,0.00,-10.5
2625,654.57,0.00,-13.3
2626,654.82,-0.01,-14.6
2627,655.07,-0.01,-12.7
2628,655.32,-0.05,-16.6
2629,655.57,0.00,-10.5
2630,655.83,0.00,-9.6
2631,656.09,0.00,-7.9
2632,656.33,-0.02,-13.1
2633,656.58,-0.02,-14.0
2634,656.83,0.00,-9.6
2635,657.09,-0.01,-11.8
2636,657.34,-0.04,-13.5
2637,657.60,-0.01,-13.7
2638,657.86,0.01,-9.3
2639,658.10,0.02,-6.2
2640,658.35,-0.04,-16.3
2641,658.61,0.00,-12.4
2642,658.78,-0.02,-15.8
2643,659.03,0.00,-8.8
2644,659.29,0.01,-10.2
2645,659.54,0.01,-8.4
2646,659.80,-0.01,-14.6
2647,660.05,-0.02,-13.1
2648,660.29,-0.02,-15.0
2649,660.54,-0.04,-14.5
2650,660.79,-0.01,-11.0
2651,661.03,-0.01,-11.0
2652,661.29,-0.02,-10.4
2653,661.53,-0.02,-14.1
2654,661.78,-0.02,-13.2
2655,662.02,0.01,-9.3
2656,662.27,-0.04,-13.6
2657,662.52,-0.02,-12.3
2658,662.78,-0.01,-13.7
2659,663.03,0.01,-7.5
2660,663.28,-0.01,-10.1
2661,663.53,-0.01,-12.8
2662,663.78,-0.04,-15.4
2663,664.03,0.00,-10.6
2664,664.27,0.00,-10.6
2665,664.53,-0.01,-11.9
2666,664.78,-0.02,-15.9
2667,665.03,0.00,-9.8
2668,665.28,-0.01,-11.0
2669,665.55,-0.02,-11.4
2670,665.80,-0.04,-15.4
2671,666.06,-0.02,-13.2
2672,666.32,-0.04,-14.5
2673,666.57,-0.04,-16.3
2674,666.83,-0.02,-13.2
2675,667.09,0.00,-10.7
2676,667.27,0.04,-5.2
2677,667.53,-0.01,-11.1
2678,667.77,-0.04,-15.4
2679,668.02,-0.04,-16.4
2680,668.28,-0.02,-13.3
2681,668.53,-0.01,-11.1
2682,668.79,-0.01,-12.9
2683,669.05,-0.01,-10.2
2684,669.30,-0.02,-12.4
2685,669.55,-0.02,-13.3
2686,669.81,0.01,-10.4
2687,670.07,0.02,-6.4
2688,670.32,-0.02,-12.4
2689,670.57,-0.05,-17.7
2690,670.82,-0.02,-16.1
2691,671.08,0.00,-9.9
2692,671.25,0.01,-6.9
2693,671.51,-0.05,-14.9
2694,671.75,-0.01,-12.9
2695,672.01,0.00,-10.8
2696,672.26,-0.04,-13.7
2697,672.51,-0.02,-13.3
2698,672.76,-0.02,-17.0
2699,673.02,-0.02,-11.5
2700,673.26,-0.04,-13.7
2701,673.50,0.00,-9.8
2702,673.76,-0.01,-11.2
2703,674.00,0.00,-8.0
2704,674.26,-0.04,-13.7
2705,674.51,-0.02,-13.4
2706,674.75,-0.04,-14.7
2707,675.01,-0.01,-10.2
2708,675.25,0.00,-9.0
2709,675.50,-0.01,-12.1
2710,675.75,0.01,-9.5
2711,676.01,-0.01,-13.0
2712,676.26,-0.01,-10.3
2713,676.52,-0.01,-13.9
