Sample,Timestamp,Current Error,PID Control Signal
3538,2358.72,0.00,3.1
3539,2359.39,0.00,1.2
3540,2360.04,0.00,1.2
3541,2360.71,-0.02,-1.3
3542,2361.45,0.02,4.7
3543,2362.10,-0.02,-3.2
3544,2362.77,-0.02,0.5
3545,2363.43,0.01,4.3
3546,2364.09,-0.01,-1.0
3547,2364.76,-0.01,0.8
3548,2365.43,-0.02,-0.5
3549,2366.10,0.02,5.6
3550,2366.77,-0.01,-1.9
3551,2367.43,-0.01,0.8
3552,2368.09,-0.02,-0.5
3553,2368.75,0.01,4.3
3554,2369.40,0.01,1.5
3555,2370.06,-0.01,-1.1
3556,2370.72,0.00,2.1
3557,2371.38,-0.01,-0.1
3558,2372.05,-0.01,0.8
3559,2372.71,0.01,3.4
3560,2373.38,-0.01,-1.0
3561,2374.12,-0.02,-0.5
3562,2374.77,0.00,3.0
3563,2375.43,0.01,2.4
3564,2376.09,-0.02,-2.4
3565,2376.75,-0.01,1.7
3566,2377.41,0.01,3.3
3567,2378.06,0.01,1.5
3568,2378.72,-0.01,-1.1
3569,2379.39,-0.01,0.8
3570,2380.05,0.02,4.6
3571,2380.71,0.00,-0.7
3572,2381.38,0.01,2.4
3573,2382.05,-0.01,-1.1
3574,2382.71,-0.02,-0.5
3575,2383.45,0.00,2.0
3576,2384.04,0.01,2.4
3577,2384.78,0.00,1.1
3578,2385.44,0.01,2.4
3579,2386.09,-0.01,-1.1
3580,2386.76,0.01,3.3
3581,2387.41,0.02,2.8
3582,2388.07,-0.01,-2.0
3583,2388.74,0.01,3.3
3584,2389.40,0.01,1.5
3585,2390.06,0.02,2.8
3586,2390.72,0.02,1.8
3587,2391.38,-0.02,-3.3
3588,2392.05,-0.01,1.6
3589,2392.73,-0.02,-0.5
3590,2393.38,-0.02,0.3
3591,2394.04,0.00,2.9
3592,2394.78,0.00,-1.7
3593,2395.44,-0.01,-0.2
3594,2396.10,-0.01,0.7
3595,2396.75,-0.02,-0.6
3596,2397.42,0.04,6.8
3597,2398.08,-0.05,-6.8
3598,2398.75,0.00,4.7
3599,2399.41,0.04,4.9
3600,2400.07,-0.01,-3.0
3601,2400.73,0.00,2.0
3602,2401.39,-0.01,-0.2
3603,2402.06,0.01,3.3
3604,2402.74,-0.02,-2.4
3605,2403.41,-0.04,-0.9
3606,2404.09,0.02,6.3
3607,2404.75,0.00,-0.8
3608,2405.40,0.01,2.4
3609,2406.07,-0.02,-2.4
3610,2406.73,0.00,2.9
3611,2407.39,0.01,2.3
3612,2408.05,0.02,2.7
3613,2408.79,-0.04,-4.7
3614,2409.38,-0.01,0.7
3615,2410.05,0.00,2.0
3616,2410.79,-0.01,-0.2
3617,2411.45,0.01,3.2
3618,2412.10,-0.01,-1.2
3619,2412.76,-0.02,-0.6
3620,2413.42,0.00,2.9
3621,2414.08,-0.04,-2.8
3622,2414.74,0.00,3.8
3623,2415.39,0.00,1.0
3624,2416.04,0.02,3.6
3625,2416.77,0.01,0.5
3626,2417.44,-0.01,-1.2
3627,2418.10,-0.04,-2.0
3628,2418.76,-0.04,-0.1
3629,2419.43,0.00,3.7
3630,2420.09,-0.01,-0.3
3631,2420.75,-0.01,0.6
3632,2421.41,-0.01,0.6
3633,2422.07,0.00,1.9
3634,2422.74,-0.01,-0.3
3635,2423.42,0.02,4.4
3636,2424.08,0.00,-0.9
3637,2424.76,0.02,3.5
3638,2425.43,-0.02,-3.4
3639,2426.10,0.00,2.8
3640,2426.77,-0.01,-0.3
3641,2427.42,-0.02,-0.7
3642,2428.08,0.02,5.4
3643,2428.73,-0.01,-2.2
3644,2429.41,0.01,3.2
3645,2430.07,-0.01,-1.2
3646,2430.73,0.01,3.2
3647,2431.38,-0.02,-2.6
3648,2432.04,0.01,4.1
3649,2432.71,0.01,1.4
3650,2433.38,0.00,0.1
3651,2434.12,0.01,2.3
3652,2434.77,0.01,1.4
3653,2435.43,0.00,0.1
3654,2436.09,-0.01,-0.3
3655,2436.75,-0.01,0.6
3656,2437.42,-0.05,-3.2
3657,2438.07,0.01,6.1
3658,2438.74,-0.04,-3.7
3659,2439.41,0.00,3.7
3660,2440.08,0.02,3.5
3661,2440.75,0.00,-0.8
3662,2441.42,0.01,2.3
3663,2442.08,0.00,0.1
3664,2442.75,0.01,2.3
3665,2443.41,0.00,0.1
3666,2444.08,-0.01,-0.3
3667,2444.75,0.00,1.9
3668,2445.42,-0.02,-1.6
3669,2446.08,0.01,4.1
3670,2446.75,-0.01,-1.2
3671,2447.42,-0.01,0.6
3672,2448.08,0.00,1.9
3673,2448.74,0.00,1.0
3674,2449.41,0.00,1.0
3675,2450.07,0.02,3.6
3676,2450.72,0.00,-0.9
3677,2451.39,-0.01,-0.3
3678,2452.04,-0.01,0.6
3679,2452.71,0.01,3.2
3680,2453.38,-0.01,-1.2
3681,2454.12,-0.02,-0.7
3682,2454.78,0.02,5.4
3683,2455.43,-0.01,-2.2
3684,2456.09,0.01,3.2
3685,2456.74,0.01,1.3
3686,2457.41,0.00,0.0
3687,2458.07,-0.01,-0.3
3688,2458.73,0.00,1.9
3689,2459.39,-0.01,-0.3
3690,2460.05,-0.01,0.6
3691,2460.71,0.00,1.9
3692,2461.45,-0.01,-0.3
3693,2462.04,0.01,1.3
3694,2462.71,-0.01,-1.2
3695,2463.38,-0.04,-2.0
3696,2464.12,0.02,4.5
3697,2464.71,-0.01,-0.3
3698,2465.37,0.02,4.4
3699,2466.12,0.01,1.3
3700,2466.78,0.00,0.0
3701,2467.44,0.00,1.0
3702,2468.11,0.02,3.5
3703,2468.76,0.00,-0.9
3704,2469.42,0.01,2.3
3705,2470.07,-0.02,-2.5
3706,2470.75,0.00,2.8
3707,2471.43,0.02,3.5
3708,2472.08,0.06,5.6
3709,2472.75,0.00,-3.6
3710,2473.42,0.02,3.5
3711,2474.10,0.00,-0.8
3712,2474.77,-0.01,-0.3
3713,2475.38,0.01,3.1
3714,2476.05,0.02,2.6
3715,2476.71,0.00,-0.8
3716,2477.37,-0.01,-0.3
3717,2478.04,-0.01,0.6
3718,2478.71,-0.02,-0.7
3719,2479.45,0.02,4.5
3720,2480.11,-0.02,-3.4
3721,2480.76,0.02,5.4
3722,2481.42,-0.01,-2.2
3723,2482.07,0.02,4.5
3724,2482.74,0.00,-0.8
3725,2483.41,0.01,2.3
3726,2484.08,0.00,0.1
3727,2484.75,0.01,2.3
3728,2485.42,0.00,0.1
3729,2486.09,0.00,1.0
3730,2486.75,0.01,2.3
3731,2487.40,-0.01,-1.2
3732,2488.06,0.02,4.5
3733,2488.71,0.01,0.4
3734,2489.37,0.02,2.7
3735,2490.10,-0.01,-1.2
3736,2490.77,0.00,1.9
3737,2491.45,0.00,1.0
3738,2492.11,0.01,2.3
3739,2492.76,0.01,1.4
3740,2493.42,-0.01,-1.2
3741,2494.07,0.02,4.6
3742,2494.75,-0.01,-2.1
3743,2495.43,-0.02,-0.6
3744,2496.11,-0.02,0.3
3745,2496.77,0.00,2.9
3746,2497.44,-0.01,-0.3
3747,2498.10,0.04,5.8
3748,2498.77,0.00,-1.7
3749,2499.43,-0.02,-1.5
3750,2500.10,-0.01,1.6
3751,2500.76,0.00,2.0
3752,2501.42,0.00,1.0
3753,2502.08,0.00,1.0
3754,2502.76,-0.02,-1.5
3755,2503.41,0.01,4.2
3756,2504.07,-0.01,-1.2
3757,2504.72,0.01,3.3
3758,2505.39,-0.05,-5.0
3759,2506.06,-0.01,3.3
3760,2506.74,0.01,3.2
3761,2507.42,0.02,2.6
3762,2508.10,-0.01,-2.1
3763,2508.76,-0.01,0.6
3764,2509.43,0.01,3.2
3765,2510.09,0.00,0.1
3766,2510.76,-0.02,-1.6
3767,2511.42,0.04,6.7
3768,2512.08,0.00,-1.8
3769,2512.75,-0.01,-0.3
3770,2513.41,-0.02,-0.7
3771,2514.08,0.00,2.8
3772,2514.76,-0.02,-1.5
3773,2515.44,0.00,2.8
3774,2516.11,0.02,3.5
3775,2516.76,0.04,3.0
3776,2517.43,0.00,-1.7
3777,2518.08,-0.01,-0.3
3778,2518.74,0.01,3.2
3779,2519.39,0.02,2.6
3780,2520.05,0.00,-0.8
3781,2520.72,0.01,2.3
3782,2521.37,-0.01,-1.2
3783,2522.12,-0.01,-2.1
3784,2522.77,0.01,3.3
3785,2523.44,0.02,2.7
3786,2524.11,0.01,0.5
3787,2524.79,0.00,0.1
3788,2525.45,0.01,2.3
3789,2526.10,-0.01,-1.2
3790,2526.77,0.02,4.5
3791,2527.43,0.00,-0.8
3792,2528.10,-0.01,-0.3
3793,2528.78,0.04,5.7
3794,2529.44,0.00,-1.7
3795,2530.11,0.01,2.3
3796,2530.71,-0.01,-0.2
3797,2531.37,0.00,2.0
3798,2532.04,0.01,2.3
3799,2532.78,-0.01,-1.2
3800,2533.44,0.01,3.3
3801,2534.11,-0.01,-1.1
3802,2534.78,0.00,2.0
3803,2535.44,-0.01,-0.2
3804,2536.11,-0.02,-0.6
3805,2536.77,0.01,4.2
3806,2537.43,0.00,0.1
3807,2538.10,0.02,3.6
3808,2538.77,0.01,0.5
3809,2539.42,0.01,1.4
3810,2540.09,0.00,0.1
3811,2540.75,0.02,3.6
3812,2541.37,-0.01,-1.1
3813,2542.05,0.02,4.5
3814,2542.73,0.01,0.5
3815,2543.37,-0.02,-2.5
3816,2544.11,0.00,2.9
3817,2544.77,0.00,1.1
3818,2545.42,-0.01,-0.2
3819,2546.08,0.00,2.0
3820,2546.75,0.01,2.3
3821,2547.42,0.02,2.7
3822,2548.09,0.01,0.5
3823,2548.74,0.00,0.2
3824,2549.38,-0.02,-1.6
3825,2550.04,-0.04,-1.0
3826,2550.71,0.02,6.3
3827,2551.38,0.01,0.5
3828,2552.04,0.02,2.7
3829,2552.78,0.00,-0.8
3830,2553.45,0.00,1.1
3831,2554.11,-0.01,-0.2
3832,2554.78,-0.01,0.7
3833,2555.37,0.00,0.2
3834,2556.11,0.01,1.4
3835,2556.75,0.05,5.4
3836,2557.43,-0.01,-3.8
3837,2558.10,-0.01,0.7
3838,2558.77,0.01,3.3
3839,2559.45,0.00,0.2
3840,2560.11,0.01,2.4
3841,2560.76,0.01,1.5
3842,2561.42,0.00,0.2
3843,2562.09,0.01,2.4
3844,2562.74,0.01,1.5
3845,2563.40,-0.01,-1.1
3846,2564.05,0.00,2.0
3847,2564.72,-0.02,-1.5
3848,2565.38,0.00,2.9
3849,2566.06,-0.01,-0.2
3850,2566.72,-0.02,-0.6
3851,2567.38,0.02,5.5
3852,2568.05,0.05,4.4
3853,2568.72,0.00,-2.6
3854,2569.45,-0.01,-0.2
3855,2570.12,0.02,4.6
3856,2570.78,0.00,-0.7
3857,2571.44,0.00,1.1
3858,2572.11,0.01,2.4
3859,2572.78,0.00,0.2
3860,2573.45,0.01,2.4
3861,2574.10,0.02,2.8
3862,2574.75,-0.01,-2.1
3863,2575.40,0.01,3.4
3864,2576.06,0.00,0.2
3865,2576.72,0.01,2.4
3866,2577.39,0.00,0.2
3867,2578.05,-0.02,-1.5
3868,2578.71,0.04,6.8
3869,2579.38,-0.01,-2.9
3870,2580.05,-0.01,0.8
3871,2580.71,0.00,2.0
3872,2581.45,0.01,2.4
3873,2582.11,-0.01,-1.1
3874,2582.78,-0.02,-0.5
3875,2583.44,0.01,4.3
3876,2584.11,-0.02,-2.4
3877,2584.76,0.02,5.6
3878,2585.44,-0.01,-2.0
3879,2586.09,0.00,2.0
3880,2586.75,0.00,1.1
3881,2587.41,0.00,1.1
3882,2588.08,0.02,3.7
3883,2588.75,0.01,0.6
3884,2589.41,-0.02,-2.4
3885,2590.06,0.00,3.0
3886,2590.72,-0.02,-1.5
3887,2591.38,0.00,2.9
3888,2592.04,0.00,1.1
3889,2592.78,-0.02,-0.6
3890,2593.37,0.00,2.0
3891,2594.11,0.01,1.5
3892,2594.77,0.00,0.2
3893,2595.44,0.02,3.7
3894,2596.09,-0.02,-3.3
3895,2596.76,0.00,3.0
3896,2597.42,0.02,3.7
3897,2598.07,-0.01,-2.1
3898,2598.73,-0.02,-0.5
3899,2599.38,-0.01,1.7
3900,2600.04,0.01,3.3
3901,2600.78,-0.02,-3.3
3902,2601.45,0.00,2.9
3903,2602.11,-0.02,-1.5
3904,2602.78,0.00,2.9
3905,2603.45,-0.02,-1.5
3906,2604.11,0.04,6.8
3907,2604.77,0.00,-1.7
3908,2605.43,0.01,2.4
3909,2606.09,-0.02,-2.4
3910,2606.76,-0.02,0.4
3911,2607.43,0.04,6.8
3912,2608.09,-0.02,-4.2
3913,2608.76,0.00,3.0
3914,2609.41,-0.01,-0.2
3915,2610.08,0.02,4.6
3916,2610.75,-0.02,-3.2
3917,2611.43,0.02,5.5
3918,2612.09,0.00,-0.7
3919,2612.77,0.00,1.1
3920,2613.44,-0.01,-0.1
3921,2614.12,-0.01,0.8
3922,2614.78,-0.01,0.8
3923,2615.44,0.00,2.1
3924,2616.11,0.05,6.3
3925,2616.77,0.01,-1.2
3926,2617.43,-0.01,-1.1
3927,2618.09,-0.02,-0.5
3928,2618.76,0.05,8.1
3929,2619.42,-0.04,-6.4
3930,2620.10,0.04,7.6
3931,2620.76,0.00,-1.6
3932,2621.43,0.00,1.1
3933,2622.08,0.02,3.7
3934,2622.74,0.00,-0.7
3935,2623.42,0.00,1.2
3936,2624.10,-0.02,-1.4
3937,2624.74,0.04,7.0
3938,2625.41,0.02,1.0
3939,2626.07,-0.01,-2.0
3940,2626.71,0.02,4.7
3941,2627.37,0.00,-0.7
3942,2628.11,-0.01,0.8
3943,2628.77,0.00,2.1
3944,2629.43,0.00,1.2
3945,2630.10,-0.01,-0.1
3946,2630.77,0.02,4.6
3947,2631.43,-0.01,-2.0
3948,2632.10,0.00,2.1
3949,2632.78,0.01,2.4
3950,2633.44,0.02,2.8
3951,2634.10,-0.04,-4.5
3952,2634.77,0.01,5.2
3953,2635.44,0.01,1.5
3954,2636.12,0.01,1.6
3955,2636.78,-0.01,-1.0
3956,2637.38,0.00,2.1
3957,2638.12,0.00,0.3
3958,2638.78,0.01,2.5
3959,2639.44,0.02,2.9
3960,2640.11,-0.04,-4.5
3961,2640.78,0.04,7.7
3962,2641.37,0.00,-0.6
3963,2642.12,-0.01,-1.0
3964,2642.78,-0.02,-0.5
3965,2643.46,0.01,4.3
3966,2644.12,-0.04,-3.6
3967,2644.72,-0.01,0.8
3968,2645.40,-0.01,0.8
3969,2646.05,-0.02,-0.5
3970,2646.79,-0.04,-0.8
3971,2647.44,0.02,6.6
3972,2648.10,-0.01,-1.9
3973,2648.78,0.01,3.4
3974,2649.45,-0.02,-2.3
3975,2650.10,0.00,3.1
3976,2650.76,0.02,3.8
3977,2651.43,0.00,-0.6
3978,2652.08,0.04,5.1
3979,2652.74,0.01,-0.3
3980,2653.39,0.01,1.6
3981,2654.11,0.01,0.7
3982,2654.78,-0.01,-1.0
3983,2655.44,-0.01,0.9
3984,2656.09,0.00,2.2
3985,2656.74,-0.01,-0.1
3986,2657.41,-0.02,-0.4
3987,2658.09,0.00,3.0
3988,2658.74,0.01,2.5
3989,2659.41,0.02,2.9
3990,2660.07,0.00,-0.6
3991,2660.72,0.01,2.5
3992,2661.38,0.02,2.9
3993,2662.04,-0.02,-3.2
3994,2662.71,0.01,4.4
3995,2663.37,0.02,2.9
3996,2664.05,-0.02,-3.1
3997,2664.72,0.00,3.1
3998,2665.39,0.00,1.3
3999,2666.04,0.01,2.6
