Sample,Timestamp,Current Error,PID Control Signal
1887,470.56,0.02,30.4
1888,470.83,0.00,27.6
1889,471.09,0.02,29.1
1890,471.35,0.02,30.9
1891,471.61,-0.02,29.1
1892,471.79,-0.02,26.9
1893,472.05,0.04,33.6
1894,472.32,0.04,35.1
1895,472.57,0.07,38.6
1896,472.84,0.01,29.8
1897,473.09,0.01,29.2
1898,473.35,0.01,28.3
1899,473.61,-0.01,27.5
1900,473.78,0.00,28.8
1901,474.04,-0.01,29.0
1902,474.30,0.00,30.5
1903,474.56,0.00,31.0
1904,474.83,0.01,32.1
1905,475.09,0.06,35.5
1906,475.35,0.04,32.2
1907,475.52,0.00,30.8
1908,475.79,0.01,28.6
1909,476.05,0.01,28.3
1910,476.33,0.00,29.4
1911,476.59,-0.01,28.1
1912,476.77,0.00,28.9
1913,477.03,0.01,31.4
1914,477.29,0.01,32.3
1915,477.55,-0.02,27.2
1916,477.81,0.00,29.3
1917,478.06,-0.01,28.4
1918,478.32,0.02,33.3
1919,478.58,-0.01,31.7
1920,478.85,0.01,34.8
1921,479.02,0.01,29.7
1922,479.28,0.01,33.3
1923,479.54,0.01,30.1
1924,479.80,-0.04,24.2
1925,480.06,-0.01,29.0
1926,480.32,0.00,32.5
1927,480.58,0.05,36.1
1928,480.76,0.02,33.6
1929,481.01,0.01,31.0
1930,481.27,0.02,29.2
1931,481.53,0.02,33.3
1932,481.79,0.01,30.3
1933,482.06,0.01,29.7
1934,482.32,-0.04,24.8
1935,482.58,0.01,29.2
1936,482.75,-0.01,28.1
1937,483.01,0.01,34.6
1938,483.27,0.00,29.4
1939,483.53,0.06,36.0
1940,483.79,0.01,30.7
1941,484.05,0.01,30.6
1942,484.31,-0.02,22.8
1943,484.57,0.01,30.1
1944,484.82,0.00,28.8
1945,484.99,0.01,33.3
1946,485.25,0.02,31.9
1947,485.51,0.01,32.5
1948,485.78,0.01,31.1
1949,486.04,0.02,30.5
1950,486.30,0.00,32.2
1951,486.55,0.02,30.1
1952,486.81,0.00,28.9
1953,486.99,0.01,33.0
1954,487.25,0.02,30.5
1955,487.51,-0.02,28.8
1956,487.77,0.00,29.4
1957,488.03,-0.02,26.0
1958,488.29,0.02,31.9
1959,488.55,-0.01,29.7
1960,488.81,0.01,33.4
1961,488.99,-0.01,27.8
1962,489.25,0.00,32.2
1963,489.51,0.01,31.7
1964,489.77,-0.01,29.4
1965,490.03,-0.01,30.0
1966,490.29,-0.04,26.7
1967,490.55,-0.02,29.9
1968,490.81,0.04,34.9
1969,490.98,0.00,32.4
1970,491.24,0.01,34.3
1971,491.50,-0.01,26.4
1972,491.76,0.05,37.7
1973,492.02,0.00,30.7
1974,492.28,-0.02,27.8
1975,492.53,0.01,29.3
1976,492.80,-0.01,30.4
1977,492.98,0.00,33.5
1978,493.24,0.00,30.4
1979,493.49,-0.01,29.4
1980,493.76,0.00,32.2
1981,494.01,0.00,28.0
1982,494.28,0.00,31.5
1983,494.54,0.00,30.7
1984,494.80,-0.01,33.3
1985,494.97,0.01,30.0
1986,495.23,0.01,32.5
1987,495.49,0.00,31.2
1988,495.76,-0.01,27.8
1989,496.02,0.00,28.5
1990,496.27,-0.01,28.2
1991,496.54,0.00,32.1
1992,496.79,0.01,33.4
1993,496.97,0.00,33.2
1994,497.24,0.01,32.0
1995,497.50,-0.02,27.0
1996,497.76,-0.01,28.5
1997,498.02,-0.02,26.0
1998,498.28,0.00,34.8
1999,498.54,-0.01,29.9
2000,498.71,-0.02,29.5
2001,498.97,-0.05,26.3
2002,499.23,-0.04,28.4
2003,499.50,0.00,33.2
2004,499.76,-0.05,28.3
2005,500.02,-0.01,32.0
2006,500.27,-0.05,26.5
2007,500.53,0.00,32.9
2008,500.71,0.00,33.1
2009,500.97,-0.02,32.2
2010,501.23,-0.01,28.5
2011,501.49,-0.05,24.7
2012,501.75,-0.06,27.6
2013,502.01,-0.01,31.1
2014,502.27,-0.02,29.8
2015,502.45,-0.01,33.3
2016,502.71,-0.02,28.6
2017,502.97,-0.01,30.2
2018,503.23,0.01,31.9
2019,503.48,-0.01,29.8
2020,503.74,0.01,32.4
2021,504.00,-0.01,27.5
2022,504.26,-0.01,30.7
2023,504.52,-0.01,27.5
2024,504.69,-0.04,27.3
2025,504.95,0.00,31.5
2026,505.22,-0.01,29.8
2027,505.48,-0.02,28.9
2028,505.74,0.00,32.0
2029,506.00,-0.01,27.5
2030,506.26,-0.02,28.5
2031,506.44,-0.01,30.9
2032,506.70,0.02,33.0
2033,506.96,0.00,32.9
2034,507.22,0.00,30.5
2035,507.48,0.01,33.2
2036,507.74,-0.01,29.9
2037,508.00,0.00,28.6
2038,508.27,0.00,29.2
2039,508.44,0.00,30.5
2040,508.70,0.00,31.1
2041,508.96,0.00,30.1
2042,509.22,-0.05,24.9
2043,509.48,-0.02,27.1
2044,509.75,-0.02,31.6
2045,510.01,-0.04,29.0
2046,510.18,-0.02,29.3
2047,510.44,-0.02,29.3
2048,510.70,0.01,35.0
2049,510.96,0.02,33.9
2050,511.22,0.00,32.0
2051,511.47,0.00,29.6
2052,511.74,-0.04,27.2
2053,512.00,-0.02,27.0
2054,512.17,0.00,30.0
2055,512.43,-0.04,29.9
2056,512.69,-0.02,29.3
2057,512.96,-0.06,24.8
2058,513.21,-0.01,34.4
2059,513.48,0.01,35.6
2060,513.74,-0.04,31.5
2061,513.92,0.00,31.4
2062,514.18,-0.04,24.9
2063,514.43,-0.01,32.4
2064,514.69,-0.02,28.8
2065,514.96,-0.07,25.2
2066,515.22,-0.02,30.1
2067,515.48,-0.04,29.5
2068,515.74,-0.06,28.5
2069,515.92,-0.06,26.5
2070,516.18,-0.09,24.4
2071,516.44,-0.02,31.8
2072,516.70,-0.06,28.0
2073,516.96,-0.04,33.2
2074,517.22,-0.04,27.9
2075,517.48,-0.02,32.7
2076,517.74,-0.05,27.0
2077,517.91,-0.02,29.5
2078,518.17,-0.04,28.8
2079,518.43,-0.02,31.8
2080,518.69,-0.04,27.9
2081,518.95,-0.01,31.6
2082,519.21,-0.06,25.7
2083,519.47,-0.02,30.3
2084,519.73,-0.04,29.9
2085,519.90,-0.06,28.9
2086,520.16,-0.07,24.5
2087,520.42,-0.05,27.4
2088,520.68,-0.07,27.5
2089,520.94,-0.07,26.1
2090,521.19,-0.05,28.6
2091,521.45,-0.02,31.1
2092,521.71,-0.07,27.5
2093,521.97,-0.02,30.8
2094,522.15,-0.02,28.9
2095,522.41,0.01,36.1
2096,522.67,-0.01,31.1
2097,522.93,-0.05,27.3
2098,523.19,-0.02,28.9
2099,523.46,-0.05,27.9
2100,523.71,-0.02,31.1
2101,523.97,0.01,35.4
2102,524.15,0.00,33.6
2103,524.41,-0.01,29.6
2104,524.67,-0.02,25.7
2105,524.93,0.01,29.4
2106,525.19,-0.06,24.6
2107,525.45,0.00,30.8
2108,525.71,-0.01,29.7
2109,525.88,-0.04,30.2
2110,526.14,-0.02,27.0
2111,526.40,-0.05,25.4
2112,526.66,0.00,31.3
2113,526.93,-0.05,27.3
2114,527.18,-0.06,24.1
2115,527.44,-0.02,30.5
2116,527.70,-0.01,29.1
2117,527.96,-0.05,29.8
2118,528.14,-0.02,29.8
2119,528.40,-0.02,27.4
2120,528.66,-0.01,31.7
2121,528.92,-0.04,27.0
2122,529.18,0.00,34.0
2123,529.44,0.01,34.2
2124,529.70,-0.01,31.0
2125,529.87,-0.07,20.9
2126,530.13,-0.05,25.1
2127,530.39,-0.05,25.3
2128,530.65,-0.02,32.3
2129,530.91,-0.01,31.2
2130,531.17,-0.07,22.9
2131,531.44,-0.04,27.8
2132,531.70,-0.05,26.2
2133,531.87,0.01,34.9
2134,532.13,-0.04,29.3
2135,532.39,-0.04,29.1
2136,532.64,-0.05,26.1
2137,532.90,-0.05,27.0
2138,533.15,-0.04,26.8
2139,533.41,-0.02,30.4
2140,533.67,0.01,33.7
2141,533.93,0.00,29.7
2142,534.19,0.00,32.9
2143,534.37,-0.04,24.2
2144,534.62,-0.04,25.1
2145,534.88,0.00,28.8
2146,535.15,0.00,32.6
2147,535.41,-0.01,28.4
2148,535.66,-0.02,26.3
2149,535.92,-0.02,27.2
2150,536.18,-0.07,19.9
2151,536.36,0.01,33.3
2152,536.61,-0.01,29.3
2153,536.88,-0.02,31.5
2154,537.14,-0.01,26.6
2155,537.39,-0.02,27.1
2156,537.65,-0.02,28.9
2157,537.92,-0.02,27.7
2158,538.18,-0.05,27.0
2159,538.35,-0.02,27.5
2160,538.61,-0.06,24.7
2161,538.87,-0.01,32.5
2162,539.13,-0.04,28.2
2163,539.39,0.00,31.0
2164,539.65,-0.02,28.1
2165,539.90,-0.04,26.3
2166,540.16,-0.04,25.8
2167,540.43,0.02,34.5
2168,540.60,-0.04,28.1
2169,540.87,-0.02,31.8
2170,541.12,-0.05,22.0
2171,541.38,-0.02,29.3
2172,541.64,-0.02,28.8
2173,541.90,0.01,32.6
2174,542.16,-0.02,29.8
2175,542.42,-0.02,26.1
2176,542.59,-0.02,26.8
2177,542.86,-0.02,29.4
2178,543.12,-0.01,29.1
2179,543.37,-0.07,23.3
2180,543.63,-0.06,24.1
2181,543.89,-0.04,28.4
2182,544.15,-0.04,29.0
2183,544.41,-0.02,32.0
2184,544.59,0.00,31.7
2185,544.85,-0.06,26.5
2186,545.12,0.00,31.8
2187,545.38,0.01,30.3
2188,545.63,-0.02,30.5
2189,545.89,-0.02,26.6
2190,546.15,-0.01,27.9
2191,546.33,0.01,33.0
2192,546.59,-0.01,29.5
2193,546.86,-0.04,28.7
2194,547.12,-0.01,27.3
2195,547.38,-0.01,29.0
2196,547.64,0.00,31.7
2197,547.90,-0.06,24.9
2198,548.16,-0.04,28.9
2199,548.34,-0.02,27.0
2200,548.60,-0.04,29.6
2201,548.86,-0.02,31.6
2202,549.12,0.00,29.0
2203,549.37,0.01,32.0
2204,549.64,-0.04,26.5
2205,549.89,-0.01,30.0
2206,550.07,-0.01,27.8
2207,550.33,-0.04,29.3
2208,550.59,-0.01,28.0
2209,550.85,-0.04,27.9
2210,551.11,0.04,34.0
2211,551.37,-0.01,26.8
2212,551.63,0.00,30.7
2213,551.90,-0.02,29.2
2214,552.07,-0.02,26.8
2215,552.33,-0.02,26.4
2216,552.58,0.01,31.9
2217,552.84,0.01,33.8
2218,553.10,0.00,32.8
2219,553.36,0.00,29.9
2220,553.62,-0.04,26.0
2221,553.88,-0.06,22.6
2222,554.14,-0.06,25.4
2223,554.32,-0.02,29.0
2224,554.58,-0.04,29.0
2225,554.84,-0.05,29.7
2226,555.10,0.01,31.8
2227,555.36,-0.01,28.8
2228,555.62,-0.02,27.6
2229,555.88,-0.04,24.9
2230,556.05,-0.01,28.4
2231,556.32,-0.05,25.6
2232,556.58,-0.04,27.2
2233,556.84,-0.02,27.3
2234,557.10,-0.01,29.3
2235,557.35,-0.04,26.3
2236,557.61,-0.06,21.1
2237,557.88,0.00,31.9
2238,558.05,-0.01,31.1
2239,558.32,-0.02,31.6
2240,558.58,0.00,28.8
2241,558.84,-0.06,24.4
2242,559.10,-0.04,25.4
2243,559.36,-0.01,30.2
2244,559.62,-0.02,29.2
2245,559.79,0.00,31.4
2246,560.05,-0.01,29.3
2247,560.31,-0.04,26.2
2248,560.57,-0.04,25.3
2249,560.84,0.00,32.3
2250,561.09,-0.01,27.8
2251,561.35,0.02,33.3
2252,561.61,0.00,28.8
2253,561.80,-0.01,30.8
2254,562.06,-0.01,25.7
2255,562.31,0.01,29.4
2256,562.57,-0.02,25.7
2257,562.83,-0.02,29.8
2258,563.09,0.00,29.1
2259,563.35,0.02,29.8
2260,563.60,0.02,32.1
2261,563.79,0.01,31.4
2262,564.05,0.02,30.4
2263,564.31,0.05,31.4
2264,564.57,0.00,27.8
2265,564.83,-0.01,24.4
2266,565.08,0.04,32.9
2267,565.34,0.02,30.7
2268,565.61,0.01,31.8
2269,565.79,-0.02,23.1
2270,566.04,0.00,27.0
2271,566.30,0.00,27.8
2272,566.56,0.00,29.7
2273,566.82,0.00,28.1
2274,567.08,0.02,32.7
2275,567.34,0.00,28.7
2276,567.60,0.02,29.0
2277,567.86,-0.02,27.8
2278,568.04,0.01,30.5
2279,568.29,0.04,30.2
2280,568.55,-0.02,27.5
2281,568.81,0.01,30.6
2282,569.07,0.02,31.2
2283,569.33,0.01,30.0
2284,569.60,0.01,30.2
2285,569.77,0.00,27.0
2286,570.04,-0.02,25.4
2287,570.29,0.01,28.6
2288,570.55,0.00,30.5
2289,570.81,0.02,34.0
2290,571.07,-0.01,27.6
2291,571.33,-0.02,27.5
2292,571.59,0.02,30.0
2293,571.77,-0.01,29.9
2294,572.03,0.01,31.2
2295,572.28,-0.02,24.5
2296,572.54,0.02,31.7
2297,572.81,0.01,30.7
2298,573.06,0.00,30.0
2299,573.32,-0.02,23.1
2300,573.58,0.02,30.0
2301,573.76,-0.01,29.0
2302,574.02,0.00,30.0
2303,574.28,0.02,29.0
2304,574.54,0.02,32.6
2305,574.80,0.00,30.2
2306,575.05,0.04,31.6
2307,575.31,0.02,28.1
2308,575.57,0.02,30.0
2309,575.83,0.04,31.9
2310,576.01,0.07,34.0
2311,576.27,0.01,27.8
2312,576.52,0.02,28.2
2313,576.78,0.02,27.2
2314,577.04,0.05,34.8
2315,577.29,0.02,27.7
2316,577.56,0.04,29.9
2317,577.81,0.02,28.1
2318,578.00,0.01,31.3
2319,578.26,0.04,31.0
2320,578.52,0.01,29.9
2321,578.78,0.00,27.1
2322,579.04,0.01,27.5
2323,579.30,-0.01,27.7
2324,579.56,0.00,31.9
2325,579.81,0.02,29.1
2326,580.07,0.00,31.7
2327,580.25,0.00,29.4
2328,580.51,0.00,26.6
2329,580.77,0.01,29.6
2330,581.02,0.04,30.4
2331,581.29,0.00,29.9
2332,581.55,0.01,28.8
2333,581.80,0.04,31.4
2334,582.07,0.02,31.4
2335,582.24,0.01,29.3
2336,582.49,0.02,28.8
2337,582.76,-0.01,25.9
2338,583.02,0.05,33.9
2339,583.27,0.01,28.9
2340,583.53,0.02,30.5
2341,583.80,0.00,28.2
2342,584.05,0.00,28.0
2343,584.23,0.00,28.7
2344,584.49,0.00,28.4
2345,584.75,-0.01,27.7
2346,585.01,-0.01,27.4
2347,585.27,0.01,29.7
2348,585.53,0.00,31.3
2349,585.79,0.05,35.8
2350,586.05,0.02,30.7
2351,586.22,0.02,31.4
2352,586.48,-0.05,20.4
2353,586.74,0.01,27.9
2354,587.00,0.00,29.9
2355,587.26,0.02,36.8
2356,587.52,0.01,27.5
2357,587.78,0.05,33.5
2358,588.04,0.07,34.8
2359,588.22,0.00,28.1
2360,588.48,0.01,27.2
2361,588.74,0.01,25.0
2362,589.00,0.00,28.1
2363,589.26,0.02,31.6
2364,589.52,0.02,30.7
2365,589.78,0.02,29.2
2366,590.04,0.01,27.6
2367,590.21,-0.01,26.0
2368,590.47,0.01,28.0
2369,590.73,0.02,30.1
2370,590.99,0.06,37.5
2371,591.26,0.02,30.6
2372,591.51,0.00,26.8
2373,591.78,0.01,29.8
2374,592.04,-0.02,24.8
2375,592.21,0.04,32.2
2376,592.47,0.07,35.7
2377,592.73,0.04,34.1
2378,592.99,0.04,30.8
2379,593.25,-0.02,23.0
2380,593.51,0.02,29.9
2381,593.77,-0.01,24.3
2382,594.03,-0.01,31.5
2383,594.20,-0.01,26.1
2384,594.47,0.01,32.7
2385,594.73,0.00,30.5
2386,594.99,0.00,30.6
2387,595.25,0.01,29.4
2388,595.51,0.02,32.6
2389,595.77,0.01,29.4
2390,596.03,0.00,31.0
2391,596.21,-0.01,27.1
2392,596.47,-0.02,25.2
2393,596.72,0.02,31.1
2394,596.98,0.01,30.4
2395,597.24,0.01,33.0
2396,597.50,-0.02,27.0
2397,597.76,0.00,29.1
2398,598.01,0.00,30.0
2399,598.19,0.00,30.8
2400,598.45,0.02,31.6
2401,598.71,0.00,30.1
2402,598.97,0.01,29.9
2403,599.23,0.02,31.2
2404,599.49,0.04,34.1
2405,599.75,0.00,29.1
2406,600.01,0.01,29.5
2407,600.18,0.00,26.5
2408,600.44,-0.01,29.3
2409,600.71,-0.04,24.0
2410,600.96,-0.02,23.4
2411,601.23,-0.02,23.9
2412,601.48,0.02,32.0
2413,601.74,0.02,31.1
2414,602.00,0.02,32.0
2415,602.25,0.00,26.8
2416,602.43,0.00,28.8
2417,602.69,0.01,28.1
2418,602.95,0.01,30.8
2419,603.21,0.04,32.1
2420,603.47,0.00,29.7
2421,603.73,0.00,25.1
2422,603.99,0.02,28.5
2423,604.25,0.00,28.6
2424,604.43,0.01,31.4
2425,604.68,0.01,28.6
2426,604.95,0.00,29.6
2427,605.21,0.01,28.1
2428,605.47,0.00,28.6
2429,605.73,0.00,31.5
2430,605.99,0.01,30.8
2431,606.25,0.05,33.7
2432,606.42,0.02,31.1
2433,606.68,0.01,31.0
2434,606.94,0.00,25.1
2435,607.20,0.07,35.9
2436,607.46,0.00,27.8
2437,607.72,-0.04,22.2
2438,607.97,0.01,24.9
2439,608.23,-0.02,24.3
2440,608.48,-0.02,30.7
2441,608.66,0.00,29.8
2442,608.93,0.00,31.9
2443,609.19,-0.01,29.2
2444,609.45,0.01,28.6
2445,609.70,0.05,34.6
2446,609.97,-0.01,26.5
2447,610.23,0.02,30.9
2448,610.49,0.02,30.0
2449,610.67,0.02,32.5
2450,610.92,-0.02,24.4
2451,611.19,0.04,31.2
2452,611.45,0.01,30.4
2453,611.71,0.00,28.4
2454,611.97,0.00,26.0
2455,612.23,0.00,32.1
2456,612.41,0.00,30.2
2457,612.66,0.00,29.2
2458,612.93,0.02,31.2
2459,613.19,0.02,31.8
2460,613.44,0.02,31.7
2461,613.70,0.05,33.3
2462,613.96,0.05,33.0
2463,614.22,0.00,28.8
2464,614.40,0.02,29.2
2465,614.66,0.04,29.5
2466,614.92,0.02,31.2
2467,615.18,0.04,29.9
2468,615.44,-0.01,24.8
2469,615.70,0.02,31.0
2470,615.97,0.02,30.0
2471,616.22,0.01,29.6
2472,616.40,-0.02,25.0
2473,616.66,0.01,28.8
2474,616.92,-0.01,27.1
2475,617.18,0.01,30.0
2476,617.43,0.00,27.5
2477,617.69,0.00,28.4
2478,617.96,0.01,30.6
2479,618.22,0.01,31.5
2480,618.39,0.01,30.5
2481,618.65,0.00,28.4
2482,618.92,0.01,29.2
2483,619.17,0.00,27.0
2484,619.43,0.02,30.0
2485,619.69,0.00,27.9
2486,619.95,0.01,30.0
2487,620.21,0.01,29.9
2488,620.39,0.01,30.0
2489,620.65,0.01,29.7
2490,620.90,0.00,27.9
2491,621.16,0.01,31.5
2492,621.42,0.00,28.4
2493,621.68,0.00,30.6
2494,621.94,-0.01,25.8
2495,622.20,-0.01,30.4
2496,622.38,-0.04,26.6
2497,622.64,0.00,29.7
2498,622.90,0.00,31.2
2499,623.16,0.01,32.4
2500,623.41,-0.02,28.4
2501,623.67,0.00,28.8
2502,623.93,0.00,30.3
2503,624.19,-0.02,25.8
2504,624.45,0.01,30.5
2505,624.62,0.04,33.0
2506,624.88,0.02,34.1
2507,625.14,0.01,30.7
2508,625.40,0.02,30.4
2509,625.65,0.02,30.0
2510,625.92,0.00,27.5
2511,626.18,0.02,30.0
2512,626.44,0.04,32.2
2513,626.61,0.05,35.8
2514,626.88,-0.04,23.4
2515,627.14,-0.02,24.8
2516,627.40,0.00,29.1
2517,627.66,-0.01,28.2
2518,627.92,0.01,29.8
2519,628.18,0.00,27.0
2520,628.43,0.00,29.2
2521,628.61,0.00,27.9
2522,628.88,0.01,32.1
2523,629.14,0.01,30.6
2524,629.39,0.01,28.8
2525,629.65,0.00,29.0
2526,629.91,0.01,30.6
2527,630.17,0.02,29.6
2528,630.44,0.02,33.7
2529,630.61,0.01,29.2
2530,630.87,0.09,37.8
2531,631.13,0.04,31.4
2532,631.39,0.01,29.8
2533,631.65,-0.02,24.7
2534,631.91,-0.04,22.7
2535,632.17,0.00,29.4
2536,632.43,-0.07,21.0
2537,632.60,0.00,31.5
2538,632.87,-0.02,28.9
2539,633.12,-0.01,33.4
2540,633.37,-0.01,28.5
2541,633.64,-0.01,28.1
2542,633.89,-0.05,25.6
2543,634.15,0.01,30.1
2544,634.41,-0.01,30.4
2545,634.67,0.00,30.6
2546,634.85,-0.05,25.0
2547,635.11,-0.02,27.7
2548,635.37,0.00,30.3
2549,635.63,-0.04,25.0
2550,635.88,0.00,30.6
2551,636.15,-0.02,29.2
2552,636.41,0.00,31.2
2553,636.67,0.01,30.5
2554,636.85,-0.02,31.1
2555,637.11,-0.05,24.8
2556,637.37,-0.05,24.0
2557,637.63,-0.01,30.7
2558,637.89,0.01,32.7
2559,638.14,0.02,34.5
2560,638.40,0.01,30.5
2561,638.66,-0.06,23.0
2562,638.84,0.00,28.5
2563,639.10,-0.06,22.2
2564,639.36,0.00,33.6
2565,639.62,0.00,31.9
2566,639.88,0.01,34.1
2567,640.14,-0.06,24.8
2568,640.40,0.01,33.2
2569,640.58,-0.02,25.4
2570,640.84,0.02,36.6
2571,641.09,0.01,28.6
2572,641.35,-0.01,31.7
2573,641.61,-0.02,23.5
2574,641.88,0.00,33.5
2575,642.13,0.00,30.1
2576,642.40,0.01,34.6
2577,642.58,-0.01,28.0
2578,642.84,0.00,30.2
2579,643.10,-0.04,23.1
2580,643.36,0.00,30.1
2581,643.62,-0.02,26.7
2582,643.88,0.01,31.7
2583,644.14,-0.02,27.1
2584,644.32,-0.02,29.5
2585,644.58,-0.04,24.6
2586,644.84,-0.04,28.2
2587,645.10,-0.05,25.4
2588,645.36,-0.02,31.2
2589,645.62,0.00,32.5
2590,645.88,-0.01,31.6
2591,646.14,0.01,31.3
2592,646.31,-0.02,26.7
2593,646.57,0.00,30.5
2594,646.85,-0.02,27.8
2595,647.11,-0.04,28.6
2596,647.37,-0.04,25.4
2597,647.62,-0.01,28.7
2598,647.89,0.00,34.2
2599,648.07,-0.05,27.8
2600,648.33,-0.06,23.8
2601,648.59,-0.02,27.1
2602,648.85,-0.04,29.9
2603,649.11,-0.02,30.8
2604,649.37,-0.12,17.6
2605,649.63,-0.04,28.0
2606,649.89,-0.05,28.5
2607,650.06,-0.01,36.7
2608,650.31,-0.07,23.7
2609,650.57,-0.02,30.1
2610,650.83,-0.04,29.0
2611,651.09,-0.01,32.2
2612,651.35,-0.01,31.3
2613,651.62,0.01,33.0
2614,651.80,-0.04,27.2
2615,652.06,-0.04,26.2
2616,652.32,-0.05,24.7
2617,652.59,0.02,33.3
2618,652.85,-0.04,29.5
2619,653.11,-0.01,26.4
2620,653.37,-0.06,25.5
2621,653.54,-0.02,29.1
2622,653.81,-0.01,31.6
2623,654.07,0.00,34.3
2624,654.33,-0.01,29.8
2625,654.59,-0.04,28.3
2626,654.86,-0.04,26.7
2627,655.11,-0.02,28.2
2628,655.29,-0.01,31.8
2629,655.55,-0.05,27.6
2630,655.81,-0.04,27.9
2631,656.07,0.01,32.8
2632,656.33,-0.04,30.6
2633,656.59,-0.01,30.8
2634,656.85,0.00,29.0
2635,657.11,0.02,34.9
2636,657.29,-0.02,28.8
2637,657.54,0.00,28.4
2638,657.81,-0.01,28.9
2639,658.07,0.02,34.1
2640,658.33,0.00,28.9
2641,658.59,-0.02,29.5
2642,658.85,0.00,29.9
2643,659.11,-0.02,28.2
2644,659.29,-0.02,29.6
2645,659.54,-0.06,22.1
2646,659.81,-0.02,28.1
2647,660.07,-0.05,28.4
2648,660.33,0.00,35.1
2649,660.59,-0.02,31.1
2650,660.85,-0.04,29.2
2651,661.11,-0.04,27.8
2652,661.29,0.00,31.0
2653,661.55,0.01,34.2
2654,661.81,0.04,34.6
2655,662.07,-0.02,25.6
2656,662.33,-0.02,25.9
2657,662.59,-0.01,27.0
2658,662.85,-0.04,28.0
2659,663.03,-0.02,28.1
2660,663.29,-0.04,25.9
2661,663.54,0.02,33.9
2662,663.81,-0.01,28.1
2663,664.07,0.01,31.8
2664,664.33,0.00,25.7
2665,664.58,-0.02,25.3
2666,664.77,0.00,29.4
2667,665.03,-0.04,26.6
2668,665.29,-0.02,28.0
2669,665.55,-0.02,27.8
2670,665.80,-0.01,30.1
2671,666.06,0.02,34.1
2672,666.33,0.00,29.8
2673,666.59,0.02,30.8
2674,666.76,0.01,27.8
2675,667.02,0.02,31.8
2676,667.28,-0.02,25.0
2677,667.54,-0.02,25.4
2678,667.81,-0.02,30.2
2679,668.07,0.02,30.9
2680,668.33,0.00,29.7
2681,668.58,0.01,29.5
2682,668.76,-0.01,25.2
2683,669.03,0.02,32.8
2684,669.29,-0.01,28.2
2685,669.54,0.02,30.4
2686,669.80,0.00,28.3
2687,670.06,0.05,33.4
2688,670.32,-0.01,27.2
2689,670.58,0.02,30.8
2690,670.75,0.01,26.5
2691,671.01,0.00,29.2
2692,671.27,0.00,26.5
2693,671.53,0.01,31.0
2694,671.80,0.02,34.7
2695,672.05,-0.02,25.4
2696,672.32,0.01,29.2
2697,672.57,-0.04,24.1
2698,672.75,0.00,30.5
2699,673.01,0.02,31.4
2700,673.27,0.04,34.2
2701,673.53,0.04,32.6
2702,673.79,0.04,33.3
2703,674.06,0.02,30.6
2704,674.32,-0.02,23.8
2705,674.49,0.02,28.2
2706,674.75,0.00,28.1
2707,675.01,0.01,31.8
2708,675.28,0.01,29.8
2709,675.54,0.01,28.5
2710,675.80,0.00,29.1
2711,676.06,-0.01,25.0
2712,676.24,0.02,30.0
2713,676.49,-0.02,26.4
2714,676.75,0.01,32.0
2715,677.01,0.00,27.1
2716,677.28,-0.02,28.8
2717,677.53,0.02,30.0
2718,677.80,-0.01,25.6
2719,678.06,0.01,31.1
2720,678.24,0.02,29.6
2721,678.49,0.05,35.8
2722,678.76,-0.01,27.8
2723,679.02,0.05,31.2
2724,679.29,-0.02,25.3
2725,679.54,0.00,29.8
2726,679.81,-0.01,27.4
2727,679.98,0.01,33.4
2728,680.24,0.02,31.4
2729,680.51,0.01,32.5
2730,680.77,0.02,28.2
2731,681.03,0.01,26.6
2732,681.29,0.02,31.5
2733,681.54,0.01,29.7
2734,681.72,0.01,29.8
2735,681.97,0.02,29.1
2736,682.24,0.01,30.3
2737,682.50,0.00,29.8
2738,682.76,0.02,29.2
2739,683.02,-0.01,27.8
2740,683.28,-0.01,27.8
2741,683.54,0.02,31.4
2742,683.71,0.02,31.3
2743,683.98,0.07,38.3
2744,684.23,0.01,28.4
2745,684.49,0.02,30.1
2746,684.76,0.00,25.1
2747,685.02,0.04,30.0
2748,685.28,0.02,29.7
2749,685.54,0.01,30.0
2750,685.71,-0.06,19.1
2751,685.97,-0.02,24.2
2752,686.23,-0.01,26.8
2753,686.49,0.00,33.7
2754,686.75,0.07,41.3
2755,687.01,0.00,29.5
2756,687.28,-0.01,25.7
2757,687.53,-0.01,26.1
2758,687.71,0.02,31.5
2759,687.99,0.00,30.8
2760,688.25,0.00,29.8
2761,688.51,0.01,28.8
2762,688.77,0.01,32.0
2763,689.03,0.01,28.6
2764,689.21,0.01,29.3
2765,689.46,0.02,30.6
2766,689.72,0.00,27.6
2767,689.99,0.01,31.4
2768,690.25,0.00,29.0
2769,690.52,-0.04,23.7
2770,690.78,-0.01,29.5
2771,690.95,0.01,30.2
2772,691.21,0.04,35.4
2773,691.47,-0.02,28.9
2774,691.73,0.00,28.2
2775,691.99,-0.01,26.3
2776,692.25,-0.04,26.1
2777,692.51,0.02,32.8
2778,692.77,0.01,28.8
2779,692.95,0.04,36.9
2780,693.20,-0.02,24.2
2781,693.47,-0.01,26.9
2782,693.73,-0.05,24.1
2783,693.98,0.00,29.4
2784,694.24,0.00,29.9
2785,694.49,0.02,33.7
2786,694.77,0.02,29.8
2787,694.94,0.02,31.0
2788,695.20,0.05,31.7
2789,695.46,-0.04,25.5
2790,695.72,-0.02,24.5
2791,695.98,-0.05,25.0
