Sample,Timestamp,Current Error,PID Control Signal
1842,459.35,-0.04,38.1
1843,459.60,-0.02,35.4
1844,459.86,-0.06,34.2
1845,460.12,-0.04,35.0
1846,460.38,-0.04,43.0
1847,460.56,-0.04,46.5
1848,460.83,-0.05,36.8
1849,461.08,-0.04,36.7
1850,461.34,-0.02,37.5
1851,461.60,-0.01,41.5
1852,461.86,0.00,40.5
1853,462.11,-0.02,35.8
1854,462.37,-0.04,36.2
1855,462.56,-0.04,36.8
1856,462.82,-0.04,38.5
1857,463.08,-0.06,34.2
1858,463.33,-0.01,46.3
1859,463.60,-0.06,35.0
1860,463.86,-0.06,37.2
1861,464.12,-0.02,39.7
1862,464.38,-0.06,39.9
1863,464.55,-0.09,34.7
1864,464.81,-0.10,37.5
1865,465.07,-0.04,42.3
1866,465.33,-0.04,41.4
1867,465.59,-0.02,37.3
1868,465.85,-0.04,41.8
1869,466.12,-0.02,39.1
1870,466.37,-0.02,40.8
1871,466.55,-0.01,40.3
1872,466.81,-0.07,31.9
1873,467.07,-0.06,37.1
1874,467.33,-0.04,41.3
1875,467.59,-0.05,43.2
1876,467.85,-0.05,36.5
1877,468.11,-0.02,40.8
1878,468.29,-0.05,37.4
1879,468.55,-0.06,38.8
1880,468.81,-0.09,37.2
1881,469.07,-0.05,40.4
1882,469.33,-0.01,43.7
1883,469.59,-0.01,40.6
1884,469.85,-0.04,38.6
1885,470.11,-0.01,37.5
1886,470.29,-0.01,43.8
1887,470.55,-0.01,40.2
1888,470.81,-0.05,40.0
1889,471.06,-0.01,37.9
1890,471.32,-0.01,42.8
1891,471.58,0.01,46.2
1892,471.84,0.00,39.6
1893,472.10,-0.01,42.8
1894,472.28,0.00,37.9
1895,472.54,-0.04,36.3
1896,472.81,-0.04,39.9
1897,473.06,-0.05,29.7
1898,473.32,0.02,43.0
1899,473.58,-0.01,41.0
1900,473.84,0.01,40.4
1901,474.10,0.04,42.1
1902,474.27,-0.01,41.0
1903,474.53,0.00,40.5
1904,474.79,-0.06,31.2
1905,475.05,-0.01,41.0
1906,475.31,-0.01,36.1
1907,475.57,-0.02,37.5
1908,475.83,-0.02,35.8
1909,476.09,-0.02,37.1
1910,476.35,-0.04,35.8
1911,476.53,0.02,45.6
1912,476.79,0.00,43.1
1913,477.05,-0.01,38.7
1914,477.31,-0.01,40.1
1915,477.57,-0.01,37.4
1916,477.82,-0.01,37.4
1917,478.08,-0.01,35.2
1918,478.34,-0.04,40.2
1919,478.52,-0.06,33.3
1920,478.78,-0.02,41.1
1921,479.04,0.01,43.8
1922,479.30,0.00,40.8
1923,479.56,-0.05,31.4
1924,479.82,-0.01,37.8
1925,480.08,0.00,40.9
1926,480.26,-0.01,43.6
1927,480.52,-0.05,33.2
1928,480.78,-0.05,40.3
1929,481.04,-0.02,38.3
1930,481.30,0.00,41.2
1931,481.57,-0.02,40.5
1932,481.82,-0.05,34.9
1933,482.08,-0.01,40.0
1934,482.26,-0.04,37.9
1935,482.52,-0.02,39.6
1936,482.79,-0.07,40.0
1937,483.04,-0.02,39.6
1938,483.30,-0.06,36.7
1939,483.56,-0.05,36.6
1940,483.82,-0.06,35.8
1941,484.00,-0.06,40.7
1942,484.26,-0.09,32.0
1943,484.52,-0.09,34.1
1944,484.78,-0.06,42.4
1945,485.04,-0.09,33.2
1946,485.30,-0.07,33.1
1947,485.56,-0.09,36.2
1948,485.83,-0.07,37.1
1949,486.00,-0.09,34.9
1950,486.26,-0.10,34.5
1951,486.52,-0.06,36.0
1952,486.78,-0.07,40.1
1953,487.04,-0.06,40.0
1954,487.30,-0.09,37.5
1955,487.56,-0.10,34.0
1956,487.75,-0.04,45.5
1957,488.01,-0.05,38.0
1958,488.27,-0.06,41.6
1959,488.53,-0.09,33.8
1960,488.79,-0.10,36.1
1961,489.05,-0.06,34.9
1962,489.30,-0.07,34.6
1963,489.57,-0.07,38.5
1964,489.74,-0.05,38.8
1965,490.00,-0.09,34.6
1966,490.26,-0.06,37.1
1967,490.52,-0.06,38.8
1968,490.78,-0.01,46.5
1969,491.04,-0.04,38.7
1970,491.30,-0.04,36.0
1971,491.56,-0.05,32.9
1972,491.74,-0.05,46.3
1973,492.00,-0.05,37.0
1974,492.27,-0.04,41.7
1975,492.53,-0.01,38.4
1976,492.79,-0.02,43.0
1977,493.05,-0.02,37.2
1978,493.22,-0.05,35.2
1979,493.48,-0.09,30.9
1980,493.73,-0.02,39.8
1981,494.00,0.00,42.3
1982,494.25,-0.02,39.4
1983,494.51,-0.02,36.7
1984,494.78,-0.05,39.5
1985,495.03,-0.05,35.1
1986,495.29,-0.05,34.2
1987,495.47,-0.04,37.6
1988,495.73,-0.01,46.8
1989,495.99,0.01,42.6
1990,496.24,0.00,39.2
1991,496.51,-0.01,35.2
1992,496.77,-0.02,40.2
1993,497.04,-0.01,-85.6
1994,497.21,-0.01,-94.0
1995,497.47,0.00,-85.8
1996,497.74,0.01,-101.2
1997,497.99,0.04,-86.7
1998,498.25,0.15,-79.9
1999,498.51,0.20,-89.9
2000,498.77,0.33,-78.6
2001,499.03,0.39,-73.6
2002,499.21,0.51,-73.1
2003,499.47,0.60,-75.9
2004,499.73,0.74,-58.2
2005,499.99,0.87,-67.9
2006,500.25,1.05,-54.0
2007,500.51,1.18,-47.3
2008,500.77,1.35,-48.2
2009,501.03,1.50,-35.7
2010,501.20,1.56,-47.2
2011,501.47,1.73,-40.7
2012,501.73,1.88,-31.4
2013,501.99,2.03,-37.0
2014,502.24,2.12,-34.9
2015,502.50,2.29,-37.6
2016,502.76,2.47,-17.0
2017,503.02,2.56,-24.6
2018,503.20,2.67,-24.9
2019,503.46,2.80,-12.6
2020,503.72,2.94,-12.4
2021,503.98,3.02,-14.7
2022,504.24,3.11,-19.8
2023,504.49,3.19,-17.0
2024,504.76,3.28,-23.2
2025,505.02,3.38,-14.2
2026,505.19,3.42,-25.9
2027,505.45,3.50,-14.0
2028,505.71,3.56,-27.0
2029,505.97,3.60,-17.4
2030,506.23,3.66,-21.2
2031,506.49,3.72,-13.8
2032,506.75,3.76,-12.6
2033,507.01,3.81,-19.6
2034,507.26,3.81,-29.8
2035,507.44,3.86,-19.5
2036,507.70,3.91,-18.9
2037,507.96,3.98,-12.4
2038,508.22,4.00,-15.0
2039,508.48,3.99,101.6
2040,508.74,4.04,106.8
2041,508.99,4.03,102.9
2042,509.25,4.05,106.5
2043,509.51,4.06,107.0
2044,509.68,4.00,102.3
2045,509.94,3.92,92.8
2046,510.19,3.85,85.4
2047,510.45,3.78,88.0
2048,510.71,3.64,77.4
2049,510.97,3.54,76.4
2050,511.23,3.45,71.9
2051,511.48,3.31,67.6
2052,511.74,3.19,63.7
2053,512.00,3.00,51.2
2054,512.18,2.93,53.3
2055,512.43,2.77,46.5
2056,512.69,2.65,47.9
2057,512.95,2.54,47.9
2058,513.22,2.37,39.3
2059,513.47,2.26,39.8
2060,513.73,2.10,33.6
2061,513.99,1.97,30.8
2062,514.24,1.82,23.7
2063,514.42,1.72,22.1
2064,514.68,1.57,17.5
2065,514.94,1.48,18.5
2066,515.20,1.31,13.4
2067,515.46,1.20,11.1
2068,515.72,1.04,2.3
2069,515.97,0.92,0.7
2070,516.23,0.81,2.0
2071,516.49,0.70,-2.2
2072,516.75,0.60,-2.1
2073,516.92,0.48,-9.0
2074,517.18,0.44,-4.6
2075,517.44,0.31,-11.3
2076,517.70,0.23,-9.2
2077,517.95,0.12,-16.0
2078,518.21,0.06,-11.5
2079,518.45,-0.06,-17.4
2080,518.71,-0.12,-21.0
2081,518.97,-0.22,-22.8
2082,519.23,-0.27,-20.6
2083,519.40,-0.31,-21.7
2084,519.66,-0.33,-17.3
2085,519.91,-0.37,-17.6
2086,520.17,-0.40,-18.0
2087,520.42,-0.44,-20.1
2088,520.68,-0.51,-23.2
2089,520.94,-0.52,-24.6
2090,521.19,-0.55,-22.9
2091,521.45,-0.52,-16.0
2092,521.69,-0.54,-16.5
2093,521.95,-0.54,-18.4
2094,522.21,-0.55,-18.0
2095,522.46,-0.51,-14.3
2096,522.72,-0.48,-8.8
2097,522.97,-0.48,-9.9
2098,523.15,-0.48,-12.7
2099,523.48,-0.45,-13.0
2100,523.72,-0.38,-4.3
2101,523.90,-0.38,-7.3
2102,524.15,-0.34,-3.6
2103,524.41,-0.33,-7.9
2104,524.66,-0.32,-7.6
2105,524.91,-0.28,-7.4
2106,525.18,-0.23,-1.5
2107,525.43,-0.23,-2.5
2108,525.67,-0.20,-3.2
2109,525.92,-0.17,-2.4
2110,526.16,-0.12,0.9
2111,526.41,-0.12,-1.0
2112,526.67,-0.06,2.5
2113,526.93,-0.05,1.8
2114,527.19,0.02,7.6
2115,527.45,0.05,7.5
2116,527.71,0.10,9.0
2117,527.95,0.10,6.4
2118,528.20,0.11,5.0
2119,528.44,0.12,3.6
2120,528.68,0.15,6.2
2121,528.94,0.16,6.6
2122,529.18,0.21,10.9
2123,529.44,0.17,4.3
2124,529.68,0.23,10.8
2125,529.94,0.20,4.2
2126,530.20,0.23,9.8
2127,530.44,0.21,1.9
2128,530.70,0.26,8.0
2129,530.94,0.22,4.2
2130,531.18,0.23,5.6
2131,531.44,0.22,3.4
2132,531.70,0.24,7.9
2133,531.94,0.20,2.8
2134,532.19,0.20,1.0
2135,532.44,0.20,2.9
2136,532.62,0.18,3.5
2137,532.88,0.13,-1.5
2138,533.13,0.15,-0.2
2139,533.39,0.15,1.6
2140,533.64,0.11,-1.3
2141,533.91,0.06,-5.4
2142,534.15,0.06,-4.5
2143,534.40,0.06,-0.9
2144,534.65,0.07,2.2
2145,534.89,0.05,0.6
2146,535.15,0.06,1.0
2147,535.39,-0.01,-7.8
2148,535.64,0.01,-2.3
2149,535.91,-0.02,-6.1
2150,536.15,-0.01,-1.2
2151,536.40,-0.01,-3.1
2152,536.64,0.00,1.0
2153,536.88,-0.01,-1.2
2154,537.13,0.01,1.4
2155,537.38,0.01,0.4
2156,537.64,0.01,1.3
2157,537.88,-0.01,-2.1
2158,538.14,0.04,2.1
2159,538.38,0.04,2.1
2160,538.62,0.05,3.5
2161,538.88,0.01,-2.3
2162,539.13,0.05,1.6
2163,539.38,0.04,0.3
2164,539.64,0.05,3.4
2165,539.90,0.05,0.7
2166,540.16,0.12,9.1
2167,540.41,0.12,8.4
2168,540.65,0.09,4.6
2169,540.90,0.07,-2.2
2170,541.16,0.09,0.1
2171,541.41,0.11,4.5
2172,541.65,0.13,9.8
2173,541.91,0.10,1.4
2174,542.16,0.11,2.7
2175,542.42,0.10,0.6
2176,542.66,0.09,1.1
2177,542.91,0.12,4.1
2178,543.09,0.12,5.0
2179,543.34,0.09,2.1
2180,543.59,0.07,-1.8
2181,543.85,0.09,-0.5
2182,544.10,0.11,4.7
2183,544.35,0.09,3.1
2184,544.60,0.07,-0.9
2185,544.85,0.10,4.4
2186,545.11,0.05,-1.5
2187,545.37,0.11,5.7
2188,545.61,0.10,3.6
2189,545.86,0.10,2.7
2190,546.12,0.09,1.5
2191,546.37,0.02,-5.8
2192,546.63,0.05,-1.4
2193,546.88,0.07,3.9
2194,547.13,0.07,6.6
2195,547.38,0.06,2.6
2196,547.64,0.07,2.1
2197,547.89,0.05,-0.4
2198,548.13,0.06,0.8
2199,548.38,0.07,3.1
2200,548.64,0.06,0.9
2201,548.90,0.04,1.1
2202,549.15,0.04,-1.6
2203,549.39,0.04,-0.8
2204,549.64,0.06,4.6
2205,549.82,0.04,1.1
2206,550.15,0.07,6.7
2207,550.32,0.06,1.9
2208,550.65,0.04,-0.7
2209,550.89,0.05,-0.3
2210,551.14,0.06,2.8
2211,551.39,0.06,3.8
2212,551.57,0.04,0.3
2213,551.81,0.07,3.2
2214,552.07,0.05,0.7
2215,552.33,0.09,4.5
2216,552.58,0.07,4.2
2217,552.83,0.06,3.9
2218,553.08,0.07,0.5
2219,553.32,0.06,3.0
2220,553.58,0.07,3.3
2221,553.83,0.01,-3.9
2222,554.08,0.06,3.0
2223,554.34,0.04,-1.4
2224,554.59,0.10,9.5
2225,554.83,0.09,4.7
2226,555.09,0.05,1.8
2227,555.34,0.06,-0.6
2228,555.59,0.11,8.2
2229,555.85,0.09,4.8
2230,556.10,0.09,4.8
2231,556.36,0.06,0.5
2232,556.60,0.06,-0.5
2233,556.84,0.04,-2.2
2234,557.08,0.07,3.6
2235,557.34,0.06,2.3
2236,557.59,0.07,5.4
2237,557.83,0.06,1.4
2238,558.08,0.07,4.6
2239,558.34,0.05,0.2
2240,558.58,0.06,2.4
2241,558.82,0.06,3.3
2242,559.07,0.06,2.4
2243,559.33,0.05,-0.7
2244,559.59,0.04,-1.0
2245,559.84,0.04,-1.0
2246,560.10,0.07,4.6
2247,560.35,0.05,4.8
2248,560.59,0.06,3.4
2249,560.85,0.06,1.6
2250,561.11,0.05,1.3
2251,561.36,0.06,4.3
2252,561.62,0.02,-1.3
2253,561.79,0.05,2.2
2254,562.05,0.04,0.1
2255,562.30,0.05,4.0
2256,562.56,0.05,1.3
2257,562.82,0.06,2.6
2258,563.07,0.04,1.0
2259,563.33,0.05,3.2
2260,563.59,0.04,1.0
2261,563.83,0.07,5.8
2262,564.07,0.06,3.6
2263,564.33,0.07,4.9
2264,564.57,0.05,0.5
2265,564.82,0.02,-0.2
2266,565.08,0.05,0.5
2267,565.34,0.07,4.9
2268,565.59,0.09,8.9
2269,565.86,0.04,1.1
2270,566.03,0.06,1.9
2271,566.28,0.05,-0.2
2272,566.54,0.11,9.6
2273,566.81,0.05,1.6
2274,567.06,0.06,3.7
2275,567.31,0.06,0.2
2276,567.56,0.04,1.2
2277,567.80,0.06,2.0
2278,568.04,0.06,4.8
2279,568.30,0.06,4.8
2280,568.54,0.05,1.6
2281,568.79,0.06,4.8
2282,569.05,0.05,1.7
2283,569.29,0.09,6.4
2284,569.55,0.10,6.8
2285,569.79,0.07,5.2
2286,570.03,0.09,2.8
2287,570.29,0.05,-0.1
2288,570.54,0.06,-0.6
2289,570.79,0.07,3.5
2290,571.04,0.05,3.7
2291,571.30,0.02,-1.6
2292,571.56,0.10,6.0
2293,571.82,0.07,7.1
2294,572.06,0.04,1.5
2295,572.33,0.05,-0.8
2296,572.57,0.05,1.9
2297,572.82,0.05,2.8
2298,573.07,0.06,4.1
2299,573.32,0.06,4.1
2300,573.58,0.06,3.2
2301,573.82,0.06,4.2
2302,574.07,0.06,0.5
2303,574.33,0.05,1.1
2304,574.58,0.05,3.8
2305,574.83,0.04,0.8
2306,575.01,0.04,1.7
2307,575.26,0.06,4.2
2308,575.52,0.05,3.9
2309,575.77,0.05,2.1
2310,576.03,0.06,5.2
2311,576.27,0.07,5.6
2312,576.53,0.04,0.8
2313,576.79,0.09,6.0
2314,577.04,0.05,1.3
2315,577.28,0.11,10.4
2316,577.53,0.06,1.6
2317,577.79,0.05,3.1
2318,578.05,0.05,-0.4
2319,578.31,0.07,4.8
2320,578.56,0.02,2.4
2321,578.81,0.04,1.9
2322,579.07,0.07,5.7
2323,579.32,0.06,6.2
2324,579.57,0.06,2.7
2325,579.74,0.04,0.1
2326,580.07,0.04,2.0
2327,580.31,0.04,2.0
2328,580.56,0.06,2.7
2329,580.80,0.04,2.0
2330,581.06,0.06,4.6
2331,581.31,0.05,1.5
2332,581.57,0.09,8.0
2333,581.74,0.02,-0.1
2334,582.01,0.05,3.3
2335,582.26,0.02,-1.8
2336,582.52,0.07,6.8
2337,582.77,0.07,6.8
2338,583.03,0.04,3.9
2339,583.29,0.09,5.4
2340,583.55,0.06,2.9
2341,583.81,0.07,6.0
2342,583.98,0.04,-0.5
2343,584.24,0.02,0.1
2344,584.49,0.09,5.5
2345,584.75,0.04,4.0
2346,585.00,0.06,4.8
2347,585.25,0.02,-1.7
2348,585.51,0.02,1.9
2349,585.76,0.05,3.5
2350,586.01,0.01,2.4
2351,586.25,0.02,2.8
2352,586.49,0.04,2.2
2353,586.75,0.07,8.9
2354,587.00,0.07,6.2
2355,587.24,0.07,6.2
2356,587.50,0.09,3.8
2357,587.75,0.04,-1.3
2358,588.01,0.05,4.5
2359,588.26,0.05,1.8
2360,588.52,0.06,6.8
2361,588.77,0.05,3.7
2362,589.03,0.04,1.5
2363,589.28,0.01,-1.0
2364,589.53,0.07,7.2
2365,589.78,0.07,7.2
2366,590.03,0.07,9.1
2367,590.28,0.05,1.9
2368,590.53,0.05,2.9
2369,590.78,0.04,-0.3
2370,591.04,0.04,2.5
2371,591.28,0.07,7.2
2372,591.54,0.05,4.7
2373,591.78,0.04,3.5
2374,592.02,0.05,2.9
2375,592.26,0.02,2.2
2376,592.51,0.06,6.1
2377,592.76,0.06,5.2
2378,593.00,0.05,6.7
2379,593.25,0.04,1.7
2380,593.51,0.05,3.0
2381,593.75,0.05,3.9
2382,594.00,0.07,6.5
2383,594.25,0.06,5.3
2384,594.50,0.04,2.7
2385,594.75,0.02,-0.4
2386,595.00,0.04,1.8
2387,595.24,0.05,6.8
2388,595.50,0.02,3.3
2389,595.75,0.05,5.8
2390,596.01,0.06,5.3
2391,596.26,0.07,8.4
2392,596.51,0.06,2.6
2393,596.76,0.02,2.4
2394,597.02,0.06,4.4
2395,597.19,0.07,5.7
2396,597.45,0.09,9.6
2397,597.71,0.04,2.0
2398,597.96,0.05,4.1
2399,598.22,0.04,0.2
2400,598.46,0.05,4.2
2401,598.71,0.07,6.8
2402,598.97,0.06,6.4
2403,599.21,0.04,0.2
2404,599.47,0.05,3.3
2405,599.73,0.02,-0.1
2406,599.99,0.02,6.2
2407,600.24,0.05,6.0
2408,600.49,0.05,6.1
2409,600.74,0.06,5.5
2410,600.99,0.06,5.6
2411,601.25,0.07,6.8
2412,601.49,0.05,3.4
2413,601.75,0.05,2.5
2414,601.99,0.05,5.2
2415,602.25,0.06,6.5
2416,602.50,0.07,6.9
2417,602.75,0.09,7.3
2418,603.01,0.07,6.0
2419,603.25,0.05,1.6
2420,603.50,0.02,-0.9
2421,603.74,0.05,2.6
2422,603.99,0.05,5.4
2423,604.23,0.04,3.2
2424,604.48,0.04,5.9
2425,604.74,0.06,5.8
2426,605.00,0.06,6.7
2427,605.17,0.06,6.6
2428,605.50,0.02,0.1
2429,605.67,0.05,3.6
2430,606.00,0.04,-0.4
2431,606.24,0.06,4.9
2432,606.50,0.06,6.8
2433,606.75,0.05,4.6
2434,606.92,0.01,-0.1
2435,607.17,0.04,2.4
2436,607.42,0.04,3.3
2437,607.67,0.09,11.3
2438,607.92,0.07,8.2
2439,608.24,0.10,9.9
2440,608.48,0.02,0.1
2441,608.74,0.04,1.5
2442,608.99,0.05,2.0
2443,609.17,0.05,6.5
2444,609.42,0.05,5.6
2445,609.68,0.06,6.0
2446,609.92,0.04,4.4
2447,610.18,0.02,1.3
2448,610.42,0.04,2.5
2449,610.68,0.04,5.3
2450,610.94,0.05,6.6
2451,611.18,0.04,4.4
2452,611.44,0.05,4.8
2453,611.69,0.01,1.0
2454,611.94,0.05,5.7
2455,612.18,0.06,8.0
2456,612.44,0.04,6.3
2457,612.68,0.07,8.3
2458,612.94,0.04,3.6
2459,613.20,0.04,4.5
2460,613.44,0.04,1.8
2461,613.70,0.05,4.9
2462,613.96,0.02,3.3
2463,614.20,0.06,8.0
2464,614.47,0.04,3.7
2465,614.72,0.05,6.7
2466,614.90,0.07,6.6
2467,615.15,0.06,7.1
2468,615.41,0.06,6.2
2469,615.66,0.07,7.5
2470,615.91,0.02,3.4
2471,616.16,0.01,1.2
2472,616.42,0.05,4.1
2473,616.66,0.02,5.2
2474,616.92,0.05,5.0
2475,617.17,0.06,5.4
2476,617.43,0.04,2.0
2477,617.68,0.04,4.7
2478,617.94,0.02,3.5
2479,618.20,0.05,6.9
2480,618.45,0.05,6.0
2481,618.70,0.04,4.8
2482,618.95,0.04,3.8
2483,619.20,0.02,3.5
2484,619.44,0.02,3.5
2485,619.70,0.01,2.2
2486,619.96,0.06,10.0
2487,620.13,0.06,8.2
2488,620.39,0.05,7.8
2489,620.65,0.04,3.0
2490,620.90,0.06,7.4
2491,621.16,0.06,4.7
2492,621.42,0.05,6.1
2493,621.66,0.04,3.1
2494,621.91,0.04,4.9
2495,622.16,0.05,6.2
2496,622.41,0.02,4.5
2497,622.66,0.01,2.3
2498,622.91,0.01,1.4
2499,623.16,0.01,3.3
2500,623.40,0.05,8.1
2501,623.64,0.05,8.1
2502,623.88,0.09,12.1
2503,624.13,0.05,5.3
2504,624.39,0.02,2.8
2505,624.63,0.02,0.0
2506,624.90,0.01,0.6
2507,625.15,0.04,5.9
2508,625.41,0.01,4.3
2509,625.67,0.01,1.6
2510,625.92,0.01,4.3
2511,626.18,0.02,5.5
2512,626.43,0.07,10.7
2513,626.68,0.04,5.9
2514,626.94,0.05,6.3
2515,627.19,0.04,4.2
2516,627.44,0.05,6.3
2517,627.69,0.04,4.2
2518,627.87,0.02,3.8
2519,628.12,0.02,2.9
2520,628.38,0.02,3.8
2521,628.63,0.02,4.7
2522,628.88,0.01,3.5
2523,629.13,0.04,6.0
2524,629.37,0.02,3.8
2525,629.63,0.02,3.8
2526,629.88,0.05,6.4
2527,630.14,0.05,7.3
2528,630.39,0.01,3.5
2529,630.65,0.00,0.4
2530,630.89,0.05,5.5
2531,631.13,0.01,4.4
2532,631.38,0.02,3.9
2533,631.63,0.02,3.0
2534,631.88,0.06,9.6
2535,632.12,0.05,7.5
2536,632.35,0.02,2.0
2537,632.61,0.02,3.0
2538,632.86,0.02,3.0
2539,633.11,0.04,6.1
2540,633.35,0.02,5.8
2541,633.60,0.04,6.2
2542,633.85,0.04,5.3
2543,634.09,0.04,6.2
2544,634.35,0.01,2.7
2545,634.67,0.02,3.1
2546,634.84,0.04,7.1
2547,635.10,0.02,5.8
2548,635.35,0.05,7.5
2549,635.61,0.02,4.0
2550,635.85,0.02,1.3
2551,636.10,0.05,7.5
2552,636.36,0.02,5.0
2553,636.61,0.01,3.7
2554,636.88,0.02,3.2
2555,637.13,0.02,4.1
2556,637.38,0.06,9.7
2557,637.64,0.04,5.4
2558,637.88,0.02,4.1
2559,638.14,0.04,3.6
2560,638.38,0.04,6.3
2561,638.63,0.01,3.7
2562,638.88,0.01,2.8
2563,639.12,0.01,3.8
2564,639.38,0.05,8.5
2565,639.62,0.05,8.6
2566,639.88,0.04,5.4
2567,640.13,0.04,4.5
2568,640.38,0.04,7.3
2569,640.64,0.02,4.2
2570,640.88,0.04,5.5
2571,641.13,0.06,8.1
2572,641.39,0.01,3.8
2573,641.64,0.00,3.5
2574,641.90,0.05,5.0
2575,642.15,0.05,11.4
2576,642.40,0.05,6.8
2577,642.65,0.02,3.3
2578,642.91,0.04,4.6
2579,643.07,0.02,3.4
2580,643.33,0.01,3.9
2581,643.57,0.01,3.0
2582,643.82,0.06,9.1
2583,644.08,0.07,11.2
2584,644.34,0.01,4.9
2585,644.60,0.02,2.5
2586,644.86,0.02,1.7
2587,645.10,0.02,6.1
2588,645.35,0.04,6.5
2589,645.61,0.01,4.0
2590,645.85,0.05,7.8
2591,646.11,-0.05,-2.5
2592,646.37,0.04,7.4
2593,646.61,0.04,4.7
2594,646.86,0.06,12.8
2595,647.11,0.01,3.1
2596,647.35,0.02,5.3
2597,647.60,0.02,3.5
2598,647.86,0.01,4.0
2599,648.12,0.02,4.4
2600,648.37,0.02,5.3
2601,648.62,0.04,7.5
2602,648.86,0.02,5.3
2603,649.11,0.09,10.9
2604,649.36,0.02,4.4
2605,649.61,0.04,7.5
2606,649.88,0.02,1.8
2607,650.06,0.01,4.1
2608,650.31,0.02,4.5
2609,650.57,0.04,6.6
2610,650.83,0.04,7.6
2611,651.08,0.04,5.8
2612,651.34,0.00,2.0
2613,651.58,0.01,2.3
2614,651.83,0.07,12.5
2615,652.08,0.04,8.5
2616,652.34,0.00,3.8
2617,652.59,-0.01,-1.1
2618,652.85,0.02,6.3
2619,653.10,0.06,11.0
2620,653.35,0.02,7.3
2621,653.60,0.04,3.0
2622,653.85,0.04,4.9
2623,654.10,0.02,6.4
2624,654.35,0.01,3.3
2625,654.59,0.02,5.5
2626,654.85,0.00,2.9
2627,655.09,0.01,3.3
2628,655.34,0.01,6.1
2629,655.58,0.02,5.5
2630,655.82,0.04,6.8
2631,656.07,0.02,6.5
2632,656.31,0.05,9.0
2633,656.57,0.02,5.5
2634,656.83,0.00,3.0
2635,657.08,0.01,3.4
2636,657.33,0.01,3.4
2637,657.58,0.06,11.3
2638,657.82,0.04,7.8
2639,658.07,0.01,2.4
2640,658.32,0.02,3.7
2641,658.58,0.06,8.5
2642,658.82,0.01,4.3
2643,659.08,0.05,7.3
2644,659.33,0.04,5.1
2645,659.58,0.04,5.1
2646,659.84,0.04,6.0
2647,660.09,0.00,2.2
2648,660.35,0.01,5.3
2649,660.60,0.02,4.7
2650,660.77,0.06,11.2
2651,661.04,0.06,10.3
2652,661.30,0.04,6.9
2653,661.56,0.04,3.4
2654,661.81,0.02,3.9
2655,662.05,0.02,4.8
2656,662.29,0.01,3.4
2657,662.53,0.01,4.4
2658,662.77,0.00,3.1
2659,663.10,0.01,5.4
2660,663.34,0.01,6.3
2661,663.59,0.04,6.1
2662,663.77,0.05,9.2
2663,664.02,0.01,5.4
2664,664.27,0.00,2.3
2665,664.53,0.02,4.0
2666,664.78,0.04,8.8
2667,665.03,0.01,5.4
2668,665.29,0.00,2.3
2669,665.54,0.01,3.6
2670,665.78,0.01,5.4
2671,666.04,0.02,6.7
2672,666.29,0.01,4.5
2673,666.55,0.04,7.1
2674,666.81,0.05,8.3
2675,667.07,0.02,6.7
2676,667.32,0.04,7.1
2677,667.58,0.02,4.0
2678,667.75,0.04,7.1
2679,668.00,0.01,3.7
2680,668.26,-0.01,2.0
2681,668.52,0.01,3.7
2682,668.75,0.00,4.2
2683,669.00,0.06,10.7
2684,669.32,0.00,5.1
2685,669.58,0.00,1.4
2686,669.75,0.01,4.6
2687,670.01,0.02,7.7
2688,670.26,0.00,5.1
2689,670.51,0.00,3.3
2690,670.75,0.05,9.4
2691,671.00,0.01,6.5
2692,671.25,0.01,5.5
2693,671.51,0.01,1.0
2694,671.75,0.01,4.6
2695,672.01,0.02,7.7
2696,672.26,0.06,10.6
2697,672.50,0.02,6.9
2698,672.76,0.01,3.7
2699,673.01,0.01,2.9
2700,673.27,0.02,6.8
2701,673.51,0.01,5.6
2702,673.76,-0.01,1.1
2703,674.02,0.02,7.8
2704,674.28,0.01,5.6
2705,674.54,0.01,8.3
2706,674.80,0.00,2.6
2707,675.06,0.02,7.7
2708,675.31,0.01,6.5
2709,675.55,0.01,5.6
2710,675.80,0.01,5.6
2711,676.05,0.01,5.6
2712,676.31,0.04,8.2
2713,676.49,0.05,9.4
2714,676.74,0.01,5.6
2715,676.99,0.02,5.1
2716,677.25,0.04,7.3
2717,677.51,0.01,3.9
2718,677.76,0.05,9.5
2719,678.01,0.04,5.5
2720,678.27,0.04,8.2
2721,678.53,-0.01,0.4
2722,678.78,0.00,3.5
2723,679.04,0.02,6.1
2724,679.29,0.04,9.1
2725,679.53,0.01,6.6
2726,679.79,0.02,6.1
2727,680.05,0.00,2.6
2728,680.29,0.01,6.6
2729,680.47,0.01,4.8
2730,680.80,0.01,3.9
2731,680.97,0.04,8.3
2732,681.22,0.01,2.1
2733,681.48,0.04,8.3
2734,681.74,0.01,3.9
2735,681.99,0.01,6.7
2736,682.25,0.01,3.1
2737,682.51,0.04,8.3
2738,682.75,0.02,7.0
2739,683.01,0.04,9.3
2740,683.26,0.01,3.9
2741,683.50,0.00,4.5
2742,683.75,0.01,3.9
2743,684.00,0.00,4.5
2744,684.24,0.02,6.2
2745,684.49,0.04,8.4
2746,684.74,0.01,4.9
2747,684.99,0.04,7.5
2748,685.25,0.01,4.0
2749,685.50,0.02,8.0
2750,685.75,0.01,4.0
2751,686.01,0.00,4.6
