Sample,Timestamp,Current Error,PID Control Signal
2666,2666.05,0.02,15.9
2667,2667.06,0.02,16.9
2668,2668.08,-0.01,13.1
2669,2669.10,0.00,14.5
2670,2670.12,0.01,16.4
2671,2671.05,0.04,19.2
2672,2672.06,0.01,15.9
2673,2673.09,-0.01,16.8
2674,2674.11,0.02,20.5
2675,2675.12,-0.01,18.5
2676,2676.04,-0.04,13.9
2677,2677.06,0.05,23.9
2678,2678.08,0.02,17.8
2679,2679.10,0.09,22.8
2680,2680.12,0.02,17.0
2681,2681.05,0.05,20.2
2682,2682.05,0.00,16.5
2683,2683.08,0.01,18.5
2684,2684.10,0.00,17.6
2685,2685.12,0.01,18.2
2686,2686.06,-0.04,16.2
2687,2687.07,-0.05,12.4
2688,2688.09,-0.02,15.5
2689,2689.11,-0.02,13.2
2690,2690.12,0.00,16.2
2691,2691.05,0.01,16.8
2692,2692.05,0.02,15.2
2693,2693.07,0.02,19.9
2694,2694.08,0.06,23.0
2695,2695.10,0.05,21.2
2696,2696.12,0.01,14.9
2697,2697.05,0.05,21.5
2698,2698.06,0.05,23.6
2699,2699.09,-0.05,11.1
2700,2700.11,0.01,22.2
2701,2701.04,-0.05,14.0
2702,2702.05,0.05,19.1
2703,2703.06,0.05,20.9
2704,2704.08,0.09,24.3
2705,2705.10,0.02,17.5
2706,2706.12,0.06,22.3
2707,2707.05,0.05,20.8
2708,2708.07,-0.01,15.4
2709,2709.09,0.02,21.0
2710,2710.12,-0.01,15.5
2711,2711.05,-0.02,16.5
2712,2712.07,0.00,19.5
2713,2713.08,-0.02,15.1
2714,2714.10,-0.01,17.7
2715,2715.11,0.05,24.6
2716,2716.05,0.04,20.4
2717,2717.07,0.02,21.1
2718,2718.09,0.05,20.8
2719,2719.11,0.02,19.2
2720,2720.12,0.04,20.7
2721,2721.06,0.01,19.7
2722,2722.07,-0.01,14.0
2723,2723.09,-0.04,14.4
2724,2724.11,-0.01,16.5
2725,2725.12,-0.06,14.1
2726,2726.05,-0.04,18.1
2727,2727.07,-0.04,13.6
2728,2728.08,0.00,18.3
2729,2729.11,0.01,19.8
2730,2730.12,0.04,21.0
2731,2731.05,0.06,22.2
2732,2732.06,0.01,19.9
2733,2733.08,0.01,17.9
2734,2734.11,-0.02,14.3
2735,2735.12,-0.05,13.3
2736,2736.05,-0.02,18.7
2737,2737.06,-0.04,16.5
2738,2738.08,-0.05,16.8
2739,2739.10,-0.05,14.3
2740,2740.11,-0.02,18.0
2741,2741.04,-0.01,17.2
2742,2742.05,0.02,19.9
2743,2743.07,0.01,17.5
2744,2744.10,0.04,21.1
2745,2745.11,0.00,14.7
2746,2746.05,-0.01,16.7
2747,2747.07,-0.02,15.9
2748,2748.07,-0.02,14.9
2749,2749.09,-0.02,17.5
2750,2750.12,-0.04,16.4
2751,2751.13,-0.04,19.5
2752,2752.05,-0.04,16.1
2753,2753.07,-0.02,17.3
2754,2754.09,0.00,17.1
2755,2755.11,0.00,16.4
2756,2756.04,0.02,17.2
2757,2757.06,0.01,16.7
2758,2758.07,-0.01,13.2
2759,2759.09,0.01,14.7
2760,2760.11,-0.02,18.0
2761,2761.04,-0.01,18.9
2762,2762.06,-0.06,14.6
2763,2763.08,-0.11,9.5
2764,2764.09,-0.04,16.9
2765,2765.11,-0.05,13.8
2766,2766.05,0.04,25.4
2767,2767.07,0.02,21.7
2768,2768.09,0.07,21.3
2769,2769.11,0.04,16.6
2770,2770.12,0.01,14.7
2771,2771.05,0.01,16.9
2772,2772.06,-0.01,15.2
2773,2773.09,-0.06,10.8
2774,2774.11,-0.04,16.0
2775,2775.04,-0.05,15.8
2776,2776.06,-0.06,14.5
2777,2777.05,-0.06,15.1
2778,2778.06,-0.04,15.1
2779,2779.07,0.00,16.8
2780,2780.08,0.00,18.5
2781,2781.09,0.05,19.3
2782,2782.11,0.05,17.8
2783,2783.04,0.05,19.8
2784,2784.06,0.01,17.6
2785,2785.07,-0.02,15.6
2786,2786.09,-0.02,16.3
2787,2787.11,-0.02,17.4
2788,2788.05,-0.02,17.3
2789,2789.05,-0.06,16.0
2790,2790.07,-0.02,18.1
2791,2791.09,-0.02,17.5
2792,2792.10,-0.01,17.3
2793,2793.04,0.07,23.6
2794,2794.05,0.05,23.2
2795,2795.06,0.06,19.8
2796,2796.08,0.01,15.2
2797,2797.10,0.02,17.7
2798,2798.11,-0.01,15.9
2799,2799.04,0.01,16.0
2800,2800.05,-0.05,15.2
2801,2801.07,-0.04,19.0
2802,2802.10,-0.05,16.5
2803,2803.12,0.00,17.9
2804,2804.05,0.01,19.6
2805,2805.04,0.01,18.1
2806,2806.05,0.04,19.9
2807,2807.09,0.06,19.8
2808,2808.10,0.01,14.6
2809,2809.11,0.04,20.5
2810,2810.13,0.04,21.4
2811,2811.06,-0.01,14.6
2812,2812.08,-0.01,21.9
2813,2813.09,-0.07,11.0
2814,2814.11,-0.04,18.6
2815,2815.11,-0.05,15.8
2816,2816.05,-0.06,17.6
2817,2817.06,0.01,18.6
2818,2818.09,0.02,19.4
2819,2819.07,0.09,23.9
2820,2820.10,0.04,16.1
2821,2821.11,0.02,13.9
2822,2822.05,0.02,16.9
2823,2823.08,-0.02,14.7
2824,2824.09,-0.01,17.4
2825,2825.11,-0.05,14.7
2826,2826.04,-0.05,19.1
2827,2827.05,-0.09,13.2
2828,2828.07,-0.06,13.9
2829,2829.07,-0.04,15.5
2830,2830.10,0.01,19.0
2831,2831.12,0.02,19.3
2832,2832.05,0.05,17.2
2833,2833.06,0.04,18.4
2834,2834.09,0.06,21.3
2835,2835.11,0.01,17.3
2836,2836.12,0.02,19.5
2837,2837.05,-0.05,9.9
2838,2838.07,-0.06,14.0
2839,2839.10,-0.06,12.6
2840,2840.11,-0.07,15.3
2841,2841.04,-0.06,17.1
2842,2842.04,-0.06,14.3
2843,2843.05,-0.04,14.6
2844,2844.07,0.01,17.7
2845,2845.09,0.04,19.6
2846,2846.12,0.05,20.4
2847,2847.04,0.04,17.3
2848,2848.06,0.01,16.2
2849,2849.08,-0.02,14.0
2850,2850.10,-0.02,16.6
2851,2851.11,-0.02,13.5
2852,2852.07,-0.09,11.4
2853,2853.09,-0.11,10.3
2854,2854.11,-0.07,15.2
2855,2855.04,-0.01,22.0
2856,2856.06,-0.04,16.6
2857,2857.06,0.01,19.3
2858,2858.08,0.01,14.5
2859,2859.10,0.05,18.1
2860,2860.12,0.05,18.9
2861,2861.06,0.02,17.0
2862,2862.07,-0.01,16.2
2863,2863.10,0.00,17.9
2864,2864.12,-0.05,13.9
2865,2865.13,-0.06,14.4
2866,2866.05,-0.09,12.0
2867,2867.05,-0.06,16.2
2868,2868.06,-0.02,14.6
2869,2869.08,-0.01,16.8
2870,2870.09,0.05,19.6
2871,2871.11,0.05,17.6
2872,2872.04,0.01,12.3
2873,2873.05,0.02,16.9
2874,2874.06,0.05,19.1
2875,2875.08,-0.01,18.7
2876,2876.10,-0.02,12.3
2877,2877.12,-0.07,11.2
2878,2878.05,-0.06,12.4
2879,2879.06,-0.04,15.8
2880,2880.10,-0.06,13.4
2881,2881.09,-0.01,17.6
2882,2882.11,0.01,19.2
2883,2883.05,0.05,21.0
2884,2884.07,0.05,18.1
2885,2885.08,0.06,20.6
2886,2886.11,0.04,17.2
2887,2887.04,0.05,20.2
2888,2888.05,0.01,16.7
2889,2889.08,-0.04,13.8
2890,2890.07,-0.05,17.5
2891,2891.08,-0.06,11.4
2892,2892.10,-0.09,11.5
2893,2893.04,-0.05,14.1
2894,2894.05,0.01,21.8
2895,2895.07,0.02,17.2
2896,2896.09,0.07,22.8
2897,2897.11,0.04,17.2
2898,2898.06,0.02,16.4
2899,2899.08,0.00,12.1
2900,2900.09,0.00,11.8
2901,2901.10,0.00,15.7
2902,2902.12,-0.06,6.4
2903,2903.06,-0.04,14.2
2904,2904.08,-0.07,12.7
2905,2905.10,-0.05,16.2
2906,2906.12,-0.06,16.0
2907,2907.06,-0.01,16.0
2908,2908.08,-0.01,15.7
2909,2909.10,0.02,16.7
2910,2910.12,0.01,13.5
2911,2911.05,0.02,16.3
2912,2912.07,-0.01,9.4
2913,2913.08,0.01,16.2
2914,2914.10,-0.01,18.2
2915,2915.12,0.00,17.0
2916,2916.06,-0.04,16.5
2917,2917.07,-0.07,14.0
2918,2918.08,-0.09,13.4
2919,2919.09,-0.05,16.0
2920,2920.11,0.01,16.3
2921,2921.05,0.05,24.5
2922,2922.07,0.01,13.5
2923,2923.09,0.05,16.5
2924,2924.10,0.01,13.4
2925,2925.11,0.05,18.0
2926,2926.04,0.05,21.0
2927,2927.06,-0.01,15.0
2928,2928.08,0.00,16.7
2929,2929.11,-0.05,11.7
2930,2930.04,-0.02,15.1
2931,2931.06,-0.06,12.1
2932,2932.05,-0.02,17.8
2933,2933.06,0.00,19.3
2934,2934.09,0.01,17.2
2935,2935.11,0.06,22.1
2936,2936.04,0.02,14.0
2937,2937.06,-0.01,10.0
2938,2938.07,0.00,13.2
2939,2939.10,-0.01,13.2
2940,2940.09,-0.02,12.3
2941,2941.11,-0.04,16.3
2942,2942.04,-0.04,14.7
2943,2943.06,-0.06,11.6
2944,2944.07,-0.02,18.4
2945,2945.09,-0.02,14.3
2946,2946.10,-0.01,15.3
2947,2947.05,0.07,21.4
2948,2948.06,0.07,19.8
2949,2949.09,0.04,14.2
2950,2950.11,0.02,17.7
2951,2951.11,0.04,13.5
2952,2952.13,0.00,14.8
2953,2953.05,0.02,19.4
2954,2954.07,0.00,13.8
2955,2955.09,-0.02,12.9
2956,2956.09,-0.01,15.7
2957,2957.11,-0.01,17.1
2958,2958.04,0.01,20.1
2959,2959.05,0.02,20.4
2960,2960.07,0.05,19.4
2961,2961.09,0.06,21.1
2962,2962.12,0.05,17.4
2963,2963.05,0.01,15.5
2964,2964.06,0.01,15.5
2965,2965.06,0.04,18.9
2966,2966.09,0.01,17.3
2967,2967.11,-0.01,13.4
2968,2968.04,-0.02,16.9
2969,2969.06,-0.05,14.3
2970,2970.07,-0.04,16.9
2971,2971.09,-0.04,15.5
2972,2972.11,0.02,20.4
2973,2973.05,0.02,16.9
2974,2974.07,0.01,13.4
2975,2975.08,0.05,18.2
2976,2976.11,0.05,18.4
2977,2977.12,0.01,16.5
2978,2978.06,0.01,16.5
2979,2979.08,0.00,18.1
2980,2980.09,-0.01,15.9
2981,2981.11,-0.01,13.1
2982,2982.05,-0.01,16.3
2983,2983.07,-0.05,10.7
2984,2984.09,0.01,16.9
2985,2985.10,0.04,16.8
2986,2986.11,0.06,16.2
2987,2987.12,0.06,20.7
2988,2988.06,0.04,15.7
2989,2989.07,0.05,19.5
2990,2990.09,0.04,18.3
2991,2991.11,0.01,14.2
2992,2992.04,0.00,13.6
2993,2993.05,-0.01,15.1
2994,2994.07,-0.04,13.4
2995,2995.09,-0.04,11.8
2996,2996.11,-0.02,15.1
2997,2997.04,0.02,19.7
2998,2998.06,0.00,14.5
2999,2999.08,0.05,14.2
3000,3000.11,0.02,18.4
3001,3001.12,0.02,17.3
3002,3002.06,0.02,18.3
3003,3003.07,0.00,16.4
3004,3004.09,0.00,17.5
3005,3005.11,-0.05,13.1
3006,3006.12,0.00,18.2
3007,3007.05,-0.02,16.8
3008,3008.07,-0.01,17.8
3009,3009.08,0.00,18.4
3010,3010.09,-0.04,13.4
3011,3011.11,0.01,19.4
3012,3012.05,0.00,16.5
3013,3013.07,0.04,20.2
3014,3014.09,-0.01,14.8
3015,3015.11,0.02,17.8
3016,3016.05,0.04,18.8
3017,3017.06,-0.02,14.8
3018,3018.09,-0.01,15.8
3019,3019.11,-0.01,14.6
3020,3020.04,-0.02,15.6
3021,3021.06,0.00,20.6
3022,3022.08,0.02,20.4
3023,3023.08,0.05,22.4
3024,3024.11,0.04,18.6
3025,3025.05,0.06,20.0
3026,3026.07,0.00,16.2
3027,3027.09,0.01,17.7
3028,3028.11,0.00,19.8
3029,3029.12,0.05,21.9
3030,3030.12,0.02,19.0
3031,3031.05,-0.02,18.4
3032,3032.07,-0.01,15.1
3033,3033.08,-0.05,16.0
3034,3034.09,-0.01,16.9
3035,3035.10,0.00,13.6
3036,3036.12,0.01,16.7
3037,3037.05,0.06,18.4
3038,3038.08,0.04,17.7
3039,3039.09,0.00,12.3
3040,3040.11,-0.02,13.1
3041,3041.04,-0.01,15.4
3042,3042.05,-0.02,14.2
3043,3043.06,-0.04,13.6
3044,3044.07,-0.01,14.3
3045,3045.09,-0.02,14.3
3046,3046.10,0.01,21.6
3047,3047.12,0.04,21.1
3048,3048.05,0.04,18.4
3049,3049.07,0.05,19.0
3050,3050.08,0.04,18.5
3051,3051.11,0.06,19.0
3052,3052.05,0.05,18.5
3053,3053.06,0.01,13.6
3054,3054.09,-0.01,13.6
3055,3055.11,0.01,18.8
3056,3056.05,0.04,17.8
3057,3057.06,-0.01,18.2
3058,3058.07,0.01,18.7
3059,3059.09,-0.01,17.2
3060,3060.11,-0.01,13.1
3061,3061.05,0.05,19.4
3062,3062.07,0.04,17.5
3063,3063.10,0.01,13.4
3064,3064.04,0.02,14.9
3065,3065.04,0.02,20.3
3066,3066.04,0.04,17.5
3067,3067.05,-0.01,15.8
3068,3068.08,0.00,16.3
3069,3069.08,-0.01,16.4
3070,3070.10,0.00,16.1
3071,3071.12,-0.04,13.6
3072,3072.06,-0.01,18.2
3073,3073.08,0.01,22.8
3074,3074.09,0.04,17.0
3075,3075.11,0.07,21.7
3076,3076.05,0.06,19.5
3077,3077.06,0.06,19.5
3078,3078.08,0.04,18.9
3079,3079.09,0.01,12.5
3080,3080.12,0.02,20.0
3081,3081.05,-0.02,14.5
3082,3082.06,0.00,18.5
3083,3083.08,-0.05,14.6
3084,3084.10,-0.01,20.2
3085,3085.12,-0.04,16.0
3086,3086.05,0.01,20.0
3087,3087.05,0.02,14.2
3088,3088.07,0.00,11.8
3089,3089.09,0.05,17.4
3090,3090.11,0.06,22.2
3091,3091.04,0.01,16.4
3092,3092.06,-0.01,14.3
3093,3093.08,0.01,18.4
3094,3094.10,0.02,19.9
3095,3095.12,-0.06,13.7
3096,3096.06,-0.06,12.6
3097,3097.08,0.01,18.5
3098,3098.09,0.00,17.7
3099,3099.12,0.01,18.7
3100,3100.04,0.07,25.4
3101,3101.06,0.05,17.7
3102,3102.09,0.06,20.8
3103,3103.12,0.06,22.4
3104,3104.05,0.02,16.4
3105,3105.06,0.00,14.1
3106,3106.07,-0.01,16.0
3107,3107.10,0.00,15.5
3108,3108.12,-0.02,17.1
3109,3109.05,-0.01,18.7
3110,3110.07,-0.04,15.4
3111,3111.09,0.02,20.7
3112,3112.11,0.04,20.8
3113,3113.05,0.04,19.4
3114,3114.05,0.09,23.8
3115,3115.08,0.07,24.1
3116,3116.09,0.02,15.9
3117,3117.11,0.04,21.3
3118,3118.04,-0.01,15.3
3119,3119.06,0.01,19.0
3120,3120.07,-0.02,-11.4
3121,3121.09,-0.04,-13.5
3122,3122.11,0.07,-7.3
3123,3123.10,0.18,-7.9
3124,3124.12,0.33,-2.4
3125,3125.05,0.45,-1.7
3126,3126.06,0.56,3.7
3127,3127.07,0.62,3.6
3128,3128.08,0.62,24.8
3129,3129.06,0.62,24.5
3130,3130.04,0.56,21.4
3131,3131.12,0.40,12.5
3132,3132.12,0.39,17.2
3133,3133.11,0.33,17.5
3134,3134.11,0.29,21.4
3135,3135.10,0.23,11.4
3136,3136.09,0.18,12.1
3137,3137.08,0.16,13.4
3138,3138.08,0.06,7.8
3139,3139.07,-0.01,7.4
3140,3140.07,-0.07,4.6
3141,3141.05,-0.13,2.7
3142,3142.05,-0.13,6.3
3143,3143.11,-0.11,8.8
3144,3144.10,-0.09,9.4
3145,3145.09,-0.09,5.6
3146,3146.08,-0.07,6.8
3147,3147.08,-0.05,9.3
3148,3148.08,-0.09,4.5
3149,3149.07,-0.05,10.1
3150,3150.07,-0.06,10.6
3151,3151.07,-0.11,3.4
3152,3152.07,-0.10,5.6
3153,3153.07,-0.11,4.2
3154,3154.04,-0.07,9.9
3155,3155.04,-0.07,9.7
3156,3156.11,-0.07,8.7
3157,3157.11,-0.07,7.7
3158,3158.11,-0.10,4.1
3159,3159.11,-0.09,4.4
3160,3160.10,-0.10,4.0
3161,3161.10,-0.06,7.8
3162,3162.09,-0.09,4.2
3163,3163.08,-0.06,9.5
3164,3164.07,-0.05,10.6
3165,3165.07,-0.07,8.0
3166,3166.06,-0.09,3.8
3167,3167.05,-0.10,6.2
3168,3168.05,-0.07,4.0
3169,3169.04,-0.09,5.4
3170,3170.10,-0.05,7.4
3171,3171.10,-0.05,10.1
3172,3172.11,-0.06,7.8
3173,3173.08,-0.11,1.6
3174,3174.07,-0.06,8.6
3175,3175.06,-0.05,7.9
3176,3176.05,-0.09,2.1
3177,3177.12,-0.06,6.5
3178,3178.11,-0.05,8.6
3179,3179.12,-0.05,10.4
3180,3180.10,-0.07,4.0
3181,3181.09,-0.09,2.7
3182,3182.09,-0.06,8.0
3183,3183.09,-0.05,6.4
3184,3184.09,-0.10,0.2
3185,3185.08,-0.06,2.2
3186,3186.07,-0.09,2.3
3187,3187.07,-0.05,8.0
3188,3188.08,-0.04,8.3
3189,3189.06,-0.09,0.3
3190,3190.12,-0.07,5.2
3191,3191.10,-0.06,6.4
3192,3192.10,-0.04,9.9
3193,3193.08,-0.06,4.4
3194,3194.08,-0.06,6.2
3195,3195.08,-0.10,0.4
3196,3196.06,-0.07,4.8
3197,3197.11,-0.07,3.8
3198,3198.11,-0.06,5.0
3199,3199.11,-0.06,4.9
3200,3200.10,-0.04,8.4
3201,3201.09,-0.09,1.3
3202,3202.09,-0.01,9.0
3203,3203.09,-0.06,5.6
3204,3204.06,-0.06,3.7
3205,3205.05,-0.09,1.9
3206,3206.04,-0.04,7.1
3207,3207.06,-0.07,1.3
3208,3208.05,-0.05,4.7
3209,3209.06,-0.06,2.5
3210,3210.05,-0.06,4.2
3211,3211.04,-0.09,-0.2
3212,3212.05,-0.07,0.1
3213,3213.04,-0.07,2.8
3214,3214.11,-0.07,0.8
3215,3215.10,-0.06,2.1
3216,3216.09,-0.06,3.9
3217,3217.06,-0.06,1.9
3218,3218.05,-0.04,6.3
3219,3219.05,-0.06,0.9
3220,3220.11,-0.05,4.0
3221,3221.11,-0.02,5.6
3222,3222.11,-0.02,4.6
3223,3223.11,-0.02,4.6
3224,3224.11,-0.04,6.9
3225,3225.10,-0.05,2.8
3226,3226.10,-0.05,2.8
3227,3227.08,-0.02,6.3
3228,3228.07,-0.09,0.6
3229,3229.07,-0.02,5.2
3230,3230.07,-0.07,0.9
3231,3231.08,-0.07,-1.0
3232,3232.07,-0.05,2.4
3233,3233.06,-0.05,2.4
3234,3234.06,-0.05,3.3
3235,3235.06,-0.05,2.3
3236,3236.06,-0.05,0.4
3237,3237.12,-0.05,0.3
3238,3238.10,-0.06,0.9
3239,3239.10,-0.09,-0.8
3240,3240.10,-0.07,0.4
3241,3241.11,-0.05,3.8
3242,3242.12,-0.01,9.4
3243,3243.12,-0.05,1.9
3244,3244.10,-0.06,1.5
3245,3245.08,-0.04,4.1
3246,3246.07,-0.05,-0.1
3247,3247.07,-0.01,8.3
3248,3248.06,-0.06,0.4
3249,3249.06,-0.06,-0.6
3250,3250.05,-0.05,0.6
3251,3251.10,-0.06,-0.7
3252,3252.10,-0.06,0.2
3253,3253.09,-0.02,4.0
3254,3254.09,-0.07,-1.2
3255,3255.08,-0.06,-0.9
3256,3256.08,-0.04,0.7
3257,3257.06,-0.02,3.9
3258,3258.05,-0.02,4.8
3259,3259.11,-0.05,-0.8
3260,3260.09,-0.04,1.5
3261,3261.09,-0.02,2.7
3262,3262.09,-0.02,3.6
3263,3263.09,-0.04,1.4
3264,3264.09,-0.02,3.6
3265,3265.09,-0.02,2.6
3266,3266.07,-0.05,1.8
3267,3267.07,-0.02,2.5
3268,3268.06,-0.01,3.8
3269,3269.05,-0.05,0.8
3270,3270.12,-0.05,0.8
3271,3271.11,-0.02,3.3
3272,3272.10,-0.04,2.0
3273,3273.10,-0.04,0.1
3274,3274.04,-0.05,0.6
3275,3275.11,-0.04,-0.9
3276,3276.12,-0.04,0.9
3277,3277.11,-0.06,0.1
3278,3278.11,-0.04,0.8
3279,3279.09,-0.04,-1.0
3280,3280.08,-0.05,-0.5
3281,3281.09,-0.01,6.1
3282,3282.09,-0.05,-1.5
3283,3283.06,-0.02,2.9
3284,3284.05,-0.05,-0.7
3285,3285.04,-0.04,0.6
3286,3286.05,-0.02,0.0
3287,3287.04,-0.04,-0.4
3288,3288.12,-0.04,-2.3
3289,3289.11,-0.04,-2.3
3290,3290.09,-0.04,0.5
3291,3291.07,-0.02,1.7
3292,3292.07,-0.02,0.8
3293,3293.07,-0.04,1.3
3294,3294.05,-0.04,-0.6
3295,3295.11,-0.02,0.7
3296,3296.11,-0.05,-2.9
3297,3297.12,-0.04,-3.4
3298,3298.04,-0.04,1.1
3299,3299.12,-0.01,2.8
3300,3300.11,-0.05,-1.1
3301,3301.11,0.00,6.8
3302,3302.11,0.00,1.2
3303,3303.11,-0.05,-1.2
3304,3304.11,-0.02,-1.4
3305,3305.10,-0.02,2.3
3306,3306.09,-0.04,-0.9
3307,3307.09,-0.01,0.7
3308,3308.07,-0.01,-0.2
3309,3309.08,-0.04,-1.9
3310,3310.06,-0.02,2.1
3311,3311.05,-0.05,-0.5
3312,3312.04,0.00,1.0
3313,3313.12,-0.02,-1.6
3314,3314.12,0.01,5.0
3315,3315.11,-0.04,-1.1
3316,3316.10,0.00,2.8
3317,3317.09,0.00,3.7
3318,3318.07,0.01,4.1
3319,3319.05,-0.04,-1.2
3320,3320.04,-0.02,0.1
3321,3321.04,-0.01,3.2
3322,3322.11,-0.04,-0.3
3323,3323.11,0.00,1.7
3324,3324.04,-0.02,-2.7
3325,3325.05,-0.04,-3.1
3326,3326.11,0.00,2.6
3327,3327.11,-0.04,-1.4
3328,3328.09,-0.01,3.0
3329,3329.09,-0.02,-1.0
3330,3330.08,0.01,2.8
3331,3331.07,-0.04,-3.3
3332,3332.06,0.00,2.4
3333,3333.07,-0.04,-2.4
3334,3334.04,-0.02,-0.2
3335,3335.10,-0.01,0.2
3336,3336.11,-0.02,-2.1
3337,3337.12,-0.04,-1.5
3338,3338.12,-0.01,1.9
3339,3339.10,0.00,2.3
3340,3340.09,0.01,4.6
3341,3341.08,-0.01,-2.7
3342,3342.07,-0.01,1.0
3343,3343.07,0.00,0.4
3344,3344.07,0.01,3.5
3345,3345.07,-0.02,-2.2
3346,3346.06,-0.02,-1.3
3347,3347.04,0.00,1.3
3348,3348.10,-0.01,-1.0
3349,3349.09,-0.02,-1.3
3350,3350.08,0.00,2.2
3351,3351.09,-0.04,-2.6
3352,3352.10,0.00,2.1
3353,3353.11,-0.01,-0.1
3354,3354.09,0.01,3.5
3355,3355.08,0.01,1.6
3356,3356.05,-0.01,-0.1
3357,3357.12,-0.02,-2.3
3358,3358.11,-0.01,-1.0
3359,3359.11,-0.01,-2.0
3360,3360.09,-0.01,0.8
3361,3361.09,0.01,1.5
3362,3362.08,-0.04,-1.8
3363,3363.07,-0.01,0.8
3364,3364.06,-0.01,-2.0
3365,3365.06,0.00,0.2
3366,3366.05,-0.02,-4.2
3367,3367.05,-0.01,-1.1
3368,3368.11,-0.02,-3.4
3369,3369.09,-0.02,-2.5
3370,3370.09,-0.02,-1.5
3371,3371.08,-0.02,-0.6
3372,3372.07,0.01,3.3
3373,3373.07,0.04,5.9
3374,3374.07,0.04,5.0
3375,3375.06,0.02,2.7
3376,3376.07,0.02,4.6
3377,3377.07,0.00,2.9
3378,3378.07,-0.02,-2.5
3379,3379.06,-0.01,1.6
3380,3380.04,-0.02,-0.6
3381,3381.11,0.01,-1.4
3382,3382.11,-0.01,-0.3
3383,3383.10,0.02,4.5
3384,3384.09,0.00,0.1
3385,3385.10,0.00,1.9
3386,3386.10,0.01,-0.5
3387,3387.09,-0.02,-0.7
3388,3388.09,0.02,3.6
3389,3389.08,-0.01,-0.3
3390,3390.07,-0.01,-0.3
3391,3391.07,-0.02,-3.4
3392,3392.06,0.01,2.3
3393,3393.05,-0.01,-2.2
3394,3394.12,-0.02,-0.7
3395,3395.12,0.04,5.7
3396,3396.11,0.00,-2.7
3397,3397.12,0.00,0.0
3398,3398.10,0.02,6.3
3399,3399.10,-0.02,-4.4
3400,3400.09,-0.01,0.6
3401,3401.10,-0.01,-0.3
3402,3402.10,0.00,1.9
3403,3403.08,-0.06,-7.4
3404,3404.07,0.02,3.5
3405,3405.07,-0.02,-3.5
3406,3406.07,0.05,5.2
3407,3407.07,0.00,2.8
3408,3408.07,0.00,-0.9
3409,3409.05,0.00,-0.9
3410,3410.10,-0.01,-1.3
3411,3411.10,-0.02,-2.6
3412,3412.09,0.01,2.2
3413,3413.08,-0.01,-3.1
3414,3414.08,-0.01,-0.4
3415,3415.06,-0.02,-1.7
3416,3416.05,0.01,1.3
3417,3417.11,-0.02,-2.6
3418,3418.11,0.01,2.2
3419,3419.10,-0.02,-2.6
3420,3420.10,-0.02,-0.8
3421,3421.08,-0.01,-0.4
3422,3422.07,0.00,-0.9
3423,3423.08,0.00,-0.9
3424,3424.08,-0.01,-0.4
3425,3425.07,-0.02,-1.7
3426,3426.07,0.00,-0.9
3427,3427.07,0.01,3.1
3428,3428.06,-0.01,-1.3
3429,3429.05,0.02,1.6
3430,3430.04,-0.01,-1.3
3431,3431.12,-0.04,-3.0
3432,3432.12,0.00,-0.0
3433,3433.04,0.00,-1.8
3434,3434.11,0.00,0.9
3435,3435.11,0.00,2.8
3436,3436.09,0.00,-1.9
3437,3437.10,0.02,1.6
3438,3438.08,-0.01,-4.1
3439,3439.07,0.00,-0.0
3440,3440.07,-0.01,-3.2
3441,3441.06,-0.02,-3.5
3442,3442.05,-0.01,-1.3
3443,3443.11,0.00,0.9
3444,3444.10,-0.01,0.5
3445,3445.10,-0.01,-1.3
3446,3446.10,0.00,0.9
3447,3447.09,-0.04,-4.9
3448,3448.09,0.01,-1.5
3449,3449.07,-0.01,-2.3
3450,3450.05,0.04,5.7
3451,3451.12,0.00,0.9
3452,3452.11,0.02,2.6
3453,3453.10,0.02,1.6
3454,3454.09,0.00,-0.0
3455,3455.09,-0.01,-0.4
3456,3456.08,0.00,2.8
3457,3457.06,-0.01,-3.2
3458,3458.05,0.01,-0.6
3459,3459.12,0.00,-1.9
3460,3460.04,-0.01,-1.3
3461,3461.12,-0.01,-1.3
3462,3462.11,0.01,1.3
3463,3463.10,-0.02,-0.8
3464,3464.10,0.01,-2.4
3465,3465.10,-0.01,-1.3
3466,3466.08,0.00,-0.0
3467,3467.07,0.00,-0.9
3468,3468.07,-0.01,0.5
3469,3469.07,-0.02,-1.7
3470,3470.07,0.01,1.3
3471,3471.08,-0.02,-1.7
3472,3472.06,0.02,2.6
3473,3473.06,0.01,2.2
3474,3474.06,0.01,1.3
3475,3475.07,0.02,3.5
3476,3476.07,0.01,2.2
3477,3477.07,0.01,1.3
3478,3478.08,-0.01,-0.4
3479,3479.07,0.01,2.2
3480,3480.07,-0.02,-3.5
3481,3481.06,0.00,-1.0
3482,3482.05,-0.01,-0.4
3483,3483.11,-0.01,-2.3
3484,3484.10,0.00,-3.7
3485,3485.11,-0.01,-0.4
3486,3486.10,0.00,0.9
3487,3487.11,0.00,-0.9
3488,3488.09,0.01,0.4
3489,3489.08,0.02,-0.2
3490,3490.06,0.01,2.2
3491,3491.05,-0.04,-2.0
3492,3492.12,0.00,-0.0
3493,3493.10,0.00,-0.9
3494,3494.10,-0.01,-1.3
3495,3495.11,-0.01,-0.4
3496,3496.11,-0.02,-5.3
3497,3497.10,0.00,0.9
3498,3498.10,0.02,1.7
3499,3499.08,0.00,0.9
3500,3500.08,0.01,3.1
3501,3501.07,0.01,1.3
