Sample,Timestamp,Current Error,PID Control Signal
1838,1225.45,-0.01,10.9
1839,1226.11,-0.02,5.9
1840,1226.77,0.00,9.4
1841,1227.42,-0.02,4.9
1842,1228.10,0.02,11.9
1843,1228.78,-0.05,0.7
1844,1229.45,-0.02,8.6
1845,1230.12,-0.05,4.2
1846,1230.77,-0.01,9.9
1847,1231.43,-0.02,5.8
1848,1232.08,-0.04,5.4
1849,1232.73,-0.02,7.6
1850,1233.40,0.00,9.2
1851,1234.07,-0.02,4.9
1852,1234.72,-0.01,8.0
1853,1235.39,-0.04,4.5
1854,1236.05,-0.01,8.8
1855,1236.78,-0.04,4.4
1856,1237.44,0.00,10.1
1857,1238.11,-0.04,3.5
1858,1238.78,-0.01,8.8
1859,1239.43,-0.02,5.6
1860,1240.10,-0.02,6.5
1861,1240.76,-0.02,6.5
1862,1241.43,-0.02,6.5
1863,1242.10,-0.04,5.2
1864,1242.75,-0.04,6.1
1865,1243.42,-0.04,6.1
1866,1244.08,-0.01,8.7
1867,1244.75,-0.02,5.5
1868,1245.42,-0.04,5.1
1869,1246.08,-0.02,7.3
1870,1246.73,-0.01,7.7
1871,1247.40,-0.04,4.1
1872,1248.05,-0.01,8.6
1873,1248.78,-0.04,4.1
1874,1249.44,-0.05,4.6
1875,1250.10,0.01,12.0
1876,1250.77,-0.04,2.3
1877,1251.44,-0.05,4.6
1878,1252.10,-0.01,9.4
1879,1252.75,-0.04,4.0
1880,1253.41,0.00,9.7
1881,1254.08,0.00,6.9
1882,1254.74,-0.02,4.3
1883,1255.40,-0.01,7.5
1884,1256.07,-0.01,6.5
1885,1256.74,-0.02,5.3
1886,1257.42,-0.01,7.4
1887,1258.08,-0.01,6.5
1888,1258.76,-0.05,2.7
1889,1259.42,-0.02,7.9
1890,1260.08,-0.05,3.5
1891,1260.74,0.01,11.7
1892,1261.41,-0.02,3.3
1893,1262.08,-0.01,7.3
1894,1262.74,-0.04,3.8
1895,1263.40,-0.04,5.6
1896,1264.07,0.00,9.5
1897,1264.73,-0.04,2.8
1898,1265.38,0.00,9.5
1899,1266.04,-0.02,4.1
1900,1266.79,-0.04,4.6
1901,1267.44,-0.05,4.2
1902,1268.09,-0.01,9.1
1903,1268.75,-0.04,3.7
1904,1269.40,-0.04,5.5
1905,1270.07,-0.01,8.0
1906,1270.75,0.00,7.5
1907,1271.41,-0.01,5.3
1908,1272.08,-0.01,6.2
1909,1272.73,-0.02,4.9
1910,1273.39,-0.02,5.8
1911,1274.04,0.00,8.4
1912,1274.78,-0.02,3.9
1913,1275.45,-0.04,4.5
1914,1276.11,-0.01,7.9
1915,1276.78,-0.05,2.2
1916,1277.37,-0.04,4.4
1917,1278.11,0.00,7.3
1918,1278.77,0.00,6.4
1919,1279.44,-0.04,2.5
1920,1280.10,-0.02,6.6
1921,1280.76,-0.02,5.6
1922,1281.42,-0.04,4.3
1923,1282.09,-0.01,7.8
1924,1282.74,-0.04,3.3
1925,1283.40,0.00,9.1
1926,1284.05,0.00,6.2
1927,1284.73,-0.01,5.0
1928,1285.40,-0.01,5.9
1929,1286.07,0.00,7.1
1930,1286.71,-0.01,4.9
1931,1287.37,-0.05,1.9
1932,1288.05,-0.04,6.0
1933,1288.79,-0.02,7.3
1934,1289.45,-0.01,6.7
1935,1290.11,-0.01,5.7
1936,1290.79,-0.04,3.2
1937,1291.45,-0.02,6.3
1938,1292.11,-0.04,4.0
1939,1292.77,-0.01,7.5
1940,1293.44,-0.02,4.4
1941,1294.09,-0.04,4.0
1942,1294.75,-0.02,6.2
1943,1295.42,0.00,7.8
1944,1296.09,-0.02,3.4
1945,1296.77,-0.01,6.5
1946,1297.45,-0.04,3.0
1947,1298.11,-0.04,4.8
1948,1298.78,0.00,8.6
1949,1299.44,0.01,7.2
1950,1300.11,-0.02,2.4
1951,1300.77,0.01,9.0
1952,1301.43,-0.02,2.3
1953,1302.09,-0.04,3.8
1954,1302.75,-0.02,6.0
1955,1303.42,-0.02,5.1
1956,1304.09,0.00,7.6
1957,1304.76,-0.06,-0.6
1958,1305.42,-0.01,9.1
1959,1306.09,-0.05,1.5
1960,1306.76,-0.02,6.8
1961,1307.44,-0.01,6.2
1962,1308.10,-0.01,5.3
1963,1308.78,0.00,6.6
1964,1309.39,-0.02,3.1
1965,1310.06,-0.02,4.9
1966,1310.74,0.00,7.4
1967,1311.40,-0.04,1.8
1968,1312.05,0.01,9.7
1969,1312.71,-0.02,2.1
1970,1313.37,-0.01,6.2
1971,1314.11,-0.04,3.6
1972,1314.71,-0.01,7.0
1973,1315.38,0.00,6.5
1974,1316.06,-0.02,3.0
1975,1316.78,-0.01,6.1
1976,1317.45,0.00,6.4
1977,1318.11,-0.01,4.2
1978,1318.78,-0.02,3.9
1979,1319.44,-0.04,3.5
1980,1320.10,-0.02,5.7
1981,1320.74,-0.02,4.8
1982,1321.40,-0.04,3.4
1983,1322.07,-0.01,6.9
1984,1322.72,0.01,7.7
1985,1323.39,-0.01,3.3
1986,1324.06,-0.02,3.8
1987,1324.72,-0.01,6.0
1988,1325.39,-0.04,2.5
1989,1326.12,0.00,5.4
1990,1326.71,-0.01,3.2
1991,1327.39,0.01,7.6
1992,1328.06,-0.02,1.9
1993,1328.72,-0.02,4.6
1994,1329.39,0.01,8.5
1995,1330.06,-0.02,1.9
1996,1330.71,-0.02,4.6
1997,1331.37,0.01,8.5
1998,1332.04,-0.05,-0.7
1999,1332.71,0.04,12.8
2000,1333.45,0.00,5.3
2001,1334.11,0.00,5.3
2002,1334.78,-0.01,4.0
2003,1335.44,-0.02,3.6
2004,1336.10,-0.01,5.8
2005,1336.75,-0.02,3.6
2006,1337.40,0.00,7.1
2007,1338.06,-0.05,0.0
2008,1338.72,0.04,12.8
2009,1339.39,0.01,3.8
2010,1340.07,0.02,6.9
2011,1340.74,-0.01,2.2
2012,1341.40,-0.04,2.3
2013,1342.05,-0.02,5.4
2014,1342.74,0.00,7.0
2015,1343.41,-0.02,2.6
2016,1344.06,-0.01,5.7
2017,1344.73,0.01,7.4
2018,1345.39,0.01,5.5
2019,1346.05,0.00,4.3
2020,1346.73,0.00,5.2
2021,1347.41,-0.04,1.4
2022,1348.07,0.00,7.9
2023,1348.73,-0.02,2.6
2024,1349.40,0.01,8.2
2025,1350.07,0.01,5.5
2026,1350.73,0.00,4.2
2027,1351.40,-0.02,2.6
2028,1352.05,0.01,8.3
2029,1352.71,-0.01,2.9
2030,1353.45,0.01,6.4
2031,1354.11,-0.02,1.6
2032,1354.77,-0.01,5.7
2033,1355.44,-0.01,4.7
2034,1356.12,0.00,6.0
2035,1356.77,-0.01,3.8
2036,1357.43,0.00,6.0
2037,1358.08,-0.04,1.2
2038,1358.76,0.00,7.8
2039,1359.42,0.01,6.4
2040,1360.08,-0.01,2.9
2041,1360.74,0.00,6.0
2042,1361.39,-0.01,3.8
2043,1362.06,-0.02,3.4
2044,1362.73,0.05,12.0
2045,1363.40,-0.01,0.2
2046,1364.07,-0.02,3.4
2047,1364.73,-0.01,5.6
2048,1365.39,-0.01,4.7
2049,1366.04,0.00,6.0
2050,1366.78,0.01,6.4
2051,1367.44,-0.02,1.6
2052,1368.11,0.00,6.9
2053,1368.76,-0.02,2.4
2054,1369.40,-0.02,4.3
2055,1370.05,0.00,6.9
2056,1370.71,0.00,5.0
2057,1371.38,0.01,6.3
2058,1372.11,0.00,4.1
2059,1372.76,0.01,6.4
2060,1373.42,-0.01,2.8
2061,1374.08,-0.01,4.7
2062,1374.74,0.02,8.5
2063,1375.41,0.00,3.2
2064,1376.08,-0.01,3.7
2065,1376.74,0.01,7.2
2066,1377.40,0.00,4.1
2067,1378.05,-0.01,3.7
2068,1378.71,0.02,8.5
2069,1379.39,0.02,5.7
2070,1380.07,-0.01,1.9
2071,1380.72,0.00,5.9
2072,1381.37,0.02,7.6
2073,1382.11,0.02,7.6
2074,1382.78,0.00,3.2
2075,1383.44,-0.01,3.7
2076,1384.09,-0.05,0.7
2077,1384.75,0.01,10.0
2078,1385.41,-0.01,2.8
2079,1386.05,0.01,7.2
2080,1386.72,-0.01,2.8
2081,1387.37,0.00,5.9
2082,1388.12,-0.02,3.3
2083,1388.71,0.01,8.0
2084,1389.45,-0.01,2.7
2085,1390.11,0.02,8.5
2086,1390.76,0.00,3.1
2087,1391.42,-0.01,3.6
2088,1392.08,-0.02,3.3
2089,1392.74,0.00,6.8
2090,1393.39,-0.01,3.6
2091,1394.06,-0.01,4.6
2092,1394.73,0.04,9.7
2093,1395.38,-0.01,0.8
2094,1396.05,0.01,7.1
2095,1396.71,0.01,5.3
2096,1397.45,0.00,4.9
2097,1398.11,-0.02,2.4
2098,1398.77,0.01,8.1
2099,1399.42,0.00,4.0
2100,1400.09,0.01,6.2
2101,1400.75,-0.01,2.7
2102,1401.41,-0.02,3.3
2103,1402.08,0.01,8.0
2104,1402.74,0.04,7.9
2105,1403.41,-0.01,0.9
2106,1404.08,-0.02,3.3
2107,1404.75,0.01,8.0
2108,1405.41,0.02,6.6
2109,1406.07,-0.01,1.8
2110,1406.74,-0.01,4.6
2111,1407.41,0.00,5.9
2112,1408.07,0.01,6.2
2113,1408.73,0.00,4.0
2114,1409.39,0.01,6.2
2115,1410.06,0.02,6.6
2116,1410.73,0.04,7.0
2117,1411.39,-0.01,0.9
2118,1412.05,0.00,5.9
2119,1412.72,0.00,4.9
2120,1413.39,0.01,6.2
2121,1414.12,0.04,9.8
2122,1414.78,-0.01,0.9
2123,1415.44,0.01,7.2
2124,1416.09,-0.01,2.7
2125,1416.76,0.00,5.8
2126,1417.42,0.01,6.2
2127,1418.11,-0.02,1.5
2128,1418.75,0.04,10.8
2129,1419.41,0.01,3.5
2130,1420.09,0.00,4.0
2131,1420.74,-0.02,2.3
2132,1421.40,-0.01,5.5
2133,1422.07,-0.01,4.6
2134,1422.72,0.01,7.1
2135,1423.45,0.01,5.3
2136,1424.12,0.00,4.0
2137,1424.77,0.01,6.2
2138,1425.42,-0.02,1.4
2139,1426.08,0.01,8.1
2140,1426.74,0.01,5.3
2141,1427.42,0.00,4.0
2142,1428.09,-0.01,3.7
2143,1428.75,-0.02,3.3
2144,1429.40,-0.02,4.2
2145,1430.07,-0.01,5.5
2146,1430.72,0.00,5.9
2147,1431.39,-0.01,3.7
2148,1432.04,-0.02,3.3
2149,1432.71,0.00,6.8
2150,1433.45,0.02,7.5
2151,1434.12,-0.02,0.6
2152,1434.79,0.01,8.0
2153,1435.45,0.00,4.0
2154,1436.11,0.00,4.9
2155,1436.76,-0.02,2.3
2156,1437.43,0.00,6.8
2157,1438.09,-0.01,3.6
2158,1438.76,0.01,7.1
2159,1439.44,0.01,5.3
2160,1440.11,-0.02,1.5
2161,1440.78,0.01,8.0
2162,1441.45,-0.02,1.5
2163,1442.11,0.04,10.6
2164,1442.77,0.00,2.1
2165,1443.42,-0.01,3.6
2166,1444.09,0.00,5.8
2167,1444.73,-0.02,2.3
2168,1445.39,0.00,6.8
2169,1446.05,0.00,4.9
2170,1446.71,-0.01,3.6
2171,1447.45,0.01,5.3
2172,1448.11,-0.01,2.7
2173,1448.77,0.00,5.8
2174,1449.43,0.02,7.5
2175,1450.10,-0.02,0.6
2176,1450.76,0.00,6.8
2177,1451.44,0.00,4.9
2178,1452.11,0.01,6.2
2179,1452.77,-0.01,2.7
2180,1453.44,0.00,5.8
2181,1454.10,0.01,6.2
2182,1454.77,0.00,4.0
2183,1455.44,0.00,4.9
2184,1456.09,-0.01,3.6
2185,1456.76,0.01,7.1
2186,1457.43,0.00,4.0
2187,1458.09,0.00,4.9
2188,1458.75,-0.01,3.6
2189,1459.41,0.00,5.8
2190,1460.07,-0.01,3.6
2191,1460.72,-0.01,4.5
2192,1461.38,0.01,7.1
2193,1462.06,0.01,5.3
2194,1462.73,0.02,6.6
2195,1463.41,-0.01,1.9
2196,1464.07,-0.02,3.3
2197,1464.74,-0.01,5.4
2198,1465.42,0.02,8.3
2199,1466.08,-0.04,-0.8
2200,1466.74,0.00,7.6
2201,1467.41,0.01,6.2
2202,1468.07,-0.02,1.4
2203,1468.73,-0.01,5.4
2204,1469.39,0.00,5.8
2205,1470.06,0.01,6.2
2206,1470.72,0.00,4.0
2207,1471.38,0.00,4.9
2208,1472.05,-0.01,3.6
2209,1472.79,-0.02,2.3
2210,1473.45,-0.01,5.4
2211,1474.11,-0.01,4.5
2212,1474.78,0.02,8.3
2213,1475.45,-0.01,1.8
2214,1476.12,-0.02,3.2
2215,1476.78,0.01,8.0
2216,1477.42,-0.01,2.6
2217,1478.07,0.00,5.8
2218,1478.73,-0.01,3.6
2219,1479.39,0.00,5.8
2220,1480.05,-0.01,3.5
2221,1480.79,0.01,7.1
2222,1481.45,-0.01,2.7
2223,1482.04,-0.02,3.2
2224,1482.79,-0.02,4.1
2225,1483.37,0.01,6.1
2226,1484.11,-0.02,1.3
2227,1484.79,0.01,7.9
2228,1485.45,-0.01,2.6
2229,1486.11,0.02,8.4
2230,1486.77,-0.01,1.7
2231,1487.43,-0.01,4.5
2232,1488.10,0.01,7.0
2233,1488.75,0.00,3.9
2234,1489.41,0.04,8.7
2235,1490.07,0.02,4.7
2236,1490.74,-0.02,0.5
2237,1491.41,0.01,8.0
2238,1492.07,0.02,6.5
2239,1492.73,-0.02,0.5
2240,1493.40,0.01,8.0
2241,1494.06,-0.02,1.3
2242,1494.74,0.02,9.2
2243,1495.41,0.00,3.0
2244,1496.07,0.01,6.1
2245,1496.74,0.01,5.2
2246,1497.41,-0.02,1.4
2247,1498.08,-0.01,5.4
2248,1498.76,0.00,5.7
2249,1499.43,0.01,6.1
2250,1500.09,-0.01,2.6
2251,1500.76,0.01,7.0
2252,1501.42,0.00,3.9
2253,1502.08,0.01,6.2
2254,1502.75,0.01,5.2
2255,1503.41,0.00,4.0
2256,1504.07,-0.01,3.6
2257,1504.72,0.05,11.0
2258,1505.38,0.00,1.2
2259,1506.04,-0.02,2.3
2260,1506.78,0.04,10.6
2261,1507.44,-0.01,0.8
2262,1508.11,0.00,5.8
2263,1508.78,0.04,8.7
2264,1509.44,0.00,2.1
2265,1510.10,-0.01,3.6
2266,1510.75,0.01,7.1
2267,1511.42,0.01,5.3
2268,1512.09,-0.01,2.7
2269,1512.75,0.01,7.1
2270,1513.42,-0.01,2.7
2271,1514.09,0.01,7.1
2272,1514.77,-0.01,2.7
2273,1515.42,0.01,7.1
2274,1516.10,0.00,4.0
2275,1516.76,0.02,7.5
2276,1517.43,0.00,3.1
2277,1518.10,0.00,4.9
2278,1518.77,-0.02,2.3
2279,1519.44,0.01,8.0
2280,1520.11,0.00,4.0
2281,1520.77,-0.01,3.6
2282,1521.43,0.02,8.4
2283,1522.09,0.00,3.0
2284,1522.77,0.00,4.9
2285,1523.44,-0.02,2.3
2286,1524.10,0.02,9.3
2287,1524.78,0.00,3.1
2288,1525.37,0.01,7.1
2289,1526.11,-0.01,4.5
2290,1526.77,-0.01,4.5
2291,1527.45,0.01,7.1
2292,1528.09,-0.01,2.6
2293,1528.75,0.01,7.1
2294,1529.40,0.00,4.0
2295,1530.07,0.02,7.5
2296,1530.73,0.00,3.1
2297,1531.39,0.01,6.2
2298,1532.06,0.00,4.0
2299,1532.73,-0.01,3.6
2300,1533.39,0.00,5.8
2301,1534.07,0.00,4.9
2302,1534.72,0.00,4.9
2303,1535.39,0.00,4.9
2304,1536.06,0.01,6.2
2305,1536.72,0.01,5.3
2306,1537.40,-0.01,2.8
2307,1538.08,-0.02,3.3
2308,1538.74,0.01,8.0
2309,1539.41,0.00,4.0
2310,1540.07,-0.01,3.6
2311,1540.72,0.00,5.8
2312,1541.39,-0.01,3.6
2313,1542.05,0.00,5.8
2314,1542.72,0.01,6.2
2315,1543.40,0.00,4.0
2316,1544.06,-0.05,-0.2
2317,1544.74,-0.01,7.2
2318,1545.42,-0.01,4.6
2319,1546.08,0.01,7.1
2320,1546.76,0.01,5.3
2321,1547.44,-0.01,2.8
2322,1548.11,0.00,5.8
2323,1548.71,0.02,9.3
2324,1549.37,-0.01,1.8
2325,1550.11,0.02,8.5
2326,1550.77,-0.01,1.8
2327,1551.44,0.01,7.1
2328,1552.10,0.01,5.3
2329,1552.76,-0.01,2.7
2330,1553.42,0.01,7.1
2331,1554.08,-0.01,2.7
2332,1554.75,0.00,5.9
2333,1555.41,0.01,6.2
2334,1556.08,-0.02,1.4
2335,1556.75,-0.01,5.5
2336,1557.41,0.01,7.1
2337,1558.08,0.04,7.9
2338,1558.76,0.00,2.2
2339,1559.42,0.01,6.2
2340,1560.08,0.02,6.6
2341,1560.74,0.01,4.4
2342,1561.39,0.01,5.3
2343,1562.05,-0.01,2.8
2344,1562.77,-0.01,4.6
2345,1563.44,0.02,8.5
2346,1564.12,0.00,3.2
2347,1564.78,0.00,5.0
2348,1565.45,-0.02,2.4
2349,1566.11,0.04,10.6
2350,1566.78,0.01,3.5
2351,1567.43,-0.01,2.8
2352,1568.09,0.01,7.2
2353,1568.76,0.01,5.3
2354,1569.41,0.00,4.0
2355,1570.06,-0.01,3.7
2356,1570.72,0.00,5.9
2357,1571.39,0.00,5.0
2358,1572.07,-0.01,3.7
2359,1572.74,0.02,8.4
2360,1573.40,-0.01,1.9
2361,1574.06,0.00,5.9
2362,1574.72,0.01,6.3
2363,1575.38,-0.02,1.5
2364,1576.11,0.02,8.5
2365,1576.79,0.02,5.7
2366,1577.44,0.01,4.4
2367,1578.11,-0.01,2.8
2368,1578.78,-0.02,3.3
2369,1579.44,0.00,6.8
2370,1580.11,0.04,8.8
2371,1580.76,0.01,3.5
2372,1581.43,0.00,4.1
2373,1582.11,0.00,5.0
2374,1582.78,-0.01,3.7
2375,1583.44,0.01,7.2
2376,1584.05,0.04,7.9
2377,1584.72,0.00,2.3
2378,1585.39,0.00,5.0
2379,1586.05,0.00,5.0
2380,1586.71,0.02,7.6
2381,1587.45,0.00,3.1
2382,1588.04,0.01,7.2
2383,1588.71,-0.01,2.8
2384,1589.46,-0.01,2.8
2385,1590.11,0.00,5.9
2386,1590.78,-0.02,2.5
2387,1591.44,0.01,8.1
2388,1592.11,0.01,5.4
2389,1592.79,0.01,5.4
2390,1593.46,0.00,4.1
2391,1594.12,0.00,5.0
2392,1594.77,0.01,6.3
2393,1595.45,-0.01,2.8
2394,1596.11,-0.01,4.6
2395,1596.71,0.02,10.2
2396,1597.37,0.01,4.5
2397,1598.04,0.02,6.6
2398,1598.78,0.00,3.2
2399,1599.43,0.00,5.0
2400,1600.09,0.00,5.0
2401,1600.75,0.01,6.3
2402,1601.41,0.01,5.4
2403,1602.08,-0.01,2.8
2404,1602.74,0.00,5.9
2405,1603.42,0.01,6.3
2406,1604.09,-0.04,0.2
2407,1604.77,0.00,7.7
2408,1605.43,0.00,5.0
2409,1606.09,-0.01,3.7
2410,1606.75,-0.02,3.3
2411,1607.41,0.00,6.8
2412,1608.07,0.00,5.0
2413,1608.74,-0.02,2.4
2414,1609.41,0.01,8.1
2415,1610.08,0.02,6.7
2416,1610.73,0.01,4.5
2417,1611.41,-0.01,2.8
2418,1612.09,0.01,7.2
2419,1612.76,0.02,6.6
2420,1613.43,-0.01,1.9
2421,1614.09,-0.02,3.3
2422,1614.75,0.04,10.7
2423,1615.43,-0.01,1.1
2424,1616.10,0.04,9.8
2425,1616.77,-0.01,1.0
2426,1617.42,0.00,5.9
2427,1618.08,0.01,6.3
2428,1618.75,-0.01,2.8
2429,1619.40,0.05,11.2
2430,1620.07,-0.01,0.1
2431,1620.74,-0.01,4.6
2432,1621.40,0.02,8.5
2433,1622.07,-0.01,1.9
2434,1622.71,-0.01,4.6
2435,1623.38,0.00,5.9
2436,1624.04,-0.01,3.7
2437,1624.78,0.01,7.3
2438,1625.44,0.00,4.1
2439,1626.10,-0.01,3.7
2440,1626.75,0.02,8.5
2441,1627.41,0.02,5.8
2442,1628.07,-0.05,-2.1
2443,1628.73,0.00,8.7
2444,1629.39,0.01,6.3
2445,1630.05,-0.01,2.8
2446,1630.72,0.01,7.2
2447,1631.39,-0.01,2.8
2448,1632.07,0.00,5.9
2449,1632.73,0.00,5.0
2450,1633.39,0.02,7.6
2451,1634.06,0.01,4.5
2452,1634.71,0.02,6.7
2453,1635.37,0.00,3.2
2454,1636.12,0.00,5.9
2455,1636.77,-0.01,3.7
2456,1637.43,0.01,7.2
2457,1638.09,0.02,6.7
2458,1638.75,0.02,5.7
2459,1639.41,0.00,3.2
2460,1640.08,0.01,6.3
2461,1640.74,-0.01,2.8
2462,1641.40,0.01,7.2
2463,1642.06,0.02,6.7
2464,1642.73,-0.01,1.9
2465,1643.40,-0.01,4.6
2466,1644.06,0.01,7.2
2467,1644.73,-0.01,2.8
2468,1645.41,0.02,8.5
2469,1646.06,-0.02,0.5
2470,1646.73,0.00,6.8
2471,1647.39,0.01,6.3
2472,1648.12,0.01,5.4
2473,1648.71,-0.02,0.6
2474,1649.45,-0.01,5.6
2475,1650.11,0.01,7.2
2476,1650.77,-0.01,2.8
2477,1651.42,0.01,7.2
2478,1652.09,-0.01,2.8
2479,1652.76,0.00,5.9
2480,1653.43,0.01,6.3
2481,1654.09,-0.02,1.5
2482,1654.75,-0.01,5.5
2483,1655.41,-0.01,4.6
2484,1656.09,0.00,5.9
2485,1656.76,0.01,6.2
2486,1657.44,-0.01,2.8
2487,1658.11,-0.01,4.6
2488,1658.77,-0.02,3.3
2489,1659.43,0.01,8.1
2490,1660.10,-0.01,2.8
2491,1660.75,0.00,5.9
2492,1661.42,0.01,6.3
2493,1662.08,0.00,4.0
2494,1662.74,0.01,6.3
2495,1663.42,0.00,4.1
2496,1664.08,0.01,6.3
2497,1664.75,0.00,4.1
2498,1665.41,-0.04,1.1
2499,1666.08,-0.01,6.4
2500,1666.75,0.00,5.9
2501,1667.41,0.04,8.8
2502,1668.09,0.00,2.2
2503,1668.75,0.01,6.2
2504,1669.42,-0.01,2.8
2505,1670.10,-0.01,4.6
2506,1670.77,0.01,7.1
2507,1671.44,-0.04,0.2
2508,1672.10,0.04,11.6
2509,1672.77,-0.01,0.9
2510,1673.43,-0.01,4.6
2511,1674.10,-0.02,3.3
2512,1674.76,0.00,6.8
2513,1675.41,-0.01,3.6
2514,1676.07,-0.04,2.0
2515,1676.76,-0.02,5.1
2516,1677.42,0.01,8.1
2517,1678.08,0.00,4.0
2518,1678.73,-0.01,3.6
2519,1679.39,0.01,7.2
2520,1680.04,-0.02,1.4
2521,1680.77,0.01,7.2
2522,1681.42,-0.01,2.7
2523,1682.10,0.00,5.8
2524,1682.77,0.00,4.9
2525,1683.44,-0.04,1.1
2526,1684.12,0.00,7.6
2527,1684.78,-0.04,1.0
2528,1685.45,0.00,7.6
2529,1686.11,0.02,7.5
2530,1686.77,0.00,3.0
2531,1687.43,-0.01,3.6
2532,1688.10,-0.01,4.5
2533,1688.79,0.00,5.8
2534,1689.39,0.00,4.0
2535,1690.05,-0.01,3.6
2536,1690.71,-0.01,4.5
2537,1691.45,-0.01,3.6
2538,1692.05,-0.02,3.2
2539,1692.72,0.00,6.7
2540,1693.45,0.00,5.8
2541,1694.11,0.00,4.9
2542,1694.78,-0.02,2.3
2543,1695.45,-0.01,5.4
2544,1696.11,0.00,5.8
2545,1696.77,-0.02,2.3
2546,1697.45,0.01,7.9
2547,1698.10,-0.01,2.6
2548,1698.75,0.00,5.8
2549,1699.41,-0.01,3.6
2550,1700.08,-0.02,3.2
2551,1700.73,0.01,8.0
2552,1701.39,0.01,5.2
2553,1702.04,-0.01,2.6
2554,1702.79,0.00,6.7
2555,1703.45,0.01,6.1
2556,1704.11,-0.02,1.3
2557,1704.77,-0.02,4.1
2558,1705.44,-0.01,5.4
2559,1706.10,-0.01,4.4
2560,1706.76,-0.02,3.1
2561,1707.42,0.01,7.9
2562,1708.08,0.00,3.9
2563,1708.74,0.00,4.8
2564,1709.41,0.00,4.8
2565,1710.08,-0.02,2.2
2566,1710.75,-0.05,1.5
2567,1711.42,0.01,9.7
2568,1712.08,-0.02,1.3
2569,1712.73,0.01,8.0
2570,1713.45,-0.02,1.2
2571,1714.04,-0.02,3.1
2572,1714.77,0.00,7.6
2573,1715.44,-0.02,2.2
2574,1716.10,-0.01,5.3
2575,1716.77,-0.04,1.8
2576,1717.43,0.00,7.5
2577,1718.09,-0.04,0.8
2578,1718.75,0.04,11.3
2579,1719.42,-0.04,-1.9
2580,1720.10,-0.01,6.1
2581,1720.75,0.00,5.6
2582,1721.43,0.00,4.7
2583,1722.09,-0.01,3.4
2584,1722.76,-0.02,3.0
2585,1723.42,0.04,10.4
2586,1724.09,-0.01,0.6
2587,1724.75,-0.01,4.3
2588,1725.42,0.01,6.9
2589,1726.09,-0.01,2.5
2590,1726.76,0.02,8.1
2591,1727.43,-0.04,-1.0
2592,1728.10,0.02,10.0
2593,1728.78,-0.01,1.6
2594,1729.42,-0.01,4.3
2595,1730.08,0.01,6.9
2596,1730.75,-0.01,2.5
2597,1731.43,0.00,5.5
2598,1732.09,-0.01,3.4
2599,1732.75,-0.02,3.0
2600,1733.41,0.04,10.3
2601,1734.07,-0.01,0.5
2602,1734.73,-0.01,4.3
2603,1735.40,0.01,6.8
2604,1736.08,-0.01,2.5
2605,1736.75,0.01,6.8
2606,1737.43,0.01,5.0
2607,1738.10,-0.02,1.2
2608,1738.76,-0.02,3.9
2609,1739.43,0.01,7.7
2610,1740.09,0.01,5.0
2611,1740.76,-0.01,2.4
2612,1741.41,0.02,8.2
2613,1742.08,-0.02,0.2
2614,1742.76,-0.02,3.9
2615,1743.44,-0.01,5.2
2616,1744.10,-0.01,4.3
2617,1744.76,0.00,5.5
2618,1745.44,0.00,4.6
2619,1746.12,0.00,4.6
2620,1746.78,0.00,4.6
2621,1747.45,0.02,7.2
2622,1748.12,-0.01,1.5
2623,1748.78,-0.01,4.2
2624,1749.44,0.01,6.8
2625,1750.09,-0.02,1.0
2626,1750.75,-0.02,3.9
2627,1751.41,0.01,7.7
2628,1752.08,0.01,5.0
2629,1752.75,-0.02,1.1
2630,1753.40,0.01,7.7
2631,1754.06,-0.01,2.4
2632,1754.71,-0.01,4.2
2633,1755.39,0.00,5.5
2634,1756.07,0.01,5.9
2635,1756.74,-0.01,2.4
2636,1757.40,0.00,5.5
2637,1758.07,-0.02,2.0
2638,1758.73,-0.01,5.1
2639,1759.40,0.00,5.5
2640,1760.08,0.01,5.8
2641,1760.75,-0.01,2.4
2642,1761.40,-0.02,2.9
2643,1762.07,-0.01,5.1
2644,1762.75,0.00,5.4
2645,1763.41,0.02,7.1
2646,1764.09,-0.01,1.4
2647,1764.75,-0.02,2.9
2648,1765.41,-0.02,3.8
2649,1766.09,-0.02,3.8
2650,1766.75,-0.01,5.0
2651,1767.42,0.00,5.4
2652,1768.08,0.00,4.5
2653,1768.74,-0.02,1.9
2654,1769.40,0.02,8.9
2655,1770.07,0.00,2.6
2656,1770.71,-0.01,3.2
2657,1771.38,-0.02,2.8
2658,1772.12,0.01,6.7
2659,1772.71,-0.01,2.3
2660,1773.37,0.00,5.4
2661,1774.04,-0.01,3.2
2662,1774.71,0.04,9.2
2663,1775.38,-0.01,0.5
2664,1776.04,-0.01,4.1
2665,1776.78,0.01,7.6
2666,1777.45,-0.01,2.3
2667,1778.11,-0.02,2.8
2668,1778.77,0.01,7.6
2669,1779.43,-0.01,2.2
2670,1780.10,-0.02,2.8
2671,1780.74,-0.01,5.0
2672,1781.40,-0.01,4.1
2673,1782.07,0.01,6.6
2674,1782.72,0.00,3.5
2675,1783.40,0.00,4.4
2676,1784.09,0.02,7.0
2677,1784.75,-0.01,1.3
2678,1785.40,-0.02,2.7
2679,1786.07,-0.01,5.0
2680,1786.75,-0.01,4.0
2681,1787.42,-0.04,1.5
2682,1788.10,0.01,8.4
2683,1788.77,-0.02,0.9
