Sample,Timestamp,Current Error,PID Control Signal
1842,459.37,0.00,33.8
1843,459.63,0.01,36.2
1844,459.89,-0.02,28.5
1845,460.06,0.01,34.1
1846,460.32,-0.01,30.2
1847,460.58,-0.05,30.1
1848,460.84,-0.04,26.8
1849,461.10,-0.04,28.9
1850,461.35,-0.05,27.6
1851,461.62,-0.05,29.1
1852,461.88,-0.01,35.4
1853,462.06,-0.04,32.6
1854,462.32,-0.02,33.3
1855,462.58,-0.01,32.9
1856,462.84,0.00,34.1
1857,463.10,-0.04,29.5
1858,463.36,-0.06,27.0
1859,463.62,-0.01,31.0
1860,463.87,-0.04,31.5
1861,464.13,-0.01,34.7
1862,464.31,-0.07,25.6
1863,464.57,-0.07,28.4
1864,464.83,-0.04,29.3
1865,465.09,-0.06,28.2
1866,465.35,-0.06,31.7
1867,465.61,-0.04,34.0
1868,465.87,-0.01,37.1
1869,466.05,-0.02,35.0
1870,466.31,-0.04,31.0
1871,466.57,-0.05,29.6
1872,466.83,-0.02,32.7
1873,467.09,-0.05,28.6
1874,467.35,0.00,36.7
1875,467.61,-0.05,32.3
1876,467.87,-0.04,28.7
1877,468.04,-0.07,24.6
1878,468.30,-0.04,31.3
1879,468.55,-0.04,30.0
1880,468.81,-0.04,32.9
1881,469.08,-0.02,30.9
1882,469.34,-0.04,32.0
1883,469.60,-0.04,31.4
1884,469.86,-0.02,32.3
1885,470.11,-0.01,33.9
1886,470.29,-0.04,31.4
1887,470.54,0.02,35.8
1888,470.81,0.02,35.4
1889,471.07,-0.02,32.8
1890,471.33,-0.02,29.5
1891,471.59,-0.01,31.8
1892,471.85,-0.04,30.0
1893,472.11,0.04,40.3
1894,472.29,0.01,34.1
1895,472.54,0.02,36.6
1896,472.80,-0.02,27.9
1897,473.06,0.01,33.7
1898,473.32,-0.01,30.2
1899,473.58,-0.01,33.2
1900,473.84,0.01,32.2
1901,474.10,-0.01,32.6
1902,474.35,-0.01,31.1
1903,474.53,0.04,36.9
1904,474.79,0.01,34.6
1905,475.05,0.00,32.3
1906,475.31,-0.02,31.4
1907,475.57,0.02,35.5
1908,475.83,-0.01,31.1
1909,476.09,-0.01,31.1
1910,476.27,-0.01,29.0
1911,476.54,-0.02,32.9
1912,476.79,0.00,31.8
1913,477.05,0.00,34.8
1914,477.31,-0.01,31.1
1915,477.56,0.00,32.0
1916,477.83,-0.01,30.7
1917,478.09,0.00,33.8
1918,478.26,-0.02,31.0
1919,478.53,0.00,33.8
1920,478.78,0.04,36.2
1921,479.04,0.01,36.4
1922,479.30,0.00,32.8
1923,479.56,-0.01,27.9
1924,479.82,0.00,29.7
1925,480.07,-0.01,28.9
1926,480.34,0.00,33.2
1927,480.51,-0.01,30.2
1928,480.78,0.02,35.3
1929,481.03,0.04,35.2
1930,481.29,0.01,32.7
1931,481.55,0.04,35.5
1932,481.81,0.01,29.7
1933,482.07,0.05,35.6
1934,482.32,0.00,30.6
1935,482.58,0.07,40.6
1936,482.76,-0.01,28.2
1937,483.02,0.00,32.0
1938,483.28,0.04,30.0
1939,483.54,0.04,35.9
1940,483.80,0.06,37.4
1941,484.06,0.01,29.2
1942,484.32,0.00,28.7
1943,484.50,0.01,28.9
1944,484.76,0.04,35.9
1945,485.02,0.04,35.8
1946,485.27,0.04,36.2
1947,485.54,0.02,34.9
1948,485.79,0.05,31.3
1949,486.05,0.05,34.0
1950,486.31,0.02,30.2
1951,486.49,0.04,33.4
1952,486.75,0.01,29.4
1953,487.01,0.05,35.3
1954,487.27,0.04,35.0
1955,487.53,0.09,39.3
1956,487.79,0.04,32.9
1957,488.05,0.01,29.4
1958,488.31,0.06,32.2
1959,488.57,0.05,35.1
1960,488.74,0.05,36.3
1961,489.00,0.06,34.6
1962,489.26,0.00,28.2
1963,489.52,0.04,34.0
1964,489.78,0.02,29.5
1965,490.04,0.01,31.0
1966,490.30,0.02,32.1
1967,490.56,0.05,35.5
1968,490.73,0.06,38.7
1969,491.00,0.07,39.5
1970,491.26,0.04,32.6
1971,491.52,0.07,37.6
1972,491.78,0.05,31.5
1973,492.03,0.06,36.0
1974,492.29,0.09,37.8
1975,492.55,0.10,39.4
1976,492.73,0.06,35.3
1977,492.99,0.02,28.3
1978,493.25,0.06,31.1
1979,493.52,0.06,32.5
1980,493.77,0.06,35.2
1981,494.04,0.07,35.6
1982,494.30,0.07,35.8
1983,494.47,0.06,35.9
1984,494.74,0.06,33.5
1985,495.00,0.11,38.5
1986,495.26,0.05,35.1
1987,495.52,0.06,31.8
1988,495.78,0.09,35.6
1989,496.04,0.09,39.7
1990,496.21,0.09,37.0
1991,496.47,0.06,33.8
1992,496.73,0.01,27.8
1993,496.99,0.10,36.5
1994,497.25,0.10,41.1
1995,497.51,0.10,40.6
1996,497.77,0.12,37.7
1997,498.03,0.10,37.0
1998,498.29,0.11,36.7
1999,498.46,0.12,36.0
2000,498.71,0.09,34.1
2001,498.97,0.07,32.4
2002,499.23,0.06,32.5
2003,499.50,0.07,35.3
2004,499.75,0.09,37.3
2005,500.01,0.07,34.3
2006,500.27,0.07,36.1
2007,500.53,0.13,42.6
2008,500.71,0.10,39.2
2009,500.97,0.12,40.2
2010,501.23,0.11,34.7
2011,501.49,0.12,36.3
2012,501.75,0.12,36.3
2013,502.01,0.10,34.1
2014,502.28,0.11,36.9
2015,502.45,0.07,32.5
2016,502.71,0.09,36.0
2017,502.97,0.11,36.1
2018,503.24,0.09,37.8
2019,503.50,0.12,38.3
2020,503.75,0.09,31.9
2021,504.01,0.11,38.5
2022,504.28,0.12,39.0
2023,504.45,0.13,40.0
2024,504.71,0.13,39.3
2025,504.97,0.10,34.2
2026,505.23,0.12,37.6
2027,505.48,0.16,40.1
2028,505.74,0.13,39.8
2029,506.00,0.12,35.5
2030,506.26,0.09,30.3
2031,506.52,0.11,34.3
2032,506.69,0.15,39.9
2033,506.95,0.15,42.6
2034,507.21,0.12,38.3
2035,507.46,0.13,38.8
2036,507.72,0.15,41.1
2037,507.98,0.11,38.1
2038,508.25,0.15,39.7
2039,508.51,0.11,33.2
2040,508.68,0.15,41.5
2041,508.94,0.15,39.4
2042,509.20,0.17,43.1
2043,509.45,0.17,40.1
2044,509.71,0.16,39.3
2045,509.97,0.13,36.4
2046,510.23,0.15,40.4
2047,510.49,0.15,36.4
2048,510.75,0.17,40.7
2049,510.93,0.16,39.5
2050,511.18,0.17,41.2
2051,511.45,0.13,36.3
2052,511.71,0.15,39.2
2053,511.96,0.18,43.7
2054,512.22,0.18,41.4
2055,512.49,0.18,44.7
2056,512.75,0.20,40.9
2057,512.92,0.17,41.0
2058,513.18,0.16,37.7
2059,513.44,0.15,35.6
2060,513.70,0.18,40.7
2061,513.96,0.20,43.0
2062,514.21,0.18,40.8
2063,514.47,0.17,40.4
2064,514.73,0.15,36.7
2065,514.99,0.20,44.4
2066,515.17,0.20,43.7
2067,515.42,0.15,39.5
2068,515.69,0.16,38.3
2069,515.94,0.15,38.3
2070,516.20,0.13,38.3
2071,516.46,0.18,42.5
2072,516.72,0.18,40.3
2073,516.98,0.15,39.2
2074,517.24,0.15,39.0
2075,517.41,0.15,37.2
2076,517.68,0.18,43.6
2077,517.94,0.18,43.1
2078,518.20,0.17,42.6
2079,518.45,0.18,37.9
2080,518.71,0.18,41.5
2081,518.97,0.15,38.7
2082,519.23,0.15,39.4
2083,519.41,0.15,37.5
2084,519.67,0.17,42.2
2085,519.93,0.18,44.0
2086,520.19,0.12,36.0
2087,520.45,0.17,41.9
2088,520.71,0.16,40.8
2089,520.97,0.17,41.5
2090,521.23,0.16,43.6
2091,521.40,0.16,40.8
2092,521.67,0.16,40.0
2093,521.93,0.16,41.9
2094,522.19,0.15,39.0
2095,522.45,0.17,45.0
2096,522.71,0.13,38.9
2097,522.97,0.11,34.7
2098,523.14,0.15,38.5
2099,523.40,0.12,39.2
2100,523.66,0.16,44.2
2101,523.92,0.15,40.5
2102,524.17,0.16,42.5
2103,524.44,0.15,40.4
2104,524.70,0.13,41.6
2105,524.95,0.13,39.2
2106,525.21,0.13,41.5
2107,525.39,0.13,41.7
2108,525.65,0.13,39.7
2109,525.92,0.13,41.2
2110,526.17,0.13,41.2
2111,526.43,0.11,38.4
2112,526.69,0.15,41.2
2113,526.95,0.15,42.5
2114,527.22,0.13,43.7
2115,527.39,0.11,37.1
2116,527.64,0.11,38.1
2117,527.90,0.12,40.2
2118,528.17,0.11,38.9
2119,528.42,0.10,40.8
2120,528.68,0.12,41.6
2121,528.94,0.15,44.5
2122,529.20,0.11,39.0
2123,529.46,0.12,40.9
2124,529.63,0.10,37.1
2125,529.89,0.11,40.5
2126,530.15,0.09,37.2
2127,530.41,0.12,42.2
2128,530.67,0.13,44.0
2129,530.93,0.12,43.8
2130,531.19,0.09,37.2
2131,531.45,0.11,38.4
2132,531.62,0.12,40.5
2133,531.89,0.10,41.7
2134,532.14,0.09,38.2
2135,532.40,0.09,38.6
2136,532.66,0.10,41.3
2137,532.92,0.09,41.1
2138,533.18,0.12,45.1
2139,533.44,0.10,43.3
2140,533.62,0.10,40.9
2141,533.87,0.09,38.5
2142,534.14,0.15,45.5
2143,534.40,0.06,37.0
2144,534.66,0.06,36.3
2145,534.92,0.05,34.8
2146,535.18,0.09,43.3
2147,535.43,0.06,37.8
2148,535.61,0.09,45.0
2149,535.87,0.05,37.1
2150,536.13,0.02,35.8
2151,536.38,0.05,36.1
2152,536.65,0.05,41.2
2153,536.90,0.05,38.8
2154,537.16,0.04,39.9
2155,537.43,0.02,37.7
2156,537.61,0.01,35.6
2157,537.87,0.05,38.6
2158,538.13,0.05,41.6
2159,538.38,0.04,39.3
2160,538.64,0.05,40.1
2161,538.89,0.04,35.4
2162,539.15,0.06,40.6
2163,539.42,0.01,36.3
2164,539.60,-0.01,35.1
2165,539.85,0.05,39.0
2166,540.12,-0.02,35.1
2167,540.38,-0.01,36.4
2168,540.64,-0.02,33.8
2169,540.90,0.02,41.8
2170,541.16,-0.02,34.0
2171,541.42,0.00,41.6
2172,541.60,0.00,37.2
2173,541.86,-0.01,39.4
2174,542.11,-0.05,32.4
2175,542.37,-0.06,30.6
2176,542.63,0.01,40.4
2177,542.89,-0.04,39.2
2178,543.15,-0.04,36.2
2179,543.41,-0.01,36.6
2180,543.59,-0.02,39.5
2181,543.84,-0.02,39.0
2182,544.11,-0.05,34.8
2183,544.37,-0.05,33.2
2184,544.63,-0.06,34.8
2185,544.89,-0.02,38.0
2186,545.14,-0.02,37.9
2187,545.40,-0.05,35.9
2188,545.58,-0.06,35.3
2189,545.85,-0.04,35.8
2190,546.11,-0.06,34.5
2191,546.36,-0.05,35.8
2192,546.63,-0.05,37.1
2193,546.89,-0.04,37.8
2194,547.15,-0.05,38.1
2195,547.41,-0.06,34.4
2196,547.59,-0.05,37.9
2197,547.85,-0.07,33.2
2198,548.11,-0.06,35.3
2199,548.37,-0.06,32.6
2200,548.62,-0.05,37.9
2201,548.88,-0.05,35.6
2202,549.14,-0.10,33.0
2203,549.32,-0.07,34.1
2204,549.59,-0.05,37.6
2205,549.84,-0.05,39.1
2206,550.11,-0.09,33.8
2207,550.37,-0.09,31.4
2208,550.63,-0.11,32.2
2209,550.89,-0.07,36.5
2210,551.15,-0.10,36.2
2211,551.32,-0.10,36.4
2212,551.59,-0.11,32.5
2213,551.85,-0.10,35.4
2214,552.11,-0.11,32.6
2215,552.36,-0.09,36.5
2216,552.63,-0.10,32.6
2217,552.88,-0.09,36.5
2218,553.15,-0.10,34.1
2219,553.33,-0.09,35.5
2220,553.59,-0.12,31.9
2221,553.85,-0.12,31.8
2222,554.11,-0.12,33.6
2223,554.37,-0.06,37.4
2224,554.63,-0.10,35.4
2225,554.89,-0.11,33.2
2226,555.06,-0.11,29.7
2227,555.32,-0.12,31.6
2228,555.58,-0.15,31.0
2229,555.84,-0.11,33.6
2230,556.09,-0.15,32.0
2231,556.35,-0.11,37.2
2232,556.62,-0.15,30.2
2233,556.88,-0.12,36.3
2234,557.13,-0.13,29.7
2235,557.31,-0.12,34.3
2236,557.57,-0.11,36.8
2237,557.83,-0.13,32.1
2238,558.09,-0.13,31.7
2239,558.35,-0.11,34.6
2240,558.61,-0.16,30.5
2241,558.87,-0.15,28.6
2242,559.13,-0.15,30.5
2243,559.31,-0.11,37.2
2244,559.57,-0.10,38.0
2245,559.83,-0.09,37.8
2246,560.09,-0.06,38.1
2247,560.35,-0.10,34.5
2248,560.61,-0.16,26.7
2249,560.79,-0.12,29.3
2250,561.05,-0.10,33.4
2251,561.31,-0.13,34.0
2252,561.57,-0.17,26.8
2253,561.83,-0.16,28.3
2254,562.09,-0.12,36.7
2255,562.35,-0.12,33.7
2256,562.61,-0.13,33.1
2257,562.87,-0.16,30.0
2258,563.05,-0.15,31.4
2259,563.31,-0.16,30.5
2260,563.57,-0.13,34.7
2261,563.83,-0.11,33.9
2262,564.09,-0.13,31.3
2263,564.35,-0.15,29.2
2264,564.61,-0.13,30.2
2265,564.79,-0.17,28.5
2266,565.04,-0.15,32.9
2267,565.31,-0.07,37.4
2268,565.56,-0.15,34.1
2269,565.82,-0.15,29.0
2270,566.08,-0.13,28.9
2271,566.34,-0.09,36.6
2272,566.60,-0.13,34.4
2273,566.78,-0.13,32.5
2274,567.04,-0.11,31.0
2275,567.30,-0.10,35.2
2276,567.55,-0.11,31.1
2277,567.81,-0.11,31.6
2278,568.07,-0.12,31.2
2279,568.33,-0.16,25.6
2280,568.59,-0.13,31.2
2281,568.77,-0.12,33.2
2282,569.03,-0.09,38.0
2283,569.29,-0.12,33.5
2284,569.55,-0.13,33.3
2285,569.80,-0.11,30.5
2286,570.06,-0.13,31.1
2287,570.32,-0.11,32.2
2288,570.57,-0.12,31.9
2289,570.83,-0.12,30.5
2290,571.09,-0.11,33.0
2291,571.27,-0.12,31.9
2292,571.53,-0.09,34.6
2293,571.79,-0.10,32.9
2294,572.05,-0.09,37.4
2295,572.30,-0.06,35.2
2296,572.57,-0.13,28.9
2297,572.83,-0.10,30.5
2298,573.09,-0.12,28.0
2299,573.26,-0.13,30.3
2300,573.52,-0.12,28.8
2301,573.79,-0.12,31.6
2302,574.04,-0.15,27.1
2303,574.30,-0.07,38.8
2304,574.56,-0.10,30.7
2305,574.82,-0.09,34.9
2306,575.08,-0.13,28.9
2307,575.25,-0.13,27.9
2308,575.51,-0.13,27.0
2309,575.77,-0.07,36.2
2310,576.03,-0.10,33.9
2311,576.29,-0.11,32.9
2312,576.54,-0.10,28.3
2313,576.81,-0.09,35.5
2314,577.06,-0.06,34.8
2315,577.32,-0.10,31.4
2316,577.58,-0.09,33.3
2317,577.75,-0.12,26.3
2318,578.02,-0.09,32.6
2319,578.27,-0.07,32.5
2320,578.53,-0.11,31.1
2321,578.79,-0.13,28.2
2322,579.05,-0.09,32.0
2323,579.31,-0.09,36.4
2324,579.57,-0.11,32.9
2325,579.75,-0.13,26.6
2326,580.01,-0.12,27.8
2327,580.27,-0.09,32.8
2328,580.53,-0.10,33.2
2329,580.79,-0.11,31.6
2330,581.05,-0.12,29.6
2331,581.31,-0.11,29.2
2332,581.57,-0.10,33.4
2333,581.75,-0.09,35.0
2334,582.00,-0.10,31.3
2335,582.26,-0.12,28.4
2336,582.52,-0.11,28.2
2337,582.78,-0.07,35.3
2338,583.03,-0.07,33.4
2339,583.29,-0.11,29.1
2340,583.54,-0.12,27.2
2341,583.81,-0.12,26.5
2342,583.98,-0.12,29.1
2343,584.24,-0.13,28.8
2344,584.50,-0.15,27.5
2345,584.76,-0.09,31.4
2346,585.02,-0.11,32.4
2347,585.28,-0.11,32.2
2348,585.55,-0.11,27.7
2349,585.80,-0.11,28.8
2350,585.98,-0.10,31.9
2351,586.24,-0.11,31.2
2352,586.50,-0.06,34.6
2353,586.76,-0.10,30.1
2354,587.02,-0.07,35.7
2355,587.27,-0.10,26.3
2356,587.54,-0.12,30.3
2357,587.80,-0.10,30.7
2358,587.97,-0.07,32.8
2359,588.23,-0.09,32.8
2360,588.49,-0.09,30.5
2361,588.75,-0.15,22.6
2362,589.01,-0.11,30.4
2363,589.27,-0.07,35.1
2364,589.53,-0.04,39.7
2365,589.79,-0.11,30.8
2366,589.97,-0.10,28.4
2367,590.22,-0.09,27.0
2368,590.48,-0.04,36.8
2369,590.74,-0.07,30.3
2370,591.00,-0.10,29.3
2371,591.26,-0.09,28.7
2372,591.52,-0.09,29.5
2373,591.78,-0.09,31.3
2374,592.04,-0.05,34.1
2375,592.21,-0.05,34.1
2376,592.48,-0.04,35.8
2377,592.74,-0.09,27.2
2378,593.00,-0.09,30.1
2379,593.25,-0.07,27.5
2380,593.52,-0.07,33.4
2381,593.78,-0.10,28.1
2382,593.95,-0.06,31.8
2383,594.21,-0.10,29.1
2384,594.47,-0.05,34.8
2385,594.73,-0.11,25.9
2386,594.99,-0.07,33.2
2387,595.25,-0.11,26.2
2388,595.52,-0.11,30.4
2389,595.78,-0.11,27.2
2390,595.95,-0.09,31.3
2391,596.21,-0.07,34.6
2392,596.47,-0.11,28.8
2393,596.73,-0.09,31.5
2394,596.98,-0.11,25.1
2395,597.24,-0.07,31.6
2396,597.50,-0.09,28.5
2397,597.75,-0.06,34.2
2398,598.01,-0.09,27.6
2399,598.27,-0.11,28.2
2400,598.44,-0.07,29.3
2401,598.71,-0.06,32.8
2402,598.97,-0.10,29.8
2403,599.23,-0.13,23.9
2404,599.48,-0.09,28.3
2405,599.74,-0.10,28.3
2406,600.00,-0.10,30.6
2407,600.26,-0.09,30.2
2408,600.43,-0.10,29.3
2409,600.70,-0.05,34.8
2410,600.95,-0.06,31.6
2411,601.22,-0.06,34.0
2412,601.48,-0.09,27.8
2413,601.74,-0.06,31.6
2414,601.99,-0.06,28.9
2415,602.25,-0.05,35.6
2416,602.43,-0.09,29.3
2417,602.69,-0.11,25.3
2418,602.95,-0.09,26.4
2419,603.21,-0.05,31.8
2420,603.47,-0.07,31.1
2421,603.72,-0.07,28.4
2422,603.99,-0.07,28.4
2423,604.25,-0.09,30.4
2424,604.43,-0.12,25.3
2425,604.69,-0.06,31.0
2426,604.95,-0.06,31.8
2427,605.21,-0.10,30.5
2428,605.47,-0.05,32.5
2429,605.73,-0.07,32.4
2430,605.99,-0.09,29.5
2431,606.25,-0.09,26.6
2432,606.42,-0.09,27.8
2433,606.69,-0.11,28.2
2434,606.95,-0.12,25.0
2435,607.21,-0.10,27.5
2436,607.47,-0.07,29.5
2437,607.73,-0.11,27.9
2438,607.99,-0.10,28.8
2439,608.24,-0.09,28.5
2440,608.41,-0.06,33.3
2441,608.67,-0.10,28.7
2442,608.93,-0.09,29.0
2443,609.19,-0.11,25.0
2444,609.44,-0.09,30.2
2445,609.71,-0.07,32.1
2446,609.97,-0.07,30.7
2447,610.22,-0.10,29.8
2448,610.49,-0.09,28.1
2449,610.67,-0.09,27.5
2450,610.93,-0.05,33.4
2451,611.18,-0.06,31.3
2452,611.44,-0.09,28.3
2453,611.71,-0.09,27.0
2454,611.97,-0.07,27.4
2455,612.23,-0.06,28.6
2456,612.41,-0.07,29.5
2457,612.67,-0.06,29.8
2458,612.93,-0.07,29.7
2459,613.19,-0.06,29.4
2460,613.44,-0.07,29.4
2461,613.71,-0.06,29.0
2462,613.97,-0.05,28.9
2463,614.23,-0.06,29.7
2464,614.40,-0.05,31.6
2465,614.66,-0.04,30.4
2466,614.92,-0.02,33.1
2467,615.18,-0.06,27.0
2468,615.44,-0.05,30.7
2469,615.70,-0.04,31.0
2470,615.96,-0.05,29.1
2471,616.22,-0.05,29.6
2472,616.39,-0.04,31.5
2473,616.66,-0.06,27.9
2474,616.92,-0.07,27.1
2475,617.17,-0.04,28.5
2476,617.44,-0.05,28.7
2477,617.70,-0.04,30.8
2478,617.96,-0.09,24.4
2479,618.14,-0.06,29.3
2480,618.39,-0.05,28.1
2481,618.65,-0.01,35.9
2482,618.91,-0.05,29.9
2483,619.17,-0.02,33.0
2484,619.43,-0.10,24.6
2485,619.70,-0.06,28.7
2486,619.95,-0.06,27.7
2487,620.21,-0.06,31.3
2488,620.39,-0.10,24.8
2489,620.65,-0.06,30.0
2490,620.91,-0.06,29.5
2491,621.17,-0.02,34.5
2492,621.43,-0.07,26.8
2493,621.70,-0.05,30.6
2494,621.95,-0.05,30.2
2495,622.13,-0.05,31.0
2496,622.39,-0.02,32.3
2497,622.65,-0.07,26.8
2498,622.91,-0.07,27.8
2499,623.17,-0.05,29.6
2500,623.42,-0.06,29.2
2501,623.69,-0.06,27.4
2502,623.95,-0.01,36.2
2503,624.13,-0.09,26.4
2504,624.39,-0.07,28.6
2505,624.65,-0.06,24.8
2506,624.92,-0.01,34.1
2507,625.17,-0.02,31.1
2508,625.43,-0.05,30.0
2509,625.69,-0.05,25.9
2510,625.94,-0.07,25.2
2511,626.12,-0.05,29.1
2512,626.38,-0.02,32.6
2513,626.63,-0.02,32.8
2514,626.90,-0.05,29.7
2515,627.16,-0.04,29.8
2516,627.42,-0.01,31.5
2517,627.68,-0.05,28.7
2518,627.86,-0.01,31.9
2519,628.13,-0.05,27.5
2520,628.38,-0.04,29.7
2521,628.64,-0.02,30.6
2522,628.90,0.02,37.6
2523,629.16,-0.02,29.9
2524,629.42,-0.02,27.1
2525,629.68,-0.01,30.2
2526,629.94,-0.04,28.6
2527,630.11,-0.04,28.5
2528,630.37,-0.06,26.1
2529,630.63,-0.02,30.6
2530,630.89,-0.04,30.3
2531,631.16,-0.04,30.7
2532,631.41,0.00,29.5
2533,631.67,0.01,33.4
2534,631.94,0.00,31.4
2535,632.11,0.00,29.9
2536,632.37,0.00,29.5
2537,632.63,-0.01,29.2
2538,632.89,0.00,31.4
2539,633.15,-0.01,29.5
2540,633.41,0.00,30.4
2541,633.67,0.01,32.5
2542,633.85,0.00,31.3
2543,634.11,0.00,30.4
2544,634.37,0.02,33.0
2545,634.63,0.04,34.2
2546,634.89,0.01,30.4
2547,635.15,0.02,34.7
2548,635.41,0.02,31.2
2549,635.67,-0.01,27.8
2550,635.84,-0.02,25.7
2551,636.09,0.02,31.2
2552,636.36,0.02,33.3
2553,636.62,0.05,37.2
2554,636.88,0.04,31.6
2555,637.14,0.00,28.2
2556,637.40,0.01,29.4
2557,637.66,0.02,30.7
2558,637.84,0.06,38.2
2559,638.09,0.07,37.1
2560,638.35,0.05,34.8
2561,638.62,0.05,31.6
2562,638.87,0.09,35.8
2563,639.13,0.07,34.5
2564,639.39,0.05,31.5
2565,639.64,0.06,31.0
2566,639.90,0.04,29.9
2567,640.16,0.10,37.5
2568,640.33,0.09,34.4
2569,640.60,0.09,37.8
2570,640.85,0.06,29.3
2571,641.11,0.07,33.9
2572,641.37,0.10,33.1
2573,641.63,0.07,34.8
2574,641.89,0.10,35.0
2575,642.15,0.11,36.0
2576,642.33,0.11,37.8
2577,642.59,0.11,36.0
2578,642.85,0.09,31.7
2579,643.11,0.10,34.5
2580,643.37,0.10,33.0
2581,643.63,0.09,34.8
2582,643.89,0.10,32.1
2583,644.15,0.10,35.8
2584,644.33,0.11,36.6
2585,644.59,0.11,36.2
2586,644.85,0.09,34.3
2587,645.11,0.06,29.4
2588,645.37,0.10,34.4
2589,645.63,0.10,35.3
2590,645.89,0.11,37.2
2591,646.07,0.10,35.1
2592,646.33,0.11,34.8
2593,646.59,0.10,35.3
2594,646.85,0.07,32.5
2595,647.11,0.04,28.8
2596,647.37,0.10,37.0
2597,647.63,0.11,35.8
2598,647.89,0.11,39.1
2599,648.07,0.05,29.3
2600,648.32,0.10,32.9
2601,648.58,0.07,31.9
2602,648.84,0.11,39.2
2603,649.10,0.10,37.0
2604,649.35,0.11,34.2
2605,649.62,0.10,33.5
2606,649.88,0.09,30.9
2607,650.05,0.11,35.8
2608,650.31,0.10,34.5
2609,650.58,0.10,36.4
2610,650.84,0.11,36.6
2611,651.10,0.09,33.4
2612,651.36,0.11,35.3
2613,651.62,0.07,30.7
2614,651.88,0.11,35.4
2615,652.05,0.12,36.2
2616,652.32,0.13,40.2
2617,652.58,0.15,40.3
2618,652.84,0.15,39.9
2619,653.10,0.12,33.8
2620,653.36,0.10,34.1
2621,653.62,0.12,37.3
2622,653.80,0.13,36.8
2623,654.06,0.10,36.4
2624,654.32,0.12,37.2
2625,654.58,0.07,32.6
2626,654.84,0.13,38.7
2627,655.10,0.07,29.8
2628,655.36,0.15,39.3
2629,655.62,0.12,36.2
2630,655.79,0.10,36.3
2631,656.05,0.11,34.4
2632,656.31,0.11,35.7
2633,656.58,0.12,37.3
2634,656.83,0.13,37.2
2635,657.09,0.11,32.8
2636,657.35,0.07,32.2
2637,657.62,0.10,33.3
2638,657.79,0.11,34.7
2639,658.05,0.07,35.1
2640,658.31,0.06,30.6
2641,658.57,0.05,28.7
2642,658.83,0.07,34.3
2643,659.09,0.07,38.3
2644,659.35,0.11,38.8
2645,659.53,0.09,37.0
2646,659.79,0.10,38.2
2647,660.05,0.06,31.9
2648,660.31,0.07,34.2
2649,660.57,0.07,35.8
2650,660.83,0.09,35.6
2651,661.09,0.07,34.3
2652,661.35,0.06,33.7
2653,661.53,0.07,34.5
2654,661.79,0.06,33.6
2655,662.05,0.02,29.8
2656,662.31,0.04,30.6
2657,662.57,0.06,37.8
2658,662.83,0.09,41.6
2659,663.09,0.07,37.1
2660,663.35,0.05,33.3
2661,663.53,0.05,33.7
2662,663.79,0.04,32.3
2663,664.05,0.09,37.4
2664,664.31,0.06,33.8
2665,664.57,0.05,36.2
2666,664.83,0.05,31.1
2667,665.09,0.07,37.0
2668,665.27,0.05,33.3
2669,665.53,0.05,35.9
2670,665.79,0.09,35.8
2671,666.05,0.07,36.0
2672,666.31,0.09,40.4
2673,666.57,0.04,33.1
2674,666.83,0.05,32.2
2675,667.01,0.05,-99.9
2676,667.27,0.07,-99.5
2677,667.53,0.04,-109.8
2678,667.80,0.04,-93.8
2679,668.05,0.06,-91.4
2680,668.31,0.15,-86.1
2681,668.57,0.24,-88.0
2682,668.84,0.34,-83.7
2683,669.01,0.42,-67.3
2684,669.27,0.49,-76.0
2685,669.53,0.61,-83.7
2686,669.79,0.77,-64.8
2687,670.05,0.92,-61.1
2688,670.31,1.01,-56.4
2689,670.57,1.20,-59.2
2690,670.83,1.32,-58.1
2691,671.01,1.38,-59.6
2692,671.27,1.51,71.4
2693,671.53,1.71,82.9
2694,671.79,1.79,86.4
2695,672.05,1.95,91.8
2696,672.30,2.01,86.3
2697,672.56,2.04,82.2
2698,672.82,2.09,77.9
2699,672.99,2.09,74.6
2700,673.24,2.12,77.1
2701,673.51,2.08,69.1
2702,673.76,2.05,67.1
2703,674.02,2.01,61.1
2704,674.28,2.00,63.1
2705,674.54,1.95,65.7
2706,674.80,1.88,56.9
2707,675.05,1.79,51.2
2708,675.31,1.73,48.9
2709,675.57,1.65,47.6
2710,675.74,1.59,44.4
2711,676.00,1.50,40.5
2712,676.26,1.40,37.1
2713,676.53,1.33,37.2
2714,676.78,1.26,35.2
2715,677.03,1.14,30.7
2716,677.29,1.05,24.5
2717,677.54,0.99,26.5
2718,677.79,0.89,23.0
2719,678.05,0.79,20.2
2720,678.31,0.66,12.9
2721,678.48,0.65,16.5
2722,678.74,0.59,17.8
2723,679.00,0.46,15.0
2724,679.25,0.39,8.9
2725,679.51,0.31,7.4
2726,679.77,0.26,8.8
2727,680.01,0.15,3.6
2728,680.27,0.06,1.9
2729,680.53,-0.01,-2.8
2730,680.77,-0.06,0.9
2731,681.03,-0.11,2.2
2732,681.27,-0.17,-1.6
2733,681.53,-0.23,-2.5
2734,681.79,-0.23,0.3
2735,682.04,-0.28,-1.2
2736,682.22,-0.31,0.7
2737,682.47,-0.32,-0.6
2738,682.72,-0.34,0.3
2739,683.04,-0.38,-2.0
2740,683.29,-0.35,3.3
2741,683.47,-0.34,5.5
