Sample,Timestamp,Current Error,PID Control Signal
2707,1804.75,-0.01,29.1
2708,1805.43,0.04,34.4
2709,1806.11,-0.05,22.6
2710,1806.79,-0.01,31.6
2711,1807.38,0.01,34.9
2712,1808.07,-0.02,25.9
2713,1808.75,-0.02,27.9
2714,1809.43,-0.01,30.8
2715,1810.11,-0.01,28.2
2716,1810.79,-0.04,26.0
2717,1811.38,0.01,34.2
2718,1812.06,-0.04,24.5
2719,1812.74,0.00,33.6
2720,1813.43,0.00,29.5
2721,1814.10,0.00,29.5
2722,1814.79,-0.04,26.1
2723,1815.38,-0.01,30.9
2724,1816.06,-0.02,28.9
2725,1816.75,0.00,31.6
2726,1817.43,-0.01,28.2
2727,1818.12,-0.04,27.9
2728,1818.71,-0.01,30.5
2729,1819.39,0.00,30.0
2730,1820.07,0.01,30.7
2731,1820.75,0.02,30.8
2732,1821.42,0.05,32.4
2733,1822.11,-0.01,24.4
2734,1822.71,0.02,31.1
2735,1823.39,0.04,32.8
2736,1824.07,-0.02,23.9
2737,1824.75,0.00,30.9
2738,1825.43,-0.05,24.4
2739,1826.11,-0.02,30.5
2740,1826.71,-0.01,28.8
2741,1827.38,-0.05,24.6
2742,1828.06,-0.01,31.4
2743,1828.75,-0.04,26.2
2744,1829.43,0.04,35.5
2745,1830.10,0.04,30.2
2746,1830.79,-0.02,25.3
2747,1831.39,0.01,32.2
2748,1832.08,0.00,28.5
2749,1832.76,0.01,31.4
2750,1833.43,0.00,28.2
2751,1834.11,0.00,29.1
2752,1834.71,-0.02,26.0
2753,1835.39,-0.01,31.6
2754,1836.07,-0.01,29.0
2755,1836.75,-0.01,28.7
2756,1837.43,0.01,32.2
2757,1838.11,0.01,29.5
2758,1838.79,0.04,32.0
2759,1839.38,0.02,29.9
2760,1840.05,0.02,29.9
2761,1840.74,-0.06,21.5
2762,1841.42,-0.01,32.4
2763,1842.09,-0.01,28.8
2764,1842.78,0.00,30.1
2765,1843.37,0.04,32.4
2766,1844.05,-0.01,26.8
2767,1844.73,-0.05,25.0
2768,1845.42,0.06,38.3
2769,1846.11,-0.01,24.8
2770,1846.79,-0.02,28.9
2771,1847.38,-0.01,27.9
2772,1848.06,-0.06,23.7
2773,1848.75,0.00,33.9
2774,1849.43,-0.04,26.0
2775,1850.11,-0.04,29.3
2776,1850.71,0.00,32.6
2777,1851.39,-0.02,26.5
2778,1852.07,0.00,31.9
2779,1852.76,0.00,30.7
2780,1853.44,0.00,29.4
2781,1854.12,-0.01,28.8
2782,1854.72,0.01,32.0
2783,1855.39,0.02,30.8
2784,1856.07,0.00,27.3
2785,1856.75,0.02,31.3
2786,1857.43,-0.02,25.1
2787,1858.11,-0.02,29.4
2788,1858.79,0.05,35.3
2789,1859.38,-0.02,23.8
2790,1860.06,-0.02,29.0
2791,1860.74,0.04,35.7
2792,1861.43,0.02,29.3
2793,1862.11,-0.02,25.2
2794,1862.71,0.00,28.2
2795,1863.39,-0.01,29.6
2796,1864.07,-0.01,28.8
2797,1864.75,-0.02,27.2
2798,1865.44,0.00,31.2
2799,1866.12,-0.04,25.7
2800,1866.71,-0.04,28.4
2801,1867.39,-0.01,29.9
2802,1868.06,-0.04,26.5
2803,1868.75,0.00,31.7
2804,1869.43,0.00,29.1
2805,1870.11,0.04,34.2
2806,1870.71,0.02,29.3
2807,1871.39,0.00,27.3
2808,1872.07,0.01,30.7
2809,1872.75,-0.02,25.7
2810,1873.43,0.04,34.7
2811,1874.12,0.05,31.8
2812,1874.71,-0.06,20.1
2813,1875.39,0.02,38.1
2814,1876.06,0.01,28.2
2815,1876.74,0.02,30.7
2816,1877.44,0.00,28.3
2817,1878.11,0.01,30.4
2818,1878.71,-0.01,25.5
2819,1879.39,-0.02,27.8
2820,1880.07,0.02,34.4
2821,1880.75,0.01,29.2
2822,1881.43,0.01,29.8
2823,1882.11,0.02,30.7
2824,1882.71,0.00,29.2
2825,1883.39,0.01,30.7
2826,1884.07,-0.01,28.6
2827,1884.76,-0.02,27.5
2828,1885.44,0.04,35.0
2829,1886.04,0.00,27.6
2830,1886.72,-0.01,27.8
2831,1887.39,-0.01,28.7
2832,1888.07,-0.05,25.2
2833,1888.76,0.00,33.6
2834,1889.45,0.01,30.6
2835,1890.04,0.00,29.4
2836,1890.72,-0.01,28.1
2837,1891.41,-0.02,28.4
2838,1892.09,0.00,30.8
2839,1892.77,-0.01,29.4
2840,1893.45,0.01,31.2
2841,1894.05,-0.01,28.8
2842,1894.73,0.01,32.8
2843,1895.42,0.02,31.7
2844,1896.09,0.02,31.1
2845,1896.78,-0.01,26.0
2846,1897.45,0.04,33.8
2847,1898.05,0.02,31.0
2848,1898.74,0.00,27.3
2849,1899.42,0.02,31.6
2850,1900.10,0.00,27.2
2851,1900.78,0.02,31.6
2852,1901.38,0.02,31.6
2853,1902.06,0.00,27.3
2854,1902.75,0.00,29.1
2855,1903.43,-0.02,26.9
2856,1904.11,0.00,32.2
2857,1904.79,-0.02,27.5
2858,1905.39,-0.02,29.5
2859,1906.07,0.01,33.1
2860,1906.76,0.00,29.5
2861,1907.44,-0.02,26.5
2862,1908.12,-0.04,27.3
2863,1908.72,0.01,35.7
2864,1909.40,0.00,28.1
2865,1910.07,0.00,29.0
2866,1910.76,0.02,31.5
2867,1911.44,-0.05,22.2
2868,1912.04,0.00,32.3
2869,1912.73,-0.01,27.7
2870,1913.41,-0.01,28.9
2871,1914.09,-0.01,28.9
2872,1914.77,0.04,33.7
2873,1915.45,0.01,27.9
2874,1916.05,-0.01,27.8
2875,1916.72,0.01,31.2
2876,1917.41,0.00,28.1
2877,1918.09,0.00,29.0
2878,1918.77,0.02,33.2
2879,1919.45,-0.05,22.2
2880,1920.05,0.00,33.9
2881,1920.73,0.01,31.2
2882,1921.41,0.01,29.3
2883,1922.08,0.00,28.4
2884,1922.77,0.01,30.5
2885,1923.45,-0.06,22.8
2886,1924.05,-0.02,28.0
2887,1924.73,0.00,31.7
2888,1925.42,0.01,30.5
2889,1926.10,-0.05,24.0
2890,1926.79,-0.02,31.3
2891,1927.38,-0.04,30.3
2892,1928.06,-0.04,27.8
2893,1928.75,-0.04,27.7
2894,1929.43,-0.02,29.0
2895,1930.11,-0.01,29.3
2896,1930.79,0.01,31.3
2897,1931.38,0.01,30.1
2898,1932.06,0.01,30.5
2899,1932.75,-0.04,25.8
2900,1933.43,0.01,33.1
2901,1934.11,0.01,29.2
2902,1934.71,0.00,30.5
2903,1935.39,0.01,31.1
2904,1936.07,0.01,29.9
2905,1936.76,0.01,29.2
2906,1937.38,-0.01,27.2
2907,1938.07,-0.02,27.5
2908,1938.75,-0.01,30.4
2909,1939.43,-0.01,28.5
2910,1940.11,-0.01,28.8
2911,1940.71,0.00,29.7
2912,1941.39,0.00,28.8
2913,1942.07,-0.01,27.5
2914,1942.75,-0.06,23.4
2915,1943.44,0.01,36.2
2916,1944.04,0.00,28.3
2917,1944.72,-0.05,24.0
2918,1945.41,-0.05,27.3
2919,1946.09,0.00,32.6
2920,1946.76,-0.02,26.1
2921,1947.45,-0.05,25.8
2922,1948.04,0.00,29.6
2923,1948.73,0.00,29.0
2924,1949.42,0.01,30.2
2925,1950.09,-0.01,-4.0
2926,1950.77,0.00,2.6
2927,1951.45,0.00,-3.0
2928,1952.04,0.01,-3.1
2929,1952.72,0.12,8.0
2930,1953.39,0.23,10.9
2931,1954.07,0.28,6.2
2932,1954.76,0.35,10.0
2933,1955.43,0.46,15.2
2934,1956.11,0.51,10.6
2935,1956.79,0.57,12.6
2936,1957.38,0.62,13.4
2937,1958.06,0.66,12.8
2938,1958.73,0.67,9.9
2939,1959.41,0.70,11.7
2940,1960.08,0.74,14.4
2941,1960.74,0.76,8.8
2942,1961.43,0.76,9.9
2943,1962.09,0.70,2.8
2944,1962.77,0.78,43.5
2945,1963.44,0.77,36.4
2946,1964.11,0.67,27.5
2947,1964.78,0.62,30.2
2948,1965.45,0.57,29.2
2949,1966.04,0.49,23.3
2950,1966.78,0.40,23.6
2951,1967.43,0.35,23.3
2952,1968.10,0.26,17.0
2953,1968.78,0.17,15.5
2954,1969.44,0.13,18.2
2955,1970.11,0.07,14.5
2956,1970.77,0.02,14.0
2957,1971.42,0.00,15.1
2958,1972.09,0.00,17.0
2959,1972.77,-0.06,10.6
2960,1973.43,-0.09,12.5
2961,1974.08,-0.09,14.2
2962,1974.75,-0.12,10.3
2963,1975.42,-0.13,11.7
2964,1976.07,-0.11,15.1
2965,1976.74,-0.11,13.2
2966,1977.39,-0.11,13.1
2967,1978.05,-0.09,15.7
2968,1978.71,-0.09,13.7
2969,1979.40,-0.11,11.1
2970,1980.05,-0.09,15.5
2971,1980.79,-0.10,12.2
2972,1981.44,-0.10,13.1
2973,1982.10,-0.10,13.0
2974,1982.77,-0.06,16.8
2975,1983.44,-0.10,10.2
2976,1984.09,-0.09,14.1
2977,1984.75,-0.06,15.7
2978,1985.41,-0.11,8.7
2979,1986.07,-0.10,13.6
2980,1986.74,-0.12,10.0
2981,1987.40,-0.09,15.7
2982,1988.05,-0.07,14.1
2983,1988.72,-0.07,13.1
2984,1989.38,-0.11,9.2
2985,1990.04,-0.10,13.2
2986,1990.71,-0.12,9.6
2987,1991.44,-0.06,17.9
2988,1992.11,-0.11,8.0
2989,1992.78,-0.07,15.5
2990,1993.45,-0.11,8.8
2991,1994.12,-0.13,9.0
2992,1994.71,-0.12,11.1
2993,1995.38,-0.09,14.8
2994,1996.05,-0.10,10.8
2995,1996.79,-0.05,17.7
2996,1997.45,-0.10,7.9
2997,1998.10,-0.11,10.2
2998,1998.77,-0.12,9.8
2999,1999.42,-0.05,18.4
3000,2000.08,-0.09,8.9
3001,2000.74,-0.09,11.6
3002,2001.41,-0.11,9.0
3003,2002.06,-0.11,10.8
3004,2002.73,-0.10,12.0
3005,2003.39,-0.07,13.6
3006,2004.05,-0.09,10.4
3007,2004.71,-0.06,13.8
3008,2005.37,-0.11,6.8
3009,2006.04,-0.05,16.8
3010,2006.71,-0.09,8.3
3011,2007.45,-0.06,17.3
3012,2008.12,-0.11,6.6
3013,2008.71,-0.11,11.0
3014,2009.38,-0.11,10.1
3015,2010.11,-0.07,13.9
3016,2010.78,-0.12,6.0
3017,2011.44,-0.09,13.4
3018,2012.11,-0.12,6.7
3019,2012.78,-0.09,13.2
3020,2013.44,-0.07,11.7
3021,2014.10,-0.07,10.7
3022,2014.78,-0.07,10.7
3023,2015.45,-0.12,5.5
3024,2016.11,-0.09,13.0
3025,2016.77,-0.10,8.9
3026,2017.44,-0.10,9.7
3027,2018.10,-0.09,10.9
3028,2018.77,-0.10,8.7
3029,2019.43,-0.09,10.8
3030,2020.10,-0.09,9.8
3031,2020.77,-0.05,13.6
3032,2021.45,-0.09,7.0
3033,2022.10,-0.07,11.0
3034,2022.79,-0.10,7.5
3035,2023.37,-0.06,12.1
3036,2024.11,-0.07,8.9
3037,2024.78,-0.06,11.1
3038,2025.44,-0.10,6.2
3039,2026.10,-0.07,11.6
3040,2026.77,-0.06,10.9
3041,2027.43,-0.11,4.8
3042,2028.09,-0.09,11.0
3043,2028.74,-0.11,6.5
3044,2029.40,-0.06,13.5
3045,2030.05,-0.11,4.5
3046,2030.72,-0.05,14.6
3047,2031.39,-0.09,6.2
3048,2032.05,-0.10,7.6
3049,2032.79,-0.09,7.9
3050,2033.45,-0.06,11.3
3051,2034.12,-0.07,8.1
3052,2034.78,-0.09,7.7
3053,2035.45,-0.11,6.0
3054,2036.11,-0.09,10.4
3055,2036.78,-0.05,12.3
3056,2037.45,-0.09,5.7
3057,2038.04,-0.06,10.9
3058,2038.77,-0.09,6.4
3059,2039.43,-0.06,10.8
3060,2040.09,-0.07,7.6
3061,2040.75,-0.06,9.8
3062,2041.43,-0.07,7.6
3063,2042.08,-0.06,9.7
3064,2042.74,-0.07,7.5
3065,2043.41,-0.07,8.4
3066,2044.06,-0.06,9.6
3067,2044.73,-0.06,8.6
3068,2045.40,-0.09,6.0
3069,2046.06,-0.10,6.5
3070,2046.79,-0.06,8.5
3071,2047.44,-0.07,7.1
3072,2048.10,-0.07,8.0
3073,2048.78,-0.11,4.2
3074,2049.37,-0.06,11.0
3075,2050.12,-0.07,6.9
3076,2050.77,-0.09,6.5
3077,2051.42,-0.06,10.0
3078,2052.10,-0.06,8.1
3079,2052.77,-0.09,5.5
3080,2053.43,-0.06,9.8
3081,2054.10,-0.09,5.4
3082,2054.76,-0.06,9.7
3083,2055.42,-0.09,5.3
3084,2056.09,-0.09,7.1
3085,2056.74,-0.07,8.3
3086,2057.41,-0.09,6.0
3087,2058.07,-0.05,10.8
3088,2058.74,-0.07,5.4
3089,2059.41,-0.12,2.1
3090,2060.08,-0.07,10.8
3091,2060.74,-0.10,4.5
3092,2061.41,-0.04,12.7
3093,2062.08,-0.06,5.5
3094,2062.75,-0.05,8.6
3095,2063.41,-0.06,6.3
3096,2064.05,-0.06,7.2
3097,2064.71,-0.07,5.9
3098,2065.45,-0.06,8.0
3099,2066.11,-0.05,8.4
3100,2066.79,-0.04,8.7
3101,2067.45,-0.07,3.9
3102,2068.10,-0.05,9.2
3103,2068.77,-0.09,3.5
3104,2069.43,-0.07,7.5
3105,2070.09,-0.06,7.8
3106,2070.76,-0.05,8.1
3107,2071.42,-0.07,4.6
3108,2072.07,-0.07,6.4
3109,2072.73,-0.06,7.6
3110,2073.39,-0.06,6.7
3111,2074.07,-0.06,6.6
3112,2074.73,-0.07,5.3
3113,2075.39,-0.09,4.9
3114,2076.05,-0.07,7.1
3115,2076.78,-0.02,11.3
3116,2077.45,-0.05,5.0
3117,2078.12,-0.06,5.5
3118,2078.78,-0.07,5.0
3119,2079.44,-0.07,5.9
3120,2080.10,-0.06,7.2
3121,2080.76,-0.05,7.5
3122,2081.40,-0.07,3.9
3123,2082.05,-0.05,8.4
3124,2082.71,-0.06,5.2
3125,2083.37,-0.07,4.7
3126,2084.04,-0.06,6.9
3127,2084.78,-0.07,4.6
3128,2085.43,-0.05,8.2
3129,2086.10,-0.04,7.5
3130,2086.77,-0.04,6.6
3131,2087.43,-0.06,4.0
3132,2088.09,-0.06,5.8
3133,2088.76,-0.04,8.3
3134,2089.42,-0.09,1.2
3135,2090.06,-0.04,10.1
3136,2090.72,-0.07,2.4
3137,2091.46,-0.05,7.8
3138,2092.04,-0.02,9.4
3139,2092.77,-0.07,2.3
3140,2093.44,-0.05,7.6
3141,2094.10,-0.06,4.5
3142,2094.76,-0.06,5.4
3143,2095.43,-0.07,4.0
3144,2096.09,-0.04,8.8
3145,2096.75,-0.07,2.1
3146,2097.41,-0.01,11.3
3147,2098.07,-0.05,2.8
3148,2098.72,-0.06,4.2
3149,2099.38,-0.05,6.4
3150,2100.04,-0.04,6.7
3151,2100.71,-0.06,3.2
3152,2101.45,-0.04,7.6
3153,2102.11,-0.06,3.1
3154,2102.76,-0.05,6.2
3155,2103.43,-0.05,5.3
3156,2104.09,-0.07,2.6
3157,2104.77,-0.01,10.8
3158,2105.44,-0.07,-0.1
3159,2106.11,-0.07,4.4
3160,2106.78,-0.06,5.6
3161,2107.37,-0.02,6.7
3162,2108.05,-0.05,3.2
3163,2108.73,-0.07,2.4
3164,2109.40,-0.04,8.1
3165,2110.05,-0.06,2.7
3166,2110.72,-0.04,7.1
3167,2111.38,-0.06,2.6
3168,2112.12,-0.06,4.4
3169,2112.77,-0.01,9.6
3170,2113.44,-0.05,2.0
3171,2114.11,-0.07,2.2
3172,2114.77,-0.09,2.6
3173,2115.42,-0.01,11.3
3174,2116.09,-0.05,1.9
3175,2116.77,-0.07,2.0
3176,2117.42,-0.05,6.4
3177,2118.09,-0.02,7.1
3178,2118.75,-0.05,2.6
3179,2119.41,-0.06,3.1
3180,2120.07,-0.05,5.3
3181,2120.74,-0.02,6.9
3182,2121.39,-0.05,2.5
3183,2122.12,-0.05,5.2
3184,2122.78,-0.07,1.7
3185,2123.45,-0.04,7.4
3186,2124.10,-0.06,2.0
3187,2124.77,-0.07,2.5
3188,2125.43,-0.06,4.7
3189,2126.09,-0.05,5.0
3190,2126.75,-0.05,4.1
3191,2127.41,-0.04,5.3
3192,2128.08,-0.05,3.1
3193,2128.75,-0.01,7.8
3194,2129.41,-0.04,2.5
3195,2130.07,-0.04,4.3
3196,2130.73,-0.06,1.7
3197,2131.40,-0.02,7.4
3198,2132.07,-0.04,3.3
3199,2132.74,-0.05,2.9
3200,2133.39,-0.06,2.5
3201,2134.12,-0.04,3.2
3202,2134.71,-0.02,5.4
3203,2135.45,-0.05,2.8
3204,2136.11,-0.05,3.7
3205,2136.77,-0.04,5.0
3206,2137.44,-0.06,1.4
3207,2138.09,-0.06,3.2
3208,2138.76,-0.06,3.2
3209,2139.43,-0.02,7.0
3210,2140.09,-0.09,-2.2
3211,2140.76,-0.06,4.9
3212,2141.44,-0.05,4.4
3213,2142.12,-0.05,3.4
3214,2142.71,-0.02,5.9
3215,2143.45,-0.04,2.8
3216,2144.11,-0.02,5.0
3217,2144.78,-0.04,2.8
3218,2145.45,-0.04,3.7
3219,2146.10,-0.05,2.3
3220,2146.76,-0.04,4.5
3221,2147.41,-0.05,2.3
3222,2148.05,-0.05,3.2
3223,2148.73,-0.02,5.7
3224,2149.39,-0.04,2.6
3225,2150.05,-0.06,0.9
3226,2150.71,-0.02,6.6
3227,2151.44,-0.06,-1.1
3228,2152.10,-0.06,2.6
3229,2152.77,-0.04,5.2
3230,2153.43,-0.05,2.0
3231,2154.10,-0.04,4.2
3232,2154.78,-0.05,2.0
3233,2155.45,-0.05,2.9
3234,2156.12,-0.02,5.4
3235,2156.77,-0.05,1.0
3236,2157.43,-0.06,1.5
3237,2158.08,-0.05,3.7
3238,2158.74,0.02,10.5
3239,2159.41,-0.06,-4.1
3240,2160.07,-0.06,2.3
3241,2160.74,-0.05,3.6
3242,2161.40,-0.04,3.9
3243,2162.06,-0.04,3.0
3244,2162.73,-0.04,3.0
3245,2163.40,-0.01,5.5
3246,2164.06,-0.04,1.1
3247,2164.71,-0.05,1.6
3248,2165.38,-0.02,5.1
3249,2166.05,-0.06,-0.6
3250,2166.71,-0.05,3.4
3251,2167.44,-0.02,5.0
3252,2168.11,-0.01,4.4
3253,2168.78,-0.02,2.2
3254,2169.44,-0.06,-0.8
3255,2170.10,-0.02,5.9
3256,2170.77,-0.06,-0.8
3257,2171.43,-0.06,1.9
3258,2172.10,-0.04,4.5
3259,2172.78,-0.01,5.2
3260,2173.45,-0.02,2.1
3261,2174.11,-0.01,4.2
3262,2174.77,-0.04,0.7
3263,2175.42,-0.05,1.2
3264,2176.08,-0.04,3.5
3265,2176.75,-0.04,2.5
3266,2177.42,-0.02,3.8
3267,2178.08,-0.02,2.8
3268,2178.72,-0.04,1.5
3269,2179.40,-0.01,4.9
3270,2180.07,-0.02,1.8
3271,2180.72,-0.02,2.7
3272,2181.38,-0.02,2.7
3273,2182.04,-0.01,4.0
3274,2182.71,-0.06,-2.1
3275,2183.38,-0.02,5.4
3276,2184.04,-0.01,3.9
3277,2184.78,0.00,4.3
3278,2185.43,-0.05,-1.9
3279,2186.09,-0.02,4.4
3280,2186.75,-0.05,-0.1
3281,2187.42,-0.05,1.8
3282,2188.09,-0.01,5.6
3283,2188.76,-0.01,2.8
3284,2189.44,-0.05,-1.0
3285,2190.10,-0.04,3.0
3286,2190.77,-0.05,0.8
3287,2191.42,-0.04,2.9
3288,2192.07,-0.06,-0.6
3289,2192.75,-0.05,2.5
3290,2193.40,-0.01,5.5
3291,2194.06,-0.04,0.1
3292,2194.72,-0.04,1.9
3293,2195.39,-0.01,4.4
3294,2196.06,-0.04,0.0
3295,2196.72,-0.04,1.8
3296,2197.38,-0.01,4.4
3297,2198.11,-0.05,-1.4
3298,2198.78,-0.01,5.3
3299,2199.44,-0.04,-0.1
3300,2200.11,-0.02,3.0
3301,2200.79,-0.01,3.4
3302,2201.44,-0.04,-0.2
3303,2202.10,-0.04,1.7
3304,2202.76,0.00,5.5
3305,2203.43,-0.02,0.2
3306,2204.11,-0.02,2.0
3307,2204.79,-0.02,2.0
3308,2205.43,-0.06,-2.0
3309,2206.11,-0.02,4.7
3310,2206.78,-0.02,1.9
3311,2207.45,-0.01,3.2
3312,2208.04,-0.04,0.6
3313,2208.79,-0.06,-1.0
3314,2209.45,0.00,7.2
3315,2210.10,-0.01,1.3
3316,2210.78,-0.04,-0.3
3317,2211.46,-0.01,4.0
3318,2212.05,-0.01,4.0
3319,2212.72,-0.05,-1.7
3320,2213.40,-0.01,4.8
3321,2214.07,-0.04,-0.5
3322,2214.74,0.00,5.2
3323,2215.41,-0.04,-1.4
3324,2216.08,-0.02,2.6
3325,2216.74,-0.02,1.7
3326,2217.41,-0.01,3.0
3327,2218.07,-0.01,2.0
3328,2218.75,-0.01,2.0
3329,2219.43,0.00,3.3
3330,2220.09,0.00,2.4
3331,2220.75,-0.02,-0.2
3332,2221.42,-0.04,0.3
3333,2222.07,-0.01,3.8
3334,2222.73,-0.04,-0.7
3335,2223.40,-0.05,-0.1
3336,2224.07,0.01,7.2
3337,2224.75,-0.02,-1.2
3338,2225.41,-0.01,2.8
3339,2226.07,0.00,3.2
3340,2226.74,-0.04,-1.6
3341,2227.41,-0.01,3.7
3342,2228.07,0.00,3.1
3343,2228.73,-0.02,-0.4
3344,2229.40,-0.01,2.7
3345,2230.05,-0.02,0.5
3346,2230.78,0.00,4.0
3347,2231.45,0.00,2.1
3348,2232.11,-0.05,-3.0
3349,2232.76,-0.05,0.6
3350,2233.42,-0.01,4.5
3351,2234.09,-0.01,1.7
3352,2234.76,0.00,3.0
3353,2235.42,-0.01,0.8
3354,2236.08,0.00,3.0
3355,2236.75,0.00,2.0
3356,2237.43,-0.05,-3.0
3357,2238.11,0.01,6.9
3358,2238.78,-0.04,-2.7
3359,2239.37,0.01,6.0
3360,2240.04,0.01,2.4
3361,2240.71,-0.04,-2.8
3362,2241.45,-0.01,3.5
3363,2242.10,-0.01,1.6
3364,2242.77,-0.01,1.6
3365,2243.44,0.01,4.1
3366,2244.11,0.00,1.0
3367,2244.79,-0.05,-3.2
3368,2245.37,-0.05,0.4
3369,2246.05,-0.02,3.0
3370,2246.71,0.00,3.7
3371,2247.38,0.02,4.4
3372,2248.04,-0.02,-2.6
3373,2248.71,0.00,3.7
3374,2249.38,-0.01,0.6
3375,2250.04,0.00,2.8
3376,2250.71,-0.02,-0.7
3377,2251.45,-0.02,0.2
3378,2252.12,-0.01,2.4
3379,2252.78,-0.02,0.1
3380,2253.45,-0.05,-1.5
3381,2254.11,-0.04,1.6
3382,2254.78,0.00,4.5
3383,2255.38,-0.02,1.0
3384,2256.12,0.00,3.6
3385,2256.78,-0.05,-3.5
3386,2257.45,0.00,5.4
3387,2258.12,-0.02,-0.8
3388,2258.78,-0.04,-0.3
3389,2259.45,-0.01,3.2
3390,2260.10,-0.05,-2.6
3391,2260.77,-0.01,4.0
3392,2261.43,-0.02,-0.0
3393,2262.09,-0.02,0.9
3394,2262.75,-0.01,2.2
3395,2263.41,-0.02,-0.0
3396,2264.08,-0.01,2.2
3397,2264.75,0.00,2.5
3398,2265.42,-0.01,0.3
3399,2266.08,-0.02,-0.1
3400,2266.73,0.00,3.4
3401,2267.39,0.01,2.8
3402,2268.05,-0.02,-2.0
3403,2268.71,0.01,4.7
3404,2269.45,-0.01,-1.6
3405,2270.04,-0.01,1.2
3406,2270.79,0.00,2.4
3407,2271.38,-0.01,-1.6
3408,2272.04,-0.01,1.1
3409,2272.79,-0.02,-0.2
3410,2273.45,0.00,3.3
3411,2274.10,-0.01,0.2
3412,2274.76,0.01,3.7
3413,2275.42,-0.02,-2.0
3414,2276.09,0.01,4.6
3415,2276.77,-0.02,-2.0
3416,2277.41,-0.04,-0.6
3417,2278.06,0.00,4.2
3418,2278.73,-0.04,-2.4
3419,2279.40,0.00,4.1
3420,2280.06,-0.04,-2.4
3421,2280.74,0.00,4.1
3422,2281.41,-0.02,-1.2
3423,2282.09,0.00,3.2
3424,2282.76,-0.01,0.1
3425,2283.42,-0.01,1.0
3426,2284.09,-0.06,-4.1
3427,2284.77,-0.01,4.6
3428,2285.45,-0.01,1.0
3429,2286.11,-0.01,1.0
3430,2286.78,0.01,3.5
3431,2287.45,0.00,0.4
3432,2288.12,-0.02,-1.2
3433,2288.79,0.01,4.4
3434,2289.45,-0.01,-0.9
3435,2290.10,0.00,2.2
3436,2290.77,-0.01,0.0
3437,2291.43,0.02,4.8
3438,2292.09,0.00,-0.5
3439,2292.75,-0.01,0.0
3440,2293.41,-0.02,-0.4
3441,2294.07,0.01,4.5
3442,2294.73,0.00,0.4
3443,2295.39,-0.01,0.0
3444,2296.06,-0.04,-1.7
3445,2296.71,-0.02,1.5
3446,2297.43,-0.02,-0.4
3447,2298.10,-0.02,0.5
3448,2298.77,0.01,4.4
3449,2299.44,-0.02,-2.2
3450,2300.10,0.02,5.7
3451,2300.78,-0.01,-1.8
3452,2301.42,-0.04,-1.8
3453,2302.08,0.00,4.0
3454,2302.74,0.01,2.5
3455,2303.41,0.01,1.6
3456,2304.07,-0.02,-2.3
3457,2304.73,0.00,3.1
3458,2305.40,-0.04,-2.6
3459,2306.07,0.02,6.5
3460,2306.74,0.00,-0.6
3461,2307.41,-0.01,-0.1
3462,2308.05,-0.02,-0.5
3463,2308.78,0.00,3.1
3464,2309.44,-0.05,-4.0
3465,2310.10,0.02,7.4
3466,2310.77,0.01,0.6
3467,2311.44,0.00,0.3
3468,2312.11,-0.01,-0.1
3469,2312.77,-0.02,-0.5
3470,2313.43,0.01,4.3
3471,2314.11,-0.01,-1.0
3472,2314.77,0.01,3.4
3473,2315.43,0.00,0.2
3474,2316.07,0.01,2.5
3475,2316.75,-0.02,-2.3
3476,2317.41,-0.01,1.7
3477,2318.07,0.00,2.1
3478,2318.74,-0.01,-0.1
3479,2319.41,-0.04,-1.8
3480,2320.07,0.04,7.8
3481,2320.74,0.01,-0.3
3482,2321.40,-0.01,-1.1
3483,2322.07,0.00,2.0
3484,2322.74,-0.01,-0.1
3485,2323.41,0.00,2.0
3486,2324.08,-0.01,-0.2
3487,2324.74,-0.01,0.7
3488,2325.40,0.01,3.3
3489,2326.07,-0.01,-1.1
3490,2326.72,0.00,2.0
3491,2327.39,-0.01,-0.2
3492,2328.05,0.01,3.3
3493,2328.71,-0.02,-2.4
3494,2329.45,0.01,4.3
3495,2330.10,-0.01,-1.2
3496,2330.75,0.01,3.3
3497,2331.41,-0.01,-1.1
3498,2332.06,-0.04,-1.9
3499,2332.72,0.00,3.8
3500,2333.39,0.01,2.3
3501,2334.05,0.01,1.4
3502,2334.73,-0.01,-1.1
3503,2335.46,-0.04,-1.9
3504,2336.10,0.04,7.8
3505,2336.78,-0.01,-3.0
3506,2337.45,-0.01,0.7
3507,2338.12,0.01,3.2
3508,2338.71,-0.01,-0.2
3509,2339.44,-0.01,0.6
3510,2340.11,-0.01,0.6
3511,2340.76,-0.02,-0.7
3512,2341.43,-0.01,1.5
3513,2342.10,-0.01,0.6
3514,2342.76,-0.02,-0.7
3515,2343.42,0.01,4.1
3516,2344.08,-0.01,-1.2
3517,2344.75,-0.02,-0.7
3518,2345.42,0.01,4.1
3519,2346.11,0.00,0.1
3520,2346.78,0.01,2.3
3521,2347.45,-0.02,-2.5
3522,2348.04,0.02,5.3
3523,2348.79,0.01,1.3
3524,2349.38,0.02,6.2
3525,2350.05,-0.04,-4.7
3526,2350.73,-0.01,2.4
3527,2351.39,0.01,3.2
3528,2352.05,-0.02,-2.6
3529,2352.72,0.02,5.3
3530,2353.40,0.00,-0.9
3531,2354.05,0.01,2.3
3532,2354.71,0.00,0.0
3533,2355.45,-0.02,-0.7
3534,2356.11,-0.01,1.5
3535,2356.78,0.01,3.2
3536,2357.42,0.00,0.0
