Sample,Timestamp,Current Error,PID Control Signal
1863,931.55,0.02,35.2
1864,932.05,-0.04,28.0
1865,932.55,-0.04,29.8
1866,933.06,-0.02,30.2
1867,933.56,-0.02,29.2
1868,934.07,0.00,31.8
1869,934.57,-0.01,31.4
1870,935.08,-0.01,30.5
1871,935.57,-0.02,28.3
1872,936.07,-0.01,30.5
1873,936.59,0.00,31.8
1874,937.09,-0.01,29.6
1875,937.59,-0.04,28.0
1876,938.09,-0.02,29.2
1877,938.60,0.00,32.7
1878,939.10,-0.02,27.4
1879,939.60,-0.01,32.3
1880,940.10,0.01,34.9
1881,940.59,-0.02,28.2
1882,941.11,0.01,34.8
1883,941.61,-0.02,30.1
1884,942.05,-0.01,31.3
1885,942.56,-0.02,31.9
1886,943.05,-0.05,28.4
1887,943.57,0.00,33.5
1888,944.08,0.00,33.5
1889,944.57,-0.01,31.3
1890,945.05,-0.01,30.4
1891,945.55,-0.01,32.2
1892,946.05,-0.02,28.2
1893,946.56,-0.01,30.4
1894,947.07,-0.02,29.1
1895,947.58,0.01,32.9
1896,948.08,-0.04,30.6
1897,948.58,0.00,30.7
1898,949.10,0.02,33.3
1899,949.60,-0.01,32.2
1900,950.11,-0.04,26.0
1901,950.60,-0.01,31.3
1902,951.09,0.01,34.8
1903,951.59,-0.02,30.0
1904,952.09,0.00,33.5
1905,952.59,0.00,33.4
1906,953.10,0.01,33.8
1907,953.61,-0.02,30.0
1908,954.11,-0.02,30.9
1909,954.62,-0.02,29.1
1910,955.12,0.01,31.1
1911,955.63,-0.01,28.5
1912,956.05,0.00,32.5
1913,956.61,-0.04,27.7
1914,957.12,0.00,33.4
1915,957.62,0.00,30.7
1916,958.12,-0.01,31.2
1917,958.62,0.02,34.1
1918,959.05,-0.02,29.9
1919,959.55,0.01,33.8
1920,960.06,0.02,36.8
1921,960.56,-0.02,30.8
1922,961.07,0.00,31.6
1923,961.57,-0.01,33.9
1924,962.07,-0.02,29.0
1925,962.57,-0.01,31.2
1926,963.08,-0.01,29.4
1927,963.59,-0.02,28.2
1928,964.09,-0.01,31.2
1929,964.60,-0.01,29.4
1930,965.09,-0.01,29.3
1931,965.58,-0.02,29.0
1932,966.07,0.01,33.8
1933,966.58,0.01,34.7
1934,967.08,-0.01,28.4
1935,967.57,-0.02,29.9
1936,968.08,-0.01,29.4
1937,968.57,0.02,35.0
1938,969.08,-0.02,29.0
1939,969.58,-0.01,32.1
1940,970.07,0.00,32.4
1941,970.59,0.01,32.8
1942,971.09,0.02,33.2
1943,971.60,-0.02,29.9
1944,972.11,0.02,34.0
1945,972.61,-0.01,32.1
1946,973.11,-0.01,31.1
1947,973.60,-0.01,30.2
1948,974.10,0.00,33.3
1949,974.59,0.01,32.8
1950,975.09,0.05,39.4
1951,975.60,-0.01,29.3
1952,976.11,0.01,35.4
1953,976.61,-0.01,29.3
1954,977.11,0.01,38.2
1955,977.62,-0.01,29.3
1956,978.04,0.01,33.7
1957,978.62,0.00,31.5
1958,979.04,-0.01,30.2
1959,979.55,-0.02,29.8
1960,980.05,-0.02,28.0
1961,980.55,-0.01,30.2
1962,981.07,0.01,32.7
1963,981.57,-0.01,31.1
1964,982.06,-0.01,30.2
1965,982.56,-0.04,26.7
1966,983.05,-0.01,30.2
1967,983.54,0.00,32.4
1968,984.05,-0.01,26.6
1969,984.54,-0.01,32.0
1970,985.12,-0.01,32.0
1971,985.61,0.00,31.4
1972,986.11,-0.01,32.0
1973,986.62,0.00,30.5
1974,987.12,-0.01,30.1
1975,987.61,0.00,32.3
1976,988.10,-0.01,32.0
1977,988.61,-0.01,29.2
1978,989.11,0.01,32.7
1979,989.61,0.00,30.5
1980,990.11,-0.02,29.8
1981,990.61,0.01,32.7
1982,991.10,0.00,32.3
1983,991.60,-0.01,30.1
1984,992.10,-0.04,27.5
1985,992.61,0.01,35.4
1986,993.12,0.00,32.3
1987,993.55,0.01,31.8
1988,994.06,0.00,30.5
1989,994.57,-0.02,28.0
1990,995.08,-0.01,33.8
1991,995.57,0.00,32.3
1992,996.07,-0.02,29.7
1993,996.57,-0.01,30.1
1994,997.07,0.00,31.4
1995,997.57,0.00,34.1
1996,998.07,-0.02,28.8
1997,998.57,-0.01,32.8
1998,999.07,-0.02,28.8
1999,999.56,-0.01,32.8
2000,1000.05,-0.01,29.1
2001,1000.54,-0.01,31.0
2002,1001.04,0.01,32.6
2003,1001.55,-0.02,29.7
2004,1002.12,-0.05,28.0
2005,1002.62,-0.02,30.6
2006,1003.04,0.01,33.5
2007,1003.62,0.02,33.0
2008,1004.11,0.00,29.5
2009,1004.61,-0.02,28.7
2010,1005.11,-0.02,30.6
2011,1005.61,-0.02,27.8
2012,1006.11,0.01,33.5
2013,1006.60,-0.01,29.1
2014,1007.10,0.02,33.9
2015,1007.60,0.01,31.7
2016,1008.09,-0.02,29.6
2017,1008.60,-0.01,30.0
2018,1009.09,0.02,35.7
2019,1009.59,0.01,33.5
2020,1010.08,0.00,30.4
2021,1010.59,0.01,32.6
2022,1011.09,0.00,33.1
2023,1011.60,-0.01,30.9
2024,1012.10,-0.01,30.0
2025,1012.60,-0.01,28.2
2026,1013.11,-0.04,25.6
2027,1013.61,-0.04,26.6
2028,1014.11,0.00,32.2
2029,1014.61,0.00,31.3
2030,1015.11,0.01,34.4
2031,1015.61,0.00,32.2
2032,1016.10,-0.01,31.8
2033,1016.61,0.00,30.3
2034,1017.04,0.01,34.3
2035,1017.61,0.02,32.9
2036,1018.11,0.00,30.4
2037,1018.62,-0.02,26.9
2038,1019.04,-0.01,31.8
2039,1019.62,-0.01,31.8
2040,1020.04,-0.02,27.7
2041,1020.62,0.02,35.7
2042,1021.12,-0.01,30.0
2043,1021.62,0.00,30.3
2044,1022.04,0.00,30.3
2045,1022.62,-0.01,29.0
2046,1023.05,-0.02,28.7
2047,1023.62,0.00,30.3
2048,1024.04,0.01,34.3
2049,1024.55,-0.02,27.8
2050,1025.05,0.00,35.8
2051,1025.56,-0.01,28.1
2052,1026.07,0.01,32.5
2053,1026.57,0.02,33.8
2054,1027.06,-0.01,29.0
2055,1027.56,-0.01,30.8
2056,1028.05,-0.02,29.5
2057,1028.55,0.00,32.1
2058,1029.06,-0.01,29.9
2059,1029.56,-0.01,29.0
2060,1030.07,0.00,33.0
2061,1030.57,-0.01,32.6
2062,1031.07,-0.02,29.5
2063,1031.57,0.00,33.0
2064,1032.08,0.04,34.9
2065,1032.58,0.00,29.4
2066,1033.09,0.00,31.2
2067,1033.58,0.01,32.4
2068,1034.08,0.00,33.0
2069,1034.57,0.01,33.4
2070,1035.07,-0.01,33.6
2071,1035.57,-0.02,29.5
2072,1036.05,0.00,32.1
2073,1036.56,-0.04,26.3
2074,1037.06,-0.02,29.5
2075,1037.55,-0.02,30.4
2076,1038.06,-0.01,32.6
2077,1038.55,-0.02,28.5
2078,1039.06,0.01,33.3
2079,1039.55,0.00,33.0
2080,1040.05,-0.02,28.5
2081,1040.55,-0.02,27.6
2082,1041.04,-0.02,29.5
2083,1041.62,0.00,32.0
2084,1042.12,0.01,33.3
2085,1042.61,0.01,33.3
2086,1043.11,0.00,29.3
2087,1043.61,-0.04,27.2
2088,1044.11,0.00,32.0
2089,1044.62,0.00,31.1
2090,1045.12,0.01,32.4
2091,1045.54,-0.02,28.5
2092,1046.12,0.00,32.9
2093,1046.54,0.00,32.0
2094,1047.05,-0.01,31.6
2095,1047.56,0.00,30.2
2096,1048.06,0.00,30.2
2097,1048.57,-0.02,27.6
2098,1049.07,0.00,32.9
2099,1049.55,-0.01,28.8
2100,1050.12,-0.01,30.7
2101,1050.54,0.01,34.2
2102,1051.11,0.00,30.1
2103,1051.60,0.01,32.3
2104,1052.11,-0.05,27.8
2105,1052.62,0.01,34.1
2106,1053.04,0.00,33.7
2107,1053.56,0.04,35.7
2108,1054.06,-0.02,32.1
2109,1054.57,0.00,31.9
2110,1055.07,0.00,31.9
2111,1055.57,-0.02,29.4
2112,1056.07,0.00,32.8
2113,1056.56,0.00,31.0
2114,1057.05,-0.04,27.1
2115,1057.62,0.00,33.8
2116,1058.04,0.01,34.1
2117,1058.61,-0.01,28.8
2118,1059.12,0.01,32.2
2119,1059.62,0.02,36.2
2120,1060.04,0.04,36.7
2121,1060.62,-0.01,26.9
2122,1061.05,-0.01,30.6
2123,1061.54,-0.02,29.3
2124,1062.04,-0.02,27.5
2125,1062.54,0.00,33.7
2126,1063.05,-0.02,27.5
2127,1063.56,0.01,34.0
2128,1064.07,-0.01,30.6
2129,1064.56,0.01,33.1
2130,1065.07,-0.02,27.5
2131,1065.56,0.02,35.4
2132,1066.06,-0.02,26.5
2133,1066.55,-0.02,28.3
2134,1067.05,-0.01,29.6
2135,1067.62,-0.02,29.2
2136,1068.04,0.00,30.9
2137,1068.55,-0.01,28.7
2138,1069.04,0.01,33.2
2139,1069.62,0.00,30.0
2140,1070.12,0.00,30.9
2141,1070.61,-0.02,30.2
2142,1071.10,-0.01,28.7
2143,1071.61,-0.06,24.4
2144,1072.12,-0.02,25.7
2145,1072.61,-0.01,29.6
2146,1073.11,0.01,34.9
2147,1073.61,-0.02,28.3
2148,1074.10,-0.01,30.5
2149,1074.60,-0.02,29.2
2150,1075.11,0.01,33.0
2151,1075.61,-0.02,27.5
2152,1076.12,0.00,31.8
2153,1076.54,0.00,31.8
2154,1077.04,0.00,29.0
2155,1077.55,0.00,30.0
2156,1078.06,-0.02,25.6
2157,1078.56,-0.02,27.4
2158,1079.05,-0.02,30.1
2159,1079.54,-0.01,31.4
2160,1080.12,0.01,33.0
2161,1080.55,0.01,33.9
2162,1081.06,0.00,32.6
2163,1081.57,-0.01,29.6
2164,1082.07,0.02,34.3
2165,1082.57,-0.01,25.0
2166,1083.07,-0.02,29.2
2167,1083.56,0.01,33.1
2168,1084.07,-0.02,28.3
2169,1084.56,-0.01,30.5
2170,1085.08,0.00,29.9
2171,1085.58,0.02,36.1
2172,1086.09,-0.02,27.4
2173,1086.59,-0.01,30.5
2174,1087.10,-0.01,27.8
2175,1087.61,0.02,33.4
2176,1088.11,0.02,31.6
2177,1088.54,0.04,35.5
2178,1089.12,0.02,29.8
2179,1089.62,0.01,32.1
2180,1090.04,-0.01,31.4
2181,1090.55,-0.01,33.2
2182,1091.05,-0.02,30.1
2183,1091.55,-0.01,28.6
2184,1092.07,-0.01,30.5
2185,1092.58,-0.01,29.5
2186,1093.09,-0.04,25.2
2187,1093.59,0.04,33.8
2188,1094.10,0.01,32.1
2189,1094.60,-0.02,27.4
2190,1095.09,0.00,31.8
2191,1095.61,-0.02,27.4
2192,1096.10,-0.04,28.8
2193,1096.61,0.02,34.3
2194,1097.11,-0.01,29.5
2195,1097.61,0.00,31.8
2196,1098.11,0.00,30.8
2197,1098.61,0.02,32.5
2198,1099.11,-0.02,26.5
2199,1099.61,-0.02,29.2
2200,1100.12,-0.01,27.7
2201,1100.61,0.01,33.0
2202,1101.11,0.00,31.7
2203,1101.60,0.04,36.5
2204,1102.09,0.00,30.8
2205,1102.59,-0.01,28.6
2206,1103.09,0.01,33.0
2207,1103.59,-0.01,30.5
2208,1104.09,-0.01,30.5
2209,1104.59,-0.02,28.3
2210,1105.09,0.00,32.7
2211,1105.58,0.00,32.6
2212,1106.08,0.02,33.4
2213,1106.58,-0.01,26.8
2214,1107.09,-0.01,30.4
2215,1107.59,0.00,29.0
2216,1108.09,-0.01,29.5
2217,1108.59,-0.02,28.2
2218,1109.10,-0.01,29.5
2219,1109.59,0.01,33.0
2220,1110.10,-0.02,28.3
2221,1110.61,0.00,29.9
2222,1111.04,-0.02,27.4
2223,1111.63,-0.04,26.1
2224,1112.05,0.02,36.0
2225,1112.55,-0.01,31.3
2226,1113.05,0.01,32.1
2227,1113.56,-0.01,29.5
2228,1114.04,0.00,30.8
2229,1114.55,-0.01,30.4
2230,1115.04,-0.01,29.5
2231,1115.55,-0.01,28.6
2232,1116.05,0.00,32.6
2233,1116.55,0.00,33.5
2234,1117.05,-0.02,28.2
2235,1117.54,0.00,31.7
2236,1118.04,0.01,33.9
2237,1118.62,-0.01,28.5
2238,1119.11,0.02,34.2
2239,1119.61,-0.04,26.0
2240,1120.11,-0.01,32.2
2241,1120.62,-0.02,25.5
2242,1121.12,-0.02,27.2
2243,1121.60,-0.01,31.3
2244,1122.11,0.02,35.1
2245,1122.61,-0.02,25.4
2246,1123.11,0.04,35.5
2247,1123.61,-0.02,29.1
2248,1124.04,-0.01,27.7
2249,1124.55,-0.05,26.5
2250,1125.12,0.02,35.2
2251,1125.55,-0.01,28.5
2252,1126.05,0.01,32.0
2253,1126.55,0.00,29.8
2254,1127.05,-0.01,28.5
2255,1127.54,0.00,31.6
2256,1128.12,0.01,32.9
2257,1128.54,0.00,29.8
2258,1129.05,-0.01,28.5
2259,1129.55,-0.02,30.9
2260,1130.05,0.01,31.1
2261,1130.55,-0.01,29.4
2262,1131.07,-0.01,27.6
2263,1131.56,-0.01,30.3
2264,1132.07,0.04,36.2
2265,1132.58,-0.04,28.7
2266,1133.07,0.04,36.4
2267,1133.58,0.00,31.6
2268,1134.07,-0.01,28.5
2269,1134.56,0.01,32.9
2270,1135.07,-0.01,31.2
2271,1135.57,0.00,30.7
2272,1136.06,0.04,34.6
2273,1136.56,-0.01,29.4
2274,1137.06,0.00,30.7
2275,1137.56,0.04,35.4
2276,1138.05,0.00,30.7
2277,1138.55,-0.02,27.2
2278,1139.05,-0.02,29.0
2279,1139.61,0.04,36.4
2280,1140.11,-0.02,28.1
2281,1140.62,-0.02,29.0
2282,1141.11,0.02,31.4
2283,1141.60,0.01,32.0
2284,1142.10,0.00,28.8
2285,1142.59,0.00,32.5
2286,1143.08,0.00,30.7
2287,1143.58,-0.01,31.2
2288,1144.09,0.01,31.0
2289,1144.59,0.00,30.7
2290,1145.09,0.01,33.8
2291,1145.59,-0.01,29.4
2292,1146.10,0.02,32.3
2293,1146.59,-0.01,29.4
2294,1147.09,-0.02,27.1
2295,1147.57,0.00,32.5
2296,1148.08,0.01,31.9
2297,1148.60,-0.02,28.1
2298,1149.09,-0.02,29.9
2299,1149.60,0.01,32.8
2300,1150.11,-0.01,29.4
2301,1150.61,0.04,31.8
2302,1151.12,-0.01,30.3
2303,1151.62,-0.01,29.4
2304,1152.05,-0.04,26.0
2305,1152.55,-0.01,28.5
2306,1153.06,0.04,35.4
2307,1153.57,-0.01,30.3
2308,1154.07,0.00,31.5
2309,1154.58,0.00,30.6
2310,1155.08,0.01,33.8
2311,1155.57,-0.01,28.4
2312,1156.07,0.01,32.8
2313,1156.57,-0.01,29.3
2314,1157.06,0.00,32.5
2315,1157.55,0.01,32.8
2316,1158.04,-0.01,30.3
2317,1158.54,-0.02,28.0
2318,1159.05,-0.02,29.0
2319,1159.56,-0.01,27.5
2320,1160.05,0.01,32.8
2321,1160.56,0.00,28.8
2322,1161.04,0.00,30.6
2323,1161.54,0.01,33.8
2324,1162.12,-0.01,27.5
2325,1162.61,-0.01,30.2
2326,1163.12,0.01,31.9
2327,1163.54,0.01,30.1
2328,1164.11,0.01,31.0
2329,1164.62,-0.01,26.6
2330,1165.04,0.01,33.7
2331,1165.54,0.00,32.4
2332,1166.05,-0.02,27.2
2333,1166.55,0.00,31.5
2334,1167.05,0.02,34.1
2335,1167.55,-0.04,25.9
2336,1168.06,-0.02,28.1
2337,1168.57,0.01,32.8
2338,1169.05,0.01,30.0
2339,1169.55,0.02,34.2
2340,1170.04,0.01,30.1
2341,1170.62,0.00,33.4
2342,1171.05,-0.02,29.0
2343,1171.54,-0.04,26.7
2344,1172.04,0.00,31.5
2345,1172.55,0.01,32.8
2346,1173.05,-0.01,31.2
2347,1173.55,-0.04,25.8
2348,1174.05,-0.04,28.6
2349,1174.56,-0.01,28.4
2350,1175.07,-0.04,27.7
2351,1175.58,0.00,31.5
2352,1176.06,0.01,30.0
2353,1176.56,0.02,33.2
2354,1177.07,-0.01,29.3
2355,1177.56,-0.01,32.1
2356,1178.06,-0.04,24.0
2357,1178.56,-0.04,28.6
2358,1179.05,0.02,31.3
2359,1179.56,0.00,27.9
2360,1180.07,0.00,29.7
2361,1180.58,0.01,32.8
2362,1181.08,-0.02,26.2
2363,1181.57,0.01,32.8
2364,1182.08,0.01,34.6
2365,1182.58,0.01,31.0
2366,1183.10,0.00,28.8
2367,1183.59,-0.01,28.4
2368,1184.09,-0.02,28.9
2369,1184.59,-0.01,30.2
2370,1185.10,-0.01,26.6
2371,1185.61,-0.02,27.1
2372,1186.12,-0.01,30.2
2373,1186.61,0.01,31.8
2374,1187.09,-0.01,28.3
2375,1187.59,0.02,33.2
2376,1188.10,0.00,29.7
2377,1188.60,0.01,30.0
2378,1189.10,-0.04,27.6
2379,1189.60,0.04,36.3
2380,1190.11,-0.02,24.5
2381,1190.61,-0.01,28.4
2382,1191.11,-0.02,26.1
2383,1191.60,0.00,29.6
2384,1192.12,-0.01,31.1
2385,1192.61,-0.02,28.0
2386,1193.10,0.00,32.5
2387,1193.59,-0.01,29.3
2388,1194.08,0.02,33.1
2389,1194.59,0.00,32.4
2390,1195.10,0.02,32.2
2391,1195.61,0.01,30.9
2392,1196.12,-0.05,23.7
2393,1196.62,0.01,31.9
2394,1197.05,-0.01,28.4
2395,1197.54,0.01,31.9
2396,1198.04,-0.01,28.4
2397,1198.54,0.02,33.2
2398,1199.05,0.00,32.4
2399,1199.55,-0.02,28.0
2400,1200.05,0.00,32.4
2401,1200.54,0.00,29.6
2402,1201.11,-0.02,28.0
2403,1201.62,0.04,36.2
2404,1202.11,0.02,33.2
2405,1202.61,-0.01,27.5
2406,1203.10,0.01,33.8
2407,1203.60,0.01,28.2
2408,1204.11,-0.02,28.0
2409,1204.60,-0.01,29.3
2410,1205.10,-0.01,30.2
2411,1205.59,0.00,31.5
2412,1206.10,0.04,35.3
2413,1206.60,-0.01,32.0
2414,1207.11,0.00,28.8
2415,1207.59,-0.01,29.3
2416,1208.09,-0.02,27.1
2417,1208.59,0.01,32.8
2418,1209.10,0.00,27.8
2419,1209.61,0.01,30.0
2420,1210.11,-0.02,28.0
2421,1210.61,-0.01,27.5
2422,1211.11,0.02,33.2
2423,1211.60,-0.05,26.3
2424,1212.11,-0.01,32.0
2425,1212.59,0.01,32.8
2426,1213.09,0.02,34.1
2427,1213.59,0.00,28.7
2428,1214.09,0.01,30.9
2429,1214.59,-0.01,29.3
2430,1215.10,-0.02,29.8
2431,1215.60,0.02,34.9
2432,1216.11,-0.02,27.1
2433,1216.62,0.04,37.0
2434,1217.12,-0.01,30.2
2435,1217.61,-0.01,29.2
2436,1218.11,-0.01,30.2
2437,1218.61,-0.02,27.0
2438,1219.13,-0.02,27.1
2439,1219.55,0.01,30.9
2440,1220.12,0.01,31.8
2441,1220.55,0.02,32.2
2442,1221.05,0.02,32.2
2443,1221.62,0.00,28.7
2444,1222.04,0.01,31.8
2445,1222.61,0.00,29.6
2446,1223.11,0.00,31.5
2447,1223.61,-0.01,31.1
2448,1224.11,0.00,32.4
2449,1224.60,0.02,33.1
2450,1225.10,-0.02,28.0
2451,1225.60,-0.02,28.9
2452,1226.12,-0.01,28.4
2453,1226.62,0.02,32.2
2454,1227.12,0.01,32.7
2455,1227.61,-0.02,28.9
2456,1228.12,-0.02,27.0
2457,1228.62,0.00,29.6
2458,1229.11,0.01,32.8
2459,1229.61,-0.02,28.0
2460,1230.12,0.01,31.8
2461,1230.61,0.00,28.7
2462,1231.11,0.00,30.5
2463,1231.61,0.01,33.6
2464,1232.11,0.02,32.2
2465,1232.62,-0.01,30.2
2466,1233.04,0.00,30.5
2467,1233.54,0.00,29.6
2468,1234.05,-0.01,31.1
2469,1234.55,0.01,31.8
2470,1235.05,-0.01,29.2
2471,1235.56,0.04,33.5
2472,1236.05,0.00,31.5
2473,1236.55,-0.02,28.0
2474,1237.06,0.01,31.8
2475,1237.56,0.00,29.6
2476,1238.07,0.05,38.3
2477,1238.57,0.02,33.1
2478,1239.08,-0.01,25.7
2479,1239.59,-0.02,27.1
2480,1240.10,-0.01,30.2
2481,1240.60,0.00,32.3
2482,1241.11,-0.02,26.2
2483,1241.61,0.00,32.3
2484,1242.11,0.00,32.4
2485,1242.60,0.04,34.4
2486,1243.10,0.02,34.0
2487,1243.59,0.00,28.7
2488,1244.09,-0.02,27.9
2489,1244.59,-0.01,31.1
2490,1245.10,0.00,30.5
2491,1245.60,-0.04,27.6
2492,1246.10,-0.01,28.3
2493,1246.59,-0.01,28.3
2494,1247.09,0.00,31.4
2495,1247.59,0.01,33.6
2496,1248.09,0.00,29.6
2497,1248.60,0.02,33.1
2498,1249.11,-0.02,28.9
2499,1249.61,0.02,35.9
2500,1250.11,-0.02,26.1
2501,1250.61,0.01,33.6
2502,1251.11,0.00,31.4
2503,1251.62,-0.01,28.3
2504,1252.12,0.01,32.7
2505,1252.62,0.02,34.0
2506,1253.05,-0.02,30.7
2507,1253.56,0.00,32.3
2508,1254.05,0.01,34.6
2509,1254.55,0.01,33.6
2510,1255.04,0.04,33.5
2511,1255.62,-0.05,23.5
2512,1256.11,-0.02,27.9
2513,1256.62,0.00,31.4
2514,1257.04,-0.02,27.9
2515,1257.54,0.00,32.3
2516,1258.04,0.01,32.7
2517,1258.61,-0.01,27.3
2518,1259.11,-0.01,30.1
2519,1259.61,-0.01,29.2
2520,1260.11,0.02,32.1
2521,1260.62,-0.02,28.8
2522,1261.05,-0.01,27.4
2523,1261.55,0.00,31.4
2524,1262.05,0.02,33.1
2525,1262.55,-0.01,29.2
2526,1263.11,0.02,34.0
2527,1263.61,0.01,32.7
2528,1264.11,0.04,34.3
2529,1264.62,-0.01,29.2
2530,1265.11,-0.01,28.3
2531,1265.62,-0.05,25.4
2532,1266.10,-0.01,30.1
2533,1266.60,0.02,33.1
2534,1267.11,-0.01,26.5
2535,1267.61,0.01,32.7
2536,1268.12,-0.02,28.0
2537,1268.62,-0.01,28.3
2538,1269.12,-0.01,30.1
2539,1269.54,-0.02,26.2
2540,1270.04,0.00,31.4
2541,1270.55,0.00,32.3
2542,1271.05,-0.02,27.0
2543,1271.54,0.01,33.6
2544,1272.12,0.02,32.1
2545,1272.54,0.01,32.7
2546,1273.05,0.00,32.3
2547,1273.55,0.01,33.5
2548,1274.05,0.02,31.2
2549,1274.56,0.01,29.9
2550,1275.06,0.00,27.7
2551,1275.56,-0.02,28.8
2552,1276.07,-0.01,30.1
2553,1276.57,0.00,34.1
2554,1277.08,0.00,31.4
2555,1277.58,-0.02,25.1
2556,1278.09,0.01,37.2
2557,1278.59,0.02,32.1
2558,1279.09,0.01,30.8
2559,1279.60,-0.01,30.1
2560,1280.11,0.02,33.0
2561,1280.60,-0.02,26.0
2562,1281.10,-0.02,28.8
2563,1281.60,0.01,32.7
2564,1282.10,0.00,28.6
2565,1282.59,-0.01,30.1
2566,1283.11,0.02,33.9
2567,1283.60,0.01,30.8
2568,1284.11,-0.02,27.9
2569,1284.62,0.00,30.4
2570,1285.11,-0.02,27.9
2571,1285.54,0.01,32.6
2572,1286.05,-0.01,28.3
2573,1286.55,0.05,32.8
2574,1287.05,0.01,31.8
2575,1287.54,-0.01,27.3
2576,1288.05,-0.01,28.3
2577,1288.55,0.00,30.5
2578,1289.05,0.01,30.8
2579,1289.56,-0.02,28.8
2580,1290.05,0.04,36.2
2581,1290.55,-0.01,29.2
2582,1291.07,0.00,30.5
2583,1291.57,0.01,29.0
2584,1292.07,0.00,29.5
2585,1292.57,0.00,28.6
2586,1293.05,0.02,35.0
2587,1293.54,0.00,28.6
2588,1294.12,0.00,29.5
2589,1294.60,0.01,32.7
2590,1295.11,0.01,30.8
2591,1295.59,-0.04,24.7
2592,1296.09,-0.01,30.1
2593,1296.60,-0.01,28.3
2594,1297.11,-0.01,28.3
2595,1297.61,0.00,29.5
2596,1298.11,0.01,32.7
2597,1298.62,0.01,30.8
2598,1299.04,0.02,32.1
2599,1299.54,0.02,32.1
2600,1300.05,-0.02,27.0
2601,1300.55,-0.01,31.0
2602,1301.05,-0.01,31.0
2603,1301.55,-0.02,27.9
2604,1302.04,-0.01,29.2
2605,1302.61,0.01,32.7
2606,1303.10,0.00,28.6
2607,1303.61,0.02,31.2
2608,1304.11,0.02,33.0
2609,1304.61,0.00,31.4
2610,1305.12,0.02,36.6
2611,1305.54,-0.01,26.5
2612,1306.12,0.02,34.0
2613,1306.54,0.01,32.7
2614,1307.05,0.00,32.3
2615,1307.55,-0.02,30.6
2616,1308.05,0.00,32.2
2617,1308.54,0.00,30.4
2618,1309.12,-0.01,31.0
2619,1309.54,0.01,32.7
2620,1310.05,0.02,33.0
2621,1310.54,0.00,31.4
2622,1311.05,0.01,32.6
2623,1311.55,-0.01,29.2
2624,1312.07,-0.02,28.8
2625,1312.55,-0.02,27.9
2626,1313.06,-0.01,29.2
2627,1313.56,0.04,35.2
2628,1314.07,0.00,29.5
2629,1314.58,0.00,31.3
2630,1315.08,0.02,33.9
2631,1315.59,0.00,28.6
2632,1316.10,-0.01,31.0
2633,1316.60,-0.02,28.8
2634,1317.10,0.01,30.8
2635,1317.61,0.04,36.1
2636,1318.11,0.01,31.7
2637,1318.60,0.01,32.6
2638,1319.10,-0.04,24.7
2639,1319.61,-0.02,27.9
2640,1320.04,0.01,33.5
2641,1320.55,0.02,30.2
2642,1321.06,0.00,28.6
2643,1321.57,-0.04,23.9
2644,1322.07,-0.01,29.1
2645,1322.56,-0.02,27.8
2646,1323.08,-0.02,28.8
2647,1323.58,-0.01,28.2
2648,1324.08,0.02,34.8
2649,1324.57,-0.01,28.2
2650,1325.05,-0.02,28.7
2651,1325.62,0.01,32.7
2652,1326.12,0.02,33.0
2653,1326.61,0.00,29.5
2654,1327.12,-0.02,26.0
2655,1327.61,-0.01,31.8
2656,1328.12,-0.01,31.0
2657,1328.62,-0.02,26.9
2658,1329.05,0.00,30.4
2659,1329.56,-0.02,28.8
2660,1330.06,0.00,30.4
2661,1330.57,0.00,29.5
2662,1331.07,0.01,30.8
2663,1331.58,0.02,31.1
2664,1332.08,-0.02,25.1
2665,1332.59,-0.01,30.9
2666,1333.09,0.01,33.5
2667,1333.58,0.04,35.2
2668,1334.09,-0.01,30.9
2669,1334.60,-0.01,29.1
2670,1335.11,-0.01,32.7
2671,1335.62,0.00,29.5
2672,1336.05,0.00,29.5
2673,1336.55,-0.01,31.8
2674,1337.04,0.01,32.6
2675,1337.55,-0.01,30.0
2676,1338.06,0.02,33.8
2677,1338.57,0.01,32.5
2678,1339.07,-0.02,27.8
2679,1339.58,0.01,33.5
2680,1340.07,-0.01,29.1
2681,1340.58,0.01,33.4
2682,1341.09,-0.04,26.6
2683,1341.60,0.02,33.8
2684,1342.11,-0.02,27.8
2685,1342.61,0.01,31.6
2686,1343.11,0.00,29.4
2687,1343.62,-0.02,27.8
2688,1344.10,0.00,32.2
2689,1344.61,-0.02,27.8
2690,1345.10,0.00,30.3
2691,1345.61,-0.02,26.9
2692,1346.11,0.02,33.8
2693,1346.62,0.00,32.1
2694,1347.04,0.01,30.7
2695,1347.54,0.00,29.4
2696,1348.04,0.02,33.8
2697,1348.54,-0.01,30.0
2698,1349.05,-0.06,21.2
2699,1349.55,-0.01,30.9
2700,1350.05,-0.01,29.0
2701,1350.56,0.01,30.7
2702,1351.05,-0.01,28.1
2703,1351.55,0.00,31.2
2704,1352.05,-0.02,27.8
2705,1352.56,-0.01,28.1
2706,1353.07,0.02,32.9
2707,1353.58,0.00,28.5
2708,1354.09,-0.04,25.6
2709,1354.58,-0.04,27.4
2710,1355.08,0.00,32.2
2711,1355.59,-0.05,26.1
2712,1356.10,-0.02,26.9
2713,1356.59,0.00,32.2
2714,1357.10,0.00,28.5
2715,1357.62,0.04,34.1
2716,1358.12,-0.02,26.9
2717,1358.62,0.01,29.8
2718,1359.12,-0.01,29.0
