Sample,Timestamp,Current Error,PID Control Signal
2543,1695.40,0.00,-8.3
2544,1696.06,-0.01,-7.8
2545,1696.72,0.02,-3.0
2546,1697.38,0.04,-4.5
2547,1698.04,-0.01,-10.6
2548,1698.77,0.00,-5.5
2549,1699.45,-0.01,-7.7
2550,1700.12,0.01,-4.3
2551,1700.71,0.00,-5.5
2552,1701.44,0.02,-6.6
2553,1702.04,0.01,-6.1
2554,1702.78,0.00,-7.4
2555,1703.38,0.01,-4.3
2556,1704.05,-0.01,-8.6
2557,1704.73,0.00,-5.5
2558,1705.40,0.01,-5.2
2559,1706.07,0.01,-6.1
2560,1706.73,0.02,-4.8
2561,1707.40,-0.01,-9.5
2562,1708.07,-0.02,-8.1
2563,1708.73,0.04,-0.7
2564,1709.39,0.02,-6.6
2565,1710.04,0.00,-8.3
2566,1710.71,-0.02,-9.0
2567,1711.45,0.01,-4.2
2568,1712.11,-0.01,-8.6
2569,1712.79,-0.02,-8.0
2570,1713.44,0.01,-3.3
2571,1714.09,0.01,-6.0
2572,1714.75,0.01,-6.0
2573,1715.43,-0.01,-8.6
2574,1716.08,0.01,-4.2
2575,1716.75,0.00,-7.3
2576,1717.42,0.02,-3.8
2577,1718.07,0.01,-7.0
2578,1718.74,-0.02,-9.8
2579,1719.42,0.02,-2.1
2580,1720.08,0.00,-8.2
2581,1720.75,0.04,-2.5
2582,1721.43,0.02,-6.5
2583,1722.10,0.00,-8.2
2584,1722.76,0.00,-6.3
2585,1723.44,0.01,-5.1
2586,1724.11,0.01,-6.0
2587,1724.71,0.01,-7.7
2588,1725.37,0.00,-7.2
2589,1726.04,-0.01,-7.6
2590,1726.79,0.01,-3.2
2591,1727.45,0.00,-7.2
2592,1728.11,-0.01,-7.6
2593,1728.76,0.00,-5.4
2594,1729.43,-0.01,-7.6
2595,1730.10,0.00,-5.4
2596,1730.77,0.01,-5.0
2597,1731.45,0.00,-7.2
2598,1732.11,0.00,-6.3
2599,1732.76,-0.01,-7.6
2600,1733.43,0.00,-5.4
2601,1734.10,0.00,-6.3
2602,1734.76,-0.02,-8.9
2603,1735.44,0.01,-3.2
2604,1736.10,-0.02,-9.8
2605,1736.78,0.01,-3.2
2606,1737.45,-0.01,-8.5
2607,1738.12,0.01,-4.1
2608,1738.79,0.04,-3.4
2609,1739.45,-0.01,-10.3
2610,1740.12,-0.02,-7.9
2611,1740.78,0.02,-1.9
2612,1741.45,-0.01,-9.4
2613,1742.12,-0.04,-9.2
2614,1742.78,0.02,-1.0
2615,1743.45,0.02,-5.5
2616,1744.11,0.01,-6.8
2617,1744.75,0.00,-7.2
2618,1745.41,0.01,-5.0
2619,1746.06,0.00,-7.2
2620,1746.71,0.01,-5.0
2621,1747.38,-0.01,-8.4
2622,1748.04,0.01,-4.1
2623,1748.78,0.00,-7.2
2624,1749.44,0.01,-5.0
2625,1750.11,0.01,-5.9
2626,1750.77,-0.01,-8.5
2627,1751.43,0.00,-5.3
2628,1752.08,-0.02,-8.8
2629,1752.75,0.02,-1.8
2630,1753.40,-0.01,-9.4
2631,1754.04,0.01,-4.0
2632,1754.71,0.00,-7.1
2633,1755.45,-0.01,-7.5
2634,1756.10,0.00,-5.3
2635,1756.75,-0.01,-7.5
2636,1757.41,0.01,-4.0
2637,1758.07,0.02,-4.6
2638,1758.73,0.01,-6.8
2639,1759.40,0.01,-5.8
2640,1760.05,-0.01,-8.4
2641,1760.73,0.02,-2.8
2642,1761.38,-0.04,-12.0
2643,1762.06,-0.01,-4.8
2644,1762.74,0.01,-4.0
2645,1763.40,0.00,-7.1
2646,1764.04,-0.01,-7.5
2647,1764.79,0.00,-5.3
2648,1765.45,0.00,-6.2
2649,1766.11,0.00,-6.2
2650,1766.77,0.00,-6.2
2651,1767.44,-0.04,-10.0
2652,1768.09,0.04,0.5
2653,1768.75,0.00,-9.0
2654,1769.43,0.01,-4.9
2655,1770.10,0.04,-3.2
2656,1770.78,0.00,-8.9
2657,1771.45,0.01,-4.9
2658,1772.11,0.00,-7.1
2659,1772.77,0.02,-3.6
2660,1773.43,-0.01,-9.3
2661,1774.09,0.00,-5.2
2662,1774.77,0.01,-4.9
2663,1775.44,0.02,-4.5
2664,1776.10,0.04,-4.1
2665,1776.76,0.00,-8.9
2666,1777.41,0.02,-3.5
2667,1778.09,0.01,-6.7
2668,1778.76,-0.02,-9.6
2669,1779.43,0.06,2.0
2670,1780.10,-0.01,-12.0
2671,1780.76,0.02,-2.6
2672,1781.42,0.01,-6.7
2673,1782.09,0.02,-4.5
2674,1782.76,-0.02,-10.5
2675,1783.42,0.05,0.9
2676,1784.09,0.00,-9.7
2677,1784.77,0.02,-3.6
2678,1785.45,0.00,-7.9
2679,1786.10,-0.01,-7.4
2680,1786.76,0.00,-5.2
2681,1787.42,0.02,-3.5
2682,1788.07,-0.01,-9.3
2683,1788.73,-0.01,-6.4
2684,1789.39,0.02,-2.6
2685,1790.06,0.00,-7.9
2686,1790.73,0.00,-6.1
2687,1791.39,0.01,-4.8
2688,1792.05,0.02,-4.4
2689,1792.78,-0.01,-9.2
2690,1793.45,-0.01,-6.4
2691,1794.12,0.02,-2.6
2692,1794.78,-0.01,-9.2
2693,1795.37,-0.01,-8.2
2694,1796.11,0.00,-6.0
2695,1796.78,0.02,-3.5
2696,1797.37,0.00,-7.8
2697,1798.11,-0.01,-7.3
2698,1798.77,0.02,-2.5
2699,1799.44,-0.01,-9.1
2700,1800.10,0.05,0.1
2701,1800.77,0.00,-9.6
2702,1801.37,0.01,-6.5
2703,1802.11,-0.01,-8.2
2704,1802.76,-0.02,-7.7
2705,1803.43,0.05,1.0
2706,1804.09,0.00,-9.7
2707,1804.76,-0.01,-7.3
2708,1805.42,0.01,-3.8
2709,1806.08,0.02,-4.3
2710,1806.76,0.01,-6.5
2711,1807.41,0.00,-6.9
2712,1808.05,0.04,-2.0
2713,1808.72,-0.01,-10.0
2714,1809.37,0.00,-5.0
2715,1810.04,0.01,-4.7
2716,1810.79,-0.02,-9.5
2717,1811.38,-0.01,-6.3
2718,1812.06,0.00,-5.1
2719,1812.73,0.01,-4.7
2720,1813.39,0.02,-4.3
2721,1814.05,0.01,-6.5
2722,1814.71,0.00,-6.9
2723,1815.45,0.01,-5.6
2724,1816.11,0.01,-5.6
2725,1816.79,-0.01,-8.1
2726,1817.38,-0.02,-8.4
2727,1818.05,0.00,-4.1
2728,1818.71,-0.01,-7.2
2729,1819.38,0.01,-3.7
2730,1820.12,0.01,-5.5
2731,1820.74,0.01,-3.8
2732,1821.41,0.00,-6.8
2733,1822.06,-0.01,-7.2
2734,1822.71,-0.01,-6.3
2735,1823.45,0.01,-4.6
2736,1824.12,0.00,-6.8
2737,1824.78,-0.01,-7.2
2738,1825.43,0.01,-3.7
2739,1826.08,0.00,-6.8
2740,1826.74,0.00,-5.9
2741,1827.40,-0.01,-7.2
2742,1828.05,-0.01,-6.3
2743,1828.79,0.01,-3.7
2744,1829.44,0.00,-6.8
2745,1830.10,-0.01,-7.2
2746,1830.75,0.01,-3.7
2747,1831.43,0.01,-5.5
2748,1832.11,-0.01,-8.1
2749,1832.77,-0.01,-6.3
2750,1833.43,0.02,-2.4
2751,1834.09,-0.02,-10.3
2752,1834.76,-0.02,-6.7
2753,1835.41,0.01,-2.8
2754,1836.07,0.01,-5.5
2755,1836.72,0.00,-6.9
2756,1837.39,0.00,-5.9
2757,1838.05,-0.01,-7.2
2758,1838.71,-0.02,-7.6
2759,1839.38,-0.02,-6.6
2760,1840.04,0.01,-2.8
2761,1840.78,0.00,-5.9
2762,1841.44,0.02,-3.3
2763,1842.09,0.01,-6.5
2764,1842.74,0.00,-6.8
2765,1843.41,0.02,-3.3
2766,1844.08,0.01,-6.4
2767,1844.76,0.00,-6.8
2768,1845.41,-0.01,-7.2
2769,1846.06,0.00,-4.9
2770,1846.73,0.02,-3.3
2771,1847.39,0.04,-3.8
2772,1848.05,0.01,-7.3
2773,1848.71,-0.01,-8.1
2774,1849.38,0.00,-4.9
2775,1850.12,-0.02,-8.5
2776,1850.77,0.05,1.2
2777,1851.45,0.01,-8.2
2778,1852.04,0.01,-6.4
2779,1852.71,0.00,-6.8
2780,1853.44,0.00,-5.8
2781,1854.09,0.00,-5.8
2782,1854.76,-0.02,-8.4
2783,1855.45,-0.01,-5.3
2784,1856.11,0.01,-3.6
2785,1856.77,0.01,-5.5
2786,1857.43,-0.01,-8.0
2787,1858.10,0.00,-4.9
2788,1858.77,0.01,-4.5
2789,1859.43,0.00,-6.7
2790,1860.09,0.01,-4.5
2791,1860.76,0.02,-4.2
2792,1861.43,-0.01,-8.9
2793,1862.10,0.01,-3.6
2794,1862.75,0.02,-4.1
2795,1863.42,0.00,-7.6
2796,1864.09,-0.01,-7.1
2797,1864.75,0.01,-3.6
2798,1865.41,-0.01,-8.0
2799,1866.07,0.01,-3.6
2800,1866.73,-0.01,-8.0
2801,1867.39,0.01,-3.6
2802,1868.05,0.00,-6.7
2803,1868.72,0.01,-4.5
2804,1869.38,0.00,-6.7
2805,1870.04,0.02,-3.2
2806,1870.77,-0.01,-9.0
2807,1871.43,-0.01,-6.2
2808,1872.08,0.02,-2.3
2809,1872.75,0.00,-7.6
2810,1873.43,0.00,-5.8
2811,1874.09,0.01,-4.5
2812,1874.77,-0.01,-7.9
2813,1875.42,-0.02,-7.4
2814,1876.08,0.02,-1.4
2815,1876.75,0.00,-7.6
2816,1877.42,-0.01,-7.1
2817,1878.07,0.00,-4.8
2818,1878.74,0.01,-4.5
2819,1879.40,-0.02,-9.3
2820,1880.05,0.00,-3.9
2821,1880.72,0.00,-5.8
2822,1881.38,0.01,-4.5
2823,1882.05,0.00,-6.7
2824,1882.78,-0.01,-7.1
2825,1883.45,0.01,-3.6
2826,1884.05,-0.01,-7.9
2827,1884.71,0.02,-2.2
2828,1885.45,-0.02,-8.4
2829,1886.12,0.01,-2.7
2830,1886.78,0.00,-6.7
2831,1887.43,-0.01,-7.0
2832,1888.09,0.02,-2.2
2833,1888.74,-0.01,-8.9
2834,1889.41,0.00,-4.8
2835,1890.06,0.01,-4.4
2836,1890.71,0.00,-6.7
2837,1891.44,0.00,-6.7
2838,1892.10,0.02,-3.1
2839,1892.78,0.00,-7.5
2840,1893.43,0.02,-3.1
2841,1894.08,-0.01,-8.9
2842,1894.73,0.01,-3.5
2843,1895.39,0.01,-5.3
2844,1896.05,0.01,-5.3
2845,1896.72,0.01,-5.3
2846,1897.37,0.00,-6.6
2847,1898.12,0.00,-5.7
2848,1898.78,-0.01,-7.0
2849,1899.44,-0.01,-6.1
2850,1900.10,0.01,-3.5
2851,1900.76,-0.01,-7.9
2852,1901.43,-0.01,-6.1
2853,1902.11,-0.01,-6.1
2854,1902.76,-0.01,-6.1
2855,1903.43,0.00,-4.8
2856,1904.09,0.02,-3.2
2857,1904.77,0.00,-7.5
2858,1905.45,0.02,-3.2
2859,1906.11,0.01,-6.2
2860,1906.79,0.02,-4.1
2861,1907.45,-0.01,-8.8
2862,1908.10,0.00,-4.8
2863,1908.77,0.01,-4.4
2864,1909.43,0.01,-5.3
2865,1910.09,0.02,-4.0
2866,1910.75,0.00,-7.5
2867,1911.42,-0.01,-7.0
2868,1912.08,0.05,0.4
2869,1912.75,-0.01,-10.5
2870,1913.41,0.01,-3.4
2871,1914.07,0.00,-6.6
2872,1914.74,-0.01,-6.9
2873,1915.41,0.01,-3.5
2874,1916.07,-0.01,-7.9
2875,1916.72,-0.01,-6.0
2876,1917.39,0.01,-3.5
2877,1918.05,0.01,-5.3
2878,1918.72,-0.01,-7.8
2879,1919.38,-0.02,-7.3
2880,1920.04,0.00,-3.8
2881,1920.71,-0.02,-8.2
2882,1921.39,0.02,-1.3
2883,1922.05,0.00,-7.5
2884,1922.72,0.04,-1.8
2885,1923.39,-0.02,-10.9
2886,1924.06,0.01,-2.5
2887,1924.71,-0.01,-7.9
2888,1925.44,0.01,-3.4
2889,1926.10,0.01,-5.3
2890,1926.76,0.00,-6.6
2891,1927.43,0.04,-1.8
2892,1928.10,0.02,-5.8
2893,1928.77,-0.02,-10.0
2894,1929.42,0.00,-3.8
2895,1930.09,0.01,-4.4
2896,1930.76,-0.01,-7.8
2897,1931.43,0.00,-4.7
2898,1932.09,-0.01,-6.9
2899,1932.77,-0.02,-7.3
2900,1933.44,0.04,0.0
2901,1934.11,0.00,-8.4
2902,1934.77,-0.01,-6.9
2903,1935.44,0.01,-3.4
2904,1936.09,0.02,-4.0
2905,1936.76,-0.01,-8.7
2906,1937.42,0.00,-4.7
2907,1938.08,-0.02,-8.2
2908,1938.73,0.01,-2.5
2909,1939.39,-0.01,-7.8
2910,1940.06,-0.02,-7.3
2911,1940.72,0.01,-2.5
2912,1941.45,-0.01,-7.8
2913,1942.04,0.00,-5.6
2914,1942.72,0.00,-5.6
2915,1943.37,0.01,-4.3
2916,1944.11,-0.01,-7.8
2917,1944.78,0.01,-3.4
2918,1945.44,-0.01,-7.8
2919,1946.11,0.00,-4.7
2920,1946.78,0.01,-4.3
2921,1947.45,0.01,-5.2
2922,1948.04,-0.01,-7.8
2923,1948.71,0.01,-3.4
2924,1949.38,0.02,-4.0
2925,1950.11,0.00,-4.7
2926,1950.78,0.01,-4.3
2927,1951.46,-0.01,-7.8
2928,1952.12,0.02,-2.1
2929,1952.71,-0.01,-8.7
2930,1953.45,0.00,-4.7
2931,1954.11,-0.02,-8.2
2932,1954.77,0.02,-1.2
2933,1955.38,0.00,-7.4
2934,1956.10,0.00,-5.6
2935,1956.78,-0.02,-8.1
2936,1957.45,0.00,-3.8
2937,1958.11,-0.01,-6.9
2938,1958.71,0.00,-5.6
2939,1959.38,0.01,-4.3
2940,1960.11,0.01,-5.2
2941,1960.78,0.00,-6.5
2942,1961.44,0.02,-3.0
2943,1962.11,0.02,-4.9
2944,1962.78,0.00,-7.4
2945,1963.37,-0.02,-7.2
2946,1964.04,0.04,0.1
2947,1964.78,0.01,-7.1
2948,1965.44,0.00,-6.5
2949,1966.09,0.02,-3.0
2950,1966.75,0.00,-7.4
2951,1967.41,0.01,-4.3
2952,1968.09,0.01,-5.2
2953,1968.76,0.02,-3.9
2954,1969.43,0.00,-7.4
2955,1970.08,0.00,-5.5
2956,1970.76,0.01,-4.3
2957,1971.44,-0.01,-7.7
2958,1972.10,0.01,-3.3
2959,1972.76,0.02,-3.9
2960,1973.42,0.01,-6.1
2961,1974.08,-0.01,-7.7
2962,1974.77,0.02,-2.1
2963,1975.44,0.01,-6.1
2964,1976.10,-0.01,-7.7
2965,1976.76,0.02,-2.0
2966,1977.42,-0.01,-8.7
2967,1978.09,0.00,-4.6
2968,1978.76,0.00,-5.5
2969,1979.43,0.01,-4.2
2970,1980.08,0.00,-6.4
2971,1980.76,0.01,-4.2
2972,1981.42,0.02,-3.8
2973,1982.10,0.00,-7.3
2974,1982.77,0.01,-4.2
2975,1983.44,0.04,-2.5
2976,1984.10,0.00,-8.3
2977,1984.75,-0.01,-6.8
2978,1985.39,0.01,-3.2
2979,1986.06,-0.01,-7.7
2980,1986.73,-0.01,-5.9
2981,1987.38,0.01,-3.3
2982,1988.05,0.00,-6.4
2983,1988.72,0.01,-4.2
2984,1989.38,0.00,-6.4
2985,1990.05,0.06,0.9
2986,1990.71,0.00,-10.1
2987,1991.45,-0.01,-6.8
2988,1992.11,0.00,-4.5
2989,1992.77,0.00,-5.5
2990,1993.43,0.01,-4.2
2991,1994.08,0.00,-6.4
2992,1994.76,-0.01,-6.7
2993,1995.43,0.01,-3.3
2994,1996.10,0.02,-3.8
2995,1996.75,-0.01,-8.6
2996,1997.41,0.01,-3.2
2997,1998.08,-0.01,-7.6
2998,1998.75,0.01,-3.2
2999,1999.44,0.01,-5.0
3000,2000.10,-0.01,-7.6
3001,2000.78,-0.01,-5.8
3002,2001.46,0.02,-2.0
3003,2002.04,0.00,-4.5
3004,2002.79,0.00,-5.4
3005,2003.44,-0.01,-6.7
3006,2004.11,-0.01,-5.8
3007,2004.78,0.01,-3.2
3008,2005.45,0.02,-3.8
3009,2006.10,0.00,-7.3
3010,2006.76,0.00,-5.4
3011,2007.41,0.02,-2.8
3012,2008.09,0.02,-4.7
3013,2008.77,-0.05,-12.3
3014,2009.43,0.02,0.8
3015,2010.10,0.01,-5.9
3016,2010.75,-0.02,-8.9
3017,2011.41,0.01,-2.3
3018,2012.07,-0.01,-7.6
3019,2012.74,-0.02,-7.1
3020,2013.40,-0.01,-4.9
3021,2014.09,-0.02,-7.0
3022,2014.74,0.05,1.7
3023,2015.41,0.00,-9.0
3024,2016.06,0.01,-4.1
3025,2016.71,-0.01,-7.6
3026,2017.39,0.02,-1.9
3027,2018.06,-0.02,-9.8
3028,2018.71,-0.02,-6.1
3029,2019.38,-0.01,-4.8
3030,2020.11,-0.02,-8.0
3031,2020.78,0.01,-2.3
3032,2021.38,-0.01,-7.5
3033,2022.04,0.00,-4.5
3034,2022.71,0.00,-5.4
3035,2023.45,0.02,-2.8
3036,2024.11,0.02,-4.6
3037,2024.77,0.01,-5.9
3038,2025.43,-0.01,-7.6
3039,2026.10,0.01,-3.2
3040,2026.76,0.00,-6.3
3041,2027.42,0.04,-1.5
3042,2028.09,-0.01,-9.4
3043,2028.76,0.01,-3.2
3044,2029.43,0.02,-3.7
3045,2030.10,-0.01,-8.4
3046,2030.75,0.00,-4.4
3047,2031.45,-0.02,-7.8
3048,2032.10,0.00,-3.4
3049,2032.77,0.01,-4.0
3050,2033.43,0.00,-6.2
3051,2034.08,0.01,-4.0
3052,2034.74,0.02,-3.6
3053,2035.40,-0.01,-8.4
3054,2036.06,-0.01,-5.7
3055,2036.73,0.01,-3.1
3056,2037.40,-0.02,-8.8
3057,2038.06,0.01,-2.2
3058,2038.74,-0.02,-8.8
3059,2039.39,0.00,-3.4
3060,2040.06,-0.01,-6.6
3061,2040.71,0.01,-3.1
3062,2041.37,0.02,-3.7
3063,2042.11,-0.01,-6.6
3064,2042.78,-0.02,-7.0
3065,2043.44,0.02,-0.9
3066,2044.11,0.00,-7.1
3067,2044.78,-0.01,-6.6
3068,2045.45,-0.01,-5.7
3069,2046.11,0.00,-4.4
3070,2046.77,0.01,-4.0
3071,2047.44,0.00,-6.2
3072,2048.10,-0.01,-6.6
3073,2048.76,0.01,-3.1
3074,2049.42,0.01,-4.9
3075,2050.07,-0.01,-7.5
3076,2050.73,0.05,0.8
3077,2051.39,0.00,-8.9
3078,2052.05,0.04,-1.4
3079,2052.71,0.01,-6.8
3080,2053.37,-0.01,-7.5
3081,2054.12,0.01,-4.0
3082,2054.78,0.01,-4.9
3083,2055.38,0.01,-4.9
3084,2056.05,-0.01,-7.5
3085,2056.78,0.05,0.9
3086,2057.38,0.02,-4.5
3087,2058.05,-0.01,-8.4
3088,2058.78,0.00,-5.2
3089,2059.45,-0.01,-6.5
3090,2060.11,0.02,-1.7
3091,2060.77,-0.02,-9.7
3092,2061.43,0.00,-3.4
3093,2062.10,-0.02,-7.8
3094,2062.77,0.01,-2.1
3095,2063.43,0.01,-4.9
3096,2064.08,-0.01,-7.5
3097,2064.74,0.02,-1.7
3098,2065.40,0.00,-7.1
3099,2066.06,0.01,-3.9
3100,2066.71,0.00,-6.1
3101,2067.38,-0.01,-6.5
3102,2068.05,0.01,-3.0
3103,2068.71,0.00,-6.1
3104,2069.45,-0.02,-6.8
3105,2070.04,-0.01,-7.4
3106,2070.78,0.00,-4.3
3107,2071.45,0.00,-5.2
3108,2072.11,-0.02,-7.8
3109,2072.77,0.02,-0.8
3110,2073.43,-0.02,-9.6
3111,2074.10,0.00,-3.4
3112,2074.78,-0.02,-7.7
3113,2075.45,0.00,-3.4
3114,2076.04,0.01,-3.9
3115,2076.78,-0.01,-8.4
3116,2077.45,0.02,-1.7
3117,2078.12,0.00,-7.0
3118,2078.77,0.02,-2.6
3119,2079.43,0.04,-3.2
3120,2080.10,0.00,-7.9
3121,2080.78,-0.02,-7.7
3122,2081.43,0.00,-3.3
3123,2082.10,0.01,-3.9
3124,2082.76,-0.01,-7.4
3125,2083.43,0.02,-1.7
3126,2084.08,0.00,-7.0
3127,2084.74,-0.01,-6.4
3128,2085.39,-0.01,-5.5
3129,2086.05,0.01,-2.9
3130,2086.72,-0.02,-8.6
3131,2087.39,0.04,0.5
3132,2088.07,0.00,-7.8
3133,2088.73,0.02,-2.6
3134,2089.40,0.00,-7.0
3135,2090.07,0.01,-3.9
3136,2090.73,-0.01,-7.4
3137,2091.40,0.01,-3.0
3138,2092.05,-0.01,-7.4
3139,2092.78,-0.02,-6.8
3140,2093.45,0.01,-2.1
3141,2094.11,0.02,-3.5
3142,2094.77,-0.01,-8.3
3143,2095.44,0.00,-4.2
3144,2096.11,0.01,-3.9
3145,2096.77,0.00,-6.1
3146,2097.43,-0.01,-6.5
3147,2098.08,0.00,-4.2
3148,2098.74,-0.01,-6.5
3149,2099.41,-0.01,-5.6
3150,2100.08,0.00,-4.3
3151,2100.76,-0.01,-6.4
3152,2101.42,0.02,-1.7
3153,2102.08,-0.02,-9.6
3154,2102.76,0.04,0.4
3155,2103.42,0.00,-7.9
3156,2104.08,0.01,-3.9
3157,2104.73,0.00,-6.1
3158,2105.39,-0.01,-6.5
3159,2106.05,0.00,-4.2
3160,2106.71,0.01,-3.9
3161,2107.38,0.02,-3.5
3162,2108.05,0.01,-5.7
3163,2108.71,-0.01,-7.4
3164,2109.39,0.00,-4.3
3165,2110.07,0.01,-3.9
3166,2110.72,-0.02,-8.7
3167,2111.38,0.00,-3.3
3168,2112.04,0.00,-5.2
3169,2112.71,-0.01,-6.4
3170,2113.45,0.02,-3.5
3171,2114.11,0.00,-7.0
3172,2114.78,0.02,-2.6
3173,2115.37,0.01,-7.5
3174,2116.05,0.01,-4.8
3175,2116.72,0.01,-4.8
3176,2117.38,-0.01,-7.4
3177,2118.04,0.00,-4.2
3178,2118.78,-0.01,-8.3
3179,2119.45,-0.02,-6.8
3180,2120.11,0.00,-3.3
3181,2120.71,-0.01,-5.5
3182,2121.39,0.00,-4.2
3183,2122.12,0.00,-4.2
3184,2122.79,-0.02,-7.7
3185,2123.38,-0.01,-4.6
3186,2124.04,-0.01,-5.5
3187,2124.78,0.00,-4.2
3188,2125.44,0.00,-5.2
3189,2126.10,0.00,-5.2
3190,2126.78,-0.01,-6.4
3191,2127.43,0.02,-1.6
3192,2128.11,-0.01,-8.2
3193,2128.78,0.01,-3.0
3194,2129.38,-0.01,-6.4
3195,2130.05,0.00,-4.2
3196,2130.78,0.01,-2.9
3197,2131.44,-0.01,-7.4
3198,2132.09,0.02,-1.6
3199,2132.74,-0.01,-8.3
3200,2133.38,0.04,-0.2
3201,2134.05,0.00,-7.9
3202,2134.72,0.01,-3.8
3203,2135.44,-0.01,-7.4
3204,2136.10,-0.01,-5.5
3205,2136.75,0.01,-2.9
3206,2137.41,0.04,-2.2
3207,2138.07,0.00,-7.9
3208,2138.72,-0.01,-6.4
3209,2139.39,0.01,-2.9
3210,2140.05,-0.01,-7.3
3211,2140.72,-0.01,-5.5
3212,2141.38,0.01,-2.9
3213,2142.06,0.00,-6.0
3214,2142.71,0.01,-3.8
3215,2143.38,-0.01,-7.3
3216,2144.04,0.01,-2.9
3217,2144.78,0.01,-4.8
3218,2145.44,-0.01,-7.3
3219,2146.10,0.00,-4.2
3220,2146.77,-0.02,-7.7
3221,2147.45,0.01,-2.1
3222,2148.11,0.01,-4.8
3223,2148.77,-0.02,-8.6
3224,2149.43,-0.01,-4.6
3225,2150.08,0.02,-1.6
3226,2150.75,-0.01,-8.2
3227,2151.41,0.02,-1.6
3228,2152.07,-0.01,-8.2
3229,2152.72,0.01,-2.9
3230,2153.38,-0.01,-7.3
3231,2154.04,-0.01,-5.5
3232,2154.78,0.00,-4.2
3233,2155.44,0.02,-2.5
3234,2156.10,0.00,-7.0
3235,2156.77,0.00,-5.1
3236,2157.42,0.00,-5.1
3237,2158.09,-0.02,-7.7
3238,2158.76,0.01,-2.0
3239,2159.43,0.00,-6.0
3240,2160.09,-0.01,-6.4
3241,2160.74,0.02,-1.6
3242,2161.41,0.02,-4.4
3243,2162.07,-0.02,-9.5
3244,2162.74,0.00,-3.3
3245,2163.40,0.02,-2.5
3246,2164.06,0.04,-3.1
3247,2164.72,-0.04,-11.8
3248,2165.38,0.04,1.5
3249,2166.05,-0.01,-9.1
3250,2166.71,-0.01,-5.5
3251,2167.37,-0.02,-6.8
3252,2168.12,-0.02,-5.8
3253,2168.78,0.01,-2.0
3254,2169.45,0.00,-6.0
3255,2170.10,0.00,-5.1
3256,2170.76,0.01,-3.8
3257,2171.43,-0.01,-7.3
3258,2172.11,-0.01,-5.5
3259,2172.77,0.00,-4.2
3260,2173.43,0.02,-2.5
3261,2174.09,0.00,-6.9
3262,2174.76,-0.02,-7.7
3263,2175.42,0.02,-0.7
3264,2176.09,0.00,-6.9
3265,2176.75,0.00,-5.1
3266,2177.41,0.04,-1.2
3267,2178.07,-0.01,-9.1
3268,2178.74,0.00,-4.2
3269,2179.43,-0.01,-6.4
3270,2180.09,0.00,-4.2
3271,2180.75,-0.02,-7.7
3272,2181.42,0.01,-2.0
3273,2182.08,0.02,-3.4
3274,2182.74,-0.01,-8.2
3275,2183.40,-0.02,-6.7
3276,2184.07,0.05,1.9
3277,2184.72,-0.01,-10.1
3278,2185.39,0.00,-4.2
3279,2186.04,-0.01,-6.4
3280,2186.71,0.01,-2.9
3281,2187.45,0.00,-7.0
3282,2188.11,-0.01,-6.4
3283,2188.71,0.02,-1.6
3284,2189.38,0.00,-6.9
3285,2190.11,0.00,-5.1
3286,2190.76,-0.01,-6.4
3287,2191.41,-0.01,-5.5
3288,2192.06,-0.01,-5.5
3289,2192.73,-0.01,-5.5
3290,2193.39,0.02,-1.6
3291,2194.06,-0.01,-8.2
3292,2194.73,0.01,-2.9
3293,2195.38,0.04,-2.1
3294,2196.04,-0.02,-10.4
3295,2196.71,0.00,-3.2
3296,2197.43,-0.01,-6.4
3297,2198.08,-0.02,-6.8
3298,2198.76,0.01,-2.0
3299,2199.43,0.01,-4.7
3300,2200.09,0.00,-6.0
3301,2200.76,0.01,-3.8
3302,2201.43,-0.01,-7.3
3303,2202.08,0.01,-2.8
3304,2202.74,-0.02,-8.6
3305,2203.40,0.01,-1.9
3306,2204.06,0.01,-4.7
3307,2204.71,0.00,-6.0
3308,2205.46,-0.01,-6.3
3309,2206.11,0.02,-1.5
3310,2206.78,-0.01,-8.2
3311,2207.44,-0.01,-5.4
3312,2208.11,0.01,-2.9
3313,2208.78,-0.02,-8.5
3314,2209.44,0.00,-3.2
3315,2210.11,0.01,-3.8
3316,2210.71,-0.01,-5.4
3317,2211.45,-0.01,-5.4
3318,2212.11,0.00,-4.1
3319,2212.71,0.01,-3.8
3320,2213.45,-0.01,-8.2
3321,2214.04,-0.01,-5.4
3322,2214.72,-0.01,-5.4
3323,2215.37,0.00,-4.1
3324,2216.12,0.00,-6.0
3325,2216.78,0.00,-5.0
3326,2217.45,0.00,-5.0
3327,2218.04,-0.02,-9.4
3328,2218.78,0.01,-1.9
3329,2219.44,0.02,-3.4
3330,2220.10,-0.01,-8.2
3331,2220.75,0.01,-2.8
3332,2221.41,0.00,-6.0
3333,2222.06,0.02,-2.4
3334,2222.72,0.00,-6.9
3335,2223.37,-0.02,-7.6
3336,2224.11,0.01,-1.9
3337,2224.78,-0.01,-7.2
3338,2225.44,0.00,-4.1
3339,2226.10,0.02,-2.5
3340,2226.77,-0.01,-8.1
3341,2227.43,0.01,-2.8
3342,2228.10,0.00,-6.0
3343,2228.77,-0.01,-6.3
3344,2229.42,-0.01,-5.4
3345,2230.08,0.00,-4.1
3346,2230.74,0.01,-3.8
3347,2231.39,-0.01,-7.3
3348,2232.04,-0.01,-5.4
3349,2232.71,-0.01,-5.4
