Sample,Timestamp,Current Error,PID Control Signal
2760,688.26,0.01,3.8
2761,688.50,0.01,6.5
2762,688.75,0.01,5.6
2763,689.01,0.02,7.8
2764,689.25,0.04,7.3
2765,689.51,0.04,9.1
2766,689.77,0.02,6.0
2767,690.01,0.01,3.8
2768,690.27,0.00,2.6
2769,690.51,0.04,9.1
2770,690.77,0.05,9.5
2771,690.94,0.02,7.9
2772,691.19,0.00,2.6
2773,691.46,0.01,3.0
2774,691.72,0.02,7.8
2775,691.97,0.01,8.3
2776,692.23,-0.02,1.9
2777,692.47,0.01,6.6
2778,692.73,0.06,11.7
2779,692.99,0.04,8.2
2780,693.24,0.05,8.6
2781,693.50,0.04,4.7
2782,693.75,0.01,3.0
2783,694.01,0.06,9.9
2784,694.26,-0.01,2.3
2785,694.50,0.01,4.8
2786,694.76,0.02,5.2
2787,694.93,0.06,12.7
2788,695.19,0.04,8.3
2789,695.44,0.02,6.1
2790,695.68,0.01,2.0
2791,696.00,0.01,4.8
2792,696.24,0.01,5.8
2793,696.49,0.00,4.5
2794,696.75,0.00,4.5
2795,696.99,-0.01,3.2
2796,697.23,0.01,6.7
2797,697.48,0.00,5.4
2798,697.73,-0.01,4.1
2799,697.98,-0.01,3.2
2800,698.22,0.01,6.7
2801,698.46,0.01,7.7
2802,698.71,0.02,9.0
2803,698.95,-0.01,3.2
2804,699.21,0.02,7.1
2805,699.47,0.00,3.6
2806,699.72,0.02,8.0
2807,699.98,0.01,5.8
2808,700.22,0.00,5.4
2809,700.46,0.02,6.2
2810,700.70,0.01,6.8
2811,700.95,0.00,4.5
2812,701.21,0.01,4.9
2813,701.45,0.02,7.1
2814,701.74,-0.01,3.3
2815,701.99,-0.01,3.3
2816,702.23,-0.04,-2.8
2817,702.48,0.01,7.7
2818,702.73,-0.01,5.1
2819,702.98,0.00,6.4
2820,703.24,0.02,7.1
2821,703.42,0.02,8.9
2822,703.68,0.01,6.7
2823,703.94,-0.04,0.0
2824,704.20,0.02,7.1
2825,704.45,0.00,4.6
2826,704.70,-0.02,2.9
2827,704.95,0.00,3.6
2828,705.20,0.00,3.6
2829,705.46,0.01,6.7
2830,705.72,0.02,8.0
2831,705.97,0.00,4.6
2832,706.23,0.01,6.7
2833,706.48,0.00,3.6
2834,706.72,0.00,5.5
2835,706.97,0.01,6.8
2836,707.22,-0.01,4.2
2837,707.47,0.02,6.2
2838,707.65,-0.01,3.3
2839,707.90,0.00,6.4
2840,708.16,0.00,3.7
2841,708.42,0.05,12.4
2842,708.68,0.02,8.0
2843,708.93,0.01,5.0
2844,709.18,0.00,2.8
2845,709.43,0.00,3.7
2846,709.70,0.00,4.6
2847,709.94,0.01,5.0
2848,710.20,0.01,5.0
2849,710.45,0.01,6.8
2850,710.70,0.01,6.8
2851,710.96,0.00,4.6
2852,711.19,0.00,5.5
2853,711.44,0.02,7.2
2854,711.69,-0.02,2.9
2855,711.95,0.04,10.2
2856,712.20,-0.02,0.3
2857,712.46,0.01,8.6
2858,712.64,0.01,4.1
2859,712.90,0.02,9.8
2860,713.16,0.01,5.9
2861,713.41,0.04,9.3
2862,713.67,-0.05,-3.1
2863,713.93,0.00,4.6
2864,714.17,0.04,8.5
2865,714.43,0.02,9.0
2866,714.69,0.01,6.8
2867,714.94,0.00,2.8
2868,715.19,0.01,5.0
2869,715.44,-0.01,4.3
2870,715.68,0.00,4.6
2871,715.92,-0.01,4.3
2872,716.18,0.00,5.6
2873,716.43,0.00,5.6
2874,716.69,0.01,7.7
2875,716.93,0.01,5.9
2876,717.19,0.04,9.4
2877,717.45,0.00,4.7
2878,717.70,0.02,8.1
2879,717.88,0.00,2.9
2880,718.13,0.02,8.1
2881,718.39,-0.01,2.6
2882,718.64,0.02,8.1
2883,718.88,0.02,9.1
2884,719.14,0.04,10.4
2885,719.38,0.00,4.7
2886,719.63,0.00,3.7
2887,719.90,0.04,7.6
2888,720.15,0.05,12.4
2889,720.42,0.00,2.9
2890,720.67,-0.02,0.4
2891,720.94,0.01,5.1
2892,721.19,0.02,9.0
2893,721.36,0.01,8.6
2894,721.62,0.00,4.7
2895,721.88,0.01,5.1
2896,722.14,0.00,4.7
2897,722.39,-0.04,0.9
2898,722.64,0.01,5.1
2899,722.90,0.04,9.4
2900,723.14,0.02,9.1
2901,723.39,0.01,6.0
2902,723.64,0.01,5.1
2903,723.90,0.00,3.8
2904,724.15,-0.01,3.5
2905,724.39,0.01,7.8
2906,724.65,0.01,6.9
2907,724.89,0.01,6.9
2908,725.15,-0.01,3.5
2909,725.41,-0.01,3.5
2910,725.64,0.01,5.1
2911,725.89,0.01,7.9
2912,726.14,-0.02,2.1
2913,726.40,0.00,4.7
2914,726.65,0.00,5.6
2915,726.90,0.01,8.8
2916,727.14,0.05,10.8
2917,727.38,0.04,9.6
2918,727.62,0.04,8.6
2919,727.87,-0.04,-2.0
2920,728.12,0.01,4.2
2921,728.35,0.01,7.0
2922,728.61,0.01,7.0
2923,728.88,0.02,7.3
2924,729.13,0.01,6.0
2925,729.39,-0.01,5.3
2926,729.64,0.01,5.1
2927,729.89,0.00,3.0
2928,730.15,-0.01,5.3
2929,730.40,-0.01,3.5
2930,730.64,-0.04,1.8
2931,730.89,0.01,7.9
2932,731.13,-0.01,7.2
2933,731.38,0.02,9.1
2934,731.63,0.02,9.1
2935,731.90,0.00,7.5
2936,732.15,0.01,5.1
2937,732.39,0.00,4.8
2938,732.64,0.04,8.6
2939,732.89,0.04,8.6
2940,733.15,0.02,8.2
2941,733.39,0.00,2.9
2942,733.63,-0.01,3.5
2943,733.89,0.02,6.4
2944,734.15,0.00,5.7
2945,734.41,-0.02,2.3
2946,734.58,-0.01,2.7
2947,734.83,0.01,7.0
2948,735.08,0.00,7.5
2949,735.35,0.01,7.9
2950,735.60,-0.01,3.6
2951,735.86,0.01,5.2
2952,736.12,-0.02,2.3
2953,736.37,0.00,4.8
2954,736.63,0.00,6.6
2955,736.89,-0.01,2.7
2956,737.15,-0.01,5.3
2957,737.39,0.04,9.6
2958,737.64,0.00,6.6
2959,737.82,0.01,7.9
2960,738.14,0.01,4.2
2961,738.38,-0.01,3.5
2962,738.64,0.00,3.9
2963,738.82,0.00,4.8
2964,739.07,0.01,7.9
2965,739.39,0.01,7.0
2966,739.64,-0.01,3.5
2967,739.81,-0.01,3.5
2968,740.13,0.01,7.0
2969,740.38,0.01,8.0
2970,740.62,0.00,4.8
2971,740.87,-0.01,4.4
2972,741.13,0.04,8.7
2973,741.37,0.01,7.0
2974,741.62,-0.01,2.6
2975,741.87,-0.01,1.7
2976,742.11,0.02,7.4
2977,742.37,-0.01,5.4
2978,742.62,0.01,7.0
2979,742.86,-0.04,0.9
2980,743.10,0.01,8.0
2981,743.35,0.00,6.7
2982,743.61,0.00,7.6
2983,743.86,-0.01,4.5
2984,744.10,0.01,7.0
2985,744.36,0.04,9.6
2986,744.61,0.00,5.7
2987,744.87,0.01,7.9
2988,745.13,0.01,4.3
2989,745.37,-0.01,2.7
2990,745.63,0.00,4.8
2991,745.80,-0.02,2.3
2992,746.05,0.04,10.5
2993,746.30,0.01,7.0
2994,746.55,0.05,13.6
2995,746.81,0.00,3.0
2996,747.07,0.01,6.1
2997,747.33,0.04,6.0
2998,747.59,0.00,4.0
2999,747.85,0.02,8.3
